Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"LCS COMPLETE FEM CEM R LG+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27232,25/02/2014,MOBILITY ANKLE BEARING 3X5MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,"DePuy International, Ltd",137679,"Prosthesis, internal, joint, ankle, tibial component"
27961,26/02/2014,Delta Motion Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular component"
27247,26/02/2014,LCS ROT PLAT BRNG LG 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,"DePuy International, Ltd",136903,"Prosthesis, knee, internal, insert component"
27243,26/02/2014,PIN DELTA CERAMAX CERAMIC 36 ID X 58 OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27241,26/02/2014,SABER 9X9X25 5DEG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,"Prosthesis, internal, spine, cage"
27887,6/03/2014,SLAP HAMMER M6/M10 ADAPTATOR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DEPUY INTERNATIONAL,135878,"Hammer, (specify)"
27888,7/03/2014,DXTEND CTA HEAD D52 X 26MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France,126914,"Prosthesis, internal, joint, shoulder, glenoid com"
27891,8/03/2014,CORAIL2 NON COL HO SIZE 10,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France,143073,"Prosthesis, internal, joint, hip, femoral componen"
,,"DELTA CER HEAD 12/14 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,N/K,138290,"Prosthesis, hip, internal, femoral head component"
28087,8/03/2014,EA DELTA CER INSERT 36IDX54OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular compo"
,,"DLT TS CER HD 12/14 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Johnson & Johnson/Depuy,138290,"Prosthesis, hip, internal, femoral head component"
28048,11/03/2014,DELTA MOTION CUP 54MM FOR 44MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
28003,11/03/2014,GLOBAL SHD END PEG GLEN 40,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"GLOBAL AP 135 DEG TAPER ASSEM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,GLOBAL AP HUMERAL HEAD 40X15 ECC,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP HUMERAL STEM 8MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27867,11/04/2014,Delta Motion Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
28001,20/05/2014,HIP BALL BIOLOX 28MM 12/14+8.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
27934,24/05/2014,Lead Tap,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134097,Bone tap
27672,26/05/2014,Periosteal Elevator 3mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,135876,"Elevator, (specify)"
27265,6/06/2014,PFC CVD TB INS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28009,6/06/2014,SROM NPS FEM RT XSM 66x62mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral compone"
,,"MODULAR TIBIAL BASE, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"MODULAR TIBIAL SLEEVE, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"NPS TIBIAL PLATEAU, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"TIBIAL STEM EXTN/SCREW, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28126,18/06/2014,LCS COMPLETE FEM POR L STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral compone"
,,"LCS COMP RP INSERT STD+, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POLY PATELLA STD+, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT TIB TRAY NO/KEEL CEM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27397,20/06/2014,LEOPARD IMPL 5DEG LORDC,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,197386,Spinal cage
27985,20/06/2014,SCREW 5MM X 28MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,128257,"Fixation system, internal, spinal, bone screw"
27637,20/06/2014,XPDM COMPRESSOR PARALLEL,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Spine Inc,139125,"Fixation system, internal, spinal, bone screw"
,,"MIS CANN POLY SCW 7X45MM TI, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"MIS SINGLE INNER SETSCW, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"VIPER2 LORDOTIC ROD-45MM, Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
29408,4/07/2014,DELTA MOTION CUP 54MM FOR 44MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
27795,5/07/2014,GLOBAL AP CTA HUMRL HEAD 56X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral com"
,,"GLOBAL AP HUMERAL STEM 14MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27793,5/07/2014,SIG MOD TIB TRAY CEM COCR SIZE3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
27792,8/07/2014,Grater Head,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138336,"Reamer,orthopaedic,acetabular"
31924,23/07/2014,DXTEND METAGLENE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217444,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"DXTEND GLENOSPHERE STD D38MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217442,Reverse shoulder prosthesis
,,DXTEND MOD EPI 1 HA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143529,"Prosthesis, internal, joint, shoulder, humeral component"
,,DXTEND MODULAR HUM STEM D12 HA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143529,"Prosthesis, internal, joint, shoulder, humeral component"
,,"DXTEND SCREW LOCK D4.5X36MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND SCREW NO LOCK D4.5X24MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND SCREW NO LOCK D4.5X36MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND STAND PE CUP D38 +3MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217395,Reverse shoulder prosthesis
28125,24/07/2014,DXTEND HIGHMO PE CUP D38 +3MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France SA,212806,"Prosthesis, internal, joint, shoulder, humeral com"
28073,30/07/2014,VAPR S90 Electrode,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek,138488,"Electrode, electrosurgical, active, foot-controlled"
28115,31/07/2014,SIG C/R POROCOAT FEM LT SZ 4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, femoral compone"
,,"MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA MBT RP CV TB/INS, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28455,31/07/2014,Sigma CRVD GVF INS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27267,1/08/2014,BACTISEAL EVD CATHETER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc,132024,"Catheter, neurological, ventricular"
27261,1/08/2014,CODMAN BEVD 1.9MM CAT SET,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc,132024,"Catheter, neurological, ventricular"
27467,1/08/2014,ICP MICROSENSOR BASIC KIT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),149557,"Pressure monitor, intracranial"
,,"ICP Express Cable, Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),140903,"Pressure monitor, intracranial"
,,"ICP Express IEC 230V, Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),140903,"Pressure monitor, intracranial"
28156,1/08/2014,LPS CEM FEM STEM17DIAX150 LGTH,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, hip, acetabular compo"
,,"12 14 40MM MSPEC HEAD 5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"GVF +4 10D CONST LNR 40X64MM, Pinnacle Constrained Acetabular Liner - Constrained polyethylene acetabular liner",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222179,Constrained polyethylene acetabular liner
,,"LPS PROX FEM TROC BDY 15DEG RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SEGMENTAL COMPONENT 125MM LG, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
28166,1/08/2014,PINNACLE MAR NEUT 52 OD X 28,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedics Inc,98086,Acetabulum prosthesis
28237,2/08/2014,DEPUY CMW 1 GENTAMYCIN 40G,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DEPUY INT UK T/A DEPUY CMW,150888,"Cement, orthopaedic, bone"
27994,2/08/2014,GLOBAL AP HUMERAL HEAD 52X15 ECC,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222177,Humeral head prosthesis
,,"Global AP 135 Degree Taper Assembly - Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224368,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP HUMERAL STEM 12MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27280,2/08/2014,MIS SINGLE INNER SETSCW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International,178040,"Fixation system, internal, spinal, bone screw"
,,"MMSI ROD PREBENT 5.5 X45MM T, Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"MONOAXIAL SCREW 6 X 35MM, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
27987,2/08/2014,Programmable Valve,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc,140904,"Valve, hydrocephalic"
27986,2/08/2014,Programmable Valve,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc,140904,"Valve, hydrocephalic"
28205,2/08/2014,QUICKSET ACE GRATER HEAD 51MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,138336,"Reamer,orthopaedic,acetabular"
27263,5/08/2014,GLOBAL AP HUMERAL HEAD 48X21,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222177,"Prosthesis, internal, joint, shoulder, humeral com"
27755,6/08/2014,Preservation AP TIB LM/RL SZ5 7MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"PRSVN FEMORAL CEMENTED SIZE5, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
28547,6/08/2014,Programmable Valve,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc,140904,"Valve, hydrocephalic"
27836,7/08/2014,solution system Stem with Porocoat SOL 15.0 STD 8.0 FULL PC 12/14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222149,"Prosthesis, internal, joint, hip, femoral component"
27742,9/08/2014,LCS COMP RPS INS STD 15MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, internal, joint, knee, tibial componen"
,,"LCS COMP RPS FEM CEM STD RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ2.5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27856,9/08/2014,PRSVN FEMORAL CEMENTED SIZE3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral compone"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28037,12/08/2014,SMARTSET GHV GENTAMICIN 40G,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International Ltd T/A Depuy Cmw,119257,"Cement, orthopaedic, bone"
27872,14/08/2014,DELTA MOTION CUP 56MM FOR 44MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
27718,14/08/2014,LCS COMPLETE FEM POR R STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DEPUY ORTHOPAEDICS,216982,Coated knee femur prosthesis
,,"LCS COMP RP INSERT STD 12.5MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POLY PATELLA STD, LCS Complete All Poly Patella - Polyethylene patella prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217375,Polyethylene patella prosthesis
,,"MBT DUOFIX TIB TRAY SZ2, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
27966,14/08/2014,MBT POR TIBIA TRAY SZ4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
,,"LCS COMP RP INSERT LG+ 10MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR R LG+, LCS Complete Porous Coated Femur - Coated knee femur prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
30712,14/08/2014,PINNACLE MTL INS NEUT36IDX50OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"5.0MM TAPERED HEAD SCREW 40MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,"PINN CAN BONE SCREW 6.5MMX60MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINN DP REVSN W/GRIPTION 56MM, Pinnacle Deep Profile Revision Acetabular Shell with Gription - Acetabulum prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224540,Acetabulum prosthesis
,,"S-ROM M 36MM HEAD +12, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
28181,14/08/2014,SIGMA HP GCK PFJ TROCH CEM SZ3 NAR RT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar compon"
,,"Sigma Inset, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
30925,20/08/2014,LCS COMP RP INSERT STD+ 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM CEM L STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ4, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28133,25/08/2014,COMPLETION Q-DRILL PIN PACK,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138444,"Drill bit, surgical"
27454,26/08/2014,MBT POR TIBIA TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RP INSERT LG 10MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR L LG, LCS Complete Porous Coated Femur - Coated knee femur prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
34103,30/08/2014,MBT POR TIBIA TRAY SZ4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
,,"LCS COMP RP INSERT LG 10MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
27282,31/08/2014,MBT STEP WEDGE SZ2 15MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMP MOD FEM CEM RIGHT STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD+ 12.5MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POST AUG STD+ 5MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"UNIVERSAL REV STEM 75X12MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"UNIVERSAL REV STEM 75X20MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
28546,3/09/2014,Aegis Modular Handle Driver,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
33105,9/09/2014,CORAIL AMT COLLAR SIZE 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA MODULAR HEAD 40MM, DeltaMotion Modular Head - Ceramic femoral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,212428,Ceramic femoral head prosthesis
,,"DELTA MODULAR SLEEVES 12/14 MEDIUM, DeltaMotion Modular Sleeve - Ceramic femoral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,218643,Ceramic femoral head prosthesis
,,"DELTA MOTION CUP 52MM FOR 40MM HEAD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular component"
33255,11/09/2014,MBT REVISION CEM TIB TRAY SZ 2,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LPS TIB HINGE INSERT XSM 12MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"MBT TRAY SLEEVE POR M/L 37MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,UNIVERSAL REV STEM 75X16MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
30496,11/09/2014,ULTAMET NEUTRAL 36MMIDX52MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,ARTICULEZE M HEAD 36MM +8.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP 52MM, Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221678,Acetabulum prosthesis
