Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
40194,18/03/2016,AU5800 Clinical Chemistry Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Mishima KK,236636,Instrument/analyser IVDs
40215,22/03/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40467,22/03/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40533,23/03/2016,COULTER LH 500 Hematology Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40677,6/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40678,6/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40682,6/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40769,12/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40808,14/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40811,14/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40924,26/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40928,26/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
40933,26/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40938,26/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
40941,26/04/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40942,26/04/2016,ALLEGRA X-15 Centrifuge - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41005,28/04/2016,BD Saf-T-Intima - Closed intravenous catheter system for subcutaneous infusion therapies- with a Y adapter with retractable needle.,Becton Dickinson Pty Ltd,Becton Dickinson SA,125973,"Catheter, intravascular, peripheral"
41057,3/05/2016,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41058,3/05/2016,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41056,3/05/2016,UniCel DxC 600i Synchron Access Clinical System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41066,4/05/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41067,4/05/2016,ALLEGRA X-15 Centrifuge - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41092,5/05/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41091,5/05/2016,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41471,10/05/2016,Haematology DXH800 Beckman Coulter Analyser,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41199,16/05/2016,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41200,16/05/2016,ALLEGRA X-12-R Centrifuge,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41492,6/06/2016,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41549,9/06/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41583,10/06/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41584,10/06/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40545,10/06/2016,"BD Microtainer - Lancet, manual, single use",Becton Dickinson Pty Ltd,Becton Dickinson and Co Ltd,218183,"Lancet, manual, single use"
41611,14/06/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41613,14/06/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41648,17/06/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
41783,24/06/2016,"BD Posiflush - Catheter, flush syringe",Becton Dickinson Pty Ltd,Becton Dickinson & Company,177789,"Catheter, flush syringe"
41766,27/06/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41791,29/06/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
41902,7/07/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42043,20/07/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42045,20/07/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42046,20/07/2016,COULTER LH 500 Hematology Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42078,22/07/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42111,27/07/2016,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42155,29/07/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42156,29/07/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42244,4/08/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42262,5/08/2016,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42315,10/08/2016,Access AccuTnI+3 - Troponin IVD,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42477,25/08/2016,UniCel DxC 600i Synchron Access Clinical System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42536,30/08/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
42537,30/08/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42622,5/09/2016,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42749,13/09/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42729,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42739,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42740,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42741,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42742,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42743,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42730,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System - IVD,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42734,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System - IVD,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42733,13/09/2016,UniCel DxH 800 Coulter Cellular Analysis System -IVD,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42876,22/09/2016,"Bd Eclipse Signal Blood Collection Needle - Needle, blood collecting",Becton Dickinson Pty Ltd,Becton Dickinson and Company,128397,"Needle, blood collecting"
39155,4/10/2016,Siltex CP Becker35 Exp Gel mammary Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,119809,"Prosthesis, internal, mammary, gel filled"
,,Dermis - L - FlexHD,Synthes Australia Pty Ltd,VRL Laboratories,211608,-
,,"Siltex Contour Becker Cohesive II - Prosthesis, internal, mammary, gel filled",Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,119809,"Prosthesis, internal, mammary, gel filled"
43117,10/10/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
42349,10/10/2016,UniCel DxC 600i Synchron Access Clinical System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43160,13/10/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43236,18/10/2016,Bd - 10ml syringe luer lok tip,Becton Dickinson Pty Ltd,Becton Dickinson SA,216735,"Syringe, general-purpose"
43301,21/10/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43322,24/10/2016,"BD Blunt Fill - Medicine preparation needle/cannula, 18g x 38mm, b",Becton Dickinson Pty Ltd,Becton Dickinson Medical (s) Pte Ltd,133983,Medicine preparation needle/cannula
43374,27/10/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43406,28/10/2016,BD Saf-T-Intima™ Closed IV Cannula System,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
43438,1/11/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43462,3/11/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43476,4/11/2016,Access Total BhCG (5th IS) - Clinical chemistry hormone IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,213976,Clinical chemistry hormone IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43621,14/11/2016,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43715,18/11/2016,Posiflush 0.9% - Sodium Chrloride prefilled syringe,Becton Dickinson Pty Ltd,Becton Dickinson & Company,177789,"Catheter, flush syringe"
43736,21/11/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43737,21/11/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43741,21/11/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43743,21/11/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43865,30/11/2016,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
43982,7/12/2016,BD 10ml Syringe Luer-Lok,Becton Dickinson Pty Ltd,Becton Dickinson SA,216735,"Syringe, general-purpose"
44026,12/12/2016,"Sterile Posiflush XS 10ml - Sterile, Prefilled syringe 10ml containing Normal saline",Becton Dickinson Pty Ltd,Becton Dickinson & Company,225406,"Catheter, flush syringe"
44108,16/12/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
44109,16/12/2016,"Cannula, Intravenous, Safety, 22fg X 25mm, Sterile",Becton Dickinson Pty Ltd,Becton Dickinson & Company Ltd (BD Medical Surgical),123389,"Syringe, hypodermic, metered delivery, retractable needle"
44229,22/12/2016,Insyte Autoguard PNK 20GA,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
44599,24/01/2017,BD Medical Ultra-Fine Pen Needles,Becton Dickinson Pty Ltd,Becton Dickinson & Company,121122,"Needle, injector, medication/vaccine"
44556,8/02/2017,UniCel DxC 600i Synchron Access Clinical System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
45020,28/02/2017,AU480 Clinical Chemistry Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
45229,14/03/2017,AU5800 Clinical Chemistry Analyser - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
45337,22/03/2017,AU5800 Clinical Chemistry Analyser,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
45606,11/04/2017,BD Venflon IV Cannula 22g,Becton Dickinson Pty Ltd,Becton Dickinson SA,125973,"Catheter, intravascular, peripheral"
44265,1/05/2017,BD Arterial Cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,216443,"Catheter, arterial"
43570,1/05/2017,The BD Insyte™ Autoguard™ BC Shielded IV Cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
46137,18/05/2017,BD - IV cannula,Becton Dickinson Pty Ltd,Becton Dickinson & Company,97973,"Needle, hypodermic"
41827,9/06/2017,Safe-T-Centesis Kit,Becton Dickinson Pty Ltd,Carefusion,120894,"Aspiration kit, single use"
46757,29/06/2017,BD Insyte Intravenous Cannula 24G x0.75mm,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
46926,18/07/2017,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
47094,24/07/2017,Carefusion Thora-para 8 Fr Catheter Drainage Kit,Becton Dickinson Pty Ltd,Carefusion,120894,"Aspiration kit, single use"
47169,8/08/2017,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
47776,6/09/2017,AU5800 Clinical Chemistry Analyser - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
47778,6/09/2017,AU5800 Clinical Chemistry Analyser - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
47981,12/09/2017,Sodium Chloride 0.9% Pre-filled syringes - POSIFLUSHES,Becton Dickinson Pty Ltd,Becton Dickinson & Company,177789,"Catheter, flush syringe"
48035,21/09/2017,Care Fusion - Alaris product Intravenous infusion syringe pump line with anti- siphon valve - 205 cm,Becton Dickinson Pty Ltd,CareFusion Switzerland 317 Sarl,125460,"Infusion administration set, controller"
47905,12/10/2017,Access AccuTnI+3 - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
,,Access 2 Immunoassay System,-,Beckman Coulter Inc,,-
47937,12/10/2017,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
47908,13/10/2017,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
48387,17/10/2017,"Becton Dickinson - Instyle Autoguard BC 18g x 1.16""",Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
48622,31/10/2017,BD Ultrafine P/point Comfort PN 32G 4mm,Becton Dickinson Pty Ltd,Becton Dickinson & Company,121122,"Needle, injector, medication/vaccine"
49160,11/12/2017,UniCel DxC 600i Synchron Access Clinical System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
48531,20/12/2017,Optima XPN 100 Centrifuge - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
49474,4/01/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
49901,5/02/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
50341,13/03/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
50342,13/03/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
50666,15/03/2018,AU680 Clinical Chemistry Analyzer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
50668,15/03/2018,AU680 Clinical Chemistry Analyzer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
50713,19/03/2018,BD - Intravenous Cannula - Peripheral vascular/subcutaneous catheter,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
50722,27/03/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
50963,4/04/2018,AU5800 Clinical Chemistry Analyser - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
50812,10/04/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
51411,30/04/2018,Electric infusion pump administration set - Gemini infusion set,Becton Dickinson Pty Ltd,Becton Dickinson & Company,279426,Electric infusion pump administration set
51439,1/05/2018,Gemini infusion pump administration set,Becton Dickinson Pty Ltd,Becton Dickinson & Company,279426,Electric infusion pump administration set
51733,17/05/2018,BD - 3 Way 10cm Tube Stopcock Connector,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy AB,126507,Infusion stopcock
51820,24/05/2018,AU680 Clinical Chemistry Analyzer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
51819,24/05/2018,"AU681-10E, CHEMISTRY ANALYZER AU680 with ISE - Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
51818,24/05/2018,UniCel DxC 600 PRO SYNCHRON Clinical Chemistry Analyzer System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
