Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,"APEX PS Tibial Insert - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
44637,28/11/2017,Apex Knee PS Femur Cemented Size 2 Right - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"APEX PS Tibial Insert - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
44625,28/11/2017,RBK Femur Cemented CoCrMo Size 1 Right - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278987,Uncoated knee femur prosthesis
,,"RBK Total Knee System, Tibial Base Porous and HA coated - Coated knee tibia prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278988,Coated knee tibia prosthesis
,,"RBK Total Knee System, Tibial Insert Universal - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279249,"Prosthesis, knee, internal, insert component"
49048,12/12/2017,"NCB plate for femur, right 9 holes - Internal orthopaedic fixation system, plate/screw, non-bioabsorbable, non-sterile",Zimmer Pty Ltd,Zimmer GmbH,274567,"Internal orthopaedic fixation system, plate/screw, non-bioabsorbable, non-sterile"
49498,30/12/2017,Femoral component porous size H right,Zimmer Biomet Pty Ltd,Zimmer Inc,216884,Coated knee femur prosthesis
49736,23/01/2018,"Ulnar Stem Size 4, 75mm Right - Hinged total elbow prosthesis",Zimmer Biomet Pty Ltd,Zimmer Inc,213309,Hinged total elbow prosthesis
46869,12/02/2018,"LCS COMP REV FEM CEM RIGHT STD+ - Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,259353,"Prosthesis, internal, joint, knee, femoral component"
,,Knee wedge,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,237112,Knee wedge
,,"LCS Complete VVC Revision Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,259354,"Prosthesis, knee, internal, insert component"
,,"M.B.T Revision Tibial Tray - Uncoated knee tibia prosthesis, metallic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,230630,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
48355,26/02/2018,"GNS II CMT TIB SIZE 3 RIGHT - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
50140,13/03/2018,"SG Manufacturers - Laryngoscope Blade, Rigid, Single Use",Koala Medical Pty Ltd,SG Manufacturers,161995,"Laryngoscope Blade, Rigid, Single Use"
50535,29/03/2018,FEMORAL COMPONENT OPTION FOR CEMENTED USE ONLY SIZE E RIGHT - Uncoated knee femur prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,220388,Uncoated knee femur prosthesis
50543,17/04/2018,"Integra CSF Right Angle Ventricular Catheter - Catheter, cerebrospinal",Integra Neurosciences Pty Ltd,Integra NeuroSciences Implants SAS,151660,"Catheter, cerebrospinal"
49445,7/05/2018,"GNS II CMT TIB SIZE 3 RIGHT - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
,,"Genesis II Posterior Stabilised High Flexion Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
48250,29/05/2018,"GNS II CON INS SZ5-6 13MM - Prosthesis, knee, internal, insert component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207342,"Prosthesis, knee, internal, insert component"
,,"Journey BCS Articular Insert Std Size 7-8 RT 9 - Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,278110,"Prosthesis, internal, joint, knee, tibial component"
,,"Journey Patella Resurfacing Round 35mm STD, Bi-Cruciate Stabilised (BCS) Knee System Patella Resurfacing - Polyethylene patella prosthesis",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,206505,Polyethylene patella prosthesis
,,"Legion Offset Coupler 4mm, Knee stem",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,246212,Knee stem
,,Legion Oxinium Constrained size 7 Right - Uncoated knee femur prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,210518,Uncoated knee femur prosthesis
,,"Legion Pressfit Stem Straight 13mm x 160mm, Knee stem",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,246212,Knee stem
,,"Legion Pressfit Stem Straight 18mm x 160mm, Knee stem",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,246212,Knee stem
,,"Legion Revision Tibial Baseplate sz 5 Right - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208089,"Uncoated knee tibia prosthesis, metallic"
,,"SCR FULL STEP 5-6 10MM, Knee wedge",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,238696,Knee wedge
52156,28/06/2018,Boston Advanced Cleaner - Rigid contact lens cleaning solution,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,187435,Rigid contact lens cleaning solution
51682,11/07/2018,"Tibial Component precoat left medial/right lateral size 2 - Uncoated knee tibia prosthesis, metallic",Zimmer Biomet Pty Ltd,Zimmer Inc,220169,"Uncoated knee tibia prosthesis, metallic"
49207,1/08/2018,"Working element, active, for TURis - Resectoscope, rigid",Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,124667,"Resectoscope, rigid"
52639,31/08/2018,"Passport Button Cannula 8mm X 3cm - Rigid endotherapy cannula, single-use",Device Technologies Australia Pty Ltd,Arthrex Inc,282683,"Rigid endotherapy cannula, single-use"
48584,11/09/2018,GMK-HINGE Femoral Component size 5 Right - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211408,Bicompartmental knee prosthesis
,,GMK HInge Cemented Tibial Tray Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211409,Bicompartmental knee prosthesis
,,GMK Hinge Tibial Insert Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211410,Bicompartmental knee prosthesis
,,GMK Primary Cemented Resurfacing Patella - Polyethylene patella prosthesis,Medacta Australia Pty Ltd,Medacta International SA,222424,"Prosthesis, internal, joint, knee, total"
,,GMK Revision Offset Connector - Knee stem,Medacta Australia Pty Ltd,Medacta International SA,211488,Knee stem
,,Knee stem,Medacta Australia Pty Ltd,Medacta International SA,254754,Knee stem
,,Knee wedge,Medacta Australia Pty Ltd,Medacta International SA,254755,Knee wedge
48588,11/09/2018,GMK-SPHERE Tibial Insert Fixed Flex size 3/10 mm Right - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
49125,12/09/2018,"Minimax Femoral Cementless Stem size 4 Right - Press-fit hip femur prosthesis, one-piece",Medacta Australia Pty Ltd,Medacta International SA,273843,"Press-fit hip femur prosthesis, one-piece"
53727,1/11/2018,"3DMax Light 10.3cmx15.7cm LG Right - Mesh, surgical",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
54198,5/11/2018,"SG Manufacturers - Laryngoscope Blade, Rigid, Single Use",Koala Medical Pty Ltd,SG Manufacturers,161995,"Laryngoscope Blade, Rigid, Single Use"
53628,19/11/2018,Attune PS Cemented Femoral Size 6 Narrow Right - Uncoated knee femur prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),220504,Uncoated knee femur prosthesis
,,"Attune Posterior Stabilised Fixed Bearing Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),220507,"Prosthesis, knee, internal, insert component"
52790,17/12/2018,"Remotion Wrist right radial implant medium - Prosthesis, internal, joint, wrist, total",Stryker Australia Pty Ltd,Stryker GmbH,237794,"Prosthesis, internal, joint, wrist, total"
,,"Prosthesis, internal, joint, wrist, total",Stryker Australia Pty Ltd,Stryker GmbH,237794,"Prosthesis, internal, joint, wrist, total"
52788,17/12/2018,"Remotion Wrist right radial implant medium - Prosthesis, internal, joint, wrist, total",Stryker Australia Pty Ltd,Stryker GmbH,237794,"Prosthesis, internal, joint, wrist, total"
,,"Prosthesis, internal, joint, wrist, total",Stryker Australia Pty Ltd,Stryker GmbH,237794,"Prosthesis, internal, joint, wrist, total"
52792,17/12/2018,"Remotion Wrist right radial implant medium - Prosthesis, internal, joint, wrist, total",Stryker Australia Pty Ltd,Stryker GmbH,237794,"Prosthesis, internal, joint, wrist, total"
,,"Prosthesis, internal, joint, wrist, total",Stryker Australia Pty Ltd,Stryker GmbH,237794,"Prosthesis, internal, joint, wrist, total"
47482,3/02/2019,Apex Knee CR Femoral Porous Coated Size 2 Right - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,286880,Coated knee femur prosthesis
,,"APEX Primary Knee System Congruent Tibial Insert Cruciate Retaining - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278615,"Prosthesis, knee, internal, insert component"
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
49730,11/02/2019,RBK Femoral Porous CoCrMo Size 2 Right - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Patella Component Cemented - Polyethylene patella prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279233,Polyethylene patella prosthesis
,,"RBK Total Knee System, Tibial Base Porous and HA coated - Coated knee tibia prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278988,Coated knee tibia prosthesis
,,"RBK Total Knee System, Tibial Insert Universal - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279249,"Prosthesis, knee, internal, insert component"
46314,22/02/2019,"APEX Tibial Baseplate, Non-porous, Size 4 Right - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,"APEX PS Tibial Insert - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
46318,22/02/2019,"APEX Tibial Baseplate, Non-porous, Size 4 Right - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,"APEX PS Tibial Insert - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
46429,22/02/2019,PS Femur Cemented Size 3 Right - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
51941,22/02/2019,RBK Femoral Porous CoCrMo Size 3 Right - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Tibia Insert Highflex - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279791,"Prosthesis, knee, internal, insert component"
51997,24/02/2019,PS Femur Cemented Size 3+ Right - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,"APEX PS Tibial Insert - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
55820,25/02/2019,RBK Femoral Porous CoCrMo Size 3 Right - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Tibia Insert Highflex - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279791,"Prosthesis, knee, internal, insert component"
,,"RBK Total Knee System, Tibial Base Porous and HA coated - Coated knee tibia prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278988,Coated knee tibia prosthesis
52534,27/03/2019,"Endoeye Flex 3D Deflectable Videoscope - Laparoscope, rigid, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,211077,"Laparoscope, rigid, video"
53601,28/03/2019,"Flowport II Cannula - Rigid endotherapy cannula, single-use",Stryker Australia Pty Ltd,Stryker Endoscopy,247856,"Rigid endotherapy cannula, single-use"
49700,29/03/2019,OES Elite Telescope - Rigid endoscope telescope,Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,146202,Rigid endoscope telescope
51343,29/03/2019,"Working element, active - Resectoscope, rigid",Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,124667,"Resectoscope, rigid"
56825,8/04/2019,Applied Medical,Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,224544,"Rigid endotherapy grasping forceps, single-use"
54047,12/04/2019,"C4120, 38CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,224544,"Rigid endotherapy grasping forceps, single-use"
53922,12/04/2019,"C4120, 38CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,224544,"Rigid endotherapy grasping forceps, single-use"
54779,12/04/2019,"C4120, 38CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,224544,"Rigid endotherapy grasping forceps, single-use"
56610,23/04/2019,"LARS LIG ACL RIGHT SHORT AC100 2BR - Prosthesis, internal, ligament",Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
57114,24/04/2019,"Epix Laparoscopic Grasper - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,224544,"Rigid endotherapy grasping forceps, single-use"
57109,7/05/2019,"LARS LIG ACL RIGHT SHORT AC100 2BR - Prosthesis, internal, ligament",Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
53163,14/05/2019,"Flowport II Cannula - Rigid endotherapy cannula, single-use",Stryker Australia Pty Ltd,Stryker Endoscopy,247856,"Rigid endotherapy cannula, single-use"
57190,30/05/2019,"C4130, 5mmx35cm EPIX LAPA GRASPER, 10/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,224544,"Rigid endotherapy grasping forceps, single-use"
56183,7/06/2019,"C4120, 38CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,224544,"Rigid endotherapy grasping forceps, single-use"
,,"Endoscopic forceps, biopsy, laparoscope, rigid",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,228696,"Endoscopic forceps, biopsy, laparoscope, rigid"
57877,17/06/2019,RBK Femoral Porous CoCrMo Size 3 Right - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Tibial Base Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279738,"Uncoated knee tibia prosthesis, metallic"
,,"RBK Total Knee System, Tibial Insert Universal - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279249,"Prosthesis, knee, internal, insert component"
57328,19/06/2019,"LARS LIG ACL RIGHT SHORT AC100 2BR - Prosthesis, internal, ligament",Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
55979,28/06/2019,"Journey BCS Insert 5-6 10mm Right - Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,278110,"Prosthesis, internal, joint, knee, tibial component"
55394,28/06/2019,PERI-LOC 4.5mm Proximal Femur Locking Plate 12 Holes Right 288mm,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,108428,"Fixation plate, fracture-healing, non-biodegradable."
57458,2/07/2019,Boston Simplus Multi-Action Solution - Multi-purpose rigid contact lens solution,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,218225,Multi-purpose rigid contact lens solution
58227,4/07/2019,"C4120, 38CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,224544,"Rigid endotherapy grasping forceps, single-use"
58300,8/07/2019,"Stem: Minimax Cementless anatomical stem right size 2 - Press-fit hip femur prosthesis, one-piece",Medacta Australia Pty Ltd,Medacta International SA,273843,"Press-fit hip femur prosthesis, one-piece"
,,Biolox Delta Ball Head - Ceramic femoral head prosthesis,Medacta Australia Pty Ltd,Ceramtec GmbH,230892,"Prosthesis, hip, internal, femoral head component"
,,Biolox Delta Ceramic Liner - Ceramic acetabular liner,Medacta Australia Pty Ltd,Ceramtec GmbH,230648,Acetabulum prosthesis
57059,23/08/2019,"Pump Cannula - Rigid endotherapy cannula, reusable",Stryker Australia Pty Ltd,Stryker Endoscopy a Division of Stryker Corporation,142780,"Rigid endotherapy cannula, reusable"
57733,23/08/2019,"Stem: Minimax Cementless anatomical stem right size 3 - Press-fit hip femur prosthesis, one-piece",Medacta Australia Pty Ltd,Medacta International SA,273843,"Press-fit hip femur prosthesis, one-piece"
57529,23/08/2019,"Stem: Minimax Cementless anatomical stem right size 3 - Press-fit hip femur prosthesis, one-piece",Medacta Australia Pty Ltd,Medacta International SA,273843,"Press-fit hip femur prosthesis, one-piece"
56015,5/09/2019,"GNS II CMT TIB SIZE 6 RIGHT - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
59525,18/09/2019,"Medtronic Right ventricular pacing lead - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,236828,"Lead, defibrillator/pacemaker, implantable"
58755,24/10/2019,LCS COMP MOD FEM CEM RIGHT STD - Mobile-bearing total knee prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,216984,Mobile-bearing total knee prosthesis
,,"LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,217376,"Prosthesis, knee, internal, insert component"
58297,1/11/2019,"CONQUEST FEMORAL HEAD LOCKING PLATE 3H RIGHT 127MM - Fixation plate, fracture-healing, non-biodegradable.",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,108428,"Fixation plate, fracture-healing, non-biodegradable."
60080,13/12/2019,"RIGIDFIX CROSS PIN - Surgical procedure kit, orthopaedic, single-use, non-medicated",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),140561,"Surgical procedure kit, orthopaedic, single-use, non-medicated"
59811,13/12/2019,"Stem: Minimax Cementless anatomical stem right size 5 - Press-fit hip femur prosthesis, one-piece",Medacta Australia Pty Ltd,Medacta International SA,273843,"Press-fit hip femur prosthesis, one-piece"
58873,19/12/2019,"SAIPH Knee Fixed Tibial Bearing Size C Blue Right 12mm - Prosthesis, knee, internal, insert component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192415,"Prosthesis, knee, internal, insert component"
59966,10/01/2020,"Codman Hakim Programmable Valve, right angle with SIPHONGUARD device",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,140904,"Valve, hydrocephalic"
59271,28/01/2020,"LARS LIG ACL RIGHT SHORT AC100 2BR - Prosthesis, internal, ligament",Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
59087,6/02/2020,"ReMotion Wrist right radial implant - Prosthesis, internal, joint, wrist, total",Stryker Australia Pty Ltd,Stryker GmbH,237794,"Prosthesis, internal, joint, wrist, total"
60029,7/02/2020,GII OXIN P/S FEM RIGHT SZ 7 - Uncoated knee femur prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207011,Uncoated knee femur prosthesis
,,"Genesis II Non-porous Tibial Base - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
,,"Legion PS XLPE High Flexion Articular Inserts - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
