Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
48778,5/12/2017,"Ellipse Super Lite Rollator - Walking aid, two arms, frame, wheeled",Peak Care Equipment Pty Ltd,A & I Industries,227299,"Walking aid, two arms, frame, wheeled"
47608,8/12/2017,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
49295,11/12/2017,"Clearview uterine Manipulator UM700 - Elevator, uterine",Endeavour Medical & Surgical Supplies Pty Ltd,Clinical Innovations LLC,129824,"Elevator, uterine"
48284,21/12/2017,"Arthrocare Ambient Super TURBOVAC 90 IFS - Electrode, electrosurgical, active, hand-controlled, single use",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,221504,"Electrode, electrosurgical, active, hand-controlled, single use"
,,"Electrosurgical system generator, general-purpose",Smith & Nephew Pty Ltd,Arthrocare Corporation,281500,"Electrosurgical system generator, general-purpose"
48539,3/01/2018,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
48973,4/01/2018,"GE Healthcare - MRI system, full-body, superconducting magnet",GE Healthcare Australia Pty Ltd,GE Medical Systems LLC,223115,"MRI system, full-body, superconducting magnet"
49369,4/01/2018,"Siemens Magnetom Skyra - MRI system, full-body, superconducting magnet",Siemens Healthcare Pty Ltd,Siemens Healthcare GmbH,274076,"MRI system, full-body, superconducting magnet"
48715,11/01/2018,"Bard Support Catheter - intravascular, guiding",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,206365,"Catheter, intravascular, guiding"
47737,9/02/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,"HeartWare, Inc",291465,"Circulatory assist system, supply unit, external"
48841,12/02/2018,Lunderquist Extra-Stiff Curved Exchange Support Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,William Cook Europe A/S,147635,Catheter guide wire
50409,1/03/2018,HEARTWARE VENTRICULAR ASSIST SYSTEM - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277478,Basic power supply
49177,6/03/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
47537,6/03/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,"HeartWare, Inc",291465,"Circulatory assist system, supply unit, external"
47704,6/03/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
47417,7/03/2018,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
47587,7/03/2018,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
50611,12/03/2018,Heartware Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
50608,13/03/2018,"Siemens - MRI system, full-body, superconducting magnet",Siemens Healthcare Pty Ltd,Siemens Healthcare GmbH,274076,"MRI system, full-body, superconducting magnet"
50432,16/03/2018,Releen - Suprapubic catheter/drain / Indwelling urethral drainage catheter,Coloplast Pty Ltd,Coloplast AS,107138,Suprapubic catheter/drain
50702,17/03/2018,HeartWare Ventricular Assist System - Basic power supply - Implantable Ventricular Circulatory Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Implantable Ventricular Circulatory Assist System
50661,20/03/2018,HEARTWARE VENTRICULAR ASSIST SYSTEM - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
48112,21/03/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
47446,22/03/2018,HeartWare® Ventricular Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,HeartWare® Ventricular Assist System,-,HeartWare Inc,,-
50774,22/03/2018,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
50602,3/04/2018,Synvisc - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
50583,4/04/2018,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
48930,6/04/2018,"Heartware Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare,291465,"Circulatory assist system, supply unit, external"
50440,17/04/2018,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
51201,19/04/2018,"Spatz3 Adjustable Balloon System - Balloon, gastric, appetite-suppressing",Gastro Pacific Pty Ltd,Spatz FGIA Inc,174506,"Balloon, gastric, appetite-suppressing"
51202,19/04/2018,"Spatz3 Adjustable Balloon System - Balloon, gastric, appetite-suppressing",Gastro Pacific Pty Ltd,Spatz FGIA Inc,174506,"Balloon, gastric, appetite-suppressing"
50424,19/04/2018,SYNVISC ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
50776,20/04/2018,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
47474,1/05/2018,Heartware Ventricular Assist System - Implantable Ventricular Circulatory Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,181875,Implantable Ventricular Circulatory Assist System
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"Heartware Monitor - Circulatory assist system, software",Medtronic Australasia Pty Ltd,HeartWare Inc,291466,"Circulatory assist system, software"
,,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
51288,3/05/2018,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
50401,6/05/2018,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
51561,7/05/2018,"MAGNETOM Skyra - MRI system, full-body, superconducting magnet",Siemens Healthcare Pty Ltd,Siemens Healthcare GmbH,274076,"MRI system, full-body, superconducting magnet"
50431,9/05/2018,Releen - Suprapubic catheter/drain,Coloplast Pty Ltd,Coloplast AS,107138,Suprapubic catheter/drain
,,"Catheter, urological, Foley",Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
50697,11/05/2018,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
49137,24/05/2018,"HEARTWARE VENTRICULAR ASSIST SYSTEM - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare,181875,"Circulatory assist system, artificial heart, temporary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
49046,24/05/2018,"V40(TM). Femoral head - Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211869,"Prosthesis, internal, joint, hip, acetabular support component"
,,"EXETER V40 Femoral Stem - Uncoated hip femur prosthesis, modular",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205392,"Prosthesis, internal, joint, hip, femoral component"
50560,31/05/2018,"Ingenia 1.5T - MRI system, full-body, superconducting magnet",Philips Electronics Australia Ltd,Philips Medical Systems Nederland BV Business Unit Magnetic Resonance - Site Best,230064,"MRI system, full-body, superconducting magnet"
49731,14/06/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
51067,18/06/2018,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
48542,18/06/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
52196,20/06/2018,Kiwi omnicup and Palm pump - Vacuum assisted delivery system for vaginal birth,JB Medical Supplies Pty Ltd,Clinical Innovations LLC,160357,"Extractor, vacuum, foetal"
50637,27/06/2018,HeartMate Mobile Power Unit - Basic power supply,Abbott Medical Australia Pty Ltd,Thoratec Corporation,300895,Implantable ventricular circulatory assist system
52333,17/07/2018,"Orbera Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
49989,23/07/2018,"HEARTWARE VENTRICULAR ASSIST SYSTEM - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
52411,23/07/2018,"HeartWare Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
51022,23/07/2018,SYNVISC ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
52738,26/07/2018,Cordis Supertorque MB Marker Band Catheter,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,148771,"Catheter, angiography"
52865,3/08/2018,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
52673,16/08/2018,"Supreme™ Electrophysiology Catheter, Quadripolar, 120 cm Length, JSN™ Curve, Electrode Spacing 5 mm , 5F - Catheter, cardiac, electrophysiological mapping",Abbott Medical Australia Pty Ltd,St Jude Medical,138701,"Catheter, cardiac, electrophysiological mapping"
52630,17/08/2018,"Siemens Healthcare MAGNETOM Avanto 1.5T - MRI system, full-body, superconducting magnet",Siemens Healthcare Pty Ltd,Siemens Healthcare GmbH,274076,"MRI system, full-body, superconducting magnet"
52590,24/08/2018,"HeartWare Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
53148,27/08/2018,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
49253,27/08/2018,S-ROM Supercup - Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,98086,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
48609,27/08/2018,SROM Supercup 54mm - Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,98086,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
49589,29/08/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
51606,7/09/2018,Power supply - Basic power supply,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,233516,Basic power supply
51607,7/09/2018,Power supply - Basic power supply,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,233516,Basic power supply
49799,7/09/2018,Sapphire Power Supply,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,233516,Basic power supply
51991,11/09/2018,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Implantable Ventricular Circulatory Assist System
49323,12/09/2018,"S-ROM*CUP SUPERCUP,L32,51DP FEMRL ZIRCONIA 28+0 - Acetabulum prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,98086,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
50781,13/09/2018,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,Implantable Ventricular Circulatory Assist System
50703,13/09/2018,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
,,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
51199,13/09/2018,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
48959,25/09/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
53280,28/09/2018,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
48931,2/10/2018,Heartware Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
49185,2/10/2018,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Implantable Ventricular Circulatory Assist System
,,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
50314,18/10/2018,HeartWare® Ventricular Assist System -Implantable Ventricular Circulatory Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,181875,Implantable Ventricular Circulatory Assist System
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
54088,28/10/2018,"Uphold Vaginal Support System - Pelvic mesh - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
54106,29/10/2018,"Boston Scientific Obstryx Sling - Pelvic Mesh Support - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
53160,7/11/2018,Maquet Tubing Set with Bioline Coating (Permanent Life Support) - Cardiopulmonary bypass system tubing set,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,Cardiopulmonary bypass system tubing set
,,"Tubing Set with BIOLINE Coating (HLS Set Advanced) - Tubing set, heart-lung bypass",Maquet Australia Pty Ltd,Maquet Cardiopulmonary AG,193475,"Tubing set, heart-lung bypass"
49285,21/11/2018,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
,,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
51925,22/11/2018,HeartWare Battery REF 1650DE,Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary [34158]"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
,,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277480,Basic power supply
,,HeartWare Ventricular Assist System - Battery charger,Medtronic Australasia Pty Ltd,HeartWare Inc,277518,Battery charger
49987,22/11/2018,Monitor AC Adapter REF 1555AU,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
54631,27/11/2018,Gynecare TVT Tension Free Support for Incontinence,Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,99193,"Prosthesis, incontinence"
54289,28/11/2018,Hi-Torque Supra Core 35 Guide Wire with Microglide Coating - Catheter Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
53239,30/11/2018,"HeartWare® Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
54738,3/12/2018,MONOVISC® Cross linked Sodium Hyaluronate - Synovial fluid supplementation substance,Surgical Specialties Pty Ltd,Anika Therapeutics Inc,296336,Synovial fluid supplementation substance
52608,6/12/2018,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
51531,12/12/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
51433,13/12/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,Implantable Ventricular Circulatory Assist System
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
51980,13/12/2018,"HeartWare® Ventricular Assist System - Circulatory, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
52583,17/12/2018,HeartWare Ventricular Assist System - Implantable Ventricular Circulatory Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,291465,Implantable Ventricular Circulatory Assist System
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
,,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277478,Basic power supply
52607,19/12/2018,"Heartware Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
53895,19/12/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
54846,27/12/2018,SYNVISC-ONE (Hylan G-F 20) - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
53105,2/01/2019,Cobalt Chrome Femoral Head 12/14 Taper,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,Metallic femoral head prosthesis
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Prosthesis, internal, joint, hip, acetabular support component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,141017,"Prosthesis, internal, joint, hip, acetabular support component"
,,REFLECTION All-Poly XLPE Cup - Polyethylene acetabulum prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218147,Polyethylene acetabulum prosthesis
51794,4/01/2019,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
54515,4/01/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
55286,8/01/2019,"Kiwi Omni Cup - Extractor, vacuum, foetal",JB Medical Supplies Pty Ltd,Clinical Innovations LLC,160357,"Extractor, vacuum, foetal"
55323,10/01/2019,"SMOOTHie tube - Breathing circuit, anaesthesia, single use",Southern Cross Hospital Supplies,Southern Cross Hospital Supplies,167488,"Breathing circuit, anaesthesia, single use"
55221,21/01/2019,"HeartMate 3 System Controller, INT - Circulatory assist system, supply unit, external",Abbott Medical Australia Pty Ltd,Thoratec Corporation,289763,"Circulatory assist system, supply unit, external"
54181,24/01/2019,"Needle, subcutaneous injection/infusion port",Precise Medical Supplies,Soft Medical Aesthetics,191334,"Needle, subcutaneous injection/infusion port"
55542,25/01/2019,Promed Catheter Pack,Thermo Fisher Scientific Australia Pty Ltd,Lovell Surgical Supplies International Pty Ltd,293288,"Central venous catheterization kit, short-term"
48192,29/01/2019,"Ellipse SuperLite Rollator - Walking aid, two arms, frame, wheeled",Peak Care Equipment Pty Ltd,A & I Industries,227299,"Walking aid, two arms, frame, wheeled"
50161,7/02/2019,"Carefree Original tampons (super) - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
51426,19/02/2019,"Carefree original super tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
53252,19/02/2019,Carefree Tampons Flexia Super 16,Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
54793,22/02/2019,Amplatz Super Stiff,Boston Scientific Pty Ltd,Boston Scientific Corporation,201941,Catheter guide wire
,,Embolectomy/thrombectomy suction catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,275153,Embolectomy/thrombectomy suction catheter
55623,23/02/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
54338,1/03/2019,"HeartWare Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
56118,2/03/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
56152,5/03/2019,J & J Ethicon - Gynecare TVT System - Tension Free Support,Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,99193,"Prosthesis, incontinence"
56193,7/03/2019,"Claveguard - Supply unit, ceiling-mounted",Wilhelm Integrated Solutions,Weihai Wego Qiquan Medical Devices Co Ltd,199077,"Supply unit, ceiling-mounted"
56199,7/03/2019,"Claveguard - Supply unit, ceiling-mounted",Wilhelm Integrated Solutions,Weihai Wego Qiquan Medical Devices Co Ltd,199077,"Supply unit, ceiling-mounted"
55191,7/03/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
56307,13/03/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
56279,13/03/2019,"SuperCable Iso-Elastic System - Fixation device, internal, wire",Surgical Specialties Pty Ltd,Kinamed Inc,133719,"Fixation device, internal, wire"
56428,19/03/2019,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
54785,22/03/2019,"Siemens MAGNETOM Aera 1.5T - MRI system, full-body, superconducting magnet",Siemens Healthcare Pty Ltd,Siemens Healthcare GmbH,274076,"MRI system, full-body, superconducting magnet"
55870,22/03/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
56727,3/04/2019,"Boston Scientific super seven bander A lot for applying bands to oesophageal varies - Ligator, oesophageal",Boston Scientific Pty Ltd,Boston Scientific Corporation,133438,"Ligator, oesophageal"
54650,8/04/2019,"Heartware Ventrilcular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
56849,9/04/2019,"ETAC - Lift, patient transfer, stationary",Patient Handling Pty Ltd,Etac AS Etac Supply Gjovik,229696,"Lift, patient transfer, stationary"
56848,9/04/2019,"ETAC - Lift, patient transfer, stationary",Patient Handling Pty Ltd,Etac AS Etac Supply Gjovik,229696,"Lift, patient transfer, stationary"
55071,10/04/2019,"Heartware Ventricular Assist System Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
56880,10/04/2019,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
56698,12/04/2019,SYNVISC-ONE (Hylan G-F 20) - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
