Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
50379,16/05/2018,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
49236,24/05/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
49875,30/05/2018,Zenith Alpha Abdominal Endovascular Graft,William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
50633,1/06/2018,"Zenith Fenestrated AAA Endovascular Graft Distal Bifurcated Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138797,"Graft, vascular, synthetic"
50634,1/06/2018,"Zenith Fenestrated AAA Endovascular Graft Proximal Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138797,"Graft, vascular, synthetic"
51957,4/06/2018,"Catheter, urological, ureteral",William A Cook Australia Pty Ltd,Cook Incorporated,214822,"Catheter, urological, ureteral"
51048,11/06/2018,VersaTube™ Tapered Tracheostomy Tube - single use,William A Cook Australia Pty Ltd,Cook Incorporated,179516,"Tube, tracheostomy, single use"
50453,18/06/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
50586,21/06/2018,"Evolution® Esophageal Controlled-Release Stent - Partially Covered - Prosthesis, internal, stent, oesophageal",William A Cook Australia Pty Ltd,Cook Ireland Ltd,153840,"Prosthesis, internal, stent, oesophageal"
51626,25/06/2018,"Frova Intubating Introducer - Tube, tracheal introducer, single use",William A Cook Australia Pty Ltd,William Cook Europe A/S,200848,"Tube, tracheal introducer, single use"
51049,26/06/2018,VersaTube™ Tapered Tracheostomy Tube - single use,William A Cook Australia Pty Ltd,Cook Incorporated,179516,"Tube, tracheostomy, single use"
51654,19/07/2018,Evolution® Duodenal Controlled-Release Stent - Uncovered,William A Cook Australia Pty Ltd,Cook Ireland Ltd,157192,Duodenal stent
50730,19/07/2018,Filiform Double Pigtail Ureteral Stent Set,William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
51470,20/07/2018,"MReye Embolization Coil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,143786,"Embolization implant, non-neurovascular"
,,"Iconel (MReye) Embolization Coils - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,143786,"Embolization implant, non-neurovascular"
51468,20/07/2018,"Nester Platinum Embolization Microcoil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,143783,"Embolization implant, non-neurovascular"
51558,23/07/2018,"Novapass Reverdin Suture Passer - Suture/needle passer, single-use",William A Cook Australia Pty Ltd,Cook Incorporated,234027,"Suture/needle passer, single-use"
51557,23/07/2018,"Novapass Reverdin Suture Passer - Suture/needle passer, single-use",William A Cook Australia Pty Ltd,Cook Incorporated,234027,"Suture/needle passer, single-use"
52071,26/07/2018,"INDY OTW Vascular Retriever - Catheter, snare",William A Cook Australia Pty Ltd,Cook Incorporated,170107,"Catheter, snare"
52235,30/07/2018,"Evolution® Biliary Controlled-Release Stent - Partially Covered - Prosthesis, internal, stent",William A Cook Australia Pty Ltd,Cook Ireland Ltd,177491,"Prosthesis, internal, stent, biliary"
52187,3/08/2018,"Captura Biopsy Forceps Without Spike - Endotherapy forceps, biopsy, flexible, single-use",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,176865,"Endotherapy forceps, biopsy, flexible, single-use"
50841,7/08/2018,"Zenith Alpha Abdominal Endovascular Graft - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
53299,4/09/2018,"Cook Medical Fanelli Biliary Stent Set Ref C-FBSS-100 - Prosthesis, internal, stent, biliary",William A Cook Australia Pty Ltd,Cook Incorporated,191162,"Catheter, biliary"
52055,13/09/2018,"Liver Access and Biopsy Set - Biopsy kit, soft tissue",William A Cook Australia Pty Ltd,Cook Incorporated,137911,"Biopsy kit, soft tissue"
52089,20/09/2018,Evolution® Biliary Controlled-Release Stent - Fully Covered,William A Cook Australia Pty Ltd,Cook Ireland Ltd,177491,"Prosthesis, internal, stent, biliary"
52145,20/09/2018,Unknown,William A Cook Australia Pty Ltd,William Cook Europe A/S,146226,"Vena cava filter, optional"
51579,26/09/2018,Micropuncture Transitionless Access Set - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
51578,28/09/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
52459,2/10/2018,"Evolution® Esophageal Controlled-Release Stent - Partially Covered - Prosthesis, internal, stent, oesophageal",William A Cook Australia Pty Ltd,Cook Ireland Ltd,153840,"Prosthesis, internal, stent, oesophageal"
52692,3/10/2018,"Evolution® Esophageal Controlled-Release Stent - Partially Covered - Prosthesis, internal, stent, oesophageal",William A Cook Australia Pty Ltd,Cook Ireland Ltd,153840,"Prosthesis, internal, stent, oesophageal"
53010,4/10/2018,Zenith Fenestrated AAA Endovascular Graft Proximal Body,William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138797,"Graft, vascular, synthetic"
54381,12/11/2018,"Cook Medical Tuboject & Power Injectable PICC - Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161615,"Catheterization kit, central venous"
53552,20/11/2018,"Wayne Pneumothorax Set - Tube, drainage",William A Cook Australia Pty Ltd,Cook Incorporated,142280,"Tube, drainage"
53591,28/11/2018,"Retracta Detachable Embolization Coil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,210182,"Embolization implant, non-neurovascular"
54721,30/11/2018,Safe-T-J Fixed Core Guide Wire Curved,William A Cook Australia Pty Ltd,Cook Incorporated,153527,Catheter guide wire
53630,6/12/2018,"NCircle Tipless Stone Extractor - Extractor, stone removal",William A Cook Australia Pty Ltd,Cook Incorporated,204219,"Extractor, stone removal"
53865,12/12/2018,"Zilver PTX Drug-Eluting Peripheral Stent - Peripheral artery stent, drug-eluting",William A Cook Australia Pty Ltd,Cook Ireland Ltd,279510,"Peripheral artery stent, drug-eluting"
53866,12/12/2018,"Zilver PTX Drug-Eluting Peripheral Stent - Peripheral artery stent, drug-eluting",William A Cook Australia Pty Ltd,Cook Ireland Ltd,279510,"Peripheral artery stent, drug-eluting"
54995,17/12/2018,Cook Medical Tuboject & Power Injectable PICC,William A Cook Australia Pty Ltd,Cook Incorporated,161615,"Catheterization kit, central venous"
53964,20/12/2018,"Ultrathane Mac-Loc Locking Loop Multipurpose Drainage Catheter - Tube, drainage",William A Cook Australia Pty Ltd,Cook Incorporated,139357,"Tube, drainage"
55234,4/01/2019,"Cook Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter, optional",William A Cook Australia Pty Ltd,William Cook Europe ApS,142200,Vena cava filter extraction/repositioning kit
54936,9/01/2019,"HEMOSPRAY ENDOSCOPIC HEMOSTAT - Inorganic haemostatic agent, sterile",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,276342,"Inorganic haemostatic agent, sterile"
55331,10/01/2019,"Cook Medical - Turbo Jet PICC - Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161615,"Catheterization kit, central venous"
54780,18/02/2019,"EchoTip ProCore Endobronchial HD Biopsy Needle - Biopsy kit, ultrasonic aspiration",William A Cook Australia Pty Ltd,Cook Ireland Ltd,219531,"Biopsy kit, ultrasonic aspiration"
56199,7/03/2019,"Claveguard - Supply unit, ceiling-mounted",Wilhelm Integrated Solutions,Weihai Wego Qiquan Medical Devices Co Ltd,199077,"Supply unit, ceiling-mounted"
56193,7/03/2019,"Claveguard - Supply unit, ceiling-mounted",Wilhelm Integrated Solutions,Weihai Wego Qiquan Medical Devices Co Ltd,199077,"Supply unit, ceiling-mounted"
56388,17/03/2019,"Cook Medical Porcine Collagen Graft - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,153049,"Multi-purpose surgical mesh, collagen"
,,"Biodesign Posterior Pelvic Floor Graft - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,186657,"Tissue reconstructive material, biological"
55194,20/03/2019,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
55435,24/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
55407,24/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
54883,30/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
54998,10/05/2019,ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG,William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
54996,10/05/2019,ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG,William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
54758,15/05/2019,"ENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
57536,23/05/2019,Cook Medical Turbo-Ject Double Lumen PICC 4Fr,William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
56679,28/05/2019,"Duette Multi-Band Mucosectomy Device - Endotherapy snare, electrosurgical, single use",William A Cook Australia Pty Ltd,Cook Ireland Ltd,121211,"Endotherapy snare, electrosurgical, single use"
57532,19/06/2019,EchoTip ProCore Endobronchial HD Biopsy Needle,William A Cook Australia Pty Ltd,Cook Ireland Ltd,219531,"Biopsy kit, ultrasonic aspiration"
55369,26/06/2019,"Zenith Alpha Abdominal Endovascular Graft - Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
57721,15/07/2019,"AcuSnare Polypectomy Snare - Endotherapy snare, electrosurgical, single use",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,176864,"Endotherapy snare, electrosurgical, single use"
57372,16/07/2019,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
55656,12/08/2019,Zenith Alpha Abdominal Endovascular Graft,William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
55658,15/08/2019,"Zenith Alpha Spiral-Z Endovascular Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
55657,21/08/2019,"Zenith Alpha Spiral-Z Endovascular Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
58009,30/08/2019,Ultrathane Dawson-Mueller Mac-Loc Locking Loop Multipurpose Drainage Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,139357,"Tube, drainage"
57432,5/09/2019,Check-Flo Extra Large Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
58644,10/09/2019,"Retracta Detachable Embolization Coil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,210182,"Embolization implant, non-neurovascular"
58059,11/09/2019,"Zenith Branch Endovascular Graft Iliac Bifurcation - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138930,"Graft, vascular, synthetic"
58049,27/09/2019,"Hemospray ednoscopis haemostat - Inorganic haemostatic agent, sterile",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,276342,"Inorganic haemostatic agent, sterile"
55853,30/09/2019,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
58664,9/10/2019,"Lock Pericardiocentesis Catheter Set - Tube, drainage",William A Cook Australia Pty Ltd,Cook Incorporated,157867,"Tube, drainage"
56178,17/10/2019,Zenith Low Profile AAA Endovascular Graft Main Body Extension,William A Cook Australia Pty Ltd,William A Cook Australia,201690,"Graft, vascular, synthetic"
56558,18/10/2019,ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG,William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
58325,23/10/2019,EchoTip ProCore High Definition Ultrasound Biopsy Needle,William A Cook Australia Pty Ltd,Cook Ireland Ltd,181256,"Biopsy kit, ultrasonic aspiration"
58229,25/10/2019,"Zenith Alpha™ Thoracic Endovascular Graft Proximal Components - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,281253,"Graft, vascular, synthetic"
60006,18/11/2019,"Marcon-Haber Varices Injector - Endotherapy needle, single use",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,134419,"Endotherapy needle, single use"
58593,20/11/2019,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
59993,28/11/2019,Zilver Flex 35 Vascular Self-Expanding Stent,William A Cook Australia Pty Ltd,Cook Ireland Ltd,183865,Multiple peripheral arteries stent
55777,3/12/2019,"Zenith Alpha™ Thoracic Endovascular Graft Proximal Tapered Components - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,281255,"Graft, vascular, synthetic"
56122,24/12/2019,"Zenith TX2 TAA Endovascular Graft Proximal Extension - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,164328,"Graft, vascular, synthetic"
58973,3/01/2020,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
58994,6/01/2020,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
59033,21/01/2020,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
59849,29/01/2020,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
59555,7/02/2020,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
59819,17/02/2020,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
59664,24/02/2020,"Zenith Alpha Abdominal Endovascular Graft - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,265762,"Graft, vascular, synthetic"
59581,14/04/2020,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
59739,16/04/2020,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
59915,17/04/2020,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,136323,"Graft, vascular, synthetic"
59763,20/04/2020,"Zenith Alpha Abdominal Endovascular Graft - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,265762,"Graft, vascular, synthetic"
60145,21/04/2020,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
59616,22/04/2020,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
