Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
27338,20/05/2013,Advia Centaur Classic analyser,Siemens Ltd Diagnostics Division,Siemens Healthcare Diagnostics Inc,174383,Instrument/analyser IVDs
26907,20/05/2013,Colleague Triple Channel CXE pump,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,177494,"Infusion pump, general-purpose"
30280,20/05/2013,Rubell IgG,Siemens Healthcare Pty Ltd,Siemens Healthcare Diagnostics Inc,202716,Rubella virus IVDs
30688,21/05/2013,Primary IV Plumset,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
,,Plum A+ infusion pump,ICU Medical Australia Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
30970,23/05/2013,Varivac InLine kit with 10 Fr PVC drain,International Medical Research Pty Ltd,Logikal Health Products Pty Ltd,153652,"Drainage kit, wound"
27898,27/05/2013,20FRX3.5CM ENTRISTAR SLG X1,Covidien Pty Ltd,Kendall a Division of Tyco Healthcare Group LP,133929,Enteral feeding kit
30350,27/05/2013,ABC Sensor Nuclear medicine system,GE Healthcare Australia Pty Ltd,GE Medical Systems Israel - Functional Imaging,200439,"Nuclear medicine system, gamma camera, stationary"
31003,27/05/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
30996,27/05/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31060,28/05/2013,CoCr Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
29777,29/05/2013,ADVIA 2400,Siemens Ltd Diagnostics Division,Siemens Healthcare Diagnostics Inc,174383,Instrument/analyser IVDs
31044,29/05/2013,NxStage System One and NxStage PureFlow SL dialysate,Regional Health Care Group Pty Ltd,NxStage Medical Inc,175187,"Dialysate, haemodialysis"
31084,30/05/2013,Neopuff Infant Resuscitator,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,106849,"Resuscitator, pulmonary, gas-powered"
31110,31/05/2013,"Datex Engstrom, MRI patient monitor",GE Healthcare Australia Pty Ltd,GE Medical Systems Information Technologies,169172,"Patient monitor, multiparameter, transportable"
27752,31/05/2013,i-Factor Flex,Life Healthcare Pty Ltd,Cerapedics Inc,169831,"Bone matrix implant, artificial"
27754,31/05/2013,i-FACTOR Flex,Life Healthcare Pty Ltd,Cerapedics Inc,176753,"Bone matrix implant, artificial"
31107,4/06/2013,Enterprise 5000 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
29371,5/06/2013,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30287,6/06/2013,MTP fixation plate,Stryker Australia Pty Ltd,Stryker Trauma AG,162776,"Fixation plate, fracture-healing, non-biodegradable."
30811,7/06/2013,AxSOS,Stryker Australia Pty Ltd,Stryker Trauma AG,119848,"Fixation plate, fracture-healing, non-biodegradable."
31148,10/06/2013,Enterprise 5000 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
29362,11/06/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup - Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30063,12/06/2013,Gravity Blood Administration Set,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,199112,Blood transfusion set
31214,13/06/2013,AirSep,Air Liquide Healthcare Pty Ltd,Airsep Corporation,137067,Oxygen concentrator
31200,13/06/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
27543,13/06/2013,S-ROM 36 +3 DELTA CERAMAX,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
30708,14/06/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30472,14/06/2013,Philips Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30935,14/06/2013,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31220,17/06/2013,ADVIA Chemistry - Lactate Dehydrogenase P-L (LDPL),Siemens Healthcare Pty Ltd,Siemens Healthcare Diagnostics Inc,176331,Clinical chemistry enzyme IVDs
30598,17/06/2013,Mosaic Aortic Bioprosthetic Heart Valve,Medtronic Australasia Pty Ltd,Medtronic Inc,145761,"Graft, cardiac valve"
30000,17/06/2013,Vibrant Soundbridge Implant,Pacing Importers Pty Ltd,Vibrant Med-El Hearing Technology GmbH,161702,"Hearing aid, middle ear implant"
30401,19/06/2013,HeartWare® Ventricular Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
30551,19/06/2013,Mosaic Mitral Bioprosthetic Heart Valve,Medtronic Australasia Pty Ltd,Medtronic Inc,145762,"Graft, cardiac valve"
30945,24/06/2013,Recap M2M-Magnum Modular Head 52mm,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,M2A Magnum femoral head taper insert,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,Recap Acetabular component,Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,Taperloc femoral stem,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
31278,25/06/2013,Birmingham Mid Head Resection Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR Acetabular Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,Birmingham Mid Head Resectin Stem,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,122837,"Prosthesis, internal, joint, hip, femoral component"
31172,25/06/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
25018,25/06/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30893,25/06/2013,SJM Epic Stented Porcine Heart Valve,Abbott Medical Australia Pty Ltd,St Jude Medical,164941,"Graft, cardiac valve"
31329,28/06/2013,OXINIUM FEMORAL HEAD,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
27061,28/06/2013,SCD EXPRESS TUBING,Covidien Pty Ltd,Kendall a Division of Tyco Healthcare Group LP,108756,"Tubing, (specify)"
30754,29/06/2013,Maxi Twin,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,200134,"Lift, patient transfer, sling/harness/strap"
30744,1/07/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
31348,1/07/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Modular Head sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"R3 CoCr Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
27823,3/07/2013,ExoSeal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
31147,5/07/2013,Maxi Twin,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,200134,"Lift, patient transfer, sling/harness/strap"
30986,5/07/2013,Somatom Sensation 64/Cardiac 64,Siemens Healthcare Pty Ltd,Siemens AG,164065,"X-ray system, diagnostic, computed tomography, full-body"
30580,8/07/2013,RL1265 BLOOD GAS + COOX,Siemens Ltd Diagnostics Division,Siemens Healthcare Diagnostics Inc,174383,Instrument/analyser IVDs
26280,9/07/2013,7 French Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
25251,9/07/2013,Exoceal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31487,16/07/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR Modular Head Sleeve,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,R3 CoCr liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
29916,18/07/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"BHR Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
31530,22/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31532,22/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
30768,25/07/2013,Contoura 380,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
31169,25/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31344,25/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31345,25/07/2013,Contoura 380 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31346,25/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31002,25/07/2013,Contoura 480,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
30769,25/07/2013,Contoura 480,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
30770,25/07/2013,Contoura 480 bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
30772,25/07/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
30773,25/07/2013,Contoura 480 bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
30774,25/07/2013,Contoura 480 bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
30998,25/07/2013,Contoura 480 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31001,25/07/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31170,25/07/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31167,25/07/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31575,25/07/2013,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
31593,26/07/2013,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,BHR Resurfacing Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
31225,26/07/2013,Primary IV Plumset,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
30262,27/07/2013,Healix Transtend Anchor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),196695,"Fixation anchor, soft-tissue, biodegradable"
,,Percannula System,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),136373,"Cannula, arthroscopy drainage"
30914,29/07/2013,Philips Heartstart XL defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31685,7/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"BHR Modular Head Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
30327,8/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
30994,8/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
31183,8/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Modular Head Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"R3 CoCr liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30775,8/08/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
31687,8/08/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31688,8/08/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
30991,8/08/2013,Maxi Twin lift,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,200134,"Lift, patient transfer, sling/harness/strap"
30960,9/08/2013,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
,,"Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30561,12/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"R3 CoCr liner,Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
31122,12/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"BHR Modular Head Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
31343,12/08/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
26083,13/08/2013,Exoseal vascular closure device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31036,14/08/2013,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31093,14/08/2013,Philips HeartStart MRx defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31095,14/08/2013,Philips HeartStart MRx defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31301,14/08/2013,Philips Heartstart MRx defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29389,15/08/2013,COLB840 VENTILATOR BDU & GUI,Covidien Pty Ltd,Tyco Healthcare Group LP Puritan Bennett Division,138256,"Ventilator, adult"
29388,15/08/2013,PB 840 Ventilators,Covidien Pty Ltd,Tyco Healthcare Group LP Puritan Bennett Division,138256,"Ventilator, adult"
30916,16/08/2013,Artis Zeego X-ray system,Siemens Healthcare Pty Ltd,Siemens AG,102177,"X-ray system, diagnostic, fluoroscopic, angiographic, stationary, digital"
28916,19/08/2013,Symbol T Imaging System,Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc Molecular Imaging,123883,SPECT/CT diagnostic imaging system
30946,20/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Modular Head Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"R3 CoCr liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30988,21/08/2013,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31223,23/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
28566,23/08/2013,Magnetom Avanto MRI,Siemens Healthcare Pty Ltd,Siemens AG,98485,"MRI system, full-body, superconducting magnet"
30938,29/08/2013,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31915,2/09/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR Acetabular Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
31897,2/09/2013,OXINIUM FEMORAL HEAD,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,R3 XLPE Liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
30989,2/09/2013,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Healthcare,95661,"Defibrillator, manual"
26165,6/09/2013,ASR Unipolar Femoral Implant,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
,,ASR Total Acetabular Implant,-,Depuy International,143528,-
,,SDT Taper Sleeve Adaptor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
,,Silent Hip,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
30942,6/09/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"BHR Sleeve,Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
29664,11/09/2013,VIBRANT Soundbridge,Pacing Importers Pty Ltd,Vibrant Med-El Hearing Technology GmbH,161702,"Hearing aid, middle ear implant"
29712,11/09/2013,VIBRANT Soundbridge,Pacing Importers Pty Ltd,Vibrant Med-El Hearing Technology GmbH,161702,"Hearing aid, middle ear implant"
29029,12/09/2013,PB 840 Ventilators,Covidien Pty Ltd,Tyco Healthcare Group LP Puritan Bennett Division,138256,"Ventilator, adult"
30727,18/09/2013,Exoseal Vascular Closure Device 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27886,19/09/2013,"Tube, tracheostomy",Covidien Pty Ltd,Tyco Healthcare Group LP Nellcor Puritan Bennett Division,100137,"Tube, tracheostomy, single use"
32078,23/09/2013,Enterprise 5000 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
26276,23/09/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
29815,23/09/2013,Healix Anchor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek Inc,174575,"Anchor, bone-implanted, soft-tissue, non-biodegradable"
32110,26/09/2013,Enterprise 5000 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
26287,26/09/2013,GLOBAL AP HUMERAL HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP 135 DEG TAPER ASSEM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
32099,26/09/2013,HeartWare® Ventricular Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
30345,27/09/2013,DELTA MODULAR HEAD 36MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,"DePuy International, Ltd",115687,"Prosthesis, hip, internal, femoral head component"
,,"DELTA MODULAR SLEEVES 12/14 SMALL Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Finsbury Orthopaedics Ltd,115687,"Prosthesis, hip, internal, femoral head component"
,,"DELTA MOTION CUP 48MM FOR 36MM HEAD Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular component"
27884,2/10/2013,EGIA Tristaple Purple 60,Covidien Pty Ltd,United States Surgical (USS) A division of Tyco Healthcare Group LP,175195,"Fixation device, internal, staple, tissue"
,,ECS29A (Ethicon),-,unknown,,-
,,"EGIA Ultra Standard, Applier, surgical staple, cutting",Covidien Pty Ltd,United States Surgical (USS) A division of Tyco Healthcare Group LP,145095,"Applier, surgical staple, cutting"
27950,3/10/2013,Curl catheter 2 cuff 57cm,Covidien Pty Ltd,Kendall a Division of Tyco Healthcare Group LP,132380,"Catheterization kit, peritoneal dialysis"
28085,4/10/2013,EGIA Ultra stapler,Covidien Pty Ltd,United States Surgical (USS) A division of Tyco Healthcare Group LP,145095,"Applier, surgical staple, cutting"
30386,4/10/2013,HeartWare® Ventricular Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
32215,7/10/2013,Elevate Anterior Prolapse Repair System,ASTORA Women's Health Australia Pty Ltd,American Medical Systems,108395,"Mesh, surgical"
31968,7/10/2013,Primary IV Plumset,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
26585,9/10/2013,Angioguard,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,116900,Emboli capture guidewire
31321,9/10/2013,Durex Pleasuremax Condom,Reckitt Benckiser Pty Ltd,Reckitt Benckiser Healthcare (UK) Limited,197225,"Condom, male, latex, lubricated"
32225,9/10/2013,Infant Optiflow Tubing Kit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
32227,10/10/2013,Infant Optiflow Tubing Kit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
32287,10/10/2013,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
32273,10/10/2013,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
32278,10/10/2013,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
32280,10/10/2013,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
29824,11/10/2013,Biograph mCT-S(64) 4R,Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc Molecular Imaging,144218,"Combination diagnostic imaging system, PET/CT"
