Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
50991,2/05/2018,"Obtryx II System - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
51503,7/05/2018,American Medical Systems - Mid-urethral sling for stress incontinence - SPARC Self Fixating Sling System,ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,132191,"Mesh, surgical"
51645,14/05/2018,"Monarc Subfascial Hammock - AMS Polypropylene Sling, Mesh, Surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
51644,14/05/2018,"TFS mesh surgical implant - Tissue Fixation System, Prosthesis, incontinence",TFS Manufacturing Pty Ltd,TFS Manufacturing Pty Ltd,132657,"Prosthesis, incontinence"
49578,15/05/2018,"VERITAS,12X25CMCE mesh - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
51811,23/05/2018,Elevate Anterior and Apical system with InteProLite,American Medical Systems Australia Pty Ltd,American Medical Systems Inc,210026,"Mesh, polymeric, non-biodegradable"
51802,23/05/2018,"Obtryx II System - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
51803,23/05/2018,"Obtryx II System - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
51345,24/05/2018,"Advantage Fit System - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Stress urinary incontinence urogynecological surgical mesh, synthetic polymer"
51206,24/05/2018,"Advantage Fit System - Stress urinary incontinence urogynecological surgical mesh, synthetic polymer",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Stress urinary incontinence urogynecological surgical mesh, synthetic polymer"
52037,8/06/2018,"C-Qur V-Patch Hernia Mesh - Abdominal hernia surgical mesh, composite-polymer",Getinge Australia Pty Ltd,Atrium Medical Corporation,174772,"Abdominal hernia surgical mesh, composite-polymer"
50380,8/06/2018,"ORA System with VerifEye Messaging, Cart - Ophthalmic refractometer, automatic",Alcon Laboratories Australia Pty Ltd,WaveTec Vision Systems Inc,273185,"Ophthalmic refractometer, automatic"
50381,8/06/2018,"ORA System with VerifEye Messaging, Cart - Ophthalmic refractometer, automatic-ORA VPLUS AB 195.5",Alcon Laboratories Australia Pty Ltd,WaveTec Vision Systems Inc,273185,"Ophthalmic refractometer, automatic"
49553,22/06/2018,"Zimmer skin graft mesher - Dermatome, skin graft mesh expander",Zimmer Biomet Pty Ltd,Zimmer Surgical Inc,115928,"Dermatome, skin graft mesh expander"
50232,25/06/2018,ORA System with VerifEye Messaging-ORA VPLUS AB 195.5,Alcon Laboratories Australia Pty Ltd,WaveTec Vision Systems Inc,273185,"Ophthalmic refractometer, automatic"
51933,19/07/2018,"Ventralight ST Echo 15.2cmx25.4cm - Abdominal hernia surgical mesh, composite-polymer",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,219333,"Abdominal hernia surgical mesh, composite-polymer"
52879,6/08/2018,"Gynecare TVT - Polypropylene mesh, tape or sling - Prosthesis, incontinence",Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,99193,"Prosthesis, incontinence"
52913,8/08/2018,"Ethicon Prolene Vaginal prolapse mesh Size 7.6cm x 15cm - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,165075,"Mesh, surgical"
52380,9/08/2018,"Mesa Spinal System - Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
52916,9/08/2018,"Seamguard Bioabsorbable - Mesh, polymeric, biodegradable",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,153351,"Mesh, polymeric, biodegradable"
52975,13/08/2018,"Mini Arc Mid Urethral Sling Mesh - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,144354,"Mesh, surgical"
52721,29/08/2018,ONFLEX Mesh Large 4.0 x 6.2,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
52722,29/08/2018,ONFLEX Mesh Large 4.0 x 6.2,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
52724,29/08/2018,ONFLEX Mesh Large 4.0 x 6.2,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
52725,29/08/2018,ONFLEX Mesh Large 4.0 x 6.2,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
52720,29/08/2018,"ONFLEX Mesh Large 4.0 x 6.2 - Mesh, surgical",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
53277,31/08/2018,Johnson & Johnson Gynecare Prosima and Vicryl Mesh Pubo Vaginal Sling - Mesh Kit,Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,117686,Mesh kit
51409,5/09/2018,"Gynemesh PS - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,165075,"Mesh, surgical"
53321,6/09/2018,"Monarc Mid-urethral sling - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
53322,6/09/2018,"Monarc Transobturator mid-urethral sling - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
53332,6/09/2018,"Obtryx transobturator mid-urethral sling - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
51483,17/09/2018,"Gynemesh PS - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,165075,"Mesh, surgical"
,,"MONOCRYL™ Plus Antibacterial (Poliglecaprone 25) Suture - Suture, poliglecaprone, antibacterial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,281506,"Suture, poliglecaprone, antibacterial"
,,"VICRYL Polyglactin 910 Synthetic Absorbable Sutures - Suture, polyglactin",Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,135004,"Suture, polyglactin"
51482,17/09/2018,"Gynemesh PS mesh - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,165075,"Mesh, surgical"
51674,17/09/2018,"ULTRAPRO Hernia Mesh 10 X 15 CM, 3 / BOX - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,120154,"Mesh, surgical"
53538,20/09/2018,Apogee Posterior Transvaginal Mesh,ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,106520,"Mesh, surgical"
53562,21/09/2018,"Gynemesh - Flat mesh for transvaginal mesh prolapse repair - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,94490,"Mesh, surgical"
53642,26/09/2018,"AMS Monarc subfacial hammock - Mesh for prolapse - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
53811,10/10/2018,"J & J Ethicon Vypro 2 - Abdominal hernia surgical mesh, composite-polymer",Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,128896,"Abdominal hernia surgical mesh, composite-polymer"
53863,14/10/2018,"Monarc Subfascial Hammock - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
53973,20/10/2018,"IVS Tunneller and tape - Vaginal sling/mesh - Prosthesis, incontinence",Covidien Pty Ltd,Tyco Healthcare (UK) Manufacturing LTD,96213,"Prosthesis, incontinence"
,,"Prolene mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,165075,"Mesh, surgical"
54087,28/10/2018,"Ethicon Gyn. mesh - Abdominal hernia surgical mesh, composite-polymer",Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,128896,"Abdominal hernia surgical mesh, composite-polymer"
54088,28/10/2018,"Uphold Vaginal Support System - Pelvic mesh - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
52890,31/10/2018,"Gynecare Gynemesh PS mesh - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,165075,"Mesh, surgical"
53709,1/11/2018,"3DMax Light 10.3cmx15.7cm LG - Mesh, surgical",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
53727,1/11/2018,"3DMax Light 10.3cmx15.7cm LG Right - Mesh, surgical",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
52954,28/11/2018,"Gynecare Gynemesh - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,165075,"Mesh, surgical"
53385,28/11/2018,PROLIFT Pelvic Floor Repair - Mesh kit,Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,117686,Mesh kit
55308,9/01/2019,"Elevate - Mesh, polymeric, non-biodegradable",American Medical Systems Australia Pty Ltd,American Medical Systems Inc,210026,"Mesh, polymeric, non-biodegradable"
,,"Elevate PC Apical and Posterior Prolapse Repair System - Mesh, polymeric, non-biodegradable",American Medical Systems Australia Pty Ltd,American Medical Systems Inc,201891,"Mesh, polymeric, non-biodegradable"
53748,11/01/2019,PROLIFT Pelvic Floor Repair - Mesh kit,Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,117686,Mesh kit
55619,1/02/2019,"Monarc Subfascial Hammock - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
53382,8/02/2019,PROLIFT Pelvic Floor Repair - Mesh kit,Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,117686,Mesh kit
58451,17/07/2019,"Parietex - Abdominal hernia surgical mesh, composite-polymer",Medtronic Australasia Pty Ltd,Sofradim Production,258212,"Abdominal hernia surgical mesh, composite-polymer"
58925,16/08/2019,"Physiomesh - Abdominal hernia surgical mesh, composite-polymer",Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,274361,"Abdominal hernia surgical mesh, composite-polymer"
