Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
41799,1/07/2016,"ACIST - Transducer, pressure, catheter tip",Bracco Pty Ltd,Acist Medical Systems Inc,231170,"Transducer, pressure, catheter tip"
41832,1/07/2016,"Prevena Therapy Suction system, wound, powered",KCI Medical Australia Pty Ltd,KCI USA Inc,192304,"Suction system, wound, powered"
40274,8/07/2016,Transpac IV Monitoring Kit,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
40556,12/07/2016,"Microsensor Basic Kit - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),149557,"Pressure monitor, intracranial"
41732,14/07/2016,"Nanova™ Therapy System - Negative-pressure wound therapy system pump, mechanical",KCI Medical Australia Pty Ltd,KCI USA Inc,232715,"Negative-pressure wound therapy system pump, mechanical"
41612,10/08/2016,Precision Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,"electrode/lead, stimulator, implantable neurological"
,,Infinion 1x16 Perc Lead Kit-50 CM,Boston Scientific Pty Ltd,Boston Scientific Pty Ltd,197909,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
42347,12/08/2016,Atmos Air 9000 - Pressure alleviation pad,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh Inc,206910,"Pressure alleviation pad, (specify)"
41978,22/08/2016,"Coseal Premix 8mL - Adhesive, soft tissue approximation",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
41053,29/08/2016,PRECISION ®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve - Next Generation Anchor Kit-SterileA,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
41286,30/08/2016,"Precision Spectra - electrode/lead, stimulator, implantable neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,"electrode/lead, stimulator, implantable neurological"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
42573,31/08/2016,McPherson Bipolar Forceps Straight 90mm 0.5mm Smooth Tip Single Use W/ Pre-attached Cable,E & L May Pty Ltd,M A Arain & Brothers (Pvt) Ltd,161508,"Electrode, electrosurgical, active, foot-controlled, single use"
42817,16/09/2016,"Cannula, Transfer, 12.5cm, Leur Adaptor, Sterile",ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,176067,Medicine preparation needle/cannula
42834,20/09/2016,"PRECISION SPECTRA System - Implantable Pusle Generator Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
43089,5/10/2016,LASS VAMP Plus (Pressure Monitoring Set/ Blood M) - Arterial blood sampling kit,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142640,Arterial blood sampling kit
42165,11/10/2016,"Precision - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable neurological"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
43153,12/10/2016,Fortress Premium Band - Exerciser,Ausmedic Australia Pty Ltd,Thai Centri Co Ltd,174494,"Exerciser, (specify)"
42762,19/10/2016,"FUSION® PRE-LOADED WITH ACROBAT WIRE GUIDE - Electrosurgical system electrode, active, general-purpose, single-use",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,142988,"Electrosurgical system electrode, active, general-purpose, single-use"
43293,21/10/2016,Pentaflex Foam Mattress,Arjo Australia Pty Ltd,ArjoHuntleigh AB,201160,"Pressure alleviation pad, (specify)"
43322,24/10/2016,"BD Blunt Fill - Medicine preparation needle/cannula, 18g x 38mm, b",Becton Dickinson Pty Ltd,Becton Dickinson Medical (s) Pte Ltd,133983,Medicine preparation needle/cannula
42391,24/10/2016,"Precision electrode/lead, stimulator, implantable neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable neurological"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
43468,3/11/2016,CPAP UNIT - BREATHE21 Healthcare Pty Ltd,Drive Devilbiss Australia Pty Ltd,Devilbiss Healthcare (USA),190907,"Positive airway pressure unit, continuous auto"
41913,4/11/2016,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
41486,8/11/2016,"Pedicscr Matrix 5.5 Polyaxil Ø7 preassm - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,Fixation nail end cap,Synthes Australia Pty Ltd,Synthes GmbH,182344,Fixation nail end cap
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
43106,16/11/2016,"PEDICSCR MATRIX 5.5 POLYAXIAL Ø4 PREASSM - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,Fixation nail end cap,Synthes Australia Pty Ltd,Synthes GmbH,182344,Fixation nail end cap
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
42189,16/11/2016,"Precision - electrode/lead, stimulator, implantable neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Stimulator, electrical, analgesic, spinal cord"
42777,17/11/2016,"Integra Camino Flex Ventricular Intracranial Pressure Monitoring Kit - Catheter, neurological, ventricular",Integra Neurosciences Pty Ltd,GMS (Gesell Medizin Sondete),208394,"Catheter, neurological, ventricular"
,,"Integra Camino Intracranial Pressure Monitor - Patient monitor, pressure, intracranial",Natus Medical Pty Ltd,Integra LifeSciences (Ireland) Ltd,216915,"Patient monitor, pressure, intracranial"
42576,17/11/2016,"Integra Camino Flex Ventricular Intracranial Pressure Monitoring Kit - Catheter, neurological, ventricular",Integra Neurosciences Pty Ltd,GMS (Gesell Medizin Sondete),208394,"Catheter, neurological, ventricular"
,,"Integra Camino Intracranial Pressure Monitor - Patient monitor, pressure, intracranial",Natus Medical Pty Ltd,Integra LifeSciences (Ireland) Ltd,216915,"Patient monitor, pressure, intracranial"
42198,18/11/2016,NexGen Precoat Tibial Plate,Zimmer Biomet Pty Ltd,Zimmer Inc,227159,Coated knee tibia prosthesis
43715,18/11/2016,Posiflush 0.9% - Sodium Chrloride prefilled syringe,Becton Dickinson Pty Ltd,Becton Dickinson & Company,177789,"Catheter, flush syringe"
43752,21/11/2016,Atrium C-Qur (Maquet) - Omega 3 Fatty Acid Ventral Hernia Mesh Patch,Maquet Australia Pty Ltd,Atrium Medical Corporation,212686,"Barrier, absorbable, adhesion prevention"
43753,21/11/2016,Atrium C-Qur Ventral Hernia Mesh Patch with Omega Fatty Acid Layer,Maquet Australia Pty Ltd,Atrium Medical Corporation,212686,"Barrier, absorbable, adhesion prevention"
43218,25/11/2016,Fusion OMNI-TOME Pre-loaded SPHINCTEROTOME,William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,142988,"Electrosurgical system electrode, active, general-purpose, single-use"
42629,29/11/2016,Arrow® Two-Lumen Pressure Injectable PICC Set with Blue FlexTip® Catheter,Teleflex Medical Australia Pty Ltd,Arrow International Inc,148784,"Catheter, central venous, peripherally inserted"
43924,2/12/2016,ICU Medical Arterial Safeset Transpac IT,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
43921,2/12/2016,"Sieger - Jansen Bayonet Monpolar Forceps, Angled up, 8 1/2 or 21.6cm, 2.0 mm Tip Serrated with Pre-attached cable, 8mm plug",E & L May Pty Ltd,Prima Medical Ltd,200607,"Electrode, electrosurgical, active, hand-controlled, single use"
41916,8/12/2016,ACRYSOF IQ Pan Optix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
41919,8/12/2016,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
44008,9/12/2016,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
44030,12/12/2016,"Alloclassic stem size 4 - Press-fit hip femur prosthesis, modular",Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
44026,12/12/2016,"Sterile Posiflush XS 10ml - Sterile, Prefilled syringe 10ml containing Normal saline",Becton Dickinson Pty Ltd,Becton Dickinson & Company,225406,"Catheter, flush syringe"
44059,13/12/2016,"Oventus O2Vent - Oventus mouthguard to reduce prevent snoring, 3D printed specific for each user",Oventus Pty Ltd,Oventus Pty Ltd,275667,Mandible-repositioning antisnoring orthosis
41055,15/12/2016,"Chad Lotus OCD - Regulator, gas, high-pressure",Air Liquide Healthcare Pty Ltd,Inovo Inc,175348,"Regulator, gas, high-pressure"
43618,16/12/2016,"Precision Spectra - stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,218230,"stimulator, electrical, analgesic, spinal cord"
,,PRECISION SPECTRA IPG KIT,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
43145,19/12/2016,"Revitan Stem - Press-fit hip femur prosthesis, modular",Zimmer Pty Ltd,Zimmer GmbH,237792,"Press-fit hip femur prosthesis, modular"
44181,21/12/2016,NexGen LPS-Flex Femoral Component Precoat,Zimmer Biomet Pty Ltd,Zimmer Inc,223086,Uncoated knee femur prosthesis
44184,21/12/2016,NexGen Precoat Stemmed Tibial Plate,Zimmer Biomet Pty Ltd,Zimmer Inc,227159,Coated knee tibia prosthesis
44240,23/12/2016,Precision - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
43869,3/01/2017,LASS VAMP Plus (Pressure Monitoring Set/ Blood Monitor),Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142640,Arterial blood sampling kit
43870,3/01/2017,LASS VAMP Plus (Pressure Monitoring Set/ Blood Monitor),Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142640,Arterial blood sampling kit
44343,6/01/2017,Olympus CO2 Cylinder hose pin,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145877,"Tubing, compressed gas, high pressure"
41917,9/01/2017,ACRYSOF IQ Pan Optix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
41920,9/01/2017,AcrySof IQ PanOptix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
41921,9/01/2017,AcrySof IQ PanOptix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
43135,12/01/2017,Transpac IV Transducers - Blood pressure transducer set,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
44440,13/01/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
44468,16/01/2017,"ALLOCLASSIC OFFSET STEM 3 - Press-fit hip femur prosthesis, modular",Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
44462,16/01/2017,"Alloclassic Stem - Press-fit hip femur prosthesis, modular",Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
40514,20/01/2017,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
40513,20/01/2017,AcrySof® IQ PanOptix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
44378,23/01/2017,"Bubble CPAP System Kit - Positive airway pressure unit, continuous",Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,141298,"Positive airway pressure unit, continuous"
44448,25/01/2017,Alloclassic SL Stem,Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
44608,25/01/2017,Safeset Blood Pressure Transducer Set,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
44290,31/01/2017,Nimbus 3 - Alternating-pressure bed mattress overlay system,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,206081,Alternating-pressure bed mattress overlay system
43814,2/02/2017,"RECLAIM DISTAL TAPERED 19X190A - Press-fit hip femur prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),219278,"Press-fit hip femur prosthesis, modular"
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,"Reclaim Conical Proximal Body - Press-fit hip femur prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),219085,"Press-fit hip femur prosthesis, modular"
44713,3/02/2017,FEMORAL COMPONENT PRECOAT SIZE E LEFT Uncoated knee femur prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,214841,Uncoated knee femur prosthesis
44800,10/02/2017,Marcodrip - Transducer 23cm patient mount - Blood pressure transducer set,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
44825,13/02/2017,VAC.® Dressing - Negative-pressure wound therapy system foam dressing,KCI Medical Australia Pty Ltd,KCI USA Inc,214318,Negative-pressure wound therapy system foam dressing
44046,14/02/2017,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
44218,22/02/2017,"Profemur L Classic - Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,218787,"Press-fit hip femur prosthesis, one-piece"
44999,24/02/2017,NexGen CR Precoat Femoral - Uncoated knee femur prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,216340,Uncoated knee femur prosthesis
44975,24/02/2017,"Precision - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Stimulator, electrical, analgesic, spinal cord"
44449,2/03/2017,"Alloclassic SL Stem - Press-fit hip femur prosthesis, modular",Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
44006,2/03/2017,"CRW Precision Arc System - Stereotactic headframe, diagnostic imaging",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,266911,"Stereotactic headframe, diagnostic imaging"
,,"Stereotactic headframe, diagnostic imaging",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,266223,"Stereotactic headframe, diagnostic imaging"
45125,6/03/2017,NexGen Stemmed Tibial Component Precoat - Coated knee tibia prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,227159,Coated knee tibia prosthesis
44004,6/03/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
44303,6/03/2017,Pressure Monitoring Set (w/TruWave Disposable Pre),Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142521,"Transducer, pressure, single use"
45174,8/03/2017,Resmed VPAP,Resmed Limited,Resmed Limited,118966,"Positive airway pressure unit, bi-level"
40492,8/03/2017,V.A.C.® Therapy - Negative-pressure wound therapy system dressing set,KCI Medical Australia Pty Ltd,KCI USA Inc,214318,Negative-pressure wound therapy system foam dressing
45246,15/03/2017,FEMORAL COMPONENT PRECOAT SIZE D RIGHT - Uncoated knee femur prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,214841,Uncoated knee femur prosthesis
45218,16/03/2017,"Safeset Transpac IV w/03 ml Reservoir and Single Needleless Valve, Patient Mount",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
44850,20/03/2017,Pressure Monitoring Set/Blood M with VAMP Plus,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142640,Arterial blood sampling kit
45013,20/03/2017,Pressure Monitoring Set/Blood M with VAMP Plus,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142640,Arterial blood sampling kit
45215,21/03/2017,"Arterial Safeset™ Transpac® IT w/3 ml Reservoir and Single Needleless Valve, With Velcro Arm Strap, Patient Mount",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
45216,21/03/2017,"Arterial Safeset™ Transpac® IT w/3 ml Reservoir and Single Needleless Valve, With Velcro Arm Strap, Patient Mount",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
44927,22/03/2017,Alternating-pressure bed mattress overlay system,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,206081,Alternating-pressure bed mattress overlay system
45356,23/03/2017,Precision Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
45210,24/03/2017,NG LPS FL ST mobile tibia plate prec sz4,Zimmer Biomet Pty Ltd,Zimmer Inc,227154,"Uncoated knee tibia prosthesis, metallic"
45407,27/03/2017,"Alloclassic SL Stem - Press-fit hip femur prosthesis, modular",Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
45404,27/03/2017,"Revitan Distal Straight Stem - Press-fit hip femur prosthesis, modular",Zimmer Pty Ltd,Zimmer GmbH,237792,"Press-fit hip femur prosthesis, modular"
44212,28/03/2017,"Promus PREMIER™ Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
45438,31/03/2017,Monitoring Kit (Mgt Kit),BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
45497,3/04/2017,First Response Pregnancy Tests,Church and Dwight Australia Pty Ltd,Church & Dwight Co Inc,231933,Clinical chemistry hormone IVDs
45533,4/04/2017,MHC Adult Disp Presuscitator with PEEP Valve,Teleflex Medical Australia Pty Ltd,Galemed Corporation,117934,"Resuscitator, pulmonary, manual, reusable"
45529,5/04/2017,Monitoring Kit (Mgt Kit) Blood pressure transducer set,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
45583,10/04/2017,DuoVisc Visco Elastic pre filled syringes,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141482,Aqueous/vitreous humour replacement medium kit
45584,10/04/2017,DuoVisc Visco Elastic pre filled syringes,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141482,Aqueous/vitreous humour replacement medium kit
45585,10/04/2017,DuoVisc Visco Elastic pre filled syringes,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141482,Aqueous/vitreous humour replacement medium kit
45603,11/04/2017,"NexGen RHK Tibial Precoat - Uncoated knee tibia prosthesis, metallic",Zimmer Biomet Pty Ltd,Zimmer Inc,220389,"Uncoated knee tibia prosthesis, metallic"
42314,19/04/2017,"ACRYSOF IQ Pan Optix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
42316,19/04/2017,"ACRYSOF IQ Pan Optix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
44831,21/04/2017,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
42335,26/04/2017,"ACRYSOF IQ Pan Optix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
43831,26/04/2017,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
45763,26/04/2017,Precision - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Trial Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
45934,5/05/2017,"Caresite Valve Positive Pressure Adaptor, luer",B Braun Australia Pty Ltd,B Braun Melsungen AG,140173,"Adaptor, luer"
45950,8/05/2017,"Monitoring Set, Arterial Pressure, Transducer",ITL Australia Pty Ltd,PVB Critical Care GmbH,137550,"Transducer, pressure, single use"
45983,10/05/2017,Alloclassic® Zweymüller® Hip Stem Uncemented,Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
45985,10/05/2017,Alloclassic® Zweymüller® Hip Stem Uncemented,Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
45969,10/05/2017,"NexGen® Complete Knee Solution, Stemmed Tibial Component, Precoat",Zimmer Biomet Pty Ltd,Zimmer Inc,227159,Coated knee tibia prosthesis
45329,10/05/2017,Precision Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,218230,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
45838,11/05/2017,"CL2 Femoral stem standard offset size 11 - Press-fit hip femur prosthesis, one-piece",Amplitude Australia Pty Ltd,Amplitude Orthopaedics Limited,228604,"Press-fit hip femur prosthesis, one-piece"
45170,15/05/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"PRECISION - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
45578,16/05/2017,Precision - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Trial Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
42204,19/05/2017,Versalok Pre Packed with Orthocord,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),154329,"Soft-tissue anchor, non-bioabsorbable"
45764,24/05/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
45775,30/05/2017,"Transpac® IT Trifurcated Monitoring Kit w/Safeset™ Reservoir, 60"" Tubing, 3 03 ml Flush Device and 2 Needleless Valves",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
45776,30/05/2017,"Transpac® IT Trifurcated Monitoring Kit w/Safeset™ Reservoir, 60"" Tubing, 3 03 ml Flush Device and 2 Needleless Valves",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
45708,31/05/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
