Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
48934,21/11/2017,"ACCOLADE MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),280315,"Dual-chamber pacemaker, rate-responsive"
48940,21/11/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,263514,"Lead, pacemaker, implantable, endocardial"
47613,27/11/2017,Accu-Chek Guide strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
49133,1/12/2017,"ACCOLADE MRI - Single-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),280319,"Single-chamber pacemaker, rate-responsive"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,128060,"Lead, pacemaker, implantable, endocardial"
49157,4/12/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
,,"RELIANCE 4-FRONT SG single coil active fixation - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,217431,"Lead, defibrillator/pacemaker, implantable"
49188,5/12/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
49158,6/12/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263512,"Lead, pacemaker, implantable, endocardial"
,,"ACCOLADE MRI DR Pacemaker L331 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,280316,"Dual-chamber pacemaker, rate-responsive"
49136,11/12/2017,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
,,"INGENIO MRI DR Pacemaker - Model K186 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,202980,"Dual-chamber pacemaker, rate-responsive"
49326,13/12/2017,"ALTRUA 40 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),164063,"Pacemaker, cardiac, implantable"
49325,13/12/2017,"RELIANCE 4-FRONT - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),217431,"Lead, defibrillator/pacemaker, implantable"
49348,14/12/2017,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
49345,14/12/2017,"FINELINE II Sterox AJ - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
49349,14/12/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
49452,21/12/2017,Guidant Endotak Reliance 0148 Implantable Cardioverter Defibrillator lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128708,"Lead, defibrillator/pacemaker, implantable"
49036,24/12/2017,"Signature TKA Guide/MDL SET 03-05 - Guide,",Zimmer Pty Ltd,Biomet Orthopedics,113463,"Guide, (specify)"
49529,28/12/2017,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),279332,Biventricular pacemaker
,,VISIONIST X4 CRT-P U228 - Biventricular pacemaker,Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,279332,Biventricular pacemaker
49536,2/01/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
49611,4/01/2018,INGEVITY MRI pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
49612,4/01/2018,INGEVITY MRI pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
49609,4/01/2018,V-14 Short Taper 300cm Straight Tip Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
49628,5/01/2018,"ALTRUA 40 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),164063,"Pacemaker, cardiac, implantable"
48785,5/01/2018,Cordis Stabilizer Steerable Guidewires - Catheter guide wire,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,148124,Catheter guide wire
48377,8/01/2018,Flexor Ansel Guiding Sheath - Vascular introducer kit,William A Cook Australia Pty Ltd,Cook Incorporated,294463,Vascular introducer kit
48715,11/01/2018,"Bard Support Catheter - intravascular, guiding",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,206365,"Catheter, intravascular, guiding"
48577,11/01/2018,Flexor High-Flex Ansel Guiding Sheath - Vascular introducer kit,William A Cook Australia Pty Ltd,Cook Incorporated,294463,Vascular introducer kit
49732,15/01/2018,"INCEPTA CRT-D - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),165645,"Lead, defibrillator/pacemaker, implantable"
,,"Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,165645,"Lead, defibrillator/pacemaker, implantable"
48925,18/01/2018,Cope Stainless Steel Mandril Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,Cook Incorporated,153529,Catheter guide wire
48660,18/01/2018,Safari2 275cm XSml Curve (BX5) - Catheter guide wire,Boston Scientific Pty Ltd,Lake Region Medical,281468,"Catheter, Guidewire"
49806,22/01/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
49088,1/02/2018,"Impulse Guide Catheter - Catheter, angiography",Boston Scientific Pty Ltd,Boston Scientific Corporation,137958,"Catheter, angiography"
49209,1/02/2018,MITRACLIP® SYSTEM Steerable Guide Catheter - Mitral valve tissue repair system,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc DBA Abbott Vascular Inc,177709,Mitral valve tissue repair system
50059,5/02/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
50064,6/02/2018,"ACCOLADE MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),280315,"Dual-chamber pacemaker, rate-responsive"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,263514,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead passive fixation preformed Atrial J system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,263513,"Lead, pacemaker, implantable, endocardial"
48870,9/02/2018,Emboshield NAV6 Embolic Protection System - Emboli capture guidewire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,168012,Emboli capture guidewire
50126,9/02/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
50184,12/02/2018,"ENDOTAK RELIANCE - Lead, defibrillator/pacemaker, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128708,"Lead, defibrillator/pacemaker, implantable"
48841,12/02/2018,Lunderquist Extra-Stiff Curved Exchange Support Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,William Cook Europe A/S,147635,Catheter guide wire
50183,12/02/2018,"RELIANCE 4-FRONT - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),217431,"Lead, defibrillator/pacemaker, implantable"
50193,15/02/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
49135,16/02/2018,"INSIGNIA I Ultra - Pacemaker, implantable, dual-chamber, demand",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),101793,"Pacemaker, implantable, dual-chamber, demand"
50282,21/02/2018,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
50284,21/02/2018,"RELIANCE 4-FRONT - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),217431,"Lead, defibrillator/pacemaker, implantable"
,,"AUTOGEN ICD DR – Model D176 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,221640,"Defibrillator, implantable, automatic, dual-chamber"
50281,21/02/2018,VISIONIST X4 - Biventricular pacemaker,Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),279332,Biventricular pacemaker
50187,23/02/2018,014 HT Winn Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,180103,Catheter guide wire
50486,26/02/2018,"ENDOTAK RELIANCE SG - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),119322,"Lead, defibrillator/pacemaker, implantable"
49021,26/02/2018,Straight and Curved Double Flexible Tipped Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,Cook Incorporated,153528,Catheter guide wire
49175,27/02/2018,Safari2 - Catheter guide wire,Boston Scientific Pty Ltd,Lake Region Medical,281468,Catheter guide wire
49857,28/02/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
50422,2/03/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
50456,6/03/2018,"FINELINE II EZ Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
,,"FORMIO MRI DR Pacemaker – Model K289 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213929,"Dual-chamber pacemaker, rate-responsive"
47061,7/03/2018,Reamer Guide,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,180716,Reamer guide
50505,8/03/2018,"ACCOLADE MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),280316,"Dual-chamber pacemaker, rate-responsive"
49687,8/03/2018,"V-18™ Control Wire™ - Peripheral vascular guidewire, manual",Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,"Peripheral vascular guidewire, manual"
50548,9/03/2018,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
,,"ADVANTIO DR Pacemaker - Model K084 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,194924,"Pacemaker, cardiac, implantable"
50169,14/03/2018,"ACUITY Steerable - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),126935,"Lead, pacemaker, implantable, endocardial"
50265,14/03/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
50685,16/03/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
,,"VITALIO MRI SR Pacemaker – Model K285 - Single-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213925,"Single-chamber pacemaker, rate-responsive"
50826,26/03/2018,"ACCOLADE MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),280315,"Dual-chamber pacemaker, rate-responsive"
50192,26/03/2018,"SIDEKICK CATH ANGLED TAPERED 110CM - Catheter, intravascular, guiding",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,206365,"Catheter, intravascular, guiding"
50853,27/03/2018,"RELIANCE 4-FRONT - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),217431,"Lead, defibrillator/pacemaker, implantable"
50854,27/03/2018,"RELIANCE 4-FRONT - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),217431,"Lead, defibrillator/pacemaker, implantable"
50732,3/04/2018,"ACCOLADE MRI - Pacemaker, implantable, dual-chamber, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),280315,"Pacemaker, implantable, dual-chamber, rate-responsive"
50948,3/04/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
51006,6/04/2018,Hi-Torque Command 18 Guide Wire - Peripheral vascular guidewire,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,261115,Peripheral vascular guidewire
49411,6/04/2018,"INSIGNIA I Ultra - Pacemaker, implantable, dual-chamber, demand",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),101793,"Pacemaker, implantable, dual-chamber, demand"
49479,11/04/2018,"Angio-Seal STS Plus Vascular Closure Device 6F 0.035"" Guidewire 70cm - Sponge, haemostatic, absorbable",Terumo Australia Pty Ltd,Terumo Medical Corporation,104764,"Sponge, haemostatic, absorbable"
51094,12/04/2018,"RELIANCE 4-FRONT - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),217432,"Lead, defibrillator/pacemaker, implantable"
,,"AUTOGEN CRT-D Model G179 - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Boston Scientific Corporation,221633,"Defibrillator, implantable, automatic"
51097,12/04/2018,RotaWire™ and wireClip™ Torquer - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
51052,13/04/2018,"ACCOLADE MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),280316,"Dual-chamber pacemaker, rate-responsive"
50855,19/04/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
50506,19/04/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
50776,20/04/2018,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
47604,24/04/2018,"CPS Direct SL II (Slittable) Outer Guide Catheter - Catheter, cardiac, ventricular",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170449,"Catheter, cardiac, ventricular"
51317,24/04/2018,"Impulse Guide Catheter - Catheter, angiography",Boston Scientific Pty Ltd,Boston Scientific Corporation,137958,"Catheter, angiography"
51319,24/04/2018,"Impulse Guide Catheters - Catheter, angiography",Boston Scientific Pty Ltd,Boston Scientific Corporation,137958,"Catheter, angiography"
50857,24/04/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
51337,26/04/2018,"Impulse Guide Catheter - Catheter, angiography",Boston Scientific Pty Ltd,Boston Scientific Corporation,137958,"Catheter, angiography"
51362,26/04/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
50367,26/04/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
,,"ACCOLADE MRI DR Pacemaker L331 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,280316,"Dual-chamber pacemaker, rate-responsive"
51370,27/04/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),165644,"Lead, defibrillator/pacemaker, implantable"
,,"Endotak Reliance G Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,165644,"Lead, defibrillator/pacemaker, implantable"
50824,2/05/2018,"RELIANCE 4-SITE - Defibrillator lead, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),165645,"Defibrillator lead, implantable"
50727,4/05/2018,ENDOTAK RELIANCE G - Defibrillator / Pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),119328,Defibrillator / Pacemaker Lead
,,"ACUITY Models 4554,4555,4556 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,126935,"Lead, defibrillator/pacemaker, implantable"
,,"INCEPTA CRT-D - Model N163 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
51539,8/05/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51545,8/05/2018,LifeHealthcare Guidewire - Guide,Life Healthcare Pty Ltd,Life Healthcare Pty Ltd,233094,"Guide, (specify)"
51570,9/05/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51575,9/05/2018,"VITALIO MRI - Single-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),213925,"Single-chamber pacemaker, rate-responsive"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,129949,"Lead, defibrillator/pacemaker, implantable"
51591,10/05/2018,Boston Scientific 0692 - Implantable Cardioverter Defibrillator lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),217430,"Lead, defibrillator/pacemaker, implantable"
,,Autogen,-,Boston Scientific,,-
50992,10/05/2018,COMET - Intravascular haemodynamic monitoring system guidewire,Boston Scientific Pty Ltd,Boston Scientific Corporation,279759,Intravascular haemodynamic monitoring system guidewire
51613,11/05/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51637,14/05/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51655,15/05/2018,Boston Scientific Ingevity MRI - Cardiac Pacemaker pace/sense lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,Accolade,-,Boston Scientific,,-
51686,16/05/2018,"INGENIO MRI - Single-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),202982,"Single-chamber pacemaker, rate-responsive"
51713,17/05/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"VITALIO MRI DR Pacemaker – Model K287 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,213927,"Dual-chamber pacemaker, rate-responsive"
