Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
32855,13/12/2013,One Piece 67mm finned tibial tray,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
32891,16/12/2013,Comprehensive reverse shoulder glenosphere,Zimmer Pty Ltd,Biomet Orthopedics Inc,144584,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"Comprehensive reverse humeral, Prosthesis, internal, joint, shoulder, humeral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,104347,"Prosthesis, internal, joint, shoulder, humeral component"
,,"Glenoid, Prosthesis, internal, joint, shoulder, glenoid component",Zimmer Pty Ltd,Biomet Orthopedics Inc,144584,"Prosthesis, internal, joint, shoulder, glenoid component"
32897,17/12/2013,Modular Arthrodesis Nail 5deg Collar Assembly,Zimmer Pty Ltd,Biomet Orthopedics Inc,204613,"Fixation nail, intramedullary, arthrodesis"
32898,17/12/2013,Oxford Unicondylar Anatomical Bearing Right Medium S,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
32900,17/12/2013,Oxford Unicondylar Anatomical Bearing Right Medium S 3mm,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
32896,17/12/2013,TaperLoc Porous Lateralised Femoral Head HA 12.5x145,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
32972,24/12/2013,Avantage cemented shell 52MM,Zimmer Pty Ltd,Biomet France,119236,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet France,119236,"Prosthesis, internal, joint, hip, acetabular component"
33001,31/12/2013,Mallory Head Cup,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
32996,31/12/2013,Oxford Uni cementless tibial tray,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,"Oxford femoral component , Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
32995,31/12/2013,Vanguard SSK Femoral 70mm Right Interlock,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
33002,31/12/2013,Vanguard SSK PSC Bearing 16x71/75,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
32998,6/01/2014,Maxim Tibial Tray,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
28750,23/01/2014,ORTHOsoft-UniThr-2.2.3.10,Zimmer Biomet Pty Ltd,Zimmer CAS,123648,"Robot, surgical, navigation unit"
28776,23/01/2014,ORTHOsoft-UniThr-2.2.3.10,Zimmer Biomet Pty Ltd,Zimmer CAS,123648,"Robot, surgical, navigation unit"
33201,30/01/2014,Taperloc Femoral Stem,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
33220,31/01/2014,Maxim tibial bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33230,31/01/2014,Oxford Bearing left large size 4,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
33225,31/01/2014,Vanguard PS Open Porous Femur RT 70,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
33353,3/02/2014,Durom Acetabulum prosthesis,Zimmer Biomet Pty Ltd,Zimmer GmbH,99907,Acetabulum prosthesis
,,"Head Adapter, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
,,"Metsul Head, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
33200,6/02/2014,Arcom RingLoc Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
29267,12/02/2014,ORTHOsoft-UniThr-2.2.3.10,Zimmer Biomet Pty Ltd,Zimmer CAS,123648,"Robot, surgical, navigation unit"
29269,13/02/2014,Durom cup 48mm,Zimmer Pty Ltd,Zimmer GmbH,100041,"Prosthesis, internal, joint, hip, resurfacing"
,,Durom metasul head 42mm,-,n/k,,-
,,Head Adaptor M/0 12/14 18/20,-,n/k,,-
,,TM primary stem 12mm,-,n/k,,-
29271,13/02/2014,LPS Femoral Component,Zimmer Biomet Pty Ltd,Zimmer Inc,95760,"Prosthesis, internal, joint, knee, femoral component"
,,Articular surface,-,n/k,,-
,,Fluted stemmed tibia,-,n/k,,-
33349,14/02/2014,Oxford PKS Anatomic bearing right large 5,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,other Oxford items,-,n/k,,-
33365,14/02/2014,Tibial Locking Bar,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
33366,14/02/2014,VANGUARD CR POR FEM - RT 65,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
33371,17/02/2014,Vanguard Post Femoral Aug 70x10,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,Uncoated knee femur prosthesis
33411,20/02/2014,Arcom Xl R/LOC 10DEG LNR 28MM SZ24,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
33410,20/02/2014,Oxford Uni Ana Bearing Rht Sml Size 3,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
29268,20/02/2014,P2 MODULAR NECK KINECTIV,Zimmer Biomet Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
33412,20/02/2014,Ringloc Liner 10D 28MM SZ23 Arcom,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Mal-head R/Loc Shell 58mm/L23, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Mallory-Head Porous Fem 9mm, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet UK Ltd,108360,"Prosthesis, internal, joint, hip, femoral component"
,,"Zirconica M/H Ceramic 28MM-3MM, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
33413,20/02/2014,Vanguard SSK PS Bearing small PST 12x71/75,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Biomet Tibial Locking Bar, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"BMT Splined Stem EXT 16x120, Knee stem",Zimmer Pty Ltd,Biomet Orthopedics Inc,177878,Knee stem
,,"Series A Peg Thn Pat NO/WR 34x7.8MM, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"VANG SSK Fem sml box 60 RT, Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
33452,24/02/2014,1 PCE HGH POLISH FIN TIB TRAY 71MM,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"VG CR curved brg 71/75X10, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33438,24/02/2014,Biomet ROCC Bearing SZ 10mm,Zimmer Pty Ltd,Biomet France,159255,"Prosthesis, internal, joint, knee, total"
33439,24/02/2014,Biomet ROCC Uncemented HA Femur Right Sz 2,Zimmer Pty Ltd,Biomet France,159255,"Prosthesis, internal, joint, knee, total"
,,"ROCC uncemented HA tibia plate sz3, Prosthesis, internal, joint, knee, tibial component",Biomet Australia Pty Ltd,Biomet France,104298,"Prosthesis, internal, joint, knee, tibial component"
,,"ROCC brg sz2 10mm , Prosthesis, internal, joint, knee, tibial component",Biomet Australia Pty Ltd,Biomet France,104298,"Prosthesis, internal, joint, knee, tibial component"
,,"ROCC metal back HA Rotat Patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet France,104356,"Prosthesis, internal, joint, knee, patellar component"
33456,24/02/2014,Freedom Const Head +6MM 12/14 Taper,Zimmer Pty Ltd,Biomet Orthopedic,117715,"Prosthesis, hip, internal, femoral head component"
33004,24/02/2014,Freedom constrained liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
32890,24/02/2014,Maxim DCM primary tibial bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Maxim femoral, Prosthesis, internal, joint, knee, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"Tibial tray and stem, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33454,24/02/2014,Maxim Interlok Tibial Tray 75MM,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Ascent PM Fmrl Lg LT, Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"Ascent Prim Curved Tibial Bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Finned Stem, Knee stem",Zimmer Pty Ltd,Biomet Orthopedics Inc,177878,Knee stem
33455,24/02/2014,Recap M2aMagnum Modular Head Sz 44mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Recap M2A-Magnum 42-50MM TPR INSRT ST BI895, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
33458,24/02/2014,Taperloc complete BM F/P STD SZ8,Zimmer Pty Ltd,Biomet UK Ltd,108360,"Prosthesis, internal, joint, hip, femoral component"
,,"Femoral head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
31109,25/02/2014,Oxford RD Unicondylar Phase 3 Femoral Component Medium,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Alpha Tibial Tray, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Unicondylar Anatomic right Bearing, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
31484,26/02/2014,E1 Ringloc Liner 40mm size 26,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"The Mallary head Solid Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
31485,26/02/2014,Finn Tibial Base Plate 75mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,Finn lock pin,-,n/k,,-
,,"Finn Tibial Bushing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"finned tibial bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"yoke standard reinforced, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33492,27/02/2014,COCR Hip Prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Biomet OSS and Mallory Head femoral components, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
33489,27/02/2014,COCR Hip Prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
33497,27/02/2014,COMP RVRS VRSDL GLENSPHERE STD 36MM,Zimmer Pty Ltd,Biomet Orthopedics Inc,144584,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"COMP HUMERAL STEM, Comprehensive Total Shoulder Humeral Revision Stem - Coated shoulder humeral stem prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,104347,"Prosthesis, internal, joint, shoulder, humeral component"
,,"COMP REVERSE E1 BRNG, Comprehensive Total Shoulder Humeral Revision Stem - Coated shoulder humeral stem prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,104347,"Prosthesis, internal, joint, shoulder, humeral component"
,,"COMP REVERSE TAPER ADAPTOR, Comprehensive Total Shoulder Humeral Revision Stem - Coated shoulder humeral stem prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,104347,"Prosthesis, internal, joint, shoulder, humeral component"
,,"COMP REVRSE HMRL TRAY, Comprehensive Total Shoulder Humeral Revision Stem - Coated shoulder humeral stem prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,104347,"Prosthesis, internal, joint, shoulder, humeral component"
33498,27/02/2014,FOSSA CROSS DRIVE SCREW 2.0x0.7MM,Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,211078,"Craniofacial bone screw, non-biodegradable"
33494,27/02/2014,OXF UNI ANAT BEARING LEFT SML SZ 4,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
33496,27/02/2014,OXF UNI ANAT BEARING RHT SML SZ 5,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
29270,28/02/2014,DRILL BIT 3.5mm x 50mm,Zimmer Biomet Pty Ltd,Zimmer GmbH,117920,Prosthetic joint implantation kit
33491,4/03/2014,C2A DELTA CERAMIC LINER 32MM,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
,,"Delta Femoral Head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Exceed Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
33358,6/03/2014,NKII DURASUL,Zimmer Pty Ltd,Zimmer Inc,114082,"Prosthesis, internal, joint, knee, total"
33620,13/03/2014,COCR femoral head,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,Non-Biomet Liner,-,n/k,,-
33619,13/03/2014,Echo Bi-Metric Stem,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Taper, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
33618,13/03/2014,Mallory Head HA Hip Prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Mallory Head Proximal femoral, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Modular Head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
33614,13/03/2014,Ringloc E1 R/LOC LNR 40MM SZ27,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,"Mallory head acetabular shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
33621,13/03/2014,Ringloc Liner H/Wall 28MM SZ25,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,"Modular Head, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
33623,13/03/2014,TAPERLOC POR LAT FMRLHA 17.5x155,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Bipolar Acet Cup, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"Exceed ABT Head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
33626,13/03/2014,Vanguard PS Interlok femur right 65,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,"Splined Stem Ext, Knee stem",Zimmer Pty Ltd,Biomet Orthopedics Inc,177878,Knee stem
,,"Vanguard Bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33691,20/03/2014,1 PCE HGH POLISH FIN TIB TRAY 36MM,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, tibial component - Bearing",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33695,20/03/2014,1 PCE HGH POLISH FIN TIB TRAY 71MM,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, tibial component - Vanguard Curv Bearing",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33696,20/03/2014,1 PCE HGH POLISH FIN TIB TRAY 75MM,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, tibial component - Vanguard PS Bearing",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33694,20/03/2014,"Lorenz Pectus Support bar 15""",Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,204214,Rib/rib cage internal fixation/bracing system bracing bar
,,Rib/rib cage internal fixation/bracing system bracing bar - elgonated pectus stabilizer,Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,204214,Rib/rib cage internal fixation/bracing system bracing bar
29515,28/03/2014,Alloclassic Durom hip prosthesis,Zimmer Pty Ltd,Zimmer GmbH,100041,"Prosthesis, internal, joint, hip, resurfacing"
33899,10/04/2014,1 PCE POLISH FIN Tibial TRAY,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, tibial component - Vanguard ANT Stabilized Bearing",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33900,10/04/2014,M2A 38MM MOD femoral component,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Taperloc Primary Porous and Hydroxyapatite Coated Type 1 Taper Femoral Stem - Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet UK Ltd,222180,"Prosthesis, internal, joint, hip, femoral component"
33802,10/04/2014,RHK,Zimmer Biomet Pty Ltd,Zimmer Inc,220388,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, femoral component",Zimmer Pty Ltd,Zimmer Inc,95760,"Prosthesis, internal, joint, knee, femoral component"
,,Prosthetic joint implantation kit,Zimmer Pty Ltd,Zimmer Inc,109936,Prosthetic joint implantation kit
33896,10/04/2014,Vanguard CR knee prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33898,10/04/2014,Vanguard CR knee prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33893,10/04/2014,VANGUARD PS INTLK FEMUR LT75,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, patellar component - Patella",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component - Bearing",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, tibial component - Locking bar",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, tibial component - Tibial Tray",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
34030,22/04/2014,Alloclassic hip prosthesis,Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
33799,22/04/2014,Alloclassic Prothesis,Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
33998,22/04/2014,Arcos Cone Prox Body SZ A HI 60MM,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component - Delta femoral head",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, hip, internal, femoral head component - Delta Taper",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
33992,22/04/2014,Biomet VANGUARD CR Interlock Femoral Component,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,Uncoated knee femur prosthesis
,,"Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
33993,22/04/2014,EPOLY RINGLOC H/WALL 36MM SZ24,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
34035,22/04/2014,longevity Elevated Liner,Zimmer Biomet Pty Ltd,Zimmer Inc,95692,Acetabulum prosthesis
,,"Continuum Shell, Prosthesis, internal, joint, hip, acetabular component - Continuum Shell",Zimmer Pty Ltd,Zimmer Inc,95692,"Prosthesis, internal, joint, hip, acetabular component"
,,"Kinectiv, Technology Modular Neck 12/14 Neck Taper - Uncoated hip femur prosthesis, modular - Kinectiv",Zimmer Pty Ltd,Zimmer Inc,208721,"Uncoated hip femur prosthesis, modular"
,,"Stem, Coated hip femur prosthesis, modular - Stem",Zimmer Pty Ltd,Zimmer Inc,208706,"Coated hip femur prosthesis, modular"
,,"Versys Head, Prosthesis, internal, joint, hip, femoral component - Versys Head",Zimmer Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
33989,22/04/2014,M2A 38MMx52MM CUP,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component - M2A 38MM MOD Head",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
33835,22/04/2014,Maxim Tibial Bearing 10x71mm,Zimmer Pty Ltd,Biomet Orthopedics,98451,"Prosthesis, internal, joint, knee, tibial component"
33999,22/04/2014,Oxford 3,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Bearing",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Femoral",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34000,22/04/2014,Oxford Alpha Tibial Tray Size C LM,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Bearing",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Femoral",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
33994,22/04/2014,Oxford RD Uni Phase 3 Femoral Medium,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Alpha Tibial Tray",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Uni Ant Bearing",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34003,22/04/2014,Taperloc Por Red/Lat 15x150,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component - CoCr Modular head",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component - E1 Liner",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, acetabular component - Exceed Shell",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
33991,22/04/2014,Vanguard CR CURV BRG 71/75x12,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33995,22/04/2014,Vanguard CR HAP Femur LT 67.5,Zimmer Pty Ltd,Biomet UK Ltd,131310,"Prosthesis, internal, joint, knee, femoral component"
