Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
39631,17/12/2015,Back Table Cover 140 x 190cm with reinforcement,Plus Medical Pty Ltd,Foshan Nanhai Plus Medical Co Ltd,134950,"Drape, surgical, general-purpose, single use"
39664,21/12/2015,Needle mat - Generic No Drape pack,Multigate Medical Products Pty Ltd,Multigate Medical Products Pty Ltd,223714,"Surgical procedure kit, general-purpose, single-use, non-medicated"
39476,22/12/2015,COPILOT® BLEEDBACK CONTROL VALVE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,235606,"Valve, stopcock, general-purpose"
36831,5/01/2016,"Alaris system PCU - Infusion pump, general-purpose",CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
39335,11/01/2016,"Pacemaker Pack - Surgical procedure kit, general-purpose, single-us",Bard Australia Pty Ltd,Bard Australia Pty Ltd,180554,"Surgical procedure kit, general-purpose, single-us"
39869,14/01/2016,"Sorrento bed - Bed, general-purpose, electrical",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
39911,19/01/2016,"Minuet - Bed, general-purpose, electrical",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
39207,21/01/2016,HillRom / CareAssist ES bed,Hill-Rom Pty Ltd,Hill-Rom De Mexico,151773,"Bed, general-purpose, electrical"
39553,29/01/2016,Enseal G2 Articulating Straight Tissue Sealer 35cm,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
39797,29/01/2016,"Sirius 2U Rasp - Surgical procedure kit, general-p",Zimmer Pty Ltd,Biomet France,215135,"Surgical procedure kit, general-purpose, single-us"
39660,1/02/2016,"Hill-Rom / CareAssist - Bed, general-purpose, elec",Hill-Rom Pty Ltd,Hill-Rom France,151773,"Bed, general-purpose, electrical"
39427,4/02/2016,"Veritas Collagen Matrix Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Lif,219240,"Multi-purpose surgical mesh, collagen"
40300,2/03/2016,Fresenius Volumat MC Agilia - Infusion pump,Fresenius Kabi Australia Pty Ltd,Fresenius Vial,127093,"Infusion pump, general-purpose"
40324,4/03/2016,"Leukoplast - ADHESIVE TAPE, GENERAL-PURPOSE, 2.5cm x 2.5m",BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40346,7/03/2016,BodyGuard Pump,REM Systems Pty Ltd,Caesarea Medical Electronics Limited,119623,"Infusion pump, general-purpose"
40481,17/03/2016,"GENERAL SURGICAL PROCEDURE KIT, NON-MEDICATED, SIN",Multigate Medical Products Pty Ltd,Multigate Medical Products Pty Ltd,163168,"Surgical procedure kit, general-purpose, single-use, non-medicated"
40532,22/03/2016,"Intravenous Administration Set, Burette, Paediatric",Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
40329,1/04/2016,KimVent Microcuff Endotracheal Tube Paediatric Oral,Kimberly Clark Aust Pty Ltd,Kimberly-Clark NV (now known as Halyard Health Inc,129684,"Tube, tracheal, general-purpose, single-use"
40670,5/04/2016,Thunderbeat Handpiece Integrated Bipolar/Ultrasonic Energy Instrument,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
40747,8/04/2016,Suction Catheter Uno Aus - Yankuer Sucker,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
40775,12/04/2016,SMITHS MEDICAL - TRACHEAL TUBE CUFFED CLEAR SIZE 6,Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,129645,"Tube, tracheal, general-purpose, single-use"
40360,14/04/2016,"V680 Ventilator - Intensive-care ventilator, gener",Philips Electronics Australia Ltd,Respironics California Inc,230065,"Intensive-care ventilator, general-purpose"
40822,14/04/2016,Volumat SP22 - IV Transfusion line,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
40860,20/04/2016,"APPLIER, SURGICAL CLIP, MULTI PURPOSE, PRELOADED,",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
39832,20/04/2016,"V680 Ventilator - Intensive-care ventilator, gener",Philips Electronics Australia Ltd,Respironics California Inc,230065,"Intensive-care ventilator, general-purpose"
40881,21/04/2016,"Basic set up pack - Sterile theatre pack containing gallipots, basin, sponges blades and sharps mat",Multigate Medical Products Pty Ltd,Multigate Co Ltd,228972,"Surgical procedure kit, general-purpose, single-use, non-medicated"
39475,21/04/2016,COPILOT® BLEEDBACK CONTROL VALVE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,235606,"Valve, stopcock, general-purpose"
40890,21/04/2016,"INTRAVENOUS ADMINISTRATION SET, BASIC, TRANSFUSION",Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,209356,"Intravenous administration set, general-purpose"
40208,22/04/2016,"Nipro Surefuser - Infusion pump, general-purpose",Nipro Australia Pty Ltd,Nipro Corporation,92233,"Infusion pump, general-purpose"
40442,16/05/2016,Power Module Patient Cable (14 Volt),Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Thoratec Corporation,167133,"Medical device electrical cable, general purpose"
41215,17/05/2016,Alrick - Endless bed,Alrick Manufacturing & Imports,Alrick Manufacturing and Imports,192062,"Bed, general-purpose, electrical"
41226,18/05/2016,V Set - IV Line connector triple lumen,Go Medical Industries Pty Ltd,Go Medical Industries Pty Ltd,159493,"Intravenous administration set, general-purpose"
41295,23/05/2016,Volumat - Twin spike intravenous line,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
41296,23/05/2016,Volumat - Twin spike intravenous line,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
39084,25/05/2016,Device: iE33 Ultrasound System (Component: X7-2t t,Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
35866,28/06/2016,OP Surgical Suction Handles and Sets,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
41333,8/07/2016,"COLLEAGUE SINGLE CHANNEL CXE - Infusion pump, general-purpose",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,177494,"Infusion pump, general-purpose"
36829,14/07/2016,Alaris System (PC Unit and large volume general purpose pump modules),CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
36331,22/07/2016,OP Surgical Suction Handles and Sets,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
41230,3/08/2016,"Contoura - Bed, general-purpose, electrical",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
42243,3/08/2016,"GENERAL SURGICAL PROCEDURE KIT, NON-MEDICATED, SIN",Multigate Medical Products Pty Ltd,Multigate Co Ltd,228972,"Surgical procedure kit, general-purpose, single-use, non-medicated"
37627,5/08/2016,"EES ENSEAL G2 CURVED 14, Electrosurgical system, general-purpose",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
42281,8/08/2016,General Ward Bed,Hill-Rom Pty Ltd,Hillrom-Hillenbrand,100980,"Bed, general-purpose, electrical"
37226,10/08/2016,OP Surgical Suction Handles and Sets,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
41626,11/08/2016,"OP Surgical Suction Handles and Sets - Suction tip, general-purpose, single use",ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
38011,11/08/2016,"OP Surgical Suction Handles and Sets - Suction tip, general-purpose, single use",ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
42389,17/08/2016,Intravenous Administration Set Nitroglycerine,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
42392,17/08/2016,Intravenous Administration Set Nitroglycerine,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
41518,22/08/2016,"MPH - Spinal CDS Pack - Surgical procedure kit, general-purpose, single-us",Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-us"
41931,22/08/2016,"MPH - Spinal CDS Pack - Surgical procedure kit, general-purpose, single-us",Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-us"
37578,25/08/2016,"Infusomat Space Pump Infusion pump, general-purpose",B Braun Australia Pty Ltd,B Braun Melsungen AG,116814,"Infusion pump, general-purpose"
42577,31/08/2016,ValleyLab FT10 electrosurgical unit,Medtronic Australasia Pty Ltd,Covidien llc,178604,"Electrosurgical system generator, general-purpose"
42093,8/09/2016,"Control syringe in Medline Angiography Pack - Surgical procedure kit, general-purpose, single-use",Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,137395,"Surgical procedure kit, general-purpose, single-use"
42471,21/09/2016,Plum A+ E302,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
42762,19/10/2016,"FUSION® PRE-LOADED WITH ACROBAT WIRE GUIDE - Electrosurgical system electrode, active, general-purpose, single-use",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,142988,"Electrosurgical system electrode, active, general-purpose, single-use"
39424,20/10/2016,Alaris System (PC Unit and large Volume general pump),CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
42655,24/10/2016,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
43218,25/11/2016,Fusion OMNI-TOME Pre-loaded SPHINCTEROTOME,William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,142988,"Electrosurgical system electrode, active, general-purpose, single-use"
43483,20/01/2017,"Sorrento Bed - Bed, general-purpose, electrical",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
42654,6/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
42656,7/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
40370,13/02/2017,Valleylab FT10 Energy Platform,Medtronic Australasia Pty Ltd,Covidien llc,178604,"Electrosurgical system generator, general-purpose"
42657,14/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
40281,27/02/2017,Sapphire epidural pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
41511,28/02/2017,Q Core Air In Line Complaint,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
42120,1/03/2017,Q CORE SAPPHIRE PUMP - AIR IN LINE ALARM,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
42953,6/03/2017,SAPPHIRE INFUSION PUMP - ENGLISH,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
40784,10/03/2017,Sapphire Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
42273,13/03/2017,Alaris System (PC Unit and large Volume general pump),CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
43497,14/03/2017,Sapphire Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
44906,20/03/2017,Sorrento Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
40773,22/03/2017,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
40290,23/03/2017,Sapphire Infusion Pump - English,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
41119,30/03/2017,PurePoint Laser - Surgical frequency-doubled Nd:YAG laser system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145688,Surgical frequency-doubled Nd:YAG laser system
40970,1/04/2017,"VALLEYLAB FT10 ENERGY PLATFORM - Electrosurgical system generator, general-purpose",Medtronic Australasia Pty Ltd,Covidien llc,178604,"Electrosurgical system generator, general-purpose"
42830,4/05/2017,"Nellix Accessory kit - Catheter adaptor, general purpose",Maquet Australia Pty Ltd,Endologix International Holding BV,234418,"Catheter adaptor, general purpose"
41125,13/05/2017,"ForceTriad Energy Platform - Electrosurgical system generator, general-purpose",Medtronic Australasia Pty Ltd,Covidien Pty ltd,178604,"Electrosurgical system generator, general-purpose"
44950,6/06/2017,Sapphire Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
44937,7/06/2017,"PUREPOINT LIO, Laser Indirect Ophthalmoscope",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,155974,Indirect binocular laser ophthalmoscope
47340,9/08/2017,Plum A+,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
41930,14/08/2017,Electrosurgical Disposible Pencil and Electrode,Medtronic Australasia Pty Ltd,Covidien llc,178569,"Electrosurgical system electrode, active, general-purpose, single-use"
41755,14/08/2017,"PUREPOINT LIO, Laser Indirect Ophthalmoscope",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,155974,Indirect binocular laser ophthalmoscope
47413,15/08/2017,"Contoura - Bed, general-purpose, electrical",Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
48161,3/10/2017,"Sorrento Bed - Bed, general-purpose, electrical",Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
47827,6/10/2017,"Contoura - Bed, general-purpose, electrical",Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
47767,18/12/2017,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
49737,31/01/2018,Contoura Bed,Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
50032,2/02/2018,"Sorrento Bed - Bed, general-purpose, electrical",Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
49228,20/03/2018,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
51665,15/05/2018,"GENERAL SURGICAL PROCEDURE KIT, NON-MEDICATED, SIN",Multigate Medical Products Pty Ltd,Multigate Medical Products Pty Ltd,163168,"Surgical procedure kit, general-purpose, single-use, non-medicated"
49229,12/07/2018,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
52880,16/10/2018,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
56888,28/05/2019,"Add-A-Line solution medication set, Interlink",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,170237,"Intravenous administration set, general-purpose"
55083,17/06/2019,"Alaris System PCU - Infusion pump, general-purpose",CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
59192,25/10/2019,"Nipro Surefuser - Infusion pump, general-purpose",Nipro Australia Pty Ltd,Nipro Corporation,92233,"Infusion pump, general-purpose"
59320,31/10/2019,"Contoura - Bed, general-purpose, electrical",Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
60039,19/11/2019,"Contoura - Bed, general-purpose, electrical",Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
58387,21/11/2019,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
58455,2/12/2019,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
60052,20/04/2020,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
