Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
30917,19/12/2014,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"FLEX 60 ARTICULATING, Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
33395,19/12/2014,ECHELON60 Endoscopic Linear Cutter Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
35996,19/12/2014,Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33977,31/12/2014,"Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28517,31/12/2014,Echelon60 Artic Endo LNR Cutter Comp,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
35678,12/01/2015,Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31057,14/01/2015,PREMIUM PLUS CEEA 25MM Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
35544,19/01/2015,SCREWDRIVER STARDRIVE® T15 SHORT F/MATRIX,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31726,21/01/2015,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
36122,10/02/2015,Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36092,16/02/2015,Securestrap 5 mm Abs Strap Fixation Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
33951,17/02/2015,ARTICULATING ENDO GIA 60 4.8,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
,,"Applier, surgical staple, cutting - EGIAUXL",Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
34126,19/02/2015,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"EGIA60AXT - ENDO GIA TRISTAPLE 60 X THK, Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
34886,19/02/2015,EverFlo oxygen concentrator,Philips Electronics Australia Ltd,Respironics Inc,133796,Stationary oxygen concentrator
34266,27/02/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
36799,18/03/2015,Hercules - 3 stage wire-guided balloon,William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,138320,"Catheter, gastrointestinal balloon"
33957,26/03/2015,EGIA 60 Articulating Xtra Thick Sulu,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
,,"Applier, surgical staple, cutting - EGIA Ultra Universal XL Stapler",Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
33956,26/03/2015,EGIA Ultra Universal XL Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"Fixation device, internal, staple, tissue - ARTICULATING ENDO GIA 60 4.8",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
36863,27/03/2015,Aegis Standing Sling,Solari Medical,Solari Medical,203097,"Lift, patient transfer, sling/harness/strap"
34124,31/03/2015,DST EEA 28MM Single-Use Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
34136,31/03/2015,EGIA Ultra Universal XL Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"EGIA60AXT - EGIA 60 Articulating Xtra Thick Sulu, Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
34140,31/03/2015,ENDO GIA TRISTAPLE 45 MED/THK,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
36333,2/04/2015,CosyCot Infant Warmer,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,100660,"Warmer, radiant, infant, stationary"
36970,2/04/2015,Covidien Staple gun,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30808,8/04/2015,Appose ULC 35 Wide Skinstapler,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30747,8/04/2015,Premium Plus Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
30748,16/04/2015,Premium Plus Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
37095,20/04/2015,AIM-ARM 130° F/STAT DIST LOCK or AIM-ARM 125° F/STAT DIST LOCK,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
37142,23/04/2015,Vanguard Ant Stab Bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
36735,5/05/2015,StarClose SE Vascular Closure System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,151851,Femoral Artery Closure Kit
37349,13/05/2015,Milestone Wand STA Hand Piece,Henry Schein Halas,Milestone Scientific Inc,95633,"Infusion administration set, controller"
36727,14/05/2015,SimplyGo oxygen concentrator,Philips Electronics Australia Ltd,Respironics Inc,133796,Stationary oxygen concentrator
37455,22/05/2015,SMR Reverse Liner Standard,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,212774,Reverse shoulder prosthesis cup
34272,28/05/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
30803,15/06/2015,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30062,15/06/2015,Premium Skin Staple Remover,Medtronic Australasia Pty Ltd,Covidien llc,178548,Staple remover
37177,19/06/2015,Tavo Ophthalmic Table,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Consultronix SA,197611,"Stand, examination/treatment, ophthalmic"
34176,24/06/2015,45mm Articng Lnr Cutr/Wht Rld - Staple gun,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
37916,8/07/2015,i-STAT PT/INR Cartridges,Abbott Australasia Pty Ltd Point-of-Care Division,Abbott Point of Care Inc,213851,General coagulation IVDs
36503,14/07/2015,Glenoid Orthopaedic Reamer #Small and #Standard,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,230420,Glenoid orthopaedic reamer
34982,16/07/2015,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
34983,16/07/2015,ECHELON FLEX Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
38095,27/07/2015,"VLST10, INTRAVENOUS ADMINISTRATION SET, BASIC, STANDARD IN",Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
35449,30/07/2015,BENGAL STACK STD PAR 20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Spinal fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,194058,"Spinal fixation plate, non-biodegradable"
35826,4/08/2015,"PFC SIGMA STAB INS Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
35702,5/08/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,EGIA 60 Curved Tip Articulating Vas/Med Sulu,-,n/k,,-
37510,5/08/2015,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
37529,6/08/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
37531,6/08/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
37530,6/08/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38383,11/08/2015,Acrobat-i Stabilizer,Getinge Australia Pty Ltd,MAQUET Cardiovascular LLC,157893,"Patient positioning device, vacuum stabilized, partial body"
36689,17/08/2015,"980 VENT UNIVERSAL STANDARD , Ventilator, adult",Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
37583,20/08/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38109,25/08/2015,"GE HEALTHCARE Millenium MG Nuclear medicine system, gamma camera, stationary",GE Healthcare Australia Pty Ltd,GE Medical Systems Israel - Functional Imaging,128982,"Nuclear medicine system, gamma camera, stationary"
37701,25/08/2015,"Spectron standard offset, size 2",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,"Broach, orthopaedic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,117866,"Broach, orthopaedic"
,,OXINIUM Modular Femoral Heads - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218141,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component, 54mm intercut cup",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
36267,26/08/2015,STANDARD METAGLENE V3.2,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,126914,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"METAGLENE SCR 4.5X36 SPH HD, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy France SAS,98090,"Fixation device, internal, screw"
,,"METAGLENE SCR 4.5X42 THRD HD, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy France SAS,98090,"Fixation device, internal, screw"
,,"METAGLENE SCR 4.5X48 THRD HD, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy France SAS,98090,"Fixation device, internal, screw"
,,"V3.1 MEDIAL RETENTION HUM CUP 36MM DIA, Delta CTA Glenosphere - Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,223529,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"V3.1 MEDIAL RETENTION HUM CUP 36MM DIA, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,126913,"Prosthesis, internal, joint, shoulder, humeral component"
38439,27/08/2015,Covidien ENDO GIA TRISTAPLE 60 VAS MED L60MM,Medtronic Australasia Pty Ltd,Covidien llc,231041,"Surgical staple, non-bioabsorbable"
35138,27/08/2015,ECHELON60 Endoscopic Linear Cutter Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
34837,27/08/2015,FLEX 60 ARTICULATING,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
37169,27/08/2015,Peristrip Dry w/Veritas,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219235,Staple line-reinforcement strip
37167,27/08/2015,Peristrips with Dry veritas 60mm,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219235,Staple line-reinforcement strip
38460,28/08/2015,Touchstone Haemorrhoidal surgical stapler,ConMed Linvatec Australia Pty Ltd,Touchstone International Medical Science Co Ltd,212572,Haemorrhoidal surgical stapler
34547,1/09/2015,SIGMA STAB GVF INS SIZE1.5 10MM - Tidial Insert,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
38148,30/09/2015,Heart Start XL - Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36796,6/10/2015,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
36279,9/10/2015,45MM ARTICNG LNR CUTR/WHT RLD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
36021,9/10/2015,"75MM SELECTABLE NEW TLC Applier, surgical staple",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
36020,9/10/2015,"75MM SELECTABLE NEW TLC Applier, surgical staple,",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
38828,9/10/2015,COROENT XLR STANDALONE SYSTEM - spinal cage,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132498,Spinal cage
35373,12/10/2015,ECHELON FLEX 45 STANDARD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
36022,15/10/2015,"75MM SELECTABLE NEW TLC Applier, surgical staple,",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
34840,19/10/2015,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
35084,20/10/2015,ECHELON FLEX 45 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
35139,20/10/2015,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
34984,20/10/2015,GOLD RELOAD FOR ECHELON 60,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
35307,27/10/2015,"WHITE RELOAD FOR ECHELON 60 Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
35788,28/10/2015,PFC SIGMA STAB INS SZ3 8MM - Knee component,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,"DePuy Orthopaedic, Inc",138289,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
38481,30/10/2015,Securestrap 5mm Abs Strap Fixation Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
38989,30/10/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
37641,3/11/2015,Triathlon Condylar Stabilising X3 Tibial Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,218019,"Prosthesis, knee, internal, insert component"
39013,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39027,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39052,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39111,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39015,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39028,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39053,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39112,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39016,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39029,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39054,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39113,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38998,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39017,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39030,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39055,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39118,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39009,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39025,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39038,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39109,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39126,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39011,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39026,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39039,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39110,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39007,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39024,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39036,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39107,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39125,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39006,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39023,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39035,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39067,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39106,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39124,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39004,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39020,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39033,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39061,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39100,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39121,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39005,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39021,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39034,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
