Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
54155,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54156,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54157,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54158,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54159,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54160,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54161,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54162,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54164,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54165,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54166,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54167,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54168,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54169,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54171,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54172,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54173,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54174,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54184,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54186,1/11/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54188,1/11/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54191,1/11/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54192,1/11/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54234,6/11/2018,"Alere HIV Combo - HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid",Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
54418,14/11/2018,"Acutronic - Ventilator, neonatal/paediatric - Neonatal/Infant Lung Ventilator",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54426,14/11/2018,hCG One Step Pregnancy Test Device - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
54427,14/11/2018,hCG One Step Pregnancy Test Device - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
53384,29/11/2018,Aortic Stent Graft Sys 38X16 X 120CM - Multiple peripheral arteries stent,Pyramed Pty Ltd,Bentley InnoMed GmbH,286040,Multiple peripheral arteries stent
,,Coda Balloon Catheter,-,Unknown,,-
,,"Cristal Balloon - Catheter, valvuloplasty, balloon dilatation",Pyramed Pty Ltd,Balt Extrusion,164958,"Catheter, valvuloplasty, balloon dilatation"
,,Medtronic tube graft 25x70,-,Unknown,,-
54817,7/12/2018,hCG One Step Pregnancy Test Device - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
54818,7/12/2018,hCG One Step Pregnancy Test Device - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
54819,7/12/2018,hCG One Step Pregnancy Test Device - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
54820,7/12/2018,hCG One Step Pregnancy Test Device - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
54763,20/12/2018,"InnoSpire Mini with Battery (AUS) - Nebulizer, non-heated",Philips Electronics Australia Ltd,Respironics Respiratory Drug Delivery UK Ltd,278359,"Nebulizer, non-heated"
55286,8/01/2019,"Kiwi Omni Cup - Extractor, vacuum, foetal",JB Medical Supplies Pty Ltd,Clinical Innovations LLC,160357,"Extractor, vacuum, foetal"
55774,11/02/2019,"Motec Wrist Radius Cup 15 mm - Prosthesis, internal, joint, wrist, radial/ulnar component",Medical & Optical Instruments Australia Pty Ltd,Swemac Innovation AB,194619,"Prosthesis, internal, joint, wrist, radial/ulnar component"
55692,2/03/2019,Alere TestPack Plus hCG Urine with OBC - Clinical chemistry hormone IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
55575,2/03/2019,Instalert hCG Urine Test - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
56812,8/04/2019,Alere TestPack Plus hCG Urine with OBC - Clinical chemistry hormone IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
55578,17/04/2019,GreenLight MoXy Fiber Optic,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre,169227,Laser beam guide standard single-use
57022,18/04/2019,SureStep hCG Urine Cassette - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
56743,2/05/2019,GreenLight MoXy Fiber Optic,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre,169227,Laser beam guide standard single-use
56709,26/06/2019,GreenLight XPS Laser System,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,279817,"Laser, LBO crystal"
57305,4/07/2019,FEMORL COMP EXTRCTR W/ SLAP HAMMER,Device Technologies Australia Pty Ltd,Innomed Inc,96351,"Extractor, (specify)"
58236,12/07/2019,SureStep Multi-Drug One-Step Multi-Line Screen Test Panel with Integrated E-Z Split Key Cup II (Urine),Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,208049,Clinical chemistry toxicology/drug detection IVDs
58239,12/07/2019,SureStep Multi-Drug One-Step Multi-Line Screen Test Panel with Integrated E-Z Split Key Cup II (Urine),Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,208049,Clinical chemistry toxicology/drug detection IVDs
58237,12/07/2019,SureStep Multi-Drug One-Step Multi-Line Screen Test Panel with Integrated E-Z Split Key Cup II (Urine) - Clinical chemistry toxicology/drug detection IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,208049,Clinical chemistry toxicology/drug detection IVDs
58075,12/07/2019,SureStep Multi-Drug One-Step Multi-Line Screen Test Panel with Integrated E-Z Split Key Cup II (Urine) - Clinical chemistry toxicology/drug detection IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,208049,Clinical chemistry toxicology/drug detection IVDs
58076,12/07/2019,SureStep Multi-Drug One-Step Multi-Line Screen Test Panel with Integrated E-Z Split Key Cup II (Urine) - Clinical chemistry toxicology/drug detection IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,208049,Clinical chemistry toxicology/drug detection IVDs
58077,12/07/2019,SureStep Multi-Drug One-Step Multi-Line Screen Test Panel with Integrated E-Z Split Key Cup II (Urine) - Clinical chemistry toxicology/drug detection IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,208049,Clinical chemistry toxicology/drug detection IVDs
58078,12/07/2019,SureStep Multi-Drug One-Step Multi-Line Screen Test Panel with Integrated E-Z Split Key Cup II (Urine) - Clinical chemistry toxicology/drug detection IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,208049,Clinical chemistry toxicology/drug detection IVDs
57468,19/07/2019,Aura XP Laser System - Surgical frequency-doubled Nd:YAG laser system>,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,279817,"Laser, Nd/YAG freqyency-doubled"
54951,19/07/2019,"Midband - Prosthesis, internal, band, gastroplasty",Life Healthcare Pty Ltd,Medical Innovation Developpement,145372,"Prosthesis, internal, band, gastroplasty"
57156,19/07/2019,"Midband Adjustable Gastric Band - Prosthesis, internal, band, gastroplasty",Life Healthcare Pty Ltd,Medical Innovation Developpement,145372,"Prosthesis, internal, band, gastroplasty"
58079,23/07/2019,SureStep Multi-Drug One-Step Multi-Line Screen Test Panel with Integrated E-Z Split Key Cup II (Urine),Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,208049,Clinical chemistry toxicology/drug detection IVDs
55675,9/08/2019,"Quartet Lead Small-S, 86 cm - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,"CPS Aim Universal Slittable Inner Catheter (Subselector) - Catheter, cardiac, ventricular",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,219166,"Catheter, cardiac, ventricular"
58525,12/08/2019,SureStep HCG Urine Cassette (40 Tests),Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
58982,20/08/2019,Dario Blood Glucose Monitor - Instrument/analyser IVDs,IBD Medical,LabStyle Innovations Ltd,227134,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,uHealth Australia Pty Ltd,LabStyle Innovations Ltd,227133,Clinical chemistry substrate IVDs
,,Software IVDs,uHealth Australia Pty Ltd,LabStyle Innovations Ltd,229859,Software IVDs
57427,22/08/2019,"Zimmer Biomet T3 TM Non-Platform Switch Tapered Implant 5X11.5MM - Screw endosteal dental implant, two-piece",Biomet 3i Australia Pty Ltd,Biomet 3i LLC T/a Implant Innovations,100482,"Screw endosteal dental implant, two-piece"
59131,25/09/2019,Accustat,Boston Scientific Pty Ltd,Boston Scientific Corporation,169227,Laser beam guide standard single-use
,,"Laser, KTP",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169092,"Laser, KTP"
57961,2/10/2019,Dario Blood Glucose Monitor - Instrument/analyser IVDs,IBD Medical,LabStyle Innovations Ltd,227134,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,uHealth Australia Pty Ltd,LabStyle Innovations Ltd,227133,Clinical chemistry substrate IVDs
,,Lancet tip,IBD Medical Trading Pty Ltd,Beijing Ruicheng Medical Supplies Co Ltd,297476,Lancet tip
,,Software IVDs,uHealth Australia Pty Ltd,LabStyle Innovations Ltd,229859,Software IVDs
58219,22/10/2019,"Portex Blue Line Ultra Tracheostomy, 7.5MM S/SEAL CUFF,FENES.,INNER CANN",Smiths Medical Australasia Pty Ltd,Smiths Medical Czech Republic as,260453,Tracheotomy kit
60068,23/10/2019,"Clinical Innovations LLC - Extractor, vacuum, foetal",JB Medical Supplies Pty Ltd,Clinical Innovations LLC,160357,"Extractor, vacuum, foetal"
59948,23/10/2019,"Clinical Innovations LLC - Extractor, vacuum, foetal",JB Medical Supplies Pty Ltd,Clinical Innovations LLC,160357,"Extractor, vacuum, foetal"
59116,4/11/2019,"SINGLE-INNER SETSCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,205380,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,178040,"Fixation system, internal, spinal, bone screw"
,,SI POLYAXL EXT TAB 6 X 45MM,-,MEDOS INTERNATIONAL SARL,179732645,-
58345,5/11/2019,"CPS Quartet Inner - Catheter, cardiac, ventricular",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,219167,"Catheter, cardiac, ventricular"
,,"CPS Direct Universal Slittable Outer Guide Catheter - Catheter, cardiac, ventricular",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,219168,"Catheter, cardiac, ventricular"
60024,20/11/2019,SureStep HCG Urine Cassette (25T),Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
60042,8/05/2020,B/L ULTRA SUCTIONAID W/INN CANN 8.0MM - Tracheotomy kit,Smiths Medical Australasia Pty Ltd,Smiths Medical Czech Republic as,260453,Tracheotomy kit
55604,21/05/2020,Motec Wrist Radius Cup 15 mm - Total Wrist Prosthesis,Medical & Optical Instruments Australia Pty Ltd,Swemac Innovation AB,194619,"Prosthesis, internal, joint, wrist, radial/ulnar component"
