Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
51635,27/06/2018,"SYNERGY™ - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
52418,4/07/2018,Freedom Spinal Cord Stimulator (SCS) System - Implantable lumbar neuromuscular electrical stimulation system lead,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Stimwave Technologies Inc,290987,Implantable lumbar neuromuscular electrical stimulation system lead
52446,5/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
,,"Glucose monitoring system, in vivo",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52250,11/07/2018,Hydrus Microstent - Glaucoma micro-stent,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Ivantis Inc,301403,Glaucoma micro-stent
52516,11/07/2018,Laerdal Compact Suction Unit (LCSU) 4 - Portable emergency suction unit,Laerdal Pty Ltd,Sunrise Medical HHG Inc,99691,"Suction unit, transportable"
49061,17/07/2018,"CROSS-DRV EMER Screw 3.2 x 10mm - Orthopaedic bone screw, non-biodegradable, non-sterile",Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,128459,"Orthopaedic bone screw, non-biodegradable, non-sterile"
52333,17/07/2018,"Orbera Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
52321,23/07/2018,"Emerge - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Coronary angioplasty balloon catheter, basic"
,,SYNERGY,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
52633,31/07/2018,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
51869,1/08/2018,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
53157,24/08/2018,"Vici Veniti Stent - Venous Stent - Prosthesis, internal, stent, vascular",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Veniti Inc,235679,Iliofemoral vein stent
,,Bard Atlas BAlloon,-,Bard Vascular,,-
53319,6/09/2018,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
53931,19/10/2018,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
53932,19/10/2018,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
54210,2/11/2018,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
54347,9/11/2018,"IC-8 IOL - Posterior-chamber intraocular lens, pseudophakic, extended-focus",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,AcuFocus Inc,236210,"Posterior-chamber intraocular lens, pseudophakic, extended-focus"
53507,16/11/2018,LAP-BAND®System - Gastric band,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226688,Gastric band
53505,16/11/2018,LAP-BAND®System - Gastric band,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226688,Gastric band
53506,16/11/2018,LAP-BAND®System - Gastric band,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226688,Gastric band
53504,16/11/2018,LAP-BAND®System - Gastric band,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226688,Gastric band
54568,19/11/2018,Apollo Lap Band - Gastric band,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226688,Gastric band
54567,22/11/2018,"McKesson - Information system, cardiology",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,McKesson Israel Ltd,146415,"Information system, cardiology"
53413,30/11/2018,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
54747,4/12/2018,Freedom Spinal Cord Stimulator (SCS) System - Implantable lumbar neuromuscular electrical stimulation system lead,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Stimwave Technologies Inc,290987,Implantable lumbar neuromuscular electrical stimulation system lead
,,"Freedom Spinal Cord Stimulator (SCS) System - Freedom - 8A Receiver Stimulator Kit - Stimulator, electrical, analgesic, spinal cord",KD & A Pty Ltd,Stimwave Technologies Inc,287158,"Stimulator, electrical, analgesic, spinal cord"
53891,5/12/2018,"NC Emerge - Catheter, Angioplasty, Balloon Dilatation, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Catheter, Angioplasty, Balloon Dilatation, basic"
,,Synergy,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
53320,17/12/2018,Senza,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
53890,20/12/2018,"Synergy - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
,,NC Emerge,Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
54297,29/12/2018,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
55166,31/12/2018,"Freedom Spinal Cord Stimulator (SCS) System - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Stimwave Technologies Inc,287158,"Stimulator, electrical, analgesic, spinal cord"
,,Freedom Spinal Cord Stimulator (SCS) System - Freedom-8A Spare Lead Kit - Implantable lumbar neuromuscular electrical stimulation system lead,KD & A Pty Ltd,Stimwave Technologies Inc,290987,Implantable lumbar neuromuscular electrical stimulation system lead
55243,5/01/2019,"NanoKnife Generator - Electrosurgical system generator, general-purpose",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,AngioDynamics Inc,205432,"Electrosurgical system generator, general-purpose"
54237,16/01/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
55487,22/01/2019,Ulrich Medical – Spinal Fixation System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Ulrich GmbH & Co KG,279458,"Fixation system implantation kit, internal"
54680,23/01/2019,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"Flextome Cutting Balloon Monorail Microsurgical Dilatation Device - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,169861,"Catheter, angioplasty, atherectomy"
,,"OptiCross Coronary Imaging Catheter - Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular",Boston Scientific Pty Ltd,Boston Scientific Corporation,219096,"Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular"
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
,,"RotaLink Plus - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162476,"Catheter, angioplasty, atherectomy"
55617,1/02/2019,Multigate - Pro-Zone 75,Multigate Medical Products Pty Ltd,Emerald Nonwovens International Co Ltd,160806,"Instrument/equipment drape, single-use"
52901,27/02/2019,BST Cargel - Cartilage biomatrix implant,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Piramal Healthcare Canada Ltd Bio-Orthopaedics Division,252732,Cartilage biomatrix implant
55498,6/03/2019,"Senza IPG Kit - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
55969,15/03/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56501,22/03/2019,"Vial Adapter - Vial adaptor, hermetic",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,West Pharma Services IL Ltd,186460,"Vial adaptor, hermetic"
55164,30/03/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56931,12/04/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
50542,24/04/2019,EIT PLIF - Spinal cage,EIT Emerging Implant Technologies Pty Ltd,Emerging Implant Technologies GmbH,227327,Spinal cage
52908,26/04/2019,EIT PLIF,EIT Emerging Implant Technologies Pty Ltd,Emerging Implant Technologies GmbH,227327,Spinal cage
52909,26/04/2019,EIT PLIF - Spinal cage,EIT Emerging Implant Technologies Pty Ltd,Emerging Implant Technologies GmbH,227327,Spinal cage
52179,26/04/2019,EIT PLIF - Spinal cage,EIT Emerging Implant Technologies Pty Ltd,Emerging Implant Technologies GmbH,227327,Spinal cage
52103,26/04/2019,EIT PLIF - Spinal cage,EIT Emerging Implant Technologies Pty Ltd,Emerging Implant Technologies GmbH,227327,Spinal cage
57128,26/04/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
57344,9/05/2019,Senza,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
55833,17/05/2019,"Senza Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
55642,20/05/2019,"Senza Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56146,22/05/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
55953,22/05/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
57525,22/05/2019,"Star Drive Manual system, Stereotactic surgery system, neurological",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,FHC Inc,177545,"Stereotactic surgery system, neurological"
,,"Model 3389 Lead - Electrode/lead, stimulator, implantable, neurological",Medtronic Australasia Pty Ltd,Medtronic Inc,137138,"Electrode/lead, stimulator, implantable, neurological"
56031,5/06/2019,Hydrus Microstent - Glaucoma micro-stent,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Ivantis Inc,301403,Glaucoma micro-stent
57240,11/06/2019,"Emerge - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Coronary angioplasty balloon catheter, basic"
57911,21/06/2019,"Emervel Deep Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235983,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57913,21/06/2019,"Emervel Lips Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57914,21/06/2019,"Emervel Lips Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57909,21/06/2019,"Emervel Lips Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57228,1/07/2019,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
57311,2/07/2019,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
58386,13/07/2019,Hydro LeMaitre Valvulotome (98 cm) - Valvulotome,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,LeMaitre Vascular Inc,218706,Valvulotome
58391,14/07/2019,AeroForm AirXpander - Remotely-controlled tissue expander,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Airxpanders Inc,216704,Remotely-controlled tissue expander
55248,18/07/2019,EIT / ACDF Cervical Cage,EIT Emerging Implant Technologies Pty Ltd,Emerging Implant Technologies GmbH,227327,Spinal cage
,,"Spinal internal fixation system, intervertebral body",Stryker Australia Pty Ltd,K2M Inc,290395,"Spinal internal fixation system, intervertebral body"
56778,18/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56777,18/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56779,18/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56826,18/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
58626,26/07/2019,"Nevro HF10 Spinal Cord Stimulator - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
56787,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56789,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56788,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56828,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56829,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56796,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
55834,29/07/2019,"Senza Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56947,31/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,284256,"Stimulator, electrical, analgesic, spinal cord"
58892,14/08/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
57082,15/08/2019,"PediLoc - Fixation plate, growth-correction",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,OrthoPediatrics Co,191530,"Fixation plate, growth-correction"
58975,19/08/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
57333,4/09/2019,"ORBERA 365 Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
57332,4/09/2019,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
59282,5/09/2019,Senzact - Neural-tissue electrical stimulation lead,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185993,Neural-tissue electrical stimulation lead
59236,12/09/2019,"Emervel Lips Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59519,18/09/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,284256,"Stimulator, electrical, analgesic, spinal cord"
59753,1/10/2019,"Emervel Unspecified - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235983,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59865,9/10/2019,"tangoRS™ multifunctional posterior system - Fixation system implantation kit, internal",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Ulrich GmbH & Co KG,279458,"Fixation system implantation kit, internal"
58923,23/10/2019,Emerge,Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
58463,9/11/2019,Venaseal - Venous adhesive occlusion system,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Medtronic Inc,301722,Venous adhesive occlusion system
58540,26/11/2019,"PediNail Intramedullary Nail - Fixation device, internal, nail, intramedullary, femur",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Orthopediatrics Corp,191587,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable",Surgical Specialties Pty Ltd,OrthoPediatrics Co,191602,"Orthopaedic bone screw, non-biodegradable"
59676,13/12/2019,"Medline Silicone Reservoir 400 ML - Drainage kit, wound",Medline International Two Australia Pty Ltd,Conod Medical Co Ltd,297278,"Drainage kit, wound"
,,"Drain, wound",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Cardinal Health 200 LLC,280867,"Drain, wound"
60055,18/12/2019,"Emerge - Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
55561,16/01/2020,"Surgical procedure kit, orthopaedic, reusable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,OrthoPediatrics Co,192271,"Surgical procedure kit, orthopaedic, reusable"
59688,28/02/2020,OverStitch Endoscopic Suturing System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,237774,"Endoscopic suturing unit, single-use"
60063,6/05/2020,ZELTIQ™ System - Cryolipolysis skin contouring system,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Zeltiq Aesthetics Inc,223286,Cryolipolysis skin contouring system
