Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
29980,26/02/2013,ENERGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,192545,"Defibrillator, implantable, automatic"
30154,26/02/2013,Flextend IS-1 Bi Positive Fix RA/RV 52 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia Entra Model 1294 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131145,"Pacemaker, cardiac, implantable"
29509,27/02/2013,Nester Platinum Embolization Coil,William A Cook Australia Pty Ltd,Cook Incorporated,143783,"Embolization implant, non-neurovascular"
30103,27/02/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
30101,28/02/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29889,1/03/2013,FINELINE II EZ Sterox Bipolar IS-1 Positive Fix Steroid RA/RV 58 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,Insignia ULTRA Model 1291,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
25005,1/03/2013,Siltex Round Cohesive II Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110589,"Prosthesis, internal, mammary, gel filled"
30215,4/03/2013,Quattrode Electrode/Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
30210,5/03/2013,Riata ST Optim Lead,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,142970,"Lead, defibrillator/pacemaker, implantable"
29908,6/03/2013,Lamitrode S8,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Lead Model 3386,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
,,Renew SCS system,-,Advanced Neuromodulation Systems Inc,131835,-
30241,7/03/2013,Breast Implant,Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
30271,11/03/2013,Mentor Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
30272,11/03/2013,Mentor Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
29768,13/03/2013,Octrode,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
30107,13/03/2013,Tendril STS Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,Accent SR RF,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163890,"Pacemaker, cardiac, implantable"
30114,14/03/2013,Quattrode Electrode/Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,Eon C IPG Model 3688,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,158502,"Stimulator, electrical, analgesic, spinal cord"
30106,15/03/2013,Tendril STS Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,Durata Lead Model 7120Q,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,Epicardial lead,-,Medtronic Inc,,-
,,Unify CRT-D Model CD3235-40Q,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171540,"Defibrillator, implantable, automatic"
30362,18/03/2013,Maximo Implantable Cardioverter Defibrillator,Medtronic Australasia Pty Ltd,Medtronic Inc,189826,"Defibrillator, implantable, automatic, dual-chamber"
30361,18/03/2013,Riata ST Optim Lead,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,142970,"Lead, defibrillator/pacemaker, implantable"
25003,18/03/2013,Smooth Round Cohesive I Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
30061,19/03/2013,Capsure Epi,Medtronic Australasia Pty Ltd,Medtronic Inc,134427,"Lead, defibrillator/pacemaker, implantable"
,,Sensia SEDRL1,Medtronic Australasia Pty Ltd,Medtronic Inc,125090,"Pacemaker, cardiac, implantable"
30060,20/03/2013,CapsureFix MRI Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
,,Advisa DR Model A5DR01,Medtronic Australasia Pty Ltd,Medtronic Inc,164710,"Pacemaker, cardiac, implantable"
30331,20/03/2013,Tendril ST Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,Verity Adx Model ZL SR 5156,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,100420,"Pacemaker, cardiac, implantable"
29774,21/03/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29785,21/03/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29788,21/03/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30253,21/03/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29933,22/03/2013,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
30419,22/03/2013,Quattrode Electrode/Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,"Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
29679,25/03/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29778,25/03/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
25326,25/03/2013,METS Proximal Humerus Bayley-Walker,Corin (Australia) Pty Limited,Stanmore Implants Worldwide Ltd,146392,"Prosthesis, internal, joint, shoulder, humeral component"
30214,25/03/2013,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,Eon neurostimulation system,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
30162,25/03/2013,Penta,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,170450,"Electrode/lead, stimulator, implantable, neurological"
30437,26/03/2013,INSIGNIA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
28923,26/03/2013,Smooth Round Cohesive I Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
,,Smooth Round Cohesive I,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
30217,27/03/2013,VNS Lead,LivaNova Australia Pty Ltd,Cyberonics Inc,131047,"Electrode/lead, stimulator, implantable, neurological"
30453,2/04/2013,Contak Renewal,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104677,"Defibrillator, implantable, automatic, dual-chamber"
30145,2/04/2013,Contak Renewal defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
30227,2/04/2013,Quattrode,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
30058,2/04/2013,Quattrode lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131946,"Electrode/lead, stimulator, implantable, neurological"
,,"3408 - Stimulator, electrical, analgesic, spinal cord, Renew Receiver",-,Advanced Neuromodulation Systems Inc,131835,-
,,"Various models - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
30333,3/04/2013,ENDOTAK RELIANCE,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
29863,3/04/2013,Sprint Quattro Secure,Medtronic Australasia Pty Ltd,Medtronic Inc,134290,"Lead, defibrillator/pacemaker, implantable"
,,"Capsure Fix Novus Lead - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,134286,"Lead, defibrillator/pacemaker, implantable"
,,"Virtuoso D164AWG - Defibrillator, implantable, automatic, dual-chamber",Medtronic Australasia Pty Ltd,Medtronic Inc,126815,"Defibrillator, implantable, automatic, dual-chamber"
29839,3/04/2013,Sprint Quattro Secure Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,134290,"Lead, defibrillator/pacemaker, implantable"
,,"Secura DR Model D234DRG - Defibrillator, implantable, automatic, dual-chamber",Medtronic Australasia Pty Ltd,Medtronic Inc,154091,"Defibrillator, implantable, automatic, dual-chamber"
30357,5/04/2013,Unify Quadra,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,186716,"Defibrillator, implantable, automatic"
,,"Quartet Model 1458Q Lead - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
30564,8/04/2013,CUI Allergan Breast Implant,Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
30138,10/04/2013,Accent DR RF,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
30586,10/04/2013,ACUITY Spiral LVA Single Electrode IS-1 Passive 90cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,155274,"Lead, defibrillator/pacemaker, implantable"
30585,10/04/2013,Altura,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158088,"Pacemaker, cardiac, implantable"
30456,10/04/2013,MITRACLIP® SYSTEM - Clip Delivery System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
,,CDS02ST Clip Delivery System - Mitral valve clip,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,189720,Mitral valve clip
,,MSK02ST Mitraclip System - Mitral valve tissue repair system,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
,,"Suture/ligature implanting instrumentation, percutaneous",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
30414,10/04/2013,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
,,Mitraclip System - Clip Delivery System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
,,Mitraclip System - Steerable Guide Catheter,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
30317,11/04/2013,SPRINT QUATTRO SECURE S,Medtronic Australasia Pty Ltd,Medtronic Inc,157536,"Lead, defibrillator/pacemaker, implantable"
30113,12/04/2013,Adapta pacemaker,Medtronic Australasia Pty Ltd,Medtronic Inc,125076,"Pacemaker, cardiac, implantable"
,,CapSure SP Novus Lead Model 5592 53cm,-,Medtronic Puerto Rico Inc,76452,-
,,"Capsure SP Novus Model 5092 - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,142170,"Lead, defibrillator/pacemaker, implantable"
30604,12/04/2013,ALTURA 50 DDDR IS-1,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158064,"Pacemaker, cardiac, implantable"
29790,12/04/2013,CONTAK RENEWAL Implantable defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104677,"Defibrillator, implantable, automatic, dual-chamber"
29645,12/04/2013,SONATAti 100,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,145733,"Stimulator, electrical, auditory, cochlea"
29628,12/04/2013,SONATAti100,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,145733,"Stimulator, electrical, auditory, cochlea"
30117,15/04/2013,Universal 2 Total Wrist Implant System,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,177632,"Prosthesis, internal, joint, wrist, total"
30641,16/04/2013,FINELINE II Sterox Bipolar IS-1 Passive Steroid RV 58 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,Insignia Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
30640,16/04/2013,Incepta Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192551,"Defibrillator, implantable, automatic, dual-chamber"
,,Reliance 4-Site,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165641,"Lead, defibrillator/pacemaker, implantable"
30240,16/04/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"W4 Splitter 2x4 - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,167102,Neural-tissue electrical stimulation lead
30438,16/04/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
30655,17/04/2013,Endotak Reliance Lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
,,"TELIGEN, E102",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
30097,17/04/2013,INSIGNIA pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131143,"Pacemaker, cardiac, implantable"
30653,17/04/2013,Nagor Breast Implant,Allied Scientific Products Pty Ltd,Nagor Ltd,142863,"Prosthesis, internal, mammary, gel filled"
30656,17/04/2013,XiO Radiotherapy Wedge,Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,99769,"Radiation therapy treatment planning system, application program software"
30429,19/04/2013,Fortify ST DR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171539,"Defibrillator, implantable, automatic"
,,"Durata Lead Model 7122 - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159846,"Lead, defibrillator/pacemaker, implantable"
30690,19/04/2013,Impulse,Air Liquide Healthcare Pty Ltd,Inovo Inc,175348,"Regulator, gas, high-pressure"
30689,19/04/2013,Tendril ST,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Accent DR RF - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
30432,19/04/2013,Unify Quadra,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,186716,"Defibrillator, implantable, automatic"
,,"Tendril SDX Pacing Lead Model 1688TC - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116571,"Lead, pacemaker, implantable, endocardial"
29866,22/04/2013,Vitatron T60DR Pacemaker,Medtronic Australasia Pty Ltd,Vitatron BV,116027,"Pacemaker, cardiac, implantable"
,,"Capsure Sense MRI SureScan Model 4074 - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,134331,"Lead, defibrillator/pacemaker, implantable"
,,"Capsure Sense MRI SureScan Model 4574 - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,134426,"Lead, defibrillator/pacemaker, implantable"
30559,24/04/2013,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
30569,24/04/2013,Tendril ST,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Zephyr XL DR Model 5826 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,139656,"Pacemaker, cardiac, implantable"
30567,30/04/2013,Dual Extension,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,"Electrode/lead, stimulator, implantable, neurological"
30606,30/04/2013,Fineline II,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30459,30/04/2013,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29565,1/05/2013,BIA 300 Implant 3mm W Abutment 6mm,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
28464,1/05/2013,BIA 300 Implant 4mm W Abutment 9mm,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
30828,1/05/2013,CONFIENT,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,149916,"Defibrillator, implantable, automatic, dual-chamber"
29483,1/05/2013,Endotak Reliance,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
30563,2/05/2013,CapsureFix MRI SureScan Pacing Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
30517,3/05/2013,INSIGNIA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
30809,3/05/2013,INSIGNIA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
30846,7/05/2013,Durata Defibrillator implantable lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159845,"Lead, defibrillator/pacemaker, implantable"
30608,7/05/2013,Octrode,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"Model 3716 including 3701 (Charger) - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
30622,8/05/2013,Cook Spectrum Minocycline/Rifampin Impregnated Five Lumen Central Venous Catheter Set,William A Cook Australia Pty Ltd,Cook Incorporated,161300,"Catheterization kit, central venous"
29542,8/05/2013,FINELINE II pacemaker lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
29598,8/05/2013,RELIANCE Passive Dual,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
30851,9/05/2013,COGNIS defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
30684,9/05/2013,Cook Spectrum Minocycline / Rifampin Impregnated Five Lumen Central Venous Catheter Set,William A Cook Australia Pty Ltd,Cook Incorporated,161300,"Catheterization kit, central venous"
30865,9/05/2013,Dual chamber Sensia Pacemaker,Medtronic Australasia Pty Ltd,Medtronic Inc,125090,"Pacemaker, cardiac, implantable"
30852,9/05/2013,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
,,"ENERGEN VR Single-Chamber ICD - Model E141 - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
30863,10/05/2013,CONTAK RENEWAL TR2 pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,101571,"Pacemaker, cardiac, implantable"
,,"EASYTRAK IS-1 - Lead, defibrillator/pacemaker, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112809,"Lead, defibrillator/pacemaker, implantable"
30014,10/05/2013,SpeedLock Implant with Inserter Handle,Smith & Nephew Pty Ltd,Arthrocare Corporation,114912,"Prosthesis, internal, ligament, anchor"
30657,14/05/2013,ALTURA 60 SSIR Single Chamber IS-1,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158088,"Pacemaker, cardiac, implantable"
30903,14/05/2013,Lamitrode S8 lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,"Electrode/lead, stimulator, implantable, neurological"
,,"ANS Lead Extension, Single 8-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
30904,14/05/2013,Quartet Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,CPS Duo Guidewire - Catheter guide wire,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,153972,Catheter guide wire
,,"Unify Quadra CD3251-40 - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,186715,"Defibrillator, implantable, automatic"
30900,15/05/2013,FINELINE II Defibrillator Pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30675,16/05/2013,Tendril STS Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Accent DR RF - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"IsoFlex Lead Model 1944 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
27540,16/05/2013,VITALITY 2 EL Implantable Cardioverter Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
30930,20/05/2013,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Altrua 60 Implantable Cardiac Pulse Generator - Model S603 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158090,"Pacemaker, cardiac, implantable"
30664,20/05/2013,TELIGEN IS-1/DF-1 Single Chamber ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
30953,21/05/2013,Sprint Quattro Secure S Defibrillation Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,157536,"Lead, defibrillator/pacemaker, implantable"
30957,22/05/2013,ACUITY Defibrillator/Pacemaker Implantable Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,126935,"Lead, defibrillator/pacemaker, implantable"
30761,22/05/2013,IsoFlex,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
,,"Accent DR - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163891,"Pacemaker, cardiac, implantable"
,,"Tendril ST Model 1882TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143300,"Lead, defibrillator/pacemaker, implantable"
30435,22/05/2013,RELIANCE G Active Fix Dual Coil 64cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
27682,23/05/2013,Ligasure IMPACT,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
27698,23/05/2013,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
30431,24/05/2013,Quattrode neurological lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
