Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
36014,22/08/2016,Coles Medistrips Plastic,3P Pty Ltd,Planet Suzhou Medical Products Co Ltd,169153,"Adhesive strip, skin-cover"
41808,25/08/2016,"CORAIL AMT COLLAR SIZE 8 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Acetabular Shells with Gription - Acetabular Shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,236733,Acetabulum prosthesis
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
42736,12/09/2016,Macopharma - Cord Blood Collection Bag,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
42769,14/09/2016,Macopharma - Cord Blood Collection Bag,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
39275,16/09/2016,Urinary Drainage Bags,ConvaTec Australia Pty Ltd,Convatec Limited,215994,"Closed-ended non-wearable urine collection bag, non-sterile"
38270,16/09/2016,Urinary Drainage Bags,ConvaTec Australia Pty Ltd,Ningbo Greatcare Trading Co Ltd,170371,"Bag, urine collection, closed-ended, non body worn"
38202,16/09/2016,Urinary Drainage Bags,ConvaTec Australia Pty Ltd,Convatec Limited,215467,"Open-ended non-wearable urine collection bag, non-sterile"
39701,16/09/2016,Urinary Drainage Bags,ConvaTec Australia Pty Ltd,Convatec Limited,215994,"Closed-ended non-wearable urine collection bag, non-sterile"
38247,20/09/2016,VA-LCP DORSAL DRP 2.4 RAD COLUMN 5HO L46,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
,,"Orthopaedic bone screw, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157068,"Orthopaedic bone screw, non-biodegradable"
42611,21/09/2016,"Coloplast Self-Cath - Urethral catheter, drainage, single-administration",Coloplast Pty Ltd,Coloplast AS,141304,"Urethral catheter, drainage, single-administration"
42876,22/09/2016,"Bd Eclipse Signal Blood Collection Needle - Needle, blood collecting",Becton Dickinson Pty Ltd,Becton Dickinson and Company,128397,"Needle, blood collecting"
42997,4/10/2016,"Cook Surgisis BioDesign - Anterior and Posterior Pelvic floor Grafts non crosslinked, multilayered sheets of extracelluar matrix colligen devived from porcine small intestinal submucosa",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,153049,"Multi-purpose surgical mesh, collagen"
43003,4/10/2016,Hollister Non-Sterile Urostomy Night Drainage Bag 5550 Moderma Flex Convex Urostomy - Tape Border 29720,Liberty Medical Pty Ltd,Hollister Incorporated,93193,"Bag, urostomy, one-piece"
,,"Bag, urine collection,",Liberty Medical Pty Ltd,Hollister Incorporated,148032,"Bag, urine collection, (specify)"
,,"Bag, urostomy, one-piece",Liberty Medical Pty Ltd,Hollister Incorporated,93194,"Bag, urostomy, one-piece"
39242,13/10/2016,"Legbag Uno Aus - Bag, urine collection, open-ended, body worn",ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,173915,"Bag, urine collection, open-ended, body worn"
41769,18/10/2016,"Collared Corail stem - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
42655,24/10/2016,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
43627,14/11/2016,Macropharma - EVA cryopreservation bag,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
43782,23/11/2016,Angel of Water - colon hydrotherapy,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Lifestream Purification Systems LLC,156682,"Lavage unit, gastric/colonic"
43781,23/11/2016,Releen In-Line Foley Catheter - Urethal Use + Suprapubic use,Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
39969,1/12/2016,Coles Medistrip Childrens - Girl,3P Pty Ltd,Planet Suzhou Medical Products Co Ltd,169153,"Adhesive strip, skin-cover"
43143,2/12/2016,COCR 12/14 FEM HEAD 36MM +8,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,Metallic femoral head prosthesis
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
43949,5/12/2016,Releen In-Line Foley Catheter,Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
43348,12/12/2016,"CORAIL2 NON COL HO SIZE 12 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
40365,3/01/2017,R3 XLPE ACET LINER - Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
44513,18/01/2017,"Restorelle Mesh Mesh, polymeric, non-biodegradable",Coloplast Pty Ltd,Coloplast AS,190172,"Mesh, polymeric, non-biodegradable"
42694,19/01/2017,"Corail stem collarless - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
43165,3/02/2017,"CORAIL2 NON COL HO SIZE 14 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle AltrX Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,225791,Non-constrained polyethylene acetabular liner
42654,6/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
42656,7/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
44785,9/02/2017,Macopharma - Cord blood collection bag,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
44793,10/02/2017,Macopharma - Cord Blood collection bag,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
44794,10/02/2017,Macopharma - Cord Blood collection bag,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
44796,10/02/2017,Macopharma - Cord Blood collection bag,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
44797,10/02/2017,Macopharma - Cord Blood collection bag,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
42657,14/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
44876,16/02/2017,Biatain - Silicone bordered adhesive dressing,Coloplast Pty Ltd,Coloplast AS,160601,"Exudate-absorbent dressing, non-gel"
40221,20/02/2017,COLB840 VENTILATOR BDU & GUI,Medtronic Australasia Pty Ltd,Covidien llc,182309,"Ventilator, adult"
44905,20/02/2017,Coles Medistrips Waterproof,3P Pty Ltd,Planet Suzhou Medical Products Co Ltd,169153,"Adhesive strip, skin-cover"
45305,19/03/2017,Surgical Mesh,Endotherapeutics Pty Ltd,Cook Biotech Incorporated,153047,"Multi-purpose surgical mesh, collagen"
45548,5/04/2017,Cook Biodesign Collagen Mesh Implant,Endotherapeutics Pty Ltd,Cook Biotech Incorporated,153047,Biological tissue reconstructive material
44457,5/04/2017,REF ALL POLY 32ID 49OD XLPE - Polyethylene acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218147,Polyethylene acetabulum prosthesis
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
45854,1/05/2017,Coloplast Corp - Restorelle Y Polypropylene Mesh 27cm x 4cm,Coloplast Pty Ltd,Coloplast AS,190172,"Mesh, polymeric, non-biodegradable"
45909,4/05/2017,Altis Single Incision Sling,Coloplast Pty Ltd,Coloplast AS,190173,"Mesh, polymeric, non-biodegradable"
45956,8/05/2017,MacoPharma Stemcell Set For BC Method 150 CPD serum (MQT 2205PK),MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
46255,25/05/2017,Wallflex Enteral Colonic Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,119517,Colonic stent
45850,15/06/2017,Floseal VHSD 5mL - Collagen haemostatic agent,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,192294,Collagen haemostatic agent
46653,20/06/2017,MacoPharma Stemcell set for BC method 150 CPD serum (MQT 2205PK),MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
46655,20/06/2017,MacoPharma Stemcell set for BC method 150 CPD serum (MQT 2205PK) - Umbilical cord blood collection set,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
45204,4/07/2017,"Color Cuff Disposable 44X4""",Stryker Australia Pty Ltd,Stryker Instrument,166520,"Cuff, tourniquet, single use"
46898,10/07/2017,MacoPharma Stemcell set for BC method 150 CPD serum (MQT 2205PK),MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
44199,18/07/2017,Olympus - Evis Exera III Colonovideoscope,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
44042,27/07/2017,"CORAIL2 NON COL HO SIZE 9 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,261972,"Prosthesis, hip, internal, femoral head component"
45879,11/08/2017,"Multi-purpose surgical mesh, Collagen Matrix Multipurpose (VERITAS,12X25CM)",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
45851,11/08/2017,"Veritas Collagen Matrix 10cm x 16cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
45881,11/08/2017,"Veritas Collagen Matrix 12cm x 12cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
47428,15/08/2017,"Smiths Medical Saf-T Holder, Needle, blood collecting",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,144288,"Needle, blood collecting"
45089,24/08/2017,"MODULAR HEAD 42 MM -4 (SHORT) - Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
47607,26/08/2017,"Cook Multi-purpose surgical mesh, collagen",Endotherapeutics Pty Ltd,Cook Biotech Incorporated,153047,"Multi-purpose surgical mesh, collagen"
,,Gynecare Gynemesh PS - implanted 2006,-,Ethicon,,-
45829,31/08/2017,REF ALL POLY 32ID 49OD XLPE - Polyethylene acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218147,Polyethylene acetabulum prosthesis
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
47842,9/09/2017,Releen inline 2 way foley catheter,Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
47455,21/09/2017,WallFlex™ Colonic,Boston Scientific Pty Ltd,Boston Scientific Corporation,119517,Colonic stent
46366,10/10/2017,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,Femoral stem centralizer,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230144,Femoral stem centralizer
,,R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
46476,16/10/2017,"Metafix Collared Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,Trinity Acetabular Cluster shell Cementless 3 hole - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,"Prosthesis, internal, joint, hip, total"
,,Trinity Liner HXLPE - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,224453,"Prosthesis, internal, joint, hip, total"
46070,25/10/2017,"Surgipack - Compress, hot/cold pack, reusable",Medtronic Australasia Pty Ltd,Shanghai Chuangshi Industry Co Ltd,204866,"Compress, hot/cold pack, reusable"
46861,30/10/2017,"CORAIL2 NON COL HO SIZE 10 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
48871,16/11/2017,"Smart Drive MX2 - Wheelchair, occupant, power assisted, collapsible",Permobil Australia,Max Mobility,202708,"Wheelchair, occupant, power assisted, collapsible"
48912,20/11/2017,Olympus Flexible Colonoscope,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
46126,21/11/2017,FLOSEAL HM VHSD 5ML - Collagen haemostatic agent,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,192294,Collagen haemostatic agent
49190,5/12/2017,Olympus Flexible Endoscopes,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
,,Endoscope re-processors,-,"Soluscope,100 Rue du Fauge ZI Les Paluds 13400 AUBAGN, France",,-
49480,22/12/2017,Peristeen Bowel Irrigation System,Coloplast Pty Ltd,Coloplast AS,135449,Bowel Irrigation System
49574,2/01/2018,Coloplast TITAN Inflatable Penile Prosthesis ARTG 140303 ( further listing under ARTG 140111,Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
46493,29/01/2018,FLOSEAL HM VHSD 5ML - Collagen haemostatic agent,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,192294,Collagen haemostatic agent
50048,6/02/2018,"Medi-pak - Compress, hot/cold pack, single use",Kelbor Pty Ltd T/a Medi-Ice Pak Australia,Kelbor Pty Ltd T/a Medi-Ice Pak Australia,174301,"Compress, hot/cold pack, single use"
47331,8/02/2018,"CORAIL2 NON COL HO SIZE 12 Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Acetabulum prosthesis apical hole plug,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,238812,Acetabulum prosthesis apical hole plug
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle 100 Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221678,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
50152,12/02/2018,"Cap Sacrocolopopexy, Restore Le Y Polypropylene Mesh Size 27x4 cm",Coloplast Pty Ltd,Coloplast AS,190172,"Mesh, polymeric, non-biodegradable"
,,"Advantage Fit Sling - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
,,"Restorelle Y Polypropylene Mesh - Mesh, polymeric, non-biodegradable",Coloplast Pty Ltd,Coloplast AS,190172,"Mesh, polymeric, non-biodegradable"
46557,12/02/2018,"CORAIL2 NON COL HO SIZE 12 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Delta Ceramic Insert - Ceramic acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,Ceramic acetabular liner
,,Pinnacle 100 Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221678,Acetabulum prosthesis
47926,14/02/2018,"CORAIL2 NON COL HO SIZE 11 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
46218,26/02/2018,"Jelco - Needle, blood collecting",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,144288,"Needle, blood collecting"
47559,5/03/2018,"CORAIL2 NON COL HO SIZE 10 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Acetabulum prosthesis apical hole plug,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,238812,Acetabulum prosthesis apical hole plug
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle 100 Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221678,Acetabulum prosthesis
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
48709,7/03/2018,"ECHELON HA Coated Bowed 260mm Femoral Component Standard Collar - Coated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,257395,"Coated femoral stem prosthesis, modular"
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
47681,12/03/2018,"Metafix collared Stem - size 3 -125 standard - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
50432,16/03/2018,Releen - Suprapubic catheter/drain / Indwelling urethral drainage catheter,Coloplast Pty Ltd,Coloplast AS,107138,Suprapubic catheter/drain
50848,27/03/2018,"Cook anterior - Mesh implant, Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,153049,"Multi-purpose surgical mesh, collagen"
50849,27/03/2018,"Cook posterior - Mesh implant - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,186657,"Multi-purpose surgical mesh, collagen"
49453,28/03/2018,"CF-HQ190DL Dual Focus RIT, and PCF-H190DL Paed Colonvideoscope - Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
,,"Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
50431,9/05/2018,Releen - Suprapubic catheter/drain,Coloplast Pty Ltd,Coloplast AS,107138,Suprapubic catheter/drain
,,"Catheter, urological, Foley",Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
51592,10/05/2018,Miami J Collar,Ossur Australia - OA & Injury Solutions Pty Ltd,Ossur Hf,135078,"Orthosis, spinal, cervical, collar"
51609,11/05/2018,"Magic Mobility - Wheelchair, attendant driven, non-collapsible",Red Milawa Pty Ltd T/A Magic Mobility,Red Milawa Pty Ltd T/A Magic Mobility,118288,"Wheelchair, attendant driven, non-collapsible"
49578,15/05/2018,"VERITAS,12X25CMCE mesh - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
51807,23/05/2018,"Magic Mobility - Wheelchair, attendant driven, non-collapsible",Red Milawa Pty Ltd T/A Magic Mobility,Red Milawa Pty Ltd T/A Magic Mobility,118288,"Wheelchair, attendant driven, non-collapsible"
51441,25/05/2018,Wallflex Enteral Colonic Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,119517,Colonic stent
51951,4/06/2018,"Bag, Urine Collection, 350mL Graduated",Bard Australia Pty Ltd,Securmed SPA,145867,"Bag, urine collection, closed-ended, non body worn"
51952,4/06/2018,"Bag, Urine Collection, 350mL Graduated",Bard Australia Pty Ltd,Securmed SPA,145867,"Bag, urine collection, closed-ended, non body worn"
51949,4/06/2018,"Bag, Urine Collection, 350mL Graduated, 2.5L Reser",Bard Australia Pty Ltd,Securmed SPA,145867,"Bag, urine collection, closed-ended, non body worn"
52171,19/06/2018,"Bag, Urine Collection, 350ml graduated, 2.5L Reser",Bard Australia Pty Ltd,Bard Australia Pty Ltd,195134,Urinary drainage unit
52213,20/06/2018,Wellness Plus Foldable Transport Wheelchair,Medline International Two Australia Pty Ltd,Medline International Two Australia Pty Ltd,297326,"Transport wheelchair, collapsible"
50593,22/06/2018,"TANDEM INTL Bipolar - Prosthesis, internal, joint, hip, hemi",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,242993,"Prosthesis, internal, joint, hip, hemi"
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
52398,2/07/2018,Coloplast FOLYSIL Male & Female 40cm catheter - Ch-Fr 14,Coloplast Pty Ltd,Coloplast AS,142166,"Catheter, urological, Foley"
52372,18/07/2018,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
51142,24/07/2018,CPCS Distal Centralizer - Femoral stem centralizer,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230144,Femoral stem centralizer
