Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
49714,12/01/2018,"Duraform - Graft, dura mater, bovine",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,151908,"Graft, dura mater, bovine"
49727,13/01/2018,Aquamid,Mondeal Aesthetics Pty Ltd,Contura International A/S,177957,"Tissue reconstructive material, synthetic, fluid"
49431,15/01/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49728,15/01/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49762,17/01/2018,"Restylane Lyft Lidocaine and Restylane Volyme - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,169754,"Synthetic-fluid tissue reconstructive material, anaesthetic"
49812,22/01/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49811,22/01/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49831,23/01/2018,"Restylane - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,169755,"Synthetic-fluid tissue reconstructive material, anaesthetic"
49958,24/01/2018,Spiran Breast Implants,Spiran Pty Ltd,Establishment Labs SA,282777,"Prosthesis, internal, mammary, gel filled"
,,"Sterile Silicone Breast Implants Motiva Implant Matrix SilkSurface PLUS - Prosthesis, internal, mammary, gel filled",Spiran Pty Ltd,Establishment Labs SA,282778,"Prosthesis, internal, mammary, gel filled"
,,"Sterile Silicone Breast Implants Motiva Implant Matrix SilkSurface PLUS with Qid - Prosthesis, internal, mammary, gel filled",Spiran Pty Ltd,Establishment Labs SA,282776,"Prosthesis, internal, mammary, gel filled"
49912,30/01/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49810,30/01/2018,VOLIFT with LIDOCAINE - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,204186,Biological tissue reconstructive material
49949,5/02/2018,"Juvederm ULTRA PLUS XC 0,8ml (1 mL COC) - Biological tissue reconstructive material",Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49953,5/02/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49855,5/02/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
50254,19/02/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
47747,26/02/2018,"Trumatch Orthognathic - Full Bimaxillary - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
,,"Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
49724,2/03/2018,ATMOSAIR 9000 - Alternating-pressure bed mattress overlay system,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,288608,Alternating-pressure bed mattress overlay system
50060,30/03/2018,ATMOSAIR 9000 - Alternating-pressure bed mattress overlay system,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,288608,ATMOSAIR 9000 - Alternating-pressure bed mattress overlay system
,,Medicraft,-,Medicraft,,-
50550,5/04/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51160,19/04/2018,Juvederm Voluma,Allergan Australia Pty Ltd,Allergan,204186,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Juvederm VOLUMA XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
51239,19/04/2018,Quattro Plus - Rental Pressure care mattress,Independent Living Specialists Pty Ltd,Talley Group Ltd,163455,"Pressure alleviation pad, air, alternating contact, system"
51050,20/04/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
51257,20/04/2018,"Restylane Volyme - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235985,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51282,21/04/2018,Boston Scientific Xenform Soft Tissue Repair Matrix,Boston Scientific Pty Ltd,Boston Scientific Corporation,174878,Pelvic organ prolapse/stress urinary incontinence surgical mesh
51051,24/04/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51053,24/04/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
51489,4/05/2018,"Emervel Deep Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235983,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51349,4/05/2018,"Restylane Lyft Lidocane - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,169754,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51124,9/05/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51649,14/05/2018,"Mattress, bed, general-purpose",Australian Comfort Group,Australian Comfort Group,260051,"Mattress, (specify)"
51486,24/05/2018,"Restylane SubQ Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,193814,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51338,29/05/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51877,29/05/2018,"Restylane Kysse - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51872,8/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51340,8/06/2018,"VOLIFT with LIDOCAINE - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51874,18/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51875,19/06/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
51876,22/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52105,12/07/2018,"Teosyal Puresense Ultimate - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Teoxane SA,236137,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51569,19/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
51873,19/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
52388,23/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
52584,3/08/2018,JUVEDERM ULTRA/24HV - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53001,15/08/2018,DeFries Industries - Magnetic needle board - Surgical instrument magnetic mat,Defries Industries Pty Ltd,DeRoyal Industries Inc,282598,Surgical instrument magnetic mat
53062,20/08/2018,MAT Tourniquet (Mechanical ratchet turn-key arterial tourniquet),Teleflex Medical Australia Pty Ltd,Pyng Medical Corporation,291029,"Tourniquet, (specify)"
53133,23/08/2018,"HotDog Patient Warming Mattress used with Hot Dog WC52 Warming System - Heating unit, pad, electric, system",Robert Forbes & Associates Pty Ltd,Augustine Biomedical & Design LLC,198956,"Heating unit, pad, electric, system"
53352,7/09/2018,Matrix Surgical Monopolar spatula probe with cable,Device Technologies Australia Pty Ltd,Unimax Medical Systems Inc,169175,"Endotherapy electrosurgical diathermy system electrode, single-use"
53626,25/09/2018,"Princess Volume dermal filler - Dermal tissue reconstructive material, microbe-derived",CROMA Australia Pty Ltd,Croma GmbH,208150,"Dermal tissue reconstructive material, microbe-derived"
,,"Princess Filler Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",CROMA Australia Pty Ltd,Croma GmbH,307001,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Princess Volume Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",CROMA Australia Pty Ltd,Croma GmbH,289077,"Synthetic-fluid tissue reconstructive material, anaesthetic"
53704,2/10/2018,"Eurosilicone, Anatomical: The Matrix, Natural Cohesive Gel, Cristalline Textured, (M) Moderate Height, (2) Moderate Projection - Prosthesis, internal, mammary, gel filled",Euro Implants Pty Ltd,Eurosilicone SAS,132040,"Prosthesis, internal, mammary, gel filled"
53383,2/10/2018,"Juvederm ULTRA PLUS XC 0,8ml (1 mL COC) - Biological tissue reconstructive material",Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52626,2/10/2018,JUVEDERM ULTRA/24HV - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52625,2/10/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
53456,2/10/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
47345,3/10/2018,Belotero Intense Lidocaine (previously branded as Fortelis Extra Lidocaine),Merz Australia Pty Ltd,Anteis SA,220903,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Belotero Balance Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Anteis SA,220902,"Tissue reconstructive material, biological"
,,"Belotero Volume Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Anteis SA,220901,"Tissue reconstructive material, biological"
47343,8/10/2018,Belotero Balance Lidocaine (previously branded as Esthelis Basic Lidocaine),Merz Australia Pty Ltd,Anteis SA,220902,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Belotero Intense Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Anteis SA,220903,"Tissue reconstructive material, biological"
,,"Belotero Volume Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Anteis SA,220901,"Tissue reconstructive material, biological"
50339,8/10/2018,"Radiesse Injectable Implant - Tissue reconstructive material, synthetic, fluid",Merz Australia Pty Ltd,Merz North America Inc,206020,"Tissue reconstructive material, synthetic, fluid"
53598,23/10/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
54024,24/10/2018,Princess Filler - Dermal Filler,CROMA Australia Pty Ltd,Croma GmbH,208150,"Dermal tissue reconstructive material, microbe-derived"
53889,15/11/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53462,15/11/2018,"Juvederm Volbella with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Synthetic-fluid tissue reconstructive material, anaesthetic"
54201,28/11/2018,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
54199,28/11/2018,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53888,28/11/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54741,4/12/2018,"Nexcare Micropore Tape - Adhesive tape, general-purpose, hypoallergenic",3M Australia Pty Ltd,3M Medical Devices and Materials Manufacturing,222970,"Adhesive tape, general-purpose, hypoallergenic"
52937,10/12/2018,"Optimys Stem, lateral size 6 - Press-fit hip femur prosthesis, one-piece",Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,287920,"Press-fit hip femur prosthesis, one-piece"
54508,17/12/2018,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
54507,17/12/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54795,9/01/2019,"Aquamid - Tissue reconstructive material, synthetic, fluid",Mondeal Aesthetics Pty Ltd,Contura International A/S,177957,"Tissue reconstructive material, synthetic, fluid"
54816,14/01/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
,,"Juvederm Ultra Plus XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,169517,"Tissue reconstructive material, biological"
,,"Juvederm VOLBELLA with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Tissue reconstructive material, biological"
,,"Juvederm VOLIFT with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Tissue reconstructive material, biological"
55854,16/01/2019,"Juvederm Voluma - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,196358,"Synthetic-fluid tissue reconstructive material, anaesthetic"
54897,23/01/2019,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
,,"Juvederm VOLUMA XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
54471,24/01/2019,Surgiflo Hemostatic Matrix - Gelatin Haemostatic Agent,Johnson & Johnson Medical Pty Ltd,Ferrosan Medical Devices AS,280654,Gelatin haemostatic agent
54473,24/01/2019,Surgiflo Hemostatic Matrix - Gelatin Haemostatic Agent,Johnson & Johnson Medical Pty Ltd,Ferrosan Medical Devices AS,280654,Gelatin haemostatic agent
54472,24/01/2019,Surgiflo Hemostatic Matrix - Gelatin Haemostatic Agent,Johnson & Johnson Medical Pty Ltd,Ferrosan Medical Devices AS,280654,Gelatin haemostatic agent
54635,4/02/2019,13G Match-Ground 4 Facet Tip Introduction Needle - Bone access cannula,Stryker Australia Pty Ltd,Stryker Instruments a division of Stryker Corporation,240033,Bone access cannula
54803,4/02/2019,Auto Logic - Alternating-pressure bed mattress overlay system,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,288608,Alternating-pressure bed mattress overlay system
51106,11/02/2019,"I Factor - Bone matrix implant, synthetic",Life Healthcare Pty Ltd,Cerapedics Inc,231653,"Bone matrix implant, synthetic"
50541,11/02/2019,"I Factor - Bone matrix implant, synthetic",Life Healthcare Pty Ltd,Cerapedics Inc,231653,"Bone matrix implant, synthetic"
46198,12/02/2019,"ELIZ 10 cc Size 1.0 - 4.0mm Granules - Bone matrix implant, synthetic",Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"Eliz Granules Bone Graft Substitutes - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"OSIQ Nano HA Bone Paste - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,203115,"Bone matrix implant, synthetic"
46195,12/02/2019,"ELIZ 10 cc Size 1.0 - 4.0mm Granules - Bone matrix implant, synthetic",Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"Eliz Granules Bone Graft Substitutes - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"OSIQ Nano HA Bone Paste - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,203115,"Bone matrix implant, synthetic"
46196,12/02/2019,"ELIZ 10 cc Size 1.0 - 4.0mm Granules x 2 - Bone matrix implant, synthetic",Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"Eliz Granules Bone Graft Substitutes - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"OSIQ Nano HA Bone Paste - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,203115,"Bone matrix implant, synthetic"
54202,18/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54223,20/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
,,"Juvederm VOLUMA XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
55925,20/02/2019,MAT Responder Tourniquet,Teleflex Medical Australia Pty Ltd,Teleflex Medical,304501,"Tourniquet, (specify)"
56020,21/02/2019,"Eurosilicone, Anatomical The Matrix, Natural Cohesive Gel, Cristalline Textured - Prosthesis, internal, mammary, gel filled",Euro Implants Pty Ltd,Eurosilicone SAS,132040,"Prosthesis, internal, mammary, gel filled"
55740,21/02/2019,"Teosyal RHA 4 - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Teoxane SA,294483,"Synthetic-fluid tissue reconstructive material, anaesthetic"
54689,27/02/2019,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
54822,27/02/2019,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55307,27/02/2019,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55280,27/02/2019,JUVEDERM ULTRA/24HV (VOLUME UNKNOWN) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55155,27/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
55576,7/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54686,11/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54896,11/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
56388,17/03/2019,"Cook Medical Porcine Collagen Graft - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,153049,"Multi-purpose surgical mesh, collagen"
,,"Biodesign Posterior Pelvic Floor Graft - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,186657,"Tissue reconstructive material, biological"
55850,28/03/2019,"Mater Bilateral Knee Pack - Surgical procedure kit, arthroscopic, single-use, non-medicated",Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,133539,"Surgical procedure kit, arthroscopic, single-use, non-medicated"
56615,4/04/2019,"Juvéderm VOLBELLA - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51348,11/04/2019,"Restylane Lyps Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,197322,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51631,11/04/2019,"Restylane Volyme - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235985,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Restylane Fynesse - Dermal tissue reconstructive material, microbe-derived",Galderma Australia Pty Ltd,Q-Med AB,248612,"Dermal tissue reconstructive material, microbe-derived"
51108,17/04/2019,"I Factor - Bone matrix implant, synthetic",Life Healthcare Pty Ltd,Cerapedics Inc,231653,"Bone matrix implant, synthetic"
56092,24/04/2019,"TRUMATCH MIDFACE/MANDIBLE - TITANIUM 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
56091,24/04/2019,"TRUMATCH MIDFACE/MANDIBLE - TITANIUM 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
56088,24/04/2019,"TRUMATCH MIDFACE/MANDIBLE - TITANIUM 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
56096,24/04/2019,"TRUMATCH MIDFACE/MANDIBLE - TITANIUM 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
,,"Craniofacial fixation plate kit, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157706,"Craniofacial fixation plate kit, non-biodegradable"
56093,24/04/2019,"TRUMATCH MIDFACE/MANDIBLE - TITANIUM 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
56721,24/04/2019,"TRUMATCH MIDFACE/MANDIBLE - TITANIUM 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
56089,24/04/2019,"TRUMATCH MIDFACE/MANDIBLE - TITANIUM 3D Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
56090,24/04/2019,"TRUMATCH MIDFACE/MANDIBLE - TITANIUM 3D Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
53803,26/04/2019,"SAIPH Knee - Prosthesis, internal, joint, knee, tibial component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho,192371,"Prosthesis, internal, joint, knee, tibial component"
54685,29/04/2019,GC Fuji Varnish - Dental restorative material varnish,GC Australasia Dental Pty Ltd,GC Europe NV,260537,Dental restorative material varnish
50725,29/04/2019,"Radiesse Injectable Implant - Tissue reconstructive material, synthetic, fluid",Merz Australia Pty Ltd,Merz North America Inc,206020,"Tissue reconstructive material, synthetic, fluid"
57241,29/04/2019,"Ultra deep teoxane dermal filler - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Teoxane SA,235950,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Princess Volume Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",CROMA Australia Pty Ltd,Croma GmbH,289077,"Synthetic-fluid tissue reconstructive material, anaesthetic"
56756,1/05/2019,"SAIPH Knee - Prosthesis, internal, joint, knee, patellar component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192372,"Prosthesis, internal, joint, knee, patellar component"
55926,3/05/2019,SURGIFLO HEMOSTATIC MATRIX - Gelatin haemostatic agent,Johnson & Johnson Medical Pty Ltd,Ferrosan Medical Devices AS,280654,Gelatin haemostatic agent
53754,6/05/2019,"Affinis Inverse metaglene - Prosthesis, internal, joint, shoulder, total",Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,215497,"Prosthesis, internal, joint, shoulder, total"
,,Affinis Inverse Glenosphere with locking screw,Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,215499,"Prosthesis, internal, joint, shoulder, total"
,,Affinis Inverse Inlay,Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,215500,"Prosthesis, internal, joint, shoulder, total"
,,Affinis Inverse Lag Screw,Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,241996,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Affinis Inverse locking screw,-,Mathys Ltd Bettlach,60.30.5424,-
,,Affinis Inverse Stem Cemented,Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,215275,"Prosthesis, internal, joint, shoulder, total"
57343,9/05/2019,"Ethicon Suture Material- 1 PDS Z347H - Suture, polydioxanone",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,138426,"Suture, polydioxanone"
54641,14/05/2019,Auto Logic - Alternating-pressure bed mattress overlay system,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,288608,Alternating-pressure bed mattress overlay system
57012,23/05/2019,"Matrixorthognathic - Cranofacial fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,298355,"Cranofacial fixation plate, non-biodegradable"
56097,23/05/2019,"Trumatch Midface/Mandible - Titanium 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
,,"Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
,,"Craniofacial fixation plate kit, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157706,"Craniofacial fixation plate kit, non-biodegradable"
56095,23/05/2019,"Trumatch Midface/Mandible - Titanium 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
,,"Craniofacial fixation plate kit, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157706,"Craniofacial fixation plate kit, non-biodegradable"
