Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
39018,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39019,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39020,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39021,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39023,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39024,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39025,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39026,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39027,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39028,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39029,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39030,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39031,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39032,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39033,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39034,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39035,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39036,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39038,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39039,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39052,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39053,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39054,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39055,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39059,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39060,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39061,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39066,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39067,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39099,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39100,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39104,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39106,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39107,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39109,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39110,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39111,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39112,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39113,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39118,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39119,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39120,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39121,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39123,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39124,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39125,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39126,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38987,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38992,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38993,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38994,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38995,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38996,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38997,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39068,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39070,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39071,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39073,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39074,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39077,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39085,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39086,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39087,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39088,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39089,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39090,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39091,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39092,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39093,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39094,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39095,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39096,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39097,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39098,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38891,16/11/2015,Primary IV Plumset,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,Electric infusion pump administration set
39351,24/11/2015,CareFusion Smartsite infusion set,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,125916,Electric infusion pump administration set
38149,25/11/2015,Animas Vibe,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
39389,25/11/2015,Baxter Pump Set,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,168892,Elastomeric infusion pump system
37356,25/11/2015,Medtronic Sure T,Medtronic Australasia Pty Ltd,Unomedical AS,119216,"Infusion administration set, insulin pump"
39458,2/12/2015,Baxter Continu-Flo Set Electric infusion pump administration set,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,171454,Electric infusion pump administration set
38627,11/12/2015,PainBuster Pump Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health,142526,Elastomeric infusion pump system
38678,17/12/2015,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
36831,5/01/2016,"Alaris system PCU - Infusion pump, general-purpose",CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
39789,5/01/2016,Volumat transfusion line for infusion pump (multiple),Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
39873,14/01/2016,VLST02-ND/M46441980 - Volumat line,Fresenius Kabi Australia Pty Ltd,Woo Young Medical Co Ltd,181591,Electric infusion pump administration set
37843,18/01/2016,"Medtronic 640 G, Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
39696,18/01/2016,Medtronic MiniMed Paradigm Veo - Insulin Pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
38729,18/01/2016,"Medtronic Paradigm - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
39103,18/01/2016,"Medtronic Paradigm - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
39271,4/02/2016,V.A.C Therapy ActiV.A.C Therapy System,KCI Medical Australia Pty Ltd,KCI USA Inc,227705,Negative-pressure wound therapy system pump
40067,11/02/2016,Volumat line IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40098,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40103,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40105,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40106,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40107,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
38915,18/02/2016,WAVELIGHT FS200 FEMTOSECOND,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state la
38916,18/02/2016,WAVELIGHT FS200 FEMTOSECOND,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state la
38917,18/02/2016,WAVELIGHT FS200 FEMTOSECOND,Alcon Laboratories Australia Pty Ltd,Alcon Inc,223909,Femtosecond ophthalmic diode-pumped solid-state la
38918,18/02/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state la
40278,29/02/2016,Fresenius Kabi - Volume line transfusion VL SP22,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
39919,1/03/2016,"Medtronic Paradigm - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40282,1/03/2016,Volumat IV line VL SP22,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40283,1/03/2016,Volumat IV line VL SP22,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40280,1/03/2016,Volumat IV line VL SP22,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40300,2/03/2016,Fresenius Volumat MC Agilia - Infusion pump,Fresenius Kabi Australia Pty Ltd,Fresenius Vial,127093,"Infusion pump, general-purpose"
40346,7/03/2016,BodyGuard Pump,REM Systems Pty Ltd,Caesarea Medical Electronics Limited,119623,"Infusion pump, general-purpose"
39994,16/03/2016,"Medtronic Paradigm - Infusion pump, insulin, ambul",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40612,1/04/2016,HeartWare® Ventricular Assist System - Pump,Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
40240,18/04/2016,"Medtronic Paradigm - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40208,22/04/2016,"Nipro Surefuser - Infusion pump, general-purpose",Nipro Australia Pty Ltd,Nipro Corporation,92233,"Infusion pump, general-purpose"
39929,27/04/2016,Minimed 640G Insulin Pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40040,2/05/2016,Accu-Chek FlexLink Infusion Set,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
40328,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin am",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
40226,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
39772,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
39846,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
39883,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
39474,2/05/2016,Accu-chek Spirit Combo insulin pump,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
41040,3/05/2016,Admin Set Sangofix 2 X Safsite 1 Way Valve G Clamp Hand Blood Pump Set,B Braun Australia Pty Ltd,B Braun Melsungen AG,202978,Electric infusion pump administration set
41195,5/05/2016,FreeGo pump,Abbott Australasia Pty Ltd,Zevex Inc,182260,"Infusion pump, enteral feeding"
40413,10/05/2016,SynchroMed Implanted Infusion Pump,Medtronic Australasia Pty Ltd,Medtronic Inc,97770,"Infusion pump, implantable, programmable"
40512,11/05/2016,Minimed 640G Insulin Pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40648,12/05/2016,Infusion set inset II - Infusion administration se,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
41210,13/05/2016,"FreeGo pump - Infusion pump, enteral feeding",Abbott Australasia Pty Ltd,Zevex Inc,182260,"Infusion pump, enteral feeding"
,,"FreeGo Pump Giving Set, Enteral feeding kit",Abbott Australasia Pty Ltd,Abbott Ireland Ltd,107276,Enteral feeding kit
39595,16/05/2016,"Medtronic MiniMed Paradigm Veo - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40363,17/05/2016,"Medtronic Paradigm - Infusion pump, insulin, ambul",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40074,17/05/2016,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
41276,20/05/2016,Dickson and Dickson Healthcare - Autofuser,CG Realisations Pty Ltd,Ace Medical Co Ltd,204895,Elastomeric infusion pump system
41320,25/05/2016,Carefusion - Syringe driver and PCA syringe driver,CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,175353,"Infusion pump, syringe"
41046,30/05/2016,Intrathecal pump,Medtronic Australasia Pty Ltd,Medtronic Inc,97770,"Infusion pump, implantable, programmable"
40977,31/05/2016,"Infusion set inset II - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
40845,9/06/2016,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
41582,10/06/2016,Smiths Medical Cadd Solis yellow striped administration set,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145297,Electric infusion pump administration set
41333,8/07/2016,"COLLEAGUE SINGLE CHANNEL CXE - Infusion pump, general-purpose",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,177494,"Infusion pump, general-purpose"
42014,8/07/2016,"FreeGo pump - Infusion pump, enteral feeding",Abbott Australasia Pty Ltd,Zevex Inc,182260,"Infusion pump, enteral feeding"
41926,8/07/2016,Medronic MiniMed 640G Insulin Pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
41928,8/07/2016,Paradigm Veo MiniMed Insulin Pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
36829,14/07/2016,Alaris System (PC Unit and large volume general purpose pump modules),CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
41732,14/07/2016,"Nanova™ Therapy System - Negative-pressure wound therapy system pump, mechanical",KCI Medical Australia Pty Ltd,KCI USA Inc,232715,"Negative-pressure wound therapy system pump, mechanical"
35980,18/07/2016,CS100 Intra-Aortic Balloon Pump,Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
35961,18/07/2016,CS100 Intra-Aortic Balloon Pump,Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
,,Maquet Cardiopulmonary ECMO devices,-,N/K,,-
36274,18/07/2016,"CS100 Intra-Aortic Balloon Pump Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
41073,28/07/2016,"Medtronic Paradigm - Infusion pump, insulin, ambul",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
42218,3/08/2016,"INTRAVENOUS ADMINISTRATION SET, BASIC, STANDARD IN",Fresenius Kabi Australia Pty Ltd,Woo Young Medical Co Ltd,181591,Electric infusion pump administration set
40356,15/08/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
35973,22/08/2016,"HL 20 console base - Circulatory assist unit, pump, centrifugal",Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,145581,"Circulatory assist unit, pump, centrifugal"
42443,23/08/2016,"Dana Diabecare R Insulin Pump as part of a kit ""Any Dana Android"" together with glucometer and Android App.",Managing Diabetes Pty Ltd,SOOIL Development Co Ltd,252214,"Infusion pump, insulin, ambulatory"
42446,23/08/2016,QCore/Hospira Sapphire - Patient Controlled Analgesic Infusion Pump - Power supply,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,224993,Basic power supply
37578,25/08/2016,"Infusomat Space Pump Infusion pump, general-purpose",B Braun Australia Pty Ltd,B Braun Melsungen AG,116814,"Infusion pump, general-purpose"
41951,25/08/2016,Medtronic Paradigm insulin pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
39358,31/08/2016,"Accu-Chek FlexLink/Ultraflex Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,208555,"Infusion administration set, insulin pump"
39256,31/08/2016,Accu-chek Spirit Combo Insulin Pump,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
