Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
43954,20/09/2017,SMR Finned Reverse Humeral Body - Reverse shoulder prosthesis body,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,234749,Reverse shoulder prosthesis body
48008,20/09/2017,"VITALIO MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213927,"Dual-chamber pacemaker, rate-responsive"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
48090,27/09/2017,"ALTRUA 60 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,158090,"Pacemaker, cardiac, implantable"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
48414,18/10/2017,"FINELINE II EZ Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
,,"VITALIO MRI DR Pacemaker – Model K287 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213927,"Dual-chamber pacemaker, rate-responsive"
48530,26/10/2017,"FINELINE II EZ Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
48088,1/11/2017,COGNIS - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154033,Dual Chamber implantable defibrillator
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
45150,7/11/2017,SMR Cementless Humeral Stem (Finned) - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
44518,13/11/2017,"GMH RSA ModHip Neck, Med 47.5 Neutral - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,Biolox Delta Ceramic Insert for FIN II Cup - Ceramic acetabular liner,Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,281318,Ceramic acetabular liner
44776,14/11/2017,"MSA Stem Size 1 - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,Fin II Cup with HA - Acetabular shell,Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,279500,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,246519,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
47712,17/11/2017,"THUNDERBEAT Open Fine Jaw - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
45151,28/11/2017,SMR Cementless Humeral Stem (Finned) - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
49133,1/12/2017,"ACCOLADE MRI - Single-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),280319,"Single-chamber pacemaker, rate-responsive"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,128060,"Lead, pacemaker, implantable, endocardial"
49136,11/12/2017,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
,,"INGENIO MRI DR Pacemaker - Model K186 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,202980,"Dual-chamber pacemaker, rate-responsive"
49348,14/12/2017,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
49345,14/12/2017,"FINELINE II Sterox AJ - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
48340,19/12/2017,"THUNDERBEAT Open Fine Jaw - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
45979,9/01/2018,SMR Cementless Finned Stems L. 80 mm - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,LIMACORPORATE S.P.A.,274360,Coated shoulder humeral stem prosthesis
48801,12/01/2018,"THUNDERBEAT Open Fine Jaw - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
47115,23/01/2018,"SMR finned stem dia.17mm, L.80mm - Coated shoulder humeral stem prosthesis",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
47522,23/01/2018,"SMR Finned Stem dia.18mm, Length 80 mm, Ti6Al4V",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
50066,9/02/2018,"Polished Finned Tib Tray 79mm - Uncoated knee tibia prosthesis, metallic",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
47510,15/02/2018,SMR Finned Stem Length 80 mm Ti6Al4V - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
47426,16/02/2018,MITCH TRH Cup Size 48/54 Acetabulum prosthesis,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,Acetabulum prosthesis
,,"Accolade TMZF 127? HA Hip Stem - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
50282,21/02/2018,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
50456,6/03/2018,"FINELINE II EZ Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
,,"FORMIO MRI DR Pacemaker – Model K289 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213929,"Dual-chamber pacemaker, rate-responsive"
50548,9/03/2018,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
,,"ADVANTIO DR Pacemaker - Model K084 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,194924,"Pacemaker, cardiac, implantable"
51312,24/04/2018,"VITALIO MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213927,"Dual-chamber pacemaker, rate-responsive"
,,"FINELINE II STEROX Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,128060,"Lead, pacemaker, implantable, endocardial"
51778,23/05/2018,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),299176,"Lead, pacemaker, implantable, endocardial"
,,"Insignia ULTRA Model 1290 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,101794,"Pacemaker, cardiac, implantable"
51937,15/06/2018,"FINELINE II Sterox AJ - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),128060,"Lead, pacemaker, implantable, endocardial"
48589,19/06/2018,SMR Finned Stem Trial - Humeral stem trial prosthesis,Lima Orthopaedics Australia Pty Ltd,LIMA CORPORATE S.P.A.,230371,Humeral stem trial prosthesis
52342,28/06/2018,"Fineline II EZ Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),128060,"Lead, pacemaker, implantable, endocardial"
,,"INGENIO DR Pacemaker - Model K184 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,194927,"Pacemaker, cardiac, implantable"
52571,13/07/2018,CO2 Absorber Medisorb EF Multi-Absorber,CareFusion Australia 316 Pty Ltd,CareFusion Finland 320 Oy,278803,Anaesthesia absorber cartridge
,,Anaesthesia system,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,120432,Anaesthesia system
52570,13/07/2018,CO2 Absorber Medisorb EF Multi-Absorber,CareFusion Australia 316 Pty Ltd,CareFusion Finland 320 Oy,278803,Anaesthesia absorber cartridge
,,Anaesthesia system,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,120432,Anaesthesia system
52568,13/07/2018,CO2 Absorber Medisorb EF Multi-Absorber,CareFusion Australia 316 Pty Ltd,CareFusion Finland 320 Oy,278804,"Absorber, carbon dioxide, single use"
,,Anaesthesia system,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,120432,Anaesthesia system
52618,2/08/2018,"Fine Vision PhysIOL - Lens, intraocular, posterior chamber",iNova Pharmaceuticals Australia Pty Ltd,Physiol SA,211587,"Lens, intraocular, posterior chamber"
49960,3/08/2018,THUNDERBEAT Open Fine Jaw - Electrosurgical system handpiece,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
49516,3/08/2018,Thunderbeat Open Fine Jaw - Electrosurgical system handpiece,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
53371,10/09/2018,Anaesthetic machine flow sensors,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,265122,"Sensor, gas, breathing circuit"
46200,19/09/2018,FIN II Ceramic Liner 36mm 52-58mm - Acetabulum prosthesis,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,"GMH Femoral Neck - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
46290,19/09/2018,FIN II Insert Poly 52-54mm - Acetabulum prosthesis,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,"Edinburgh Total Hip System - Prosthesis, internal, joint, hip, total",-,Implants International Ltd,112438,-
,,"Prosthesis, internal, joint, hip, total",-,Encore Medical LP,130597,-
47414,20/09/2018,FIN II Ceramic Liner 36mm 52-58mm - Acetabulum prosthesis,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,"GMH Femoral Neck - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
51332,8/10/2018,Mitch TRH Resurfacing Cup - Acetabulum prosthesis,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, resurfacing",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128446,"Prosthesis, internal, joint, hip, resurfacing"
49078,3/02/2019,FIN II Acetabular Cup 56mm - Acetabulum prosthesis,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,"GMH Femoral Neck - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,246519,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,149018,"Prosthesis, internal, joint, hip, total"
49080,3/02/2019,FIN II Ceramic Liner 28mm 48-50mm - Acetabulum prosthesis,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,Fin II Cup with HA - Acetabular shell,Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,279500,Acetabular shell
,,"GMH Femoral Neck - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
,,"GMH Femoral Stem PCHA, Uncemented - Coated hip femur prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286796,"Prosthesis, internal, joint, hip, femoral component"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,246519,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
53684,11/02/2019,FINELINE II EZ Sterox - Defibrillator / Pacemaker Lead,Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
53241,14/02/2019,Cementless Finned Stem - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
52736,14/02/2019,SMR Cementless Finned Stem - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,LimaCorporate SpA,274360,Coated shoulder humeral stem prosthesis
50829,19/02/2019,SMR Finned Stem - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
51367,11/03/2019,SMR Cementless Finned Stem - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
54735,13/03/2019,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
54099,14/03/2019,"ACCOLADE MRI EL DR - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,280316,"Dual-chamber pacemaker, rate-responsive"
,,"FINELINE II STEROX Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,128060,"Lead, pacemaker, implantable, endocardial"
,,"FINELINE II STEROX Ventricular passive fixation polyurethane lead - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,299176,"Lead, pacemaker, implantable, endocardial"
54102,14/03/2019,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
,,"ACCOLADE MRI DR Pacemaker L331 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,280316,"Dual-chamber pacemaker, rate-responsive"
,,"FINELINE II STEROX Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,128060,"Lead, pacemaker, implantable, endocardial"
54108,15/03/2019,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
,,"ACCOLADE MRI DR Pacemaker L331 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,280316,"Dual-chamber pacemaker, rate-responsive"
,,"FINELINE II STEROX Ventricular passive fixation polyurethane lead - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,299176,"Lead, pacemaker, implantable, endocardial"
53302,20/03/2019,SMR Finned Stem - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,LIMA CORPORATE S.P.A.,274360,Coated shoulder humeral stem prosthesis
52531,29/03/2019,"THUNDERBEAT Open Fine Jaw - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
55094,1/04/2019,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
53803,26/04/2019,"SAIPH Knee - Prosthesis, internal, joint, knee, tibial component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho,192371,"Prosthesis, internal, joint, knee, tibial component"
54019,30/04/2019,SMR Cementless Finned Stem - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
54904,30/04/2019,SMR CEMENTLESS FINNED STEM Ø21 - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
56756,1/05/2019,"SAIPH Knee - Prosthesis, internal, joint, knee, patellar component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192372,"Prosthesis, internal, joint, knee, patellar component"
54263,1/05/2019,SMR CEMENTLESS FINNED STEM - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
54461,21/05/2019,SMR Finned Humeral Body - Shoulder humeral body prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,235005,Shoulder humeral body prosthesis
54045,21/05/2019,SMR Finned Humeral Body - Shoulder humeral body prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,235005,Shoulder humeral body prosthesis
55020,22/05/2019,SMR CEMENTLESS FINNED STEM Ø22 - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
56593,28/05/2019,FINELINE II Sterox - Defibrillator / Pacemaker Lead,Boston Scientific Pty Ltd,Boston Scientific Corporation,299176,Defibrillator / Pacemaker Lead
56153,30/05/2019,SMR CEMENTLESS FINNED STEM - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
57741,13/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Femoral Component, PS, Hi-Flex, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,286117,"Prosthesis, internal, joint, knee, total"
,,"Optetrak RBK PS, Hi-Flex Tibial Insert - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277745,Mobile-bearing total knee prosthesis
,,"Optetrak RBK Tibial Tray, Finned, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277746,Mobile-bearing total knee prosthesis
57791,17/06/2019,"Optetrak RBK PS, Hi-Flex Tibial Insert - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277745,Mobile-bearing total knee prosthesis
,,"Optetrak Femoral Component, PS, Hi-Flex, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,286117,"Prosthesis, internal, joint, knee, total"
,,"Optetrak RBK Tibial Tray, Finned, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277746,Mobile-bearing total knee prosthesis
58023,20/06/2019,GE Healthcare Anaesthesia Machine Airway Gas Analyser Module,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,166230,"Patient monitor module, gas, multiple"
58021,20/06/2019,GE Healthcare Anaesthesia Machine Airway Gas Analyser Module,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,166230,"Patient monitor module, gas, multiple"
58027,20/06/2019,GE Healthcare Anaesthesia Machine Airway Gas Analyser Module,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,166230,"Patient monitor module, gas, multiple"
58026,20/06/2019,GE Healthcare Anaesthesia Machine Airway Gas Analyser Module,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,166230,"Patient monitor module, gas, multiple"
58029,25/06/2019,"MRK (Dual Coat) - Prosthesis, internal, joint, knee, femoral component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192370,"Prosthesis, internal, joint, knee, femoral component"
55267,28/06/2019,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
,,"IGNENIO MRI DR Pacemaker - Model K187 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,202981,"Dual-chamber pacemaker, rate-responsive"
57815,24/07/2019,SuperVac Telescopic Smoke Evacuation Fingerswitch,E & L May Pty Ltd,Prima Medical Ltd,200607,"Electrode, electrosurgical, active, hand-controlled, single use"
56857,2/08/2019,SMR REVERSE FINNED HUMER. BODY - Reverse shoulder prosthesis body,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,234749,Reverse shoulder prosthesis body
57417,13/08/2019,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,299177,Defibrillator / Pacemaker Lead
,,"ENERGEN DR Dual-Chamber ICD - Model E143 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,192548,"Defibrillator, implantable, automatic, dual-chamber"
57411,14/08/2019,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192548,Dual Chamber implantable defibrillator
,,"FINELINE II STEROX EZ Atrial/ventricular active fixation polyurethane lead - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,299177,"Lead, pacemaker, implantable, endocardial"
57069,16/08/2019,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,"Lead, pacemaker, implantable, endocardial"
58879,4/09/2019,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,299176,Defibrillator / Pacemaker Lead
59385,11/09/2019,GE Healthcare - Anaesthesia Machine Airway Gas Analyser Module,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,166230,"Patient monitor module, gas, multiple"
,,GE HEALTHCARE,-,GE HEALTHCARE,,-
57463,13/09/2019,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
57967,15/10/2019,SMR Cementless Finned Stem - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
58225,26/10/2019,SMR CEMENTLESS FINNED STEM - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
57834,29/10/2019,"SAIPH Knee - Prosthesis, internal, joint, knee, femoral component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192370,"Prosthesis, internal, joint, knee, femoral component"
57942,29/10/2019,"SAIPH Knee - Prosthesis, internal, joint, knee, tibial component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192371,"Prosthesis, internal, joint, knee, tibial component"
58255,30/10/2019,"SAIPH Knee System - Prosthesis, internal, joint, knee, femoral component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192370,"Prosthesis, internal, joint, knee, femoral component"
58361,5/11/2019,ALTRUA 60,Boston Scientific Pty Ltd,Boston Scientific Corporation,158089,"Pacemaker, cardiac, implantable"
,,"FINELINE II STEROX Ventricular passive fixation polyurethane lead - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Pty Ltd,299176,"Lead, pacemaker, implantable, endocardial"
