Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
38903,21/01/2016,TA* 45-3.5 SINGLE USE RELOADABLE STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,181434,"Applier, surgical, staple"
,,TA45-3.5 S/USE LOAD UNIT,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
40196,24/02/2016,MOSAIQ,Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medica,225164,"Information system software, application program,"
40202,24/02/2016,"MOSAIQ - MOSAIQ - Information system software, application program,",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medica,225164,"Information system software, application program,"
40231,25/02/2016,Endoclip II Autosuture 10mm - Clip applier,Covidien Pty Ltd,Covidien llc,184554,"Applier, surgical, clip, haemostatic, single use"
36956,11/03/2016,"GRASPER REPOS CART, 10/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
,,Eschelon Stapler,-,n/k,,-
,,Graspers,-,N/K,,-
,,Harmonic Litagtor,-,n/k,,-
40115,14/03/2016,"NovaSure Impedance Controlled EA System Hyperthermia applicator, RF, intracorporeal",Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
40465,16/03/2016,"Monaco - Radiation therapy treatment planning system, application program software",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
40128,17/03/2016,NovaSure Impedance Controlled EA System,Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
,,"Generator, lesion, radio frequency",Hologic Australia Pty Ltd,Hologic Inc,160946,Radio-frequency ablation system generator
40572,29/03/2016,Covidien - Endo Clip 111 Auto Suture 5mm,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
40574,29/03/2016,Endo Clip 111 Auto Suture,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
40860,20/04/2016,"APPLIER, SURGICAL CLIP, MULTI PURPOSE, PRELOADED,",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
40912,22/04/2016,"NovaSure Impedance Controlled EA System - Hyperthermia applicator, RF, intracorporeal",Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
,,"Generator, lesion, radio frequency",Hologic Australia Pty Ltd,Hologic Inc,160946,Radio-frequency ablation system generator
41044,3/05/2016,Ligaclip MCA Multiclip Applier 30 X 6.0mm,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
41155,11/05/2016,"Libra Applicator Tampon - Sanitary wear, tampon, menstrual",Asaleo Personal Care Pty Ltd,Albaad Massuot Yitzhak Ltd,218713,"Sanitary wear, tampon, menstrual"
41552,9/06/2016,"Ethicon - ENDOTHERAPY CLIP APPLIER, ALLPORT PRELOADED WITH M",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
38454,10/06/2016,38cm Grasper Repos Cart 10/BX,Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
40914,18/06/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
41720,22/06/2016,"Suction Apparatus, Surgical, Laparoscopic",Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,134033,Suction system tubing
41733,23/06/2016,Coolsense Pain Numbing Applicator,Balance Medical Pty Ltd,MD Medical Clinic Ltd,213960,Injection site desensitizer
39749,29/06/2016,"CTS02, 5x100 Kii SLEEVE ZTHR 12/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
40975,1/07/2016,"Liquiband - Adhesive, soft tissue approximation",Life Healthcare Pty Ltd,Advanced Medical Solutions Plymouth Ltd,151324,"Adhesive, soft tissue approximation"
40978,5/07/2016,"Coseal Surgical Sealant - Adhesive, soft tissue approximation",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
36453,13/07/2016,"MOSAIQ - Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medica,225164,"Information system software, application program,"
41996,15/07/2016,NovaSure Impedance Controlled EA System,Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
39488,20/07/2016,"MOSAIQ Information system software, application program,",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medica,225164,"Information system software, application program,"
37253,4/08/2016,"C4119, 32cm Grasper Repos Cart, 10/Bx - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
38119,4/08/2016,"CA090, Direct Drive LCA 3/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
38949,12/08/2016,"CA090, DIRECT DRIVE LCA 3/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
38220,12/08/2016,"CA900, Direct Drive Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
38275,12/08/2016,"CTR24, 5x100 Kii LP OPT ZTHR DP 10/BX, Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
38456,12/08/2016,Direct Drive LCA 3/Bx,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
39748,13/08/2016,CA090 DIRECT DRIVE LCA 3/BX,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
39900,14/08/2016,"CA090, DIRECT DRIVE LCA 3/BX - Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
38455,15/08/2016,38cm Grasper Repos Cart 10/BX,Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
38523,17/08/2016,"5mmx35cm EPIX LAPA GRASPER,",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
41978,22/08/2016,"Coseal Premix 8mL - Adhesive, soft tissue approximation",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
42443,23/08/2016,"Dana Diabecare R Insulin Pump as part of a kit ""Any Dana Android"" together with glucometer and Android App.",Managing Diabetes Pty Ltd,SOOIL Development Co Ltd,252214,"Infusion pump, insulin, ambulatory"
37217,24/08/2016,Internal Band Gastroplasty - Sagb Qc Velocty Inj Port & App,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
41536,26/08/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
42525,29/08/2016,"NovaSure Impedance Controlled EA System - Hyperthermia applicator, RF, intracorporeal",Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
,,"Generator, lesion, radio frequency",Hologic Australia Pty Ltd,Hologic Inc,160946,Radio-frequency ablation system generator
42690,14/09/2016,45 mm Articulating Linear Cutter/ White Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
,,"EES Endopath Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132171,"Fixation device, internal, staple, tissue"
40083,15/09/2016,"CD001, 10mm Retrieval System 10BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
40084,15/09/2016,"CD001, 10mm Retrieval System, 10BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
38382,19/09/2016,"MetaVision Information system software, application program",IMDsoft,iMDsoft,165518,"Information system software, application program,"
38254,20/09/2016,"CA090, DIRECT DRIVE LCA 3/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
,,Abdominal trocar,Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
,,"Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
,,Laparoscopic electrosurgical scissors,Applied Medical Australia Pty Ltd,Applied Medical Resources,221006,Laparoscopic electrosurgical scissors
42169,20/09/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
41604,22/09/2016,"MOSAIQ - Information system software, application program, patient record",Elekta Pty Ltd,Impac Medical Systems Inc,206321,"Information system software, application program, patient record"
39164,27/09/2016,"MOSAIQ Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
38884,30/09/2016,"CA500, EPIX UNIVERSAL CLIP APPLIER 3/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
38932,3/10/2016,Epix Universal Clip Applier 3/BX,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
40702,10/10/2016,"CD003, 5mm RETRIEVAL SYSTEM, 10/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
39469,11/10/2016,Endoscopic Articulating Linear Cutter White,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
39199,11/10/2016,Endoscopic Articulating Linear Cutter White - Surgical Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
43126,13/10/2016,"TBS Insight - X-ray system, diagnostic, bone absorptiometer, application program software",Inovanz Pty Ltd,Med-Imaps SASU,227987,"X-ray system, diagnostic, bone absorptiometer, application program software"
42601,18/10/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
39545,24/10/2016,"CTR24, 5x100 Kii LP OPT ZTHR DP 10/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
43841,10/11/2016,"Active Mobility/ Nova Orthopedic - Rollator walking frame, 2 wheels with ski slide, 150 kg rated with rubber grips",Active Mobility Pty Ltd,Nova Orthopaedic & Rehabilitation Appliances Inc,283605,"Walking aid, two arms, frame, wheeled"
43677,17/11/2016,Ligaclip - Endoscopic Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
42330,22/11/2016,"CD003, 5mm RETRIEVAL SYSTEM, 10/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
39824,23/11/2016,Laparoscopic irrigation/aspiration cannula,Applied Medical Australia Pty Ltd,Applied Medical Resources,220618,Laparoscopic irrigation/aspiration cannula
42459,23/11/2016,"Rigid endotherapy grasping forceps, single-use - C4120, 38cm Grasper Repos Cart, 10/Bx",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
43958,5/12/2016,"Novasure - ENDOMETRIAL ABLATION DEVICE, RADIO-FREQUENCY, SING",Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
41015,7/12/2016,"CTR24, 5x100 Kii LP OPT ZTHR DP 10/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
40762,12/12/2016,"C0R47, 12x100 Kii BALLOON BLUNT TIP 6/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
44050,13/12/2016,"Libra,tampon;regular,16x4,applicator",Asaleo Personal Care Pty Ltd,Albaad Massuot Yitzhak Ltd,218713,"Sanitary wear, tampon, menstrual"
43333,14/12/2016,"C0R37, 15x100 Kii OPT ZTHR 6/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
41054,14/12/2016,"CA090, DIRECT DRIVE LCA 3/BX - Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
41371,14/12/2016,"CD003, 5mm RETRIEVAL SYSTEM, 10/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
40734,15/12/2016,"Direct Drive LCA 3/BX - Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
42327,16/12/2016,"CD001, 10mm RETRIEVAL SYS, 10BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
40704,22/12/2016,"CA090, DIRECT DRIVE LCA 3/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
40183,22/12/2016,"CA500, EPIX UNIVERSAL CLIP APPLIER",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
40271,28/12/2016,"CA090, DIRECT DRIVE LCA 3/BX - Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
41764,30/12/2016,"C4121, 45CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
40644,3/01/2017,"CA090, DIRECT DRIVE LCA 3/BX - Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
40519,3/01/2017,Ureteral stent-placement system,Applied Medical Australia Pty Ltd,Applied Medical Resources,224152,Ureteral stent-placement system
44032,5/01/2017,"MOSAIQ - Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
39105,6/01/2017,MOSAIQ Information system software,Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
43260,12/01/2017,"5MM Retrieval System Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
40711,12/01/2017,"C0R47, 12x100 Kii Balloon Blunt Tip 6/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
41290,13/01/2017,"38CM GRASPER REPOS CART, 10/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
43343,13/01/2017,"C0R47, 12x100 Kii BALLOON BLUNT TIP",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
40735,27/01/2017,"Direct Drive LCA 3/BX - Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
40520,30/01/2017,Ureteral stent-placement system,Applied Medical Australia Pty Ltd,Applied Medical Resources,224152,Ureteral stent-placement system
43918,31/01/2017,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
41740,1/02/2017,"A1801, 3/4 F SPRING CLIP 10/BX - Vascular clamp, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,229567,"Vascular clamp, single-use"
42496,7/02/2017,FORTE AxP SHTH 10/12/16 35CM Ureteral stent-placement system,Applied Medical Australia Pty Ltd,Applied Medical Resources,224152,Ureteral stent-placement system
43872,9/02/2017,"5mm RETRIEVAL SYSTEM, 10/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
43167,22/02/2017,"CD001, 10mm RETRIEVAL SYS, 10BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
43161,23/02/2017,"CD001, 10mm RETRIEVAL SYS, 10BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
43713,2/03/2017,"5mm RETRIEVAL SYSTEM, 10/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
43002,2/03/2017,"CNO11, GelPOINT PATH 5.5cm",Applied Medical Australia Pty Ltd,Applied Medical Resources,233190,"Endotherapy trocar, single-use"
43724,14/03/2017,"Kii Fios 12X150MM Z-THREAD, 6BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
43477,21/03/2017,"MOSAIQ - Information system software, application program, patient record",Elekta Pty Ltd,Impac Medical Systems Inc,206321,"Information system software, application program, patient record"
41301,27/03/2017,"38CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
41763,30/03/2017,"GTK17, Alexis CES W 12x100 Kii BAL BLNT - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
42550,30/03/2017,"MOSAIQ - Information system software, application program, patient record",Elekta Pty Ltd,Impac Medical Systems Inc,206321,"Information system software, application program, patient record"
42848,3/04/2017,S/M ALEXIS ORTHO PROTECTOR,Applied Medical Australia Pty Ltd,Applied Medical Resources,220280,Abdominal radial retractor
45625,12/04/2017,Obera Gastric Ballon,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
45652,13/04/2017,Circulation Plus Foot Massager,Leading Asia Pacific Pty Ltd,Dongguan Maikang Electric Appliance Co Ltd,215075,"Massager, electrical, home use"
43616,28/04/2017,ACCU-CHEK Connect Diabetes Management App (Android),Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,224385,Software IVDs
41631,1/05/2017,"GTK17, Alexis CES W 12x100 Kii BAL BLNT - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
45947,4/05/2017,"10mm Retrieval System, 10BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
45535,9/05/2017,12x100 Kii OPT ADVFIX,Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
45538,9/05/2017,Laparoscopic Trocar Sleeve,Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
43705,10/05/2017,"45CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
43710,10/05/2017,"45CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
43712,10/05/2017,"45CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
43701,10/05/2017,"45CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
43678,10/05/2017,"45CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
45556,10/05/2017,"CTS22, 12x100 Kii Sleeve ZTHR 12/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
42494,10/05/2017,M Alexis WND Prot/Ret 5/BX Abdominal radial retractor,Applied Medical Australia Pty Ltd,Applied Medical Resources,220280,Abdominal radial retractor
45695,10/05/2017,S/M Alexis Ortho Protector - Abdominal radial retractor,Applied Medical Australia Pty Ltd,Applied Medical Resources,220280,Abdominal radial retractor
44391,11/05/2017,"A3400, HANDLE MALLEABLE OCCLUSION",Applied Medical Australia Pty Ltd,Applied Medical Resources,145398,"Clamp, surgical, vascular"
44393,12/05/2017,"CNO11, ISB GelPOINT PATH 5.5cm Endotherapy trocar, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,233190,"Endotherapy trocar, single-use"
41543,15/05/2017,"GTK17, Alexis CES W 12x100 Kii BAL BLNT - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
45694,27/05/2017,"C0R95, 12x100 Kii BLUNT TIP SM CONE 6/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
45555,27/05/2017,"CD003, 5mm Retrieval System, 10/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Australia,139393,"Bag, tissue extraction"
42066,29/05/2017,Curved AGB W/ Sutureless Port & Applier,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
43458,30/05/2017,"Coseal surgical sealant, 8mL - Adhesive, soft tissue approximation",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
45981,7/06/2017,"12/15mm RETRIEVAL SYSTEM, 5/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
45722,14/06/2017,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
46592,16/06/2017,Proximate 60mm Linear Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
46652,7/07/2017,"CFF33, 11X100 Kii Fios ADVFIX 6/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
42186,7/07/2017,Elos Plus: SRA Applicator,Syneron Candela Corporation Australia Pty Ltd,Syneron Medical Ltd,213366,"Skin surface treatment system applicator, light"
42207,12/07/2017,"MOSAIQ - Information system software, application program, patient record",Elekta Pty Ltd,Impac Medical Systems Inc,206321,"Information system software, application program, patient record"
42413,12/07/2017,"MOSAIQ Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
42406,12/07/2017,"MOSAIQ Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
46262,15/08/2017,"C4120, 38CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
47174,18/08/2017,"CNGL2, Gelpoint Advanced Access Platform",Applied Medical Australia Pty Ltd,Applied Medical Resources,224150,Laparoscopic multi-instrument access port
46693,18/08/2017,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
47479,21/08/2017,NovaSure,Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
,,NovaSure Impedance controlled endometrial ablation disposable device,-,Hologic,,-
44315,23/08/2017,Tan EndoGIA reload (vascular) & Handle,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
40114,29/08/2017,"NovaSure Impedance Controlled EA System - Hyperthermia applicator, RF, intracorporeal",Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
44884,29/08/2017,"NovaSure Impedance Controlled EA System - Hyperthermia applicator, RF, intracorporeal",Hologic Australia Pty Ltd,Hologic Inc.,162586,"Hyperthermia applicator, RF, intracorporeal"
,,"Generator, lesion, radio frequency",Hologic Australia Pty Ltd,Hologic Inc,160946,Radio-frequency ablation system generator
47334,30/08/2017,"SIL MUL-LGTH XTRAFLO 6Fx22-30CM - Ureteral stent, polymeric",Applied Medical Australia Pty Ltd,Applied Medical Resources,221007,"Ureteral stent, polymeric"
47048,31/08/2017,"CNGL3, GelPOINT Mini ADV ACCESS - Laparoscopic multi-instrument access port",Applied Medical Australia Pty Ltd,Applied Medical Resources,224150,Laparoscopic multi-instrument access port
47764,5/09/2017,"Orbera Gastric Balloon - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
47823,8/09/2017,Proximate linear stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
48225,4/10/2017,"CTF73, 12x100 Kii Fios ZTHR 6/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
47427,10/10/2017,"C4119, 32CM GRASPER REPOS CART, 10/BX - Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
47863,10/10/2017,"CB040, 5mmx45cm EPIX LAPA SCISSOR, 10/BX - Laparoscopic electrosurgical scissors",Applied Medical Australia Pty Ltd,Applied Medical Resources,221006,Laparoscopic electrosurgical scissors
47800,18/10/2017,"CNGL3, GelPOINT Mini ADV ACCESS - Laparoscopic multi-instrument access port",Applied Medical Australia Pty Ltd,Applied Medical Resources,224150,Laparoscopic multi-instrument access port
48424,19/10/2017,"MOSAIQ - Medical Oncology - Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
48489,24/10/2017,Ethicon linear stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
48680,6/11/2017,"CD003, 5mm RETRIEVAL SYSTEM, 10/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
48690,6/11/2017,"CD003, 5mm RETRIEVAL SYSTEM, 10/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
46125,21/11/2017,"COSEAL SURGICAL SEALANT 8.0 ML - Adhesive, soft tissue approximation",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
45060,28/11/2017,"LIGAMAX-5MM ENDO CLIP APPLIER - Clip, internal, ligating",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
46698,7/12/2017,"Omnispan meniscal repair 0-degree - Soft-tissue anchor, non-bioabsorbable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),138865,"Applier, cerclage, orthopaedic"
,,"Omnispan Meniscal Repair System - Anchor, bone-implanted, soft-tissue, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),181253,"Soft-tissue anchor, non-bioabsorbable"
46784,8/02/2018,"PROXIMATE 75MM LINEAR CUTTER - Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
