Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
46670,27/09/2017,"AcrySof CACHET Phakic Lens - Intraocular lens, anterior chamber, phakic",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,159641,"Intraocular lens, anterior chamber, phakic"
46661,27/09/2017,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46668,3/10/2017,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46835,16/10/2017,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46933,20/10/2017,"AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46596,25/10/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
,,ProVisc - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141143,Aqueous/vitreous humour replacement medium kit
47151,6/11/2017,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46909,9/11/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46907,9/11/2017,"ACRYSOF SP NATURAL IQ FX - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47247,10/11/2017,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46800,14/11/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46906,16/11/2017,"AcrySof Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47037,23/11/2017,"AcrySof IQ ReSTOR Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
48341,23/11/2017,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47820,1/12/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47566,1/12/2017,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47821,8/12/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47822,8/12/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47817,12/12/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47760,14/12/2017,"AcrySof Multipiece IOL- ACRYSOF MP FOLDABLE 6.0 OPTIC - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47819,18/12/2017,"AcrySof Singlepiece IOL-UNSPECIFIED POWER - ACRYSOF SP FOLDABLE 6.0 OPTIC - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46552,4/01/2018,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
48106,5/01/2018,"AcrySof Multipiece IOL MP 6.0 MENISCUS 13.0 PC ASN - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
48474,23/01/2018,Phakic-SP 6.0 CACHET 13.0 ACRYSOF,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,159641,"Intraocular lens, anterior chamber, phakic"
,,Intraocular lens-insertion cartridge,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens inserter
,,"Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
48481,24/01/2018,"AcrySof CACHET Phakic Lens - Intraocular lens, anterior chamber, phakic",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,159641,"Intraocular lens, anterior chamber, phakic"
48620,8/02/2018,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47308,21/02/2018,"AcrySof IQ - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49022,9/03/2018,"AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49140,13/03/2018,"AcrySof IOL Unspecified - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49202,16/03/2018,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49203,16/03/2018,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49204,16/03/2018,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49292,20/03/2018,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49284,20/03/2018,"AcrySof Multipiece IOL- ACRYSOF MP FOLDABLE 6.0 OPTIC - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49089,6/04/2018,"AcrySof Singlepiece IOL- SP 6.0 BC 13.0 PC ACRYSOF N FX - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
49697,23/04/2018,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
50325,1/06/2018,"AcrySof CACHET Phakic Lens - Intraocular lens, anterior chamber, phakic",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,159641,"Intraocular lens, anterior chamber, phakic"
50375,7/06/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
50457,18/06/2018,"AcrySof Natural Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
50324,3/07/2018,"AcrySof CACHET Phakic Lens - Intraocular lens, anterior chamber, phakic",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,159641,"Intraocular lens, anterior chamber, phakic"
50968,13/07/2018,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51077,20/07/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51079,20/07/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51259,27/07/2018,"UNSPECIFIED IOL ACRYSOF - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51547,17/08/2018,"Unspecified IOL AcrySof - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51550,17/08/2018,"Unspecified IOL AcrySof - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51664,22/08/2018,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51694,27/08/2018,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51849,6/09/2018,"AcrySof IQ Natural Singlepiece IOL-Unspecified - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52066,21/09/2018,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
53737,4/10/2018,"Acra-Cut - Clip, scalp, single use",Life Healthcare Pty Ltd,Acra-Cut Inc,124929,"Clip, scalp, single use"
52470,16/10/2018,"AcrySof IQ Singlepiece IOL with ULTRASERT Delivery System - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52544,23/10/2018,"AcrySof IQ Natural Singlepiece IOL-Unspecified - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52735,1/11/2018,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52545,5/11/2018,"AcrySof IQ Natural Singlepiece IOL-Unspecified - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52729,5/11/2018,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52922,16/11/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52924,16/11/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
53004,23/11/2018,AcrySof CACHET Phakic Lens-SP 6.0 CACHET 13.5 ACRYSOF - Intraocular lens,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,159641,"Intraocular lens, anterior chamber, phakic"
53005,23/11/2018,"AcrySof CACHET Phakic Lens-SP 6.0 CACHET 13.5 ACRYSOF - Intraocular lens, anterior chamber, phakic",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,159641,"Intraocular lens, anterior chamber, phakic"
53837,23/11/2018,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
53940,23/01/2019,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
53912,25/01/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
54041,25/01/2019,"AcrySof ReSTOR IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
54039,1/02/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
54061,1/02/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
54474,6/02/2019,"AcrySof IQ Singlepiece IOL with ULTRASERT Delivery System - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
54042,11/02/2019,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
54546,19/02/2019,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51192,22/02/2019,"UNSPECIFIED IOL ACRYSOF - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
56045,11/03/2019,"AcrySof IQ Singlepiece IOL with ULTRASERT Delivery System - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
54796,11/03/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
55014,20/03/2019,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
56046,22/03/2019,"AcrySof IQ Singlepiece IOL with ULTRASERT Delivery System - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
56050,22/03/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
56034,5/04/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
53570,12/04/2019,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
55598,23/04/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
56063,17/05/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
56323,5/06/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
56649,19/06/2019,"AcrySof IQ Singlepiece IOL with ULTRASERT Delivery System - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
56653,26/06/2019,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
56655,28/06/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
56763,4/07/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
57009,18/07/2019,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
57869,5/08/2019,"AcrySof Multipiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
57770,14/08/2019,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
57867,14/08/2019,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
57890,14/08/2019,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
58240,13/09/2019,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
58243,13/09/2019,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
58564,2/10/2019,"AcrySof Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
58834,6/11/2019,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
59507,27/11/2019,"AcrySof IQ PanOptix Trifocal IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
59108,29/11/2019,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
59254,6/12/2019,"AcrySof Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
59258,6/12/2019,"AcrySof Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
59384,18/12/2019,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
59694,23/12/2019,"AcrySof IQ Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
59362,28/01/2020,"LARS LIG ACROMIO CLAVICULAR 30 FIBRES - Prosthesis, internal, ligament",Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
