Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,SMR Reverse Humeral Body with Locking screw Ti6Al4V + HA - Reverse shoulder prosthesis body,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,225315,"Prosthesis, internal, joint, shoulder, glenoid component"
36320,15/01/2015,Line Gas sampling 3M dual wall MM L Lock,Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
36167,17/01/2015,ConMed Linvatec Insufflator,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,136931,"Insufflator, endoscopic"
,,Unclassified,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,101080,Unclassified
36339,20/01/2015,Ringloc Liner sz24,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
36362,22/01/2015,Canister Suction Liner,Medline International Two Australia Pty Ltd,Cardinal Health,172872,Suction system canister liner
36176,22/01/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36177,22/01/2015,Gastrointestinal Liner Retrieval System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36410,30/01/2015,E1 R/LOC 10DEG LINER,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
36459,6/02/2015,Haemodialysis set blood line,Baxter Healthcare Pty Ltd,Gambro Dasco SPA Medolla Facility,109889,"Tubing set, dialysis/haemodialysis"
36467,9/02/2015,"Medivac LINER, SURGICAL SUCTION CANISTER",Medline International Two Australia Pty Ltd,Cardinal Health,172872,Suction system canister liner
36478,11/02/2015,Powerpromax Oscillator,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,129702,"Saw, surgical, battery powered"
36520,16/02/2015,ConMed Concept Suture Passer Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,97630,Suture/needle passer
,,ConMed SMI-00M Suture Passer - Suture/needle passer,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,135475,Suture/needle passer
36534,19/02/2015,Codan IV line,REM Systems Pty Ltd,Codan Medizinische Gerate GmbH & Co KG,146707,"Intravenous administration set, general-purpose"
35529,20/02/2015,R3 XLPE ACET LNR,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218145,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,"Polarstem Stem, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147474,"Prosthesis, internal, joint, hip, femoral component"
,,"R3 Acet Shell, R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
36335,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36374,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36373,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36376,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36270,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36576,25/02/2015,haemodilaysis blood line,Baxter Healthcare Pty Ltd,Gambro Dasco SPA Medolla Facility,141589,"Tubing set, dialysis/haemodialysis"
36575,25/02/2015,Hospal MTS haemodialysis blood line,Baxter Healthcare Pty Ltd,Gambro Dasco SPA Medolla Facility,141589,"Tubing set, dialysis/haemodialysis"
36407,26/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36381,26/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
34260,27/02/2015,Logical Ceramic Liner,Signature Orthopaedics Pty Ltd,Signature Orthopaedics Europe Ltd,175346,"Prosthesis, internal, joint, hip, total"
36625,3/03/2015,SMR L1 poly liner,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,221714,"Prosthesis, internal, joint, shoulder, glenoid component"
36477,4/03/2015,"MULTI-LINK 8 - Stent, vascular, coronary artery",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
36654,5/03/2015,"SMR L1 poly liner, Prosthesis, internal, joint, shoulder, glenoid com",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,221714,"Prosthesis, internal, joint, shoulder, glenoid com"
36667,6/03/2015,"SMR Reverse humeral body, HA coated",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,225315,Reverse shoulder prosthesis body
,,SMR Reverse Liner UHMWPE X-LIMA - Reverse shoulder prosthesis cup,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,212774,Reverse shoulder prosthesis cup
,,SMR Revision Stem Ti6Al4V Uncemented - Coated shoulder humeral stem prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,218726,"Prosthesis, internal, joint, shoulder, humeral component"
36704,11/03/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36716,11/03/2015,MTS-4G Blood line for haemodialysis,Baxter Healthcare Pty Ltd,Gambro Dasco SPA Medolla Facility,141589,"Tubing set, dialysis/haemodialysis"
36719,12/03/2015,Hospal MTS 4008s Haemodialysis blood line,Baxter Healthcare Pty Ltd,Gambro Dasco SPA Medolla Facility,141589,"Tubing set, dialysis/haemodialysis"
36729,13/03/2015,Hospal MtS 4008S Haemodialysis Blood Line,Baxter Healthcare Pty Ltd,Gambro Dasco SPA Medolla Facility,141589,"Tubing set, dialysis/haemodialysis"
36742,16/03/2015,Exceed E1 10Deb Tapered Liner - hip prosthesis,Biomet Australia Pty Ltd,Biomet Spain Orthopaedics SL,120149,Acetabulum prosthesis
36816,27/03/2015,Medi-Vac Suction system canister liner,Medline International Two Australia Pty Ltd,Cardinal Health,172872,Suction system canister liner
35437,1/04/2015,R3 COCR Liner - Acetabular,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR Modular Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
36988,7/04/2015,E1 Ringloc Liner- Acetabulum Hip Posthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
37014,9/04/2015,"ArcomXL Ringloc Liner , Acetabulum prosthesis",Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
36705,13/04/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36838,14/04/2015,"SMR L1 poly liner, Shoulder Prosthesis",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,221714,"Prosthesis, internal, joint, shoulder, glenoid com"
37075,17/04/2015,SMR Reverse Liner UHMWPE X-LIMA,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,212774,Reverse shoulder prosthesis cup
37107,22/04/2015,E-Poly Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
37141,23/04/2015,R/C Contrained Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
37143,23/04/2015,Ringloc Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
37188,29/04/2015,Baxter Iv Fliud or Burette/line,Baxter Healthcare Pty Ltd,Baxter Healthcare Corporation USA,136505,Electric infusion pump administration set
37186,29/04/2015,E1 R/LOC M/ROM LINER,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
36780,30/04/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36778,30/04/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36779,30/04/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
37240,4/05/2015,Safeair Pencil,Stryker Australia Pty Ltd,Lina Medical APS,225521,"Electrosurgical diathermy system conducting unit, hand-controlled, evacuation, single-use"
36295,7/05/2015,SMR Reverse poly liner Reverse shoulder prosthesis cup,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,212774,Reverse shoulder prosthesis cup
35410,11/05/2015,Reflection Acetabular Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
,,"Prosthesis, internal, joint, hip, acetabular component - Ref Hole Cover",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, acetabular component - Ref Spher Head Screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,REFLECTION HA Three Hole Porous Acetabular Shell - Acetabular shell - Ref Spher Three Hold,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,223822,Acetabulum prosthesis
37455,22/05/2015,SMR Reverse Liner Standard,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,212774,Reverse shoulder prosthesis cup
37588,9/06/2015,Ringloc Liner Acetabulum prosthesis,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
37137,18/06/2015,Ringloc Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
37751,22/06/2015,Linox Smart SD 65/18,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129076,"Lead, pacemaker, implantable, endocardial"
37781,24/06/2015,Ringloc Liner H/Wall,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
37714,25/06/2015,"SMR L1 poly liner, glenoid shoulder component",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,221714,"Prosthesis, internal, joint, shoulder, glenoid com"
37785,26/06/2015,Illumena Syringe 150mL (linden luer),Guerbet Australia Pty Ltd,Liebel-Flarsheim Company LLC,96947,"Syringe, angiography"
37873,2/07/2015,ArcomXL Ringloc Liner,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
37392,2/07/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
37513,2/07/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
37512,2/07/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
34190,9/07/2015,Trident Alumina Ceramic Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217830,Ceramic acetabular liner
,,Exeter Intramedullary Plug,-,n/k,,-
,,"EXETER V40 Femoral Stem - Uncoated hip femur prosthesis, modular",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205392,"Prosthesis, internal, joint, hip, femoral component"
,,Trident ceramic acetabular insert,-,n/k,,-
,,"Trident PSL HA Solid Back Acetabular Shell - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152396,"Prosthesis, internal, joint, hip, acetabular component"
,,"V40 Taper BIOLOX Delta Ceramic Femoral Head - Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,206181,"Prosthesis, hip, internal, femoral head component"
38068,22/07/2015,A-33100 Frazier Sucker 10FR,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,141294,"Suction tip, general-purpose, single use"
37667,27/07/2015,Ringloc Liner 10D - Hip Prosthesis,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
35367,30/07/2015,EA DELTA CER INSERT 36IDX52OD - Acetabular Liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,Ceramic acetabular liner
,,DELTA CER HEAD 12/14 28MM +5,-,Depuy Orthopaedic Inc,23415,-
38154,30/07/2015,Ringloc Liner 10D,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
35817,4/08/2015,DURALOC MAR NEUT LINER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
38014,11/08/2015,ArcomXL R/Loc M/Rom Liner,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
35731,11/08/2015,R3 XLPE ACET Liner Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218145,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis - Oxinium Fem Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38256,11/08/2015,Ringloc Liner Acetabulum prosthesis,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
38237,13/08/2015,Linox TD 65/18,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,132892,"Lead, defibrillator/pacemaker, implantable"
,,"Lumax 540 DR-T - Defibrillator, implantable, automatic",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,153975,"Defibrillator, implantable, automatic"
37716,18/08/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
38357,19/08/2015,ILLUMENA-SYRINGE 150ML (LINDEN LUER),Guerbet Australia Pty Ltd,Liebel-Flarsheim Company LLC,96947,"Syringe, angiography"
37184,19/08/2015,Reflection liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
,,COCR FEM head,-,N/K,,-
37851,25/08/2015,Trinity Ceramic Liner,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,210774,Ceramic acetabular liner
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,211371,Ceramic femoral head prosthesis
,,"Trifit TS Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,207830,"Coated hip femur prosthesis, modular"
,,Trinity Acetabular Cluster shell Cementless 3 hole - Acetabular shell,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,235377,"Prosthesis, internal, joint, hip, total"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,210775,Constrained polyethylene acetabular liner
35542,27/08/2015,"Add-A-Line solution medication set, Interlink",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,170237,"Intravenous administration set, general-purpose"
35138,27/08/2015,ECHELON60 Endoscopic Linear Cutter Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
37169,27/08/2015,Peristrip Dry w/Veritas,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219235,Staple line-reinforcement strip
37167,27/08/2015,Peristrips with Dry veritas 60mm,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219235,Staple line-reinforcement strip
38460,28/08/2015,Touchstone Haemorrhoidal surgical stapler,ConMed Linvatec Australia Pty Ltd,Touchstone International Medical Science Co Ltd,212572,Haemorrhoidal surgical stapler
38524,4/09/2015,Concept Suture/needle passer,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,97630,Suture/needle passer
,,Suture/needle passer,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,135475,Suture/needle passer
38556,10/09/2015,ArcomXL R/Loc 10D Liner,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
35577,10/09/2015,Trinity Ceramic Liner,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,210774,Ceramic acetabular liner
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,211371,Ceramic femoral head prosthesis
,,"Corin-Orthopaedic systems - Hips - various - Prosthesis, internal, joint, hip, total",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, internal, joint, hip, total"
,,"Metafix Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,207831,"Coated hip femur prosthesis, modular"
38574,11/09/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
38160,11/09/2015,MULTI-LINK 8 Coronary Stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
38605,16/09/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
38573,17/09/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
38718,25/09/2015,Hall 50 2-Trigger Modular - Drill Handpiece,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,219450,"Drill handpiece, surgical, battery-powered"
,,Cement brand,-,n/k,,-
,,ConMed PRO1547 Hall Drill/Ream Attachment,-,n/k,,-
,,ConMed PRO7300B Hall 50 Oscillating Saw,-,n/k,,-
,,Smith & Nephew Long Stem Hemiarthroplasty prosthesis,-,n/k,,-
38717,28/09/2015,ConMed Beamer Argon Probe - Electrosurgical Diathermy,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,173984,"Endotherapy electrosurgical diathermy system electrode, single-use"
35296,1/10/2015,28 x 56mm neutral polyethylene liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,231817,Non-constrained polyethylene acetabular liner
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,Duraloc Sector Acetabular Shell - Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,212562,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
38594,1/10/2015,GraftMax Button ALB,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,136631,"Soft-tissue anchor, non-bioabsorbable"
,,ConMed 5mm XO Button Drill Bit,-,n/k,,-
38840,12/10/2015,Blue Line TUBE TRACHEOSTOMY SUCTION AID,Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,126213,Tracheostomy kit
38879,13/10/2015,R3 XLPE Liner Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
35578,14/10/2015,Trinity Ceramic Liner,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,210774,Ceramic acetabular liner
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,211371,Ceramic femoral head prosthesis
,,"Corin-Orthopaedic systems - Hips - various - Prosthesis, internal, joint, hip, total",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, internal, joint, hip, total"
,,"Metafix Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,207831,"Coated hip femur prosthesis, modular"
38878,16/10/2015,B Braun Infusomat Space Line- Type IV-Injection -Neutrapur Luer lock,B Braun Australia Pty Ltd,B Braun Melsungen AG,137616,Electric infusion pump administration set
36828,26/10/2015,Max Plus Clear IV connetor,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,189737,"Connector, intravenous line"
38520,29/10/2015,Linox Smart TD 65/18 defibrillator/pacemaker Lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,167217,"Lead, defibrillator/pacemaker, implantable"
,,Lumax 540 VR-T,-,BIOTRONIK SE & Co. KG.,/,-
39043,29/10/2015,R3 Constrained Acetabular Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
37942,3/11/2015,Trident X3 Insert Non-constrained polyethylene acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,219398,Non-constrained polyethylene acetabular liner
,,"Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident Hemispherical HA Acetabular Cluster Shell - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145590,"Prosthesis, internal, joint, hip, acetabular component"
38476,5/11/2015,"Linox S 65 Lead, defibrillator, implantable",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,142174,"Lead, defibrillator/pacemaker, implantable"
37308,13/11/2015,EA DELTA CER INSERT Ceramic acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,Ceramic acetabular liner
39213,13/11/2015,Ringloc Liner,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
39308,19/11/2015,"ConMed 2 x 7.5mm Sidecutting Bur, Medium, Tapered",ConMed Linvatec Australia Pty Ltd,ConMed Corporation,126791,"Bur, orthopaedic"
39306,19/11/2015,Mallinckrodt Illumena syringe Linden luer syringe,Guerbet Australia Pty Ltd,Liebel-Flarsheim Company LLC,96947,"Syringe, angiography"
39448,1/12/2015,ArcomXL R/Loc HiWall Liner,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
34561,3/12/2015,ALL POLY CONSTRAINED INSERT 44MM,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,225310,Constrained polyethylene acetabular liner
39152,3/12/2015,Linox S 65 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,142174,"Lead, defibrillator/pacemaker, implantable"
39496,7/12/2015,E1 Ringloc Liner - Acetabulum prosthesis,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
39656,18/12/2015,ArcomXL Ringloc Liner - Acetabulum prosthesis,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
39642,18/12/2015,ConMed Spectrum AutoPass Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132146,"Passer, wire/ligature"
39645,18/12/2015,ConMed Spectrum Autopass Suture Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132146,"Passer, wire/ligature"
39715,23/12/2015,Irrigation Console,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132213,"Distension unit, fluid, arthroscopic"
37539,30/12/2015,Reflection Hip insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
39767,1/01/2016,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
39789,5/01/2016,Volumat transfusion line for infusion pump (multiple),Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
39811,7/01/2016,Ringloc Liner,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
39821,7/01/2016,Ringloc Liner H/Wall Liner - Acetabulum prosthesis,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
39830,8/01/2016,G7 Liner E1 - Acetabulum prosthesis,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
38281,8/01/2016,PINN MAR +4 10D 32IDX48OD - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
39865,13/01/2016,ConMed Corporations Suture Passer - Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,97630,Suture/needle passer
39864,13/01/2016,ConMed Corporations Suture Passer - Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,97630,Suture/needle passer
37345,13/01/2016,EA DELTA CER INSERT 36IDX52OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,Ceramic acetabular liner
