Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
39609,31/10/2016,cobas - Prostate specific marker IVDs,Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,181217,Prostate specific marker IVDs
43251,2/11/2016,"Quick Cross Support Catheter - Catheter, intravascular, guiding",Life Systems Medical Pty Ltd,The Spectranetics Corporation,151506,"Catheter, intravascular, guiding"
39734,7/11/2016,Tina-quant®,Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,174908,Clinical chemistry-specific protein IVDs
42918,9/11/2016,ISOMED Embolectomy Catheter,Medical Specialties Australasia Pty Ltd,ISO Med s a r l,168959,"Catheter, embolectomy"
43647,15/11/2016,"GAS SAMPLING LINE SET, ANAESTHESIA, 3m",Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
43645,15/11/2016,"GAS SAMPLING LINE SET, ANAESTHESIA, 3m, MALE/MALE",Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
43654,16/11/2016,Adapter Air-water channel cleaning,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145939,"Endoscope accessory, (specify)"
43656,16/11/2016,Adapter Air-water channel cleaning,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145939,"Endoscope accessory, (specify)"
43649,16/11/2016,Adapter Air-water channel cleaning - Endoscope accessory,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145939,"Endoscope accessory, (specify)"
43840,25/11/2016,Prius Elite Plus Beds - Hospital Beds,Prius Healthcare Solutions Pty Ltd,Caremed Supply Inc,158790,"Bed, (specify)"
43826,25/11/2016,Zippie Zone - Pediatric manual wheelchair,Sunrise Medical Pty Ltd,HL Corp Shenzhen,199075,"Wheelchair, (specify)"
44008,9/12/2016,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
43568,9/12/2016,"Speedband Superview Super 7™ - Ligator, oesophageal",Boston Scientific Pty Ltd,Boston Scientific Corporation,133438,"Oesophageal Endotherapy Ligator, single use"
44059,13/12/2016,"Oventus O2Vent - Oventus mouthguard to reduce prevent snoring, 3D printed specific for each user",Oventus Pty Ltd,Oventus Pty Ltd,275667,Mandible-repositioning antisnoring orthosis
43385,14/12/2016,Anthology Inserter Post Hard,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,95944,"Driver, (specify)"
,,"ANTHOLOGY Porous Plus HA Femoral Component - Coated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218143,"Prosthesis, internal, joint, hip, femoral component"
44088,15/12/2016,Jobst Elvarex 3 made-to-measure compression stockings,BSN Medical (Aust) Pty Ltd,BSN-Jobst GmbH,108806,"Stocking, (specify)"
43335,16/12/2016,"Liko - Lift, patient transfer",Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
43618,16/12/2016,"Precision Spectra - stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,218230,"stimulator, electrical, analgesic, spinal cord"
,,PRECISION SPECTRA IPG KIT,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
44236,23/12/2016,CO2 Gas sampling line,Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
44234,23/12/2016,Co2 Sampling line,Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
44440,13/01/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
44275,16/01/2017,"ClikSTAR - Injector, medication/vaccine,",Sanofi-Aventis Australia Pty Ltd,Sanofi-Aventis Deutschland GmbH,167052,"Injector, medication/vaccine, (specify)"
44473,16/01/2017,"MAQUET Traction Bar - Table, operation",Getinge Australia Pty Ltd,Maquet GmbH & Co KG,163023,"Table, operation, (specify)"
,,"Table, operation,",Maquet Australia Pty Ltd,Maquet GmbH & Co KG,163023,"Table, operation, (specify)"
43953,15/02/2017,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
42621,15/02/2017,Spectranetics Glidelight Laser Sheath,Pacing Importers Pty Ltd,The Spectranetics Corporation,229703,"Extraction kit, pacemaker/defibrillator lead, single-use"
45119,3/03/2017,Co2 sampling lines,Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
45079,3/03/2017,Co2 sampling lines,Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
45080,3/03/2017,Co2 sampling lines,Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
44529,3/03/2017,Spectranetics/ Lead Locking Device - Pacemaker/defibrillator lead extraction kit,Life Systems Medical Pty Ltd,The Spectranetics Corporation,143249,Pacemaker/defibrillator lead extraction kit
44004,6/03/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
44128,17/03/2017,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
45356,23/03/2017,Precision Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
43791,23/03/2017,Spectron EF Primary 12/14 Taper CoCr Femoral Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220401,"Uncoated femoral stem prosthesis, modular"
45411,27/03/2017,Tensoplast compression bandage,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100333,"Bandage, (specify)"
42531,27/03/2017,VenaCure EVLT - Surgical diode-pumped solid-state laser system,Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,218572,Surgical diode-pumped solid-state laser system
,,Varicose vein lasing procedure kit,Medical Specialties Australia Pty Ltd,AngioDynamics Inc,196319,Varicose vein lasing procedure kit
45166,31/03/2017,Septoject XL Needle Dental,Specialites Septodont Pty Ltd,Septodont,176049,"Needle, dental"
41322,5/04/2017,Red Dot Electrode Adult Size Micropore (6.0cm Dia) 50/Bag,3M Australia Pty Ltd,3M Health Care Group,107581,"Electrode, electrocardiograph, (specify)"
45092,13/04/2017,Brightview XCT - SPECT/CT diagnostic imaging system,Philips Electronics Australia Ltd,Philips Medical Systems Cleveland Inc,117440,SPECT/CT diagnostic imaging system
45689,18/04/2017,PCU Ultrasound probe cover,Atris Pty Ltd,Protection Cover Ultrasound BV PCU,260635,"Cover, (specify)"
45692,18/04/2017,Spectrum CVC Set,William A Cook Australia Pty Ltd,Cook Incorporated,234273,"Central venous catheterization kit, short-term"
44332,21/04/2017,STEM IMPACTOR ROD - Driver,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,95944,"Driver, (specify)"
45329,10/05/2017,Precision Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,218230,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
45170,15/05/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"PRECISION - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
45402,22/05/2017,STERIS Corporation,Device Technologies Australia Pty Ltd,STERIS Corporation,149156,"Table, operation, (specify)"
45764,24/05/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
45708,31/05/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
46460,2/06/2017,Ansell Skyn Maximum Performance single dose lubricant,Ansell Ltd T/A Ansell Healthcare,LF BEAUTY THAILAND LTD,107503,"Lubricant, (specify)"
46422,7/06/2017,SecurAcath - Intravenous catheter holder,Medical Specialties Australasia Pty Ltd,Interrad Medical Inc,235987,Intravenous catheter holder
44952,19/06/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
46792,3/07/2017,Novis Healthcare Triwheeled Walker,Novis Healthcare Pty Ltd,Novis Industrial Co Ltd,176830,"Walking aid, (specify)"
46870,7/07/2017,"Retriever Set, Percutaneous, Specimen Removal Pouch",Medtronic Australasia Pty Ltd,Covidien llc,180977,"Bag, tissue extraction"
42529,10/07/2017,"Vortex VX - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,155880,"Port, infusion, implantable"
46914,11/07/2017,Comfort Cool Thumb CMC Restriction,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
46910,11/07/2017,Comfort Cool Thumb CMC Restriction Splint,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
46911,11/07/2017,Comfort Cool Thumb CMC Restriction Splint,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
46912,11/07/2017,Comfort Cool Thumb CMC Restriction Splint,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
46913,11/07/2017,Comfort Cool Thumb CMC Restriction Splint,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
42603,11/07/2017,Frontier Bone Funnel & Plunger - Guide,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,135462,"Guide, (specify)"
,,"Guide,",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,135462,"Guide, (specify)"
43544,19/07/2017,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
47168,28/07/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Trial Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
46900,3/08/2017,Spectrum II Suture Hook,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,97630,Suture/needle passer
46753,7/08/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
45935,8/08/2017,ON-Q,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
47346,9/08/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
46785,11/08/2017,Evolution Chair,R & R Healthcare Equipment Pty Ltd,R & R Healthcare Equipment Pty Ltd,206302,"Chair, (specify)"
47393,14/08/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
46590,21/08/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
47603,25/08/2017,CONMED Spectrum AutoPass Suture Passer - Suture/needle passer,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,135475,Suture/needle passer
47473,25/08/2017,"GlideScope Spectrum Smart Cable - Patient monitor module, data memory",Verathon Medical Australia Pty Ltd,Verathon Inc,164284,"Patient monitor module, data memory"
47782,6/09/2017,Detachable Kerrison Punch,The O R Company Pty Ltd,Symmetry Surgical,203632,"Rongeur, (specify)"
47808,7/09/2017,Arthrex screwdriver,Device Technologies Australia Pty Ltd,Arthrex Inc,144851,"Driver, (specify)"
47830,8/09/2017,"CONMED Spectrum AutoPass Suture Needle - Suturing needle, single-use",ConMed Linvatec Australia Pty Ltd,ConMed Corporation,273218,"Suturing needle, single-use"
47938,15/09/2017,Browne STF Load Check Indicator for use in washer-disinfector processes,Device Technologies Australia Pty Ltd,Albert Browne Ltd,150569,"Sterilization process indicator, (specify)"
47841,26/09/2017,"REVOLVE - Guide,",Globus Medical Australia Pty Ltd,Globus Medical Inc,188807,"Guide, (specify)"
48423,18/10/2017,Comfort Cool Thumb CMC Restriction,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
47550,20/10/2017,"C-Leg Knee-disarticulation protheses (external limb prostheses) - Prosthesis, external, leg,",Otto Bock Australia Pty Ltd,Otto Bock Healthcare Products GmbH,286460,"Prosthesis, external, leg, (specify)"
47449,20/11/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
48309,22/11/2017,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
49422,20/12/2017,CONMED Spectrum AutoPass Suture Passer - Suture/needle passer,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,135475,Suture/needle passer
47853,19/01/2018,Precision Spectra System- Implantable Pulse Generator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
46847,7/02/2018,SAFETY WINGS - Specimen receptacle IVDs,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Pty Ltd,217865,Specimen receptacle IVDs
47219,14/02/2018,Cobas® - Clinical chemistry-specific protein IVDs,Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,174908,Clinical chemistry-specific protein IVDs
,,cobas®,Roche Diagnostics Australia Pty Limited,Hitachi High-Technologies Co,173887,Instrument/analyser IVDs
47865,1/03/2018,Elecsys® - Prostate specific marker IVDs,Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,181217,Prostate specific marker IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Hitachi High-Technologies Co,173887,Instrument/analyser IVDs
47870,1/03/2018,Elecsys® - Prostate specific marker IVDs,Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,181217,Prostate specific marker IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Hitachi High-Technologies Co,173887,Instrument/analyser IVDs
47802,8/03/2018,"SPECTRON EF Primary 12/14 Taper High Offset CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220401,"Uncoated femoral stem prosthesis, modular"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,REFLECTION XLPE 20 Degree Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
50368,26/03/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
50503,3/04/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
49644,9/04/2018,Precision Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Infinion 70cm Lead Kit,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
50765,11/04/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
50996,2/05/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
52385,1/07/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Battery Charger SC-5312 - Battery charger,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,149462,Battery charger
51221,10/07/2018,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
47646,27/07/2018,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
53374,10/09/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
53481,18/09/2018,Comfort Cool Thumb CMC Restriction Splint,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
52803,28/09/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53587,3/10/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53739,4/10/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53296,8/10/2018,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53181,23/10/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53719,25/10/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
52591,2/11/2018,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
53965,8/11/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
53893,15/11/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53373,28/11/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
54306,29/11/2018,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
53588,6/12/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion CX Lead - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,275241,"Stimulator, electrical, analgesic, spinal cord"
54810,12/12/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53844,19/12/2018,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,SCS-Linear Leads,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
54562,20/12/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
54667,20/12/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
55414,16/01/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
55632,4/02/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
55169,11/02/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
55923,20/02/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
56037,27/02/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
51462,11/03/2019,Smart Port,Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
52995,4/04/2019,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
53616,4/04/2019,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,235097,"Port, infusion, implantable"
