Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
30306,16/09/2014,Duracon Baseplate,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
30295,16/09/2014,Duracon Cruc,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
30301,16/09/2014,Exeter stem,Stryker Australia Pty Ltd,Benoist Girard,136586,"Prosthesis, internal, joint, hip, femoral component"
30304,16/09/2014,Kinemax,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,141151,"Prosthesis, internal, joint, knee, tibial component"
30512,16/09/2014,Tritanium Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
30812,16/09/2014,Unix knee prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145646,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, knee, unicondylar",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128030,"Prosthesis, internal, joint, knee, unicondylar"
,,"Unix Uni Knee Femoral Component w/ HA - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146113,"Prosthesis, internal, joint, knee, femoral component"
32197,19/09/2014,ABG Modular Short Neck,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"ABG II Modular - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
32198,19/09/2014,ABG Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
32196,19/09/2014,ABGII Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
32201,19/09/2014,Scorpio NRG,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211474,"Prosthesis, knee, internal, insert component"
32543,22/09/2014,Mitch Cup,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,Acetabulum prosthesis
32199,22/09/2014,Trident Poly Constrained Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
32339,22/09/2014,Trident stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139145,"Prosthesis, internal, joint, knee, femoral component"
32669,22/09/2014,Unix tibial tray,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),145646,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, unicondylar",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128030,"Prosthesis, internal, joint, knee, unicondylar"
32559,24/09/2014,Exeter V40 Stem,Stryker Australia Pty Ltd,Benoist Girard,142413,"Prosthesis, internal, joint, hip, femoral component"
,,"Antibiotic Simplex P with Tobramycin - Cement, orthopaedic, bone",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,158560,"Cement, orthopaedic, bone"
,,"Cement, orthopaedic, bone plug",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128448,"Cement, orthopaedic, bone plug"
,,"Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
34605,24/09/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32892,30/09/2014,Accolade II stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),198383,"Coated hip femur prosthesis, modular"
33747,30/09/2014,Exeter V40 Hip Stem,Stryker Australia Pty Ltd,Benoist Girard,142413,"Prosthesis, internal, joint, hip, femoral component"
32070,30/09/2014,Trident hemispherical cluster,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, hip, internal, femoral head component - Alumina C-Taper Head",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component - Trident alumina insert",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
34712,2/10/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35136,15/10/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35140,15/10/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30705,16/10/2014,ACCOLADE femoral component,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
30704,16/10/2014,Alumina C-Taper Femoral Heads,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
30637,16/10/2014,Duracon Primary AP lipped insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
32846,16/10/2014,Exeter plug introducer,Stryker Australia Pty Ltd,Benoist Girad,133011,"Surgical procedure kit, orthopaedic, reusable"
31946,16/10/2014,Left GMRS Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152389,"Prosthesis, internal, joint, hip, femoral component"
30631,16/10/2014,MITCH TRH,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,Acetabulum prosthesis
30635,16/10/2014,MRS Femoral prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139145,"Prosthesis, internal, joint, knee, femoral component"
31900,16/10/2014,"Restoration Mod Cone Body Prosthesis, internal, joint, hip",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145601,"Prosthesis, internal, joint, hip, femoral component"
32928,16/10/2014,TRIATHLON MOB INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,141151,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,141151,"Prosthesis, internal, joint, knee, tibial component"
30634,16/10/2014,TRIDENT CONSTRAINED INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
31736,16/10/2014,Unix uni-knee tibial tray size 2,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146113,"Prosthesis, internal, joint, knee, femoral component"
31737,16/10/2014,V40 CoCr Lfit Head hip prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
32071,27/10/2014,ABG Modular Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),145647,"Prosthesis, internal, joint, hip, femoral component"
,,"AGB Modular short neck, ABG II Modular - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"Delta V40 Ceramic Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
32338,27/10/2014,Duracon Baseplate,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Duracon Femoral Component, Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139145,"Prosthesis, internal, joint, knee, femoral component"
34471,10/11/2014,32mm LFIT V40 Head,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Accolade TMZF 127? HA Hip Stem - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
,,"Cancellous Bone Screw (25mm), Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Cancellous Bone Screw (30mm) , Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident PSL HA Cluster Actebular Shell - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152442,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident X3 Insert, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
33036,10/11/2014,32MM STD V40 TAPER VIT HEAD,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128024,"Prosthesis, hip, internal, femoral head component"
,,"Accolade TMZF 127? HA Hip Stem - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
,,"TRIDENT 0 DEG X3 INSERT 32MM HEAD, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Trident Hemispherical HA Acetabular Cluster Shell - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145590,"Prosthesis, internal, joint, hip, acetabular component"
31901,10/11/2014,ABG II Modular Stem,Stryker Australia Pty Ltd,Benoist Girard (France),145647,"Prosthesis, internal, joint, hip, femoral component"
,,"ABG II Modular Long neck - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"Delta V40 Ceramic Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
33470,10/11/2014,ABGII. Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"ABGII Modular short neck, ABG II Modular - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"Delta V40 Ceramic head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
33249,10/11/2014,Alumina C-Taper Head (35mm),Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Trident Alumina Insert, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident PSL Acetabular cup, Trident PSL HA Cluster Actebular Shell - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152442,"Prosthesis, internal, joint, hip, acetabular component"
34560,10/11/2014,C-TAPER COCR LFIT HEAD 36mm/0,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"TRIDENT 10° X3 INSERT 36mm, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
34468,10/11/2014,MODULAR DUAL MOBILITY INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217674,Metallic acetabular liner
,,"28MM +4 LFIT V40 HEAD, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"RESTORATION ADM X3 INS 28/48, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
30303,10/11/2014,Scorpio Metal Backed Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
,,"Scorpio NRG HA CR Femoral Components - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,153875,"Prosthesis, internal, joint, knee, femoral component"
,,Scorpio NRG X3 Tibial Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Series 7000 Tibial Tray w/PA - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146120,"Prosthesis, internal, joint, knee, femoral component"
33195,10/11/2014,Simplex Tobramycin,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,158560,"Cement, orthopaedic, bone"
33258,10/11/2014,Trident Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"28mm ceramic head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Acetabular plugdome hole plug, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
33186,10/11/2014,V40 CoCr Head,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,19MM MOD REV HIP BDY/BLT +20MMCOMPONENT LEVEL 9006-1-219,-,N/K,,-
,,BOWED CONICAL STEM 14 X 235mm RESTORATION MODULAR HIP SYSTEM,-,N/K,,-
,,Restoration ADM Ins 28/48,-,N/K,,-
33048,24/11/2014,TRIDENT 10° X3 INSERT 32mm ID,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,"C-TAPER COCR LFIT HEAD 32mm/-5, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
33187,24/11/2014,Trident Alumina Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217830,Ceramic acetabular liner
,,"ACETABULAR DOME HOLE PLUG, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"DELTA V-40 CERAMIC HEAD 36/0, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,Trident Shell,-,N/K,,-
33599,24/11/2014,Trident Hemispherical Cluster Hole Shell,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145590,"Prosthesis, internal, joint, hip, acetabular component"
,,"6.5 CANCELLOUS BONE SCREW 25mm, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"6.5 CANCELLOUS BONE SCREW 35mm, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Lfit V40 Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"TRIDENT 10° X3 INSERT 32mm ID , Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
34357,1/12/2014,Gamma Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
34669,1/12/2014,Locking Screw T2 Tibia 65 mm,Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Locking Screw T2 Tibia 40mm Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Locking Screw T2 Tibia 55mm, Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Locking Screw T2 Tibia 65 mm, Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Tibial Nail Standard T2, Fixation device, internal, nail, intramedullary, tibia",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139722,"Fixation device, internal, nail, intramedullary, tibia"
34615,5/12/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
,,Second Edwards Transcatheter Heart Valve,-,N/K,,-
34163,8/12/2014,Restoration Modular hip Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145601,"Prosthesis, internal, joint, hip, femoral component"
,,"21 Conical Body, 40mm Head, Tritanium Revision Shell, 20 Screw, 24 Screw, 26 Screw, 20 Posterior/Superior Screw, 26 Posterior/Superior Screw, 40 X3 Liner",-,n/k,,-
34530,9/12/2014,LIFEPAK(R) 20e DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35310,15/12/2014,Accolade II 127 Deg,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,198383,"Coated hip femur prosthesis, modular"
,,Accolade II Size 6,-,N/K,,-
,,Delta V40 Ceramic Head,-,N/K,,-
34753,15/12/2014,Accolade TMZF Hip Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145595,"Prosthesis, internal, joint, hip, femoral component"
,,"UHR Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
34835,15/12/2014,Press Fit Fluted Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152389,"Prosthesis, internal, joint, hip, femoral component"
,,GMRS DISTAL FEMORAL COMPONENT - Uncoated knee femur prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,222994,"Prosthesis, internal, joint, knee, total"
,,GMRS Extension Piece,-,Howmedica Osteonics Corporation,,-
,,MRH Axle,-,n/k,,-
,,MRHK Bumper,-,n/k,,-
,,MRHK Femoral Bushing,-,n/k,,-
36150,19/12/2014,T Handle - Tapered Reamers,Stryker Australia Pty Ltd,Howmedica Osteonics Corp a Subsidiary of Stryker Corporation,140892,"Surgical procedure kit, orthopaedic, reusable"
34644,30/12/2014,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33252,23/01/2015,ABG Modular stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,174264,"Prosthesis, internal, joint, hip, femoral component"
33049,23/01/2015,ALUMINA CERAMIC INSERT TYPE 32/41,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128021,"Prosthesis, internal, joint, hip, acetabular component"
,,Secur-Fit Shell for Ceramic Size 52,-,N/K,,-
33471,30/01/2015,ABGII. Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
33726,4/02/2015,Mitch Cup,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,Acetabulum prosthesis
,,ACCOLADE PLUS TMZF HIP STEM,-,n/k,,-
,,MITCH TRH Md Hd,-,n/k,,-
34559,10/02/2015,Scorpio NRG,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,153876,"Prosthesis, internal, joint, knee, femoral compone"
33472,10/02/2015,Tritanium Revision Cup 54 mm,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
34149,11/02/2015,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34844,11/02/2015,LIFEPAK(R) 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35022,13/02/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35798,16/02/2015,36mm LFIT V40 Head,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Accolade TMZF 132? HA Hip Stem - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145595,"Prosthesis, internal, joint, hip, femoral component"
,,"Primary Tritanium Hemi Cluster Hole Cup, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident X3 Insert, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
35941,16/02/2015,ABG II Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
35940,16/02/2015,"ABG II Modular Stem Prosthesis, internal, joint,",Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
34671,16/02/2015,Accolade II Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,198383,"Coated hip femur prosthesis, modular"
,,"Lfit V40 Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
35102,16/02/2015,Alumina Ceramic Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,"ABG II Cementless Stem, ABG II Stem with HA coating - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,169250,"Prosthesis, internal, joint, hip, femoral component"
,,"ABG II Cup, ABG II No Hole cup with HA for ceramic-ceramic - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145519,"Prosthesis, internal, joint, hip, acetabular component"
,,"Alumina V40 Femoral Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
35491,16/02/2015,Duracon Asymetrical Poly Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
,,"Duracon Duraction, Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Duracon Std Beaded Femoral, Prosthesis, internal, joint, knee, total",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,142278,"Prosthesis, internal, joint, knee, total"
,,"Duracon Universal Non Beaded Baseplate, Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
34967,16/02/2015,Omnifit Eon Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217008,"Uncoated hip femur prosthesis, one-piece"
,,Global Orthopaedics BioBall Head,-,n/k,,-
35365,16/02/2015,Scorpio Recessed Metal Backed Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar compon"
,,"Prosthesis, internal, joint, hip, acetabular component - Cancellous Bone Screw",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Scorpio NRG HA CR Femoral Components - Prosthesis, internal, joint, knee, femoral component - Scorpio NRG PS Femoral Component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,153875,"Prosthesis, internal, joint, knee, femoral component"
,,"Series 7000 Tibial Tray w/PA - Prosthesis, internal, joint, knee, femoral component - Scorpio Fixed Baseplate",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146120,"Prosthesis, internal, joint, knee, femoral component"
35363,16/02/2015,Triathlon PS Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, femoral component - Triathlon PS Femoral Component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128031,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, patellar component - Triathlon ASYM Patella",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component - Triathlon Tibial Baseplate",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
35616,16/02/2015,Triathlon Tibial Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,216480,"Prosthesis, knee, internal, insert component"
,,"Triathlon PA Beaded, Triathlon CR Beaded Femoral Component w/ PA (L and R) - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146118,"Prosthesis, internal, joint, knee, femoral component"
,,"Triathlon Primary Fixed Baseplate, Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
35309,16/02/2015,V40 COCR LFIT HEAD,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Accolade TMZF 127? HA Hip Stem - Prosthesis, internal, joint, hip, femoral component - Accolade Plus TMZF Hip Stem",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, acetabular component - Trident Crossfire Insert",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, acetabular support component - Cancellous Bone Screw",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128022,"Prosthesis, internal, joint, hip, acetabular support component"
,,"Trident Hemispherical HA Acetabular Cluster Shell - Prosthesis, internal, joint, hip, acetabular component - Trident Hemispherical Cluster Hole Shell",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145590,"Prosthesis, internal, joint, hip, acetabular component"
35220,18/02/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33047,2/03/2015,MTP CP Plate,Stryker Australia Pty Ltd,Stryker Trauma AG,162776,"Fixation plate, fracture-healing, non-biodegradable"
36507,9/03/2015,ES2 Cannulated Modular Tap,Stryker Australia Pty Ltd,Stryker Spine,160151,"Surgical procedure kit, orthopaedic, reusable"
35024,9/03/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34881,9/03/2015,Xia LP Polyaxial Screw,Stryker Australia Pty Ltd,Stryker Spine,139921,"Fixation system, internal, spinal, bone screw"
