Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
48892,29/01/2018,"Button 18F - Button, gastrostomy",Bard Australia Pty Ltd,Bard Access Systems Inc,141583,"Button, gastrostomy"
48897,29/01/2018,"Button 18F - Button, gastrostomy",Bard Australia Pty Ltd,Bard Access Systems Inc,141583,"Button, gastrostomy"
48881,29/01/2018,"Button 18F - Button, gastrostomy",Bard Australia Pty Ltd,Bard Access Systems Inc,141583,"Button, gastrostomy"
48876,29/01/2018,"Button 24F - Button, gastrostomy",Bard Australia Pty Ltd,Bard Access Systems Inc,141583,"Button, gastrostomy"
48422,29/01/2018,"Navarre Opti-Drain Multi-Use Drainage Catheter Locking Pigtail, 8F - Tube, drainage",Bard Australia Pty Ltd,Bard Access Systems Inc,180317,"Tube, drainage"
48885,29/01/2018,Unknown,Bard Australia Pty Ltd,Bard Access Systems Inc,141583,"Button, gastrostomy"
49637,30/01/2018,"Unknown Bard Filter - Vena cava filter, optional",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
48891,2/02/2018,"Button 18F - Button, gastrostomy",Bard Australia Pty Ltd,Bard Access Systems Inc,141583,"Button, gastrostomy"
48956,8/02/2018,"4F SL PowerPICC catheter with Sherlock TPS Accessories - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
48381,15/02/2018,"BIOCATH 2 WAY 30CC 20FR STAND - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
48527,16/02/2018,Crosser Catheter 14S OTW - 146em working length - Vibratory intravascular recanalization system catheter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,210419,Vibratory intravascular recanalization system catheter
48883,19/02/2018,"Button 18F - Button, gastrostomy",Bard Australia Pty Ltd,Bard Access Systems Inc,141583,"Button, gastrostomy"
48900,19/02/2018,"Unknown Bard Port - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,157399,"Port/catheter, internal, subcutaneous"
48317,1/03/2018,"Powerport isp M.R.I. with Fr attachable Groshong catheter with suture plugs - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
52436,9/08/2018,"PowerPICC 4F SL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
54195,11/01/2019,"PowerPICC 4F SL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
56396,18/03/2019,"PowerPort - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
58624,25/11/2019,"PowerPort - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
