Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Natrelle INSPIRA Truform 2 gel, Textured Single lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
55576,7/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54896,11/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54686,11/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
55661,26/03/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
55625,26/03/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
56690,29/03/2019,"Allergan Inspira TSF220 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
56675,31/03/2019,"Allergan Silicone Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
56615,4/04/2019,"Juvéderm VOLBELLA - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Synthetic-fluid tissue reconstructive material, anaesthetic"
56780,5/04/2019,Allergan - Inspira SRF 235 silicone breast implant,Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
56785,5/04/2019,Allergan Breast Implants,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
56790,6/04/2019,Allergan 410MX - Breast Implants,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
55690,8/04/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
56859,10/04/2019,Allergan texture breast implants - INSPIRA TSM N-TSM375 375g - LOT 2784719 SN 20498576 (R) & SN 20498568 (L),Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
56898,11/04/2019,Allergan Macro-Textured Breast Implant,Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
,,"Sublime Line, Microthane, Silicone gel filled Mammary Implants - Prosthesis, internal, mammary, gel filled",JT Medical Pty Ltd,Polytech Health & Aesthetics GmbH,171782,"Prosthesis, internal, mammary, gel filled"
56992,17/04/2019,Inspira TRF Allergan Breast Implants,Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
57050,21/04/2019,"Allergan - Textured round silicone implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
57061,22/04/2019,"Allergan Natrelle 385cc textured breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
57104,24/04/2019,"Allergan Natrelle Silicone Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
56652,1/05/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
57256,5/05/2019,"Natrelle - INSPIRA TSF N-TSF - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
56617,16/05/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
56620,16/05/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
57448,17/05/2019,"Allergan - Inspira tax ref n-txs560 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
56910,28/05/2019,"Natrelle Style 510 Dual Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform Dual gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
56205,31/05/2019,ALLEGRETTO WAVE Eye-Q Excimer Laser - Ophthalmic excimer laser system,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,172400,Ophthalmic excimer laser system
56208,31/05/2019,ALLEGRETTO WAVE Eye-Q Excimer Laser - Ophthalmic excimer laser system,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,172400,Ophthalmic excimer laser system
56211,31/05/2019,ALLEGRETTO WAVE Eye-Q Excimer Laser - Ophthalmic excimer laser system,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,172400,Ophthalmic excimer laser system
57024,4/06/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
57778,5/06/2019,"Allergan - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
57210,11/06/2019,"VOLIFT with LIDOCAINE - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57451,28/06/2019,"McGhan Style 410 Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
58392,15/07/2019,"Allergan Breast implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
56749,15/07/2019,"McGhan implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
58536,22/07/2019,"McGhan - Silicon gel breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
57732,25/07/2019,Allergan Natrelle Gel Breast Implants,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
58745,4/08/2019,Allersearch Econo-Spacer - Medicine chamber spacer,Medical Developments International Limited,Medical Developments International Limited,142303,Medicine chamber spacer
58780,6/08/2019,"Allergan Natrelle Style 401FM 395 Gel - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
58813,7/08/2019,Allergan TRF Texture implants,Allergan Australia Pty Ltd,Allergan,171393,"Prosthesis, internal, mammary, gel filled"
58465,20/08/2019,Allergan Natrelle Inspira Textured Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
58585,20/08/2019,Belkyra skin grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
59137,26/08/2019,"Allergan Inspira - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175426,"Prosthesis, internal, mammary, gel filled"
59114,27/08/2019,"Allergan Biocell silicon textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
59222,27/08/2019,Nartelle Truform 3 Gel Single Lumen,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
59177,29/08/2019,"Allergan Textured Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,220900,"Prosthesis, internal, mammary, gel filled"
58412,29/08/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
59119,3/09/2019,"Natrelle 410MM Soft Touch Textured Truform 2 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
59469,16/09/2019,"Allergan, Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
58137,17/09/2019,Inspira Textured Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
58640,17/09/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
58741,17/09/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
59530,18/09/2019,Allergan Natrelle Inspira Textured Round Implants - TSM 360 truform,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59541,19/09/2019,Allergen Textured Breast Implants,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59573,20/09/2019,"Allergan Biocell Natrelle breast implants, size 450, grade 3/4 texturing",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
59155,24/09/2019,Inspira Textured Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
59756,1/10/2019,Allergan Natrelle Breast Implants,Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
59044,10/10/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
58752,17/10/2019,"Allergan CUI implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Responsive Gel",Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
59037,17/10/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
59040,21/10/2019,"Allergan textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
59118,21/10/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
58893,22/10/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
59309,24/10/2019,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & CUI, Textured, Single Lumen, Soft Gel",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
59794,19/11/2019,"Allergan textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59199,19/11/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
60105,20/11/2019,"Allergan McGhan textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
59965,5/12/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
60110,6/12/2019,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59001,18/12/2019,"McGhan & Cui, Textured, Single Lumen, Soft Gel - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
60106,18/12/2019,"McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
59897,18/12/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
59465,23/12/2019,"Natrelle INSPIRA Truform2 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59035,31/12/2019,McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
59945,18/03/2020,McGhan Style 40 Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
,,"McGhan and Cui brand single luman gel fill breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
