Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"COGNIS 100 HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
33267,5/02/2014,Karl Storz Trocar and cannular,Karl Storz Endoscopy Australia Pty Ltd,Karl Storz GmbH & Co KG,172686,Catheter trocar
28941,6/02/2014,Endo Retract II 10mm Instrument,Medtronic Australasia Pty Ltd,Covidien llc,178547,"Retractor, general-purpose, self-retaining"
33304,8/02/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
32479,11/02/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33303,11/02/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33328,11/02/2014,ENDOTAK RELIANCE G lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
,,"CONTAK RENEWAL 4 CRT-D Model H190 - Defibrillator, implantable, automatic, dual-chamber",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104678,"Defibrillator, implantable, automatic, dual-chamber"
33385,14/02/2014,Endoscopic GORE SEAMGUARD® Bioabsorbable Staple Line Reinforcement,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,153351,"Mesh, polymeric, biodegradable"
33354,14/02/2014,ENDOTAK RELIANCE lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
33383,18/02/2014,GORE® EXCLUDER® AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,Abdominal aortic aneurysm stent
33432,21/02/2014,FINELINE II EZ Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33430,21/02/2014,SELUTE AJ lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128826,"Lead, pacemaker, implantable, endocardial"
33447,24/02/2014,Endocatch Gold Specimen Pouch 10mm,Medtronic Australasia Pty Ltd,Covidien llc,180977,"Bag, tissue extraction"
32471,25/02/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33033,25/02/2014,Safio S53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,188217,"Lead, pacemaker, implantable, endocardial"
32481,3/03/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33296,4/03/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33540,6/03/2014,Dextrus 45 Lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33543,6/03/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33284,6/03/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33535,6/03/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33541,6/03/2014,FINELINE II EZ Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33611,10/03/2014,GORE® EXCLUDER® AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
33585,11/03/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33601,11/03/2014,disposable laproscopic bipolar forceps,Device Technologies Australia Pty Ltd,Advanced Medical Design International LLC,153303,"Endotherapy electrosurgical diathermy system electrode, single-use"
28003,11/03/2014,GLOBAL SHD END PEG GLEN 40,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"GLOBAL AP 135 DEG TAPER ASSEM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,GLOBAL AP HUMERAL HEAD 40X15 ECC,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP HUMERAL STEM 8MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
32483,12/03/2014,ENDOTAK RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,Defibrillator / Pacemaker Lead
,,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192557,"Defibrillator, implantable, automatic, dual-chamber"
32480,18/03/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31836,18/03/2014,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
32234,18/03/2014,GORE® TAG® Thoracic Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
33712,21/03/2014,FINELINE II Sterox AJ,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33779,31/03/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33679,2/04/2014,GORE® EXCLUDER® AAA Endoprosthesis featuring C3 Deployment System,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
33887,9/04/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33495,10/04/2014,Zenith LP AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,201761,"Graft, vascular, synthetic"
33279,22/04/2014,Linox SD lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129076,"Lead, pacemaker, implantable, endocardial"
,,Ilesto 7 HF-T,-,N/K,,-
33081,24/04/2014,SELUTE PICOTIP Bipolar IS-1 Passive Steroid RV 59 cm,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
,,"Selute Picotip; Model 4035 - Lead, pacemaker, implantable, endocardial",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
34025,26/04/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
29414,30/04/2014,ENDO CLIP* II MED/LRG 10mm PISTOL GRIP,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
30085,30/04/2014,"ENDO STITCH 0 48"" DYED POLYSOR",Medtronic Australasia Pty Ltd,Covidien llc,181255,"Suture unit, automatic"
34065,30/04/2014,FINELINE II Sterox Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
34067,30/04/2014,SELUTE PICOTIP AJ Lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128828,"Lead, pacemaker, implantable, endocardial"
34081,2/05/2014,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
34113,5/05/2014,"Cholongiogram Forceps Sterile, Single Use",Endovision Pty Ltd,Tontarra Medizintechnik GmbH,153148,"Clamp, cannula"
30492,8/05/2014,GORE EXCLUDER AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
29420,14/05/2014,Multifire ENDO GIA* 30-2.0 SULU,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
34223,19/05/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
34230,19/05/2014,"Ethicon endo surgery, Harmonic scalpel",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
29031,27/05/2014,Endopore dental implant,Sybron Implant Solutions Pty Ltd,Sybron Implant Solutions,176610,"Dental implant, endosseous"
29030,27/05/2014,Pitt Easy dental implant,Sybron Implant Solutions Pty Ltd,Sybron Implant Solutions,176610,"Dental implant, endosseous"
29424,29/05/2014,ENDO CLIP* II MED/LRG 10mm PISTOL GRIP,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
29425,29/05/2014,ENDO GIA* Universal 12mm Single Use Inst,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
29454,29/05/2014,Endopore dental implant,Sybron Implant Solutions Pty Ltd,Sybron Implant Solutions,176610,"Dental implant, endosseous"
34397,12/06/2014,Dextrus 45 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33656,12/06/2014,GORE® EXCLUDER® AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
34399,13/06/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
34123,13/06/2014,Flexor Parallel Ureteral Access Sheath and Dilator,William A Cook Australia Pty Ltd,Cook Incorporated,203472,"Endotherapy dilator, single use"
34423,16/06/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
34449,18/06/2014,Ligaclip Endo Rotating Mca,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
34454,19/06/2014,HARMONIC ACE+ 5MM LAP SHEAR 36CM L EA,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
,,"EES ENERGY HARMONIC/ENSEAL GENERATOR, Ultracision Harmonic Generator 300 - Electrosurgical unit, mechanical vibration",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125258,"Electrosurgical unit, ultrasonic/mechanical vibration"
,,"HARMONIC SCALPEL HAND PIECE, Electrode handpiece, electrosurgical, ultrasonic/mechanical vibration, hand-controlled",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,126458,"Electrode handpiece, electrosurgical, ultrasonic/mechanical vibration, hand-controlled"
34463,21/06/2014,FINELINE II Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
34474,23/06/2014,"Autosuture, Endo GIA Universal Autosuture stapler",Covidien Pty Ltd,United States Surgical (USS) A division of Tyco Healthcare Group LP,147526,"Fixation device, internal, staple, tissue"
34522,26/06/2014,Contour Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
34130,28/06/2014,Linox SD 65/18 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129076,"Lead, pacemaker, implantable, endocardial"
34586,4/07/2014,EES ENSEAL G2 CURVED 45,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
34595,7/07/2014,"Proximate, Linear surgical cutter",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
34607,9/07/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
34609,9/07/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
34665,16/07/2014,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
34702,18/07/2014,Covidien Endo Clip II,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
31676,21/07/2014,PROXIMATE PPH PROCEDURE SET,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,99218,"Surgical procedure kit, general-purpose, single-us"
29052,22/07/2014,75MM SELECTABLE NEW TLC stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
27704,22/07/2014,Contoured Curved Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
31761,22/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"GREEN RELOAD for ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28127,22/07/2014,Echhelon60 Artic Endo LNR Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28141,22/07/2014,Harmonic ACE Ergo Curved Shear,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
28534,22/07/2014,Harmonic ACE Ergo Curved Shear,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
31762,22/07/2014,LIGAMAX-5MM ENDO CLIP APPLIER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
28138,22/07/2014,Proximate Linear Cutter 55mm Blue,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
,,"3 x PROXIMATE CUTTER RELOAD UNIT, EES Proximate Linear Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
28111,22/07/2014,Proximate PPH Procedure Set,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,99218,"Surgical procedure kit, general-purpose, single-us"
31764,23/07/2014,45MM ARTICNG LNR CUTR/WHT RLD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
32134,23/07/2014,45mm Articulating Linear Cutter with White Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
31677,23/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
32371,23/07/2014,ENDO ILS 29MM CURVED,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34729,23/07/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
32493,23/07/2014,ENDOPATH XCEL BLADELESS TROCAR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,108472,"Trocar, abdominal"
33130,23/07/2014,ENDOTAK RELIANCE SG,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,Defibrillator / Pacemaker Lead
31774,23/07/2014,HARMONIC ACE+ 5MM LAP SHEAR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
30495,23/07/2014,PROXIMATE ILS CURVED CIR STAPL,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
30497,23/07/2014,PROXIMATE ILS CURVED CIR STAPL,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34411,23/07/2014,Zenith Branch Iliac Endovascular Graft Bifurcated,William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138930,"Graft, vascular, synthetic"
34738,24/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
34737,24/07/2014,EES ENERGY HARMONIC/ENSEAL GEN,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125258,Ultrasonic surgical system generator
31315,24/07/2014,EES ENSEAL G2 STRAIGHT 14,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
31302,24/07/2014,ENDOPATH STEALTH CIRCULAR STAPLER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34750,25/07/2014,BLUE RELOAD FOR ECHELON 60,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG, Motorized cutting surgical stapler",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
30922,25/07/2014,CONTOUR CURVED CUTTER STAPLER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34751,25/07/2014,HARMONIC ACE 36CM W ERG HANDLE,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
34794,29/07/2014,Uptake Medical® Endoscopic Thermal Vapor Ablation System (InterVapor),Aurora BioScience Pty Ltd,Uptake Medical Corp,193139,Thermal vapour lung treatment system catheter
,,Thermal vapour lung treatment system application software,Aurora BioScience Pty Ltd,Uptake Medical Corp,193138,Thermal vapour lung treatment system application software
,,Thermal vapour lung treatment system generator,Aurora BioScience Pty Ltd,Uptake Medical Corp,193147,Thermal vapour lung treatment system generator
34792,30/07/2014,EASYTRAK 2 lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112810,"Lead, pacemaker, implantable, endocardial"
30508,30/07/2014,Port Excel Size 5 or 10mm,Johnson & Johnson Medical Pty Ltd,Ethicon Endo-Surgery Inc,108472,"Trocar, abdominal"
27712,1/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Godl Reload for Echelon 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
27849,1/08/2014,Trocar,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,108472,"Trocar, abdominal"
28026,2/08/2014,Ligaclip Laparoscopic Multiple Clip Applicator,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27984,2/08/2014,Ligamax Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27938,2/08/2014,Ligamax Endo Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
28072,4/08/2014,Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27878,4/08/2014,Contour Curved Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
27972,4/08/2014,Echelon Flex,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
27875,4/08/2014,Echelon Long 60A,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28097,4/08/2014,Endoscopic Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
27976,4/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
28124,5/08/2014,Contour Curved Cutter Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28245,5/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28211,5/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Linear Cutter reload- Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,179411,"Fixation device, internal, staple, tissue"
,,"Proximate Linear Stapler, EES Proximate Linear Staplers - Fixation device, internal staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132167,"Fixation device, internal, staple, tissue"
28514,6/08/2014,Enseal Trio 3mm CRV TIP 35CM Lap,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
28481,6/08/2014,ENSEAL TRIO 3MM CURVE TIP 35CM,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
28381,6/08/2014,Proximate Catridge Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
30427,7/08/2014,EES ENSEAL G2 CURVED 35,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
30975,7/08/2014,LIGACLIP ENDO ROTATING MCA,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27723,7/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
28478,8/08/2014,Ligaclip Applicator,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,107440,Applier
,,"Ligaclips, Clip, internal, ligating",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
32952,9/08/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"GREEN RELOAD FOR ECHELON 60- Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32920,9/08/2014,ECHELON FLEX 60 ART ENDO LNR CUTTER PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32951,9/08/2014,EES ENSEAL G2 CURVED 35,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
32847,9/08/2014,ENDOPOUCH RETRIEVER SPEC BAG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124515,"Bag, tissue extraction"
32418,9/08/2014,HARMONIC ACE+ 5MM OPEN SHEAR 23CM L,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
34895,11/08/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
34097,12/08/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"IGNENIO MRI DR Pacemaker - Model K187 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,202981,"Dual-chamber pacemaker, rate-responsive"
31727,15/08/2014,MULTIFIRE ENDO GIA 30-2.5 INST,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
31729,18/08/2014,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
32659,19/08/2014,ENDO GIA TRISTAPLE 45 X THK,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
,,"EGIAUSTND - EGIA ULTRA UNIV STAPLER, Applier, surgical staple, cutting",Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
34675,21/08/2014,Zenith TX2 TAA Endovascular Graft Proximal Component,William A Cook Australia Pty Ltd,William Cook Europe,164328,"Graft, vascular, synthetic"
35049,27/08/2014,Covidien Stapler Endo GIA Multifire Universal,Medtronic Australasia Pty Ltd,Covidien llc,186247,"Fixation device, internal, staple, tissue"
35041,27/08/2014,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
34754,3/09/2014,Zenith TX2 TAA Endovascular Graft Proximal Extensi,William A Cook Australia Pty Ltd,William Cook Europe,164328,"Graft, vascular, synthetic"
35131,4/09/2014,EASYTRAK 2 lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112810,"Lead, pacemaker, implantable, endocardial"
34773,5/09/2014,GORE EXCLUDER AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
30484,8/09/2014,GLOBAL SHD END PEG GLEN 44,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"GLOBAL ADVANTAGE ECC HD 44X18, Global Advantage Humeral Head - Humeral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
