Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
51575,9/05/2018,"VITALIO MRI - Single-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),213925,"Single-chamber pacemaker, rate-responsive"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,129949,"Lead, defibrillator/pacemaker, implantable"
51713,17/05/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"VITALIO MRI DR Pacemaker – Model K287 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,213927,"Dual-chamber pacemaker, rate-responsive"
51751,18/05/2018,Roche Cobas® (6800/8800) MPX In Vitro Test,Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,275469,"HIV1/Hepatitis C virus/Hepatitis B virus nucleic acid IVD, kit, nucleic acid technique (NAT)"
50662,30/05/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
50234,12/06/2018,CONSTELLATION Surgical Procedure Pak-UNSPECIFIED CONSTELLATION 25+G VIT PAK,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
50789,20/06/2018,Constellation Vision System XT - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
50664,22/06/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
52365,29/06/2018,"VITALIO MRI - Single-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),213925,"Single-chamber pacemaker, rate-responsive"
50975,12/07/2018,CONSTELLATION Vision System XT - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
50974,12/07/2018,CONSTELLATION Vision System XT - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
50976,12/07/2018,CONSTELLATION Vision System XT - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
52354,6/08/2018,"Stellaris Ultrasonic Handpiece - Cataract extraction system handpiece, phacoemulsification",iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,131963,"Cataract extraction system handpiece, phacoemulsification"
,,Cataract extraction/vitrectomy system,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,127264,Cataract extraction/vitrectomy system
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,132178,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
51667,9/08/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
52350,15/08/2018,"Stellaris Ultrasonic Handpiece - Cataract extraction system handpiece, phacoemulsification",iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,131963,"Cataract extraction system handpiece, phacoemulsification"
,,Cataract extraction/vitrectomy system,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,127264,Cataract extraction/vitrectomy system
53043,17/08/2018,Combivisc - Aqueous/vitreous humour replacement medium kit,Carl Zeiss Pty Ltd,Hyaltech Ltd,293592,Aqueous/vitreous humour replacement medium kit
47939,22/08/2018,Ocucoat - Aqueous/vitreous humour replacement medium,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,140513,Aqueous/vitreous humour replacement medium
53254,30/08/2018,"Dentistry Crown For Tooth - Crown/bridge, temporary, polymer based",Dentsply Sirona Pty Ltd,Vita Zahnfabrik H Rauter GmbH & Co K,290735,"Crown/bridge, temporary, polymer based"
48766,30/08/2018,Steelco DS1000 Washer Disinfector,In Vitro Technologies Pty Ltd,Steelco Spa,206635,"Washer, decontamination, utensil"
53253,30/08/2018,Vitros 5600 Integrated System - Instrument/analyser IVDs,Ortho-Clinical Diagnostics Australia Pty Ltd,Ortho-Clinical Diagnostics Inc,180199,Instrument/analyser IVDs
52580,3/09/2018,"VITALIO MRI - Pacemaker, implantable, single-chamber, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),213925,"Pacemaker, implantable, single-chamber, rate-responsive"
53179,3/09/2018,"VITALIO MRI - Pacemaker, implantable, single-chamber, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),213927,"Pacemaker, implantable, dual-chamber, rate-responsive"
,,"Selute Picotip; Model 4035 - Lead, pacemaker, implantable, endocardial",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,128965,"Lead, pacemaker, implantable, endocardial"
51412,7/09/2018,CONSTELLATION Vision System XT - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
54420,14/11/2018,Sophie Ventilator - Transport electric ventilator,In Vitro Technologies Pty Ltd,F Stephan GmbH,135604,Transport electric ventilator
53139,30/11/2018,ISPAN Perfluoropropane (C3F8) Gas - Intraocular gas cylinder regulator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
54230,18/12/2018,Vitek2 - Instrument/analyser IVDs,Biomerieux Australia Pty Ltd,bioMerieux SA,227811,Instrument/analyser IVDs
,,Microbial-isolate identification and testing IVDs,Biomerieux Australia Pty Ltd,bioMerieux Inc,215320,Microbial-isolate identification and testing IVDs
53996,28/12/2018,"Oasys Vitallium rod - Bone-screw internal spinal fixation system, non-sterile",Stryker Australia Pty Ltd,Stryker Spine Inc,279144,"Bone-screw internal spinal fixation system, non-sterile"
48730,4/02/2019,VITROS 5600 INTEGRTED SYSTEM - Instrument/analyser IVDs,Ortho-Clinical Diagnostics Australia Pty Ltd,Ortho-Clinical Diagnostics Inc,180199,Instrument/analyser IVDs
55627,4/02/2019,VITROS 5600 INTEGRTED SYSTEM - Instrument/analyser IVDs,Ortho-Clinical Diagnostics Australia Pty Ltd,Ortho-Clinical Diagnostics Inc,180199,Instrument/analyser IVDs
54544,15/02/2019,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
53810,24/04/2019,VITEK2 - Antimicrobial susceptibility testing IVDs,Biomerieux Australia Pty Ltd,bioMerieux Inc,196634,Antimicrobial susceptibility testing IVDs
54967,22/05/2019,VITEK - Instrument/analyser IVDs,Biomerieux Australia Pty Ltd,bioMerieux Inc,227811,Instrument/analyser IVDs
56862,14/06/2019,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,145674,Cataract extraction/vitrectomy system generator
56861,14/06/2019,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,145674,Cataract extraction/vitrectomy system generator
56444,19/07/2019,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,145674,Cataract extraction/vitrectomy system generator
58614,25/07/2019,Steelco - US 100 Ultrasonic cleaner bench/washer,In Vitro Technologies Pty Ltd,Steelco Spa,206635,"Washer, decontamination, utensil"
57656,29/07/2019,VS4 Vital Signs Monitor - Single-patient physiologic monitoring system,Philips Electronics Australia Ltd,Philips Medical Systems,93971,Single-patient physiologic monitoring system
58838,9/08/2019,Steelco - Endoscopic Drying Cabinet,In Vitro Technologies Pty Ltd,Steelco Spa,162739,"Chamber, drying"
,,Double Balloon Enteroscope,-,FUJI,,-
,,Dryer flow unit set,-,Medivators,,-
,,Dual Channel Gastroscope,-,Olympus,,-
,,Long Colonoscope,-,Olympus,,-
,,Single Balloon Enteroscope,-,Olympus,,-
,,Therapeutic Gastroscope,-,Olympus,,-
,,Transnasal Gastroscope,-,Olympus,,-
59014,20/08/2019,"Constellation 25+Totalplus Vitrectomy pack - Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
59628,24/09/2019,"Restylane Vital - Dermal tissue reconstructive material, microbe-derived",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,142873,"Dermal tissue reconstructive material, microbe-derived"
59262,1/10/2019,DORC EVA - Cataract extraction/vitrectomy system,Designs for Vision Aust Pty Ltd,DORC International B.V,219136,Cataract extraction/vitrectomy system
59750,1/10/2019,"Restylane Skinboosters Vital Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,194004,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59203,1/10/2019,VS4 Vital Signs Monitor - Single-patient physiologic monitoring system,Philips Electronics Australia Ltd,Philips Medical Systems,93971,Single-patient physiologic monitoring system
57970,9/10/2019,"VITALIO - Pacemaker, implantable, dual-chamber, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213927,"Pacemaker, implantable, dual-chamber, rate-responsive"
58066,22/10/2019,"VITALIO - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213927,"Pacemaker, implantable, dual-chamber, rate-responsive"
58732,27/11/2019,PROVISC Ophthalmic ViscoSurgical Device - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,141143,Aqueous/vitreous humour replacement medium kit
58733,27/11/2019,PROVISC Ophthalmic ViscoSurgical Device - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,141143,Aqueous/vitreous humour replacement medium kit
58731,27/11/2019,PROVISC Ophthalmic ViscoSurgical Device - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,141143,Aqueous/vitreous humour replacement medium kit
59745,3/12/2019,Stellaris System - Cataract Extraction/Vitrectomy System,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,127264,Cataract extraction/vitrectomy system
,,"IIrrigation fluid, medical/surgical procedure",iNova Pharmaceuticals Australia Pty Ltd,Vioser SA,242184,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,132178,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
59559,13/12/2019,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,145674,Cataract extraction/vitrectomy system generator
58734,16/12/2019,PROVISC Ophthalmic ViscoSurgical Device - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,310195,Aqueous/vitreous humour replacement medium kit
60120,17/12/2019,"Vital Signs Co-axial Breathing Circuit, Adult - Breathing circuit, anaesthesia, single use",CareFusion Australia 316 Pty Ltd,Vyaire Medical Oy,281695,"Breathing circuit, anaesthesia, single use"
59310,14/01/2020,PROVISC Ophthalmic ViscoSurgical Device - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,310195,Aqueous/vitreous humour replacement medium kit
59868,24/04/2020,VITALITY 2 VR EL - Physiologic-monitoring defibrillation system,annes test Boston Scientific Pty Ltd,Boston Scientific Corporation,113729,Physiologic-monitoring defibrillation system
52465,1/07/2020,"Steelco Double Door Instrument/Anaesthesia Drying Cabinet - Chamber, drying",In Vitro Technologies Pty Ltd,Steelco Spa,162739,"Chamber, drying"
49985,7/07/2020,"Steelco DS8001SE G3 Washer Disinfector STCDS8001SEG3 - Washer, decontamination, utensil",In Vitro Technologies Pty Ltd,Steelco Spa,206635,"Washer, decontamination, utensil"
