Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
38645,11/12/2015,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
38644,11/12/2015,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
39450,22/12/2015,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
,,Other: Indeflator Boston,-,Boston Scientific,,-
39524,8/01/2016,MINI TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary"
39858,12/01/2016,Biosensors International - Swan Ganz PA Catheter kit 7.5F 110cm,The Critical Group Pty Ltd,Biosensors International Pte Ltd,161547,"Catheter, cardiac, balloon, thermal dilution"
39874,14/01/2016,AMT M1NI One Balloon Gastrostomy Button - Low Profile Gastric Access Device,Device Technologies Australia Pty Ltd,Applied Medical Technology Inc,181741,"Button, gastrostomy"
39693,15/01/2016,SPACEMAKER PREPERITONEAL DIST BALLOON - STRUCTURAL BALLOON - TROCAR,Medtronic Australasia Pty Ltd,Covidien llc,178518,"Balloon dissector, laparoscopic"
39796,25/01/2016,"Sterling™ SL - Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,146407,"Catheter, angioplasty, balloon dilatation"
39763,1/02/2016,Mic-Key Transgastric-Jejunal Feeding Tube,Kimberly Clark Aust Pty Ltd,Ballard Medical Products,94849,Enteral feeding kit
39702,11/02/2016,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
40142,17/02/2016,"Emerge™ - Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
39860,22/02/2016,Mic-Key Low Profile Transgastric-Jejunal Feeding - Enteral feeding kit,Kimberly Clark Aust Pty Ltd,Ballard Medical Products,94849,Enteral feeding kit
39913,22/02/2016,Mic-Key Low Profile Transgastric-Jejunal Feeding T,Kimberly Clark Aust Pty Ltd,Ballard Medical Products,94849,Enteral feeding kit
39930,26/02/2016,MIC-KEY Low Profile Transgastric-Jejunal Feeding T - Enteral feeding kit,Kimberly Clark Aust Pty Ltd,Ballard Medical Products,94849,Enteral feeding kit
39921,7/03/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
40302,22/03/2016,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
40502,1/04/2016,"MINI TREK Coronary Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary"
40627,1/04/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
40628,1/04/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
40082,8/04/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
40865,19/04/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
40996,28/04/2016,ACS HI-TORQUE BALANCE MIDDLEWEIGHT Guide Wire with,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158026,Catheter guide wire
41059,3/05/2016,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
41079,4/05/2016,Encore Balloon Catheter Inflation Device,Boston Scientific Pty Ltd,Boston Scientific Corporation,137086,"Catheter balloon inflation system, single-use"
41208,16/05/2016,MINI TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary, basic"
41207,16/05/2016,MINI TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary, basic"
40589,20/05/2016,Swan-Ganz® VIP+™ Tri-Lumen Thermodilution Catheter,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160630,"Catheter, cardiac, balloon, pulmonary artery"
41339,26/05/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
35382,2/06/2016,MINI TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary"
40833,3/06/2016,Swan-Ganz® VIP+™ Tri-Lumen Thermodilution catheter,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160630,"Catheter, cardiac, balloon, pulmonary artery"
41061,9/06/2016,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
40894,17/06/2016,Lutonix Drug Coated Balloon PTA Catheter,Bard Australia Pty Ltd,Lutonix Inc,231258,"Catheter, angioplasty, balloon dilatation"
40914,18/06/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
35563,20/06/2016,balanSys UNI convex PE inlay B/5 - Knee component,Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,212828,Unicondylar knee prosthesis
41730,22/06/2016,Coolsense,Balance Medical Pty Ltd,MD Medical Clinic Ltd,213960,Injection site desensitizer
41733,23/06/2016,Coolsense Pain Numbing Applicator,Balance Medical Pty Ltd,MD Medical Clinic Ltd,213960,Injection site desensitizer
41761,27/06/2016,CENTURION CASSETTE: ACTIVE 30DEG BALANCE TIP,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41762,27/06/2016,CENTURION CASSETTE: ACTIVE 30DEG BALANCE TIP,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41389,28/06/2016,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
41235,1/07/2016,"NC TREK Coronary Dilatation Catheter - Catheter, a",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
41406,1/07/2016,"Passeo-18 - Catheter, angioplasty, balloon dilatation",Biotronik Australia Pty Ltd,Biotronik AG,143641,"Catheter, angioplasty, balloon dilatation"
,,Fistula sheath,-,Terumo,,-
35980,18/07/2016,CS100 Intra-Aortic Balloon Pump,Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
35961,18/07/2016,CS100 Intra-Aortic Balloon Pump,Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
,,Maquet Cardiopulmonary ECMO devices,-,N/K,,-
36274,18/07/2016,"CS100 Intra-Aortic Balloon Pump Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
41597,19/07/2016,"Armada 14 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
42063,21/07/2016,Vascular Balloon Catheter,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
42082,22/07/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
42081,22/07/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
41404,26/07/2016,ACS HI-TORQUE BALANCE MIDDLEWEIGHT Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158012,Catheter guide wire
42237,3/08/2016,Kangaroo Skin Level Balloon Gastronomy Kit,Medtronic Australasia Pty Ltd,Covidien llc,185673,Enteral feeding kit
42409,18/08/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
42436,22/08/2016,Boston Scientific Extractor Pro RX Retrieval Balloon Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,277945,Biliary stone retrieval balloon catheter
41536,26/08/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
42560,30/08/2016,Balanced Sterile Saline Solution 500ml Plastic Bottle,Beaver-Visitec International Australia Pty Ltd,Industria Farmaceutica Galenica Senese Srl,157920,"IIrrigation fluid, medical/surgical procedure"
42616,2/09/2016,NC Emerge®,Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
41802,5/09/2016,Emerge™,Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
42103,7/09/2016,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
40824,13/09/2016,NC Quantum Apex Balloon Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,175268,"Catheter, angioplasty, balloon dilatation"
,,"Promus PREMIER Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
38058,14/09/2016,"Sterling™ Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,137799,"Catheter, angioplasty, balloon dilatation"
42169,20/09/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
42499,22/09/2016,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
41522,30/09/2016,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
41293,30/09/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary"
42374,4/10/2016,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
39773,5/10/2016,MEGA 8Fr. 50cc IAB Catheter,Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
38102,6/10/2016,Kangaroo (Nutriport) Balloon SLG device,Medtronic Australasia Pty Ltd,Covidien llc,185673,Enteral feeding kit
42810,13/10/2016,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
43196,14/10/2016,CENTURION CASSETTE: ACTIVE 30DEG BALANCE TIP,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
43195,14/10/2016,CENTURION CASSETTE: ACTIVE 30DEG BALANCE TIP,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
43193,14/10/2016,CENTURION CASSETTE: ACTIVE 30DEG BALANCE TIP,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42601,18/10/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
41923,21/10/2016,"Armada 35 PTA Catheter Catheter, angioplasty, ball",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
43404,28/10/2016,Balt Sonic Microcatheter,Getz Healthcare Pty Ltd,Balt Extrusion SA,155392,Intravascular microflow catheter
43017,1/11/2016,"Passeo-18 - Catheter, angioplasty, balloon dilatation",Biotronik Australia Pty Ltd,Biotronik AG,143641,"Catheter, angioplasty, balloon dilatation"
43822,2/11/2016,SONIC Intravascular Microflow Catheter,Getz Healthcare Pty Ltd,Balt Extrusion SA,155392,Intravascular microflow catheter
43194,3/11/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
43790,23/11/2016,Centurion cassette: active 30deg balance tip,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
43898,23/11/2016,Centurion cassette: active 30deg balance tip,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42934,23/11/2016,"Fox sv PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Vascular Enterprises Limited Dublin Beringen Branch,191827,"Catheter, angioplasty, balloon dilatation"
44002,5/12/2016,"Balloon dilation catheter, 12-15mm od x 5.5cm, 7.5",Boston Scientific Pty Ltd,Boston Scientific Corporation,231109,"Catheter, angioplasty, balloon dilatation"
42751,5/12/2016,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
40762,12/12/2016,"C0R47, 12x100 Kii BALLOON BLUNT TIP 6/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
43513,10/01/2017,Passeo-18 Lux Paclitaxel-releasing PTA Balloon Catheter,Biotronik Australia Pty Ltd,Biotronik AG,275026,"Catheter, angioplasty, balloon dilatation"
44262,11/01/2017,ACS HI-TORQUE BALANCE HEAVYWEIGHT™ Guide Wire With HYDROCOAT™ Hydrophilic Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158036,Catheter guide wire
40711,12/01/2017,"C0R47, 12x100 Kii Balloon Blunt Tip 6/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
43343,13/01/2017,"C0R47, 12x100 Kii BALLOON BLUNT TIP",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
44524,18/01/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
44523,18/01/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
44522,18/01/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
43496,19/01/2017,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
44259,20/01/2017,"Armada 18 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
44228,23/01/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
43918,31/01/2017,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
44435,10/02/2017,"Emerge™ - Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
44361,28/02/2017,Advance 18 LP Low Profile Balloon Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,165037,"Catheter, angioplasty, balloon dilatation"
43827,1/03/2017,Lifestream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
44295,8/03/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
43448,14/03/2017,Advance 18 LP Low Profile Balloon Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,165037,"Catheter, angioplasty, balloon dilatation"
45068,14/03/2017,"Armada 14 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
45069,14/03/2017,"Armada 14 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
45244,15/03/2017,OMS-XB2 - Oval Shape Balloon Spacemaker View,Medtronic Australasia Pty Ltd,Medtronic Inc,132242,"Catheter balloon inflation system, single-use"
44053,22/03/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
45203,23/03/2017,MINI TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,187166,"Catheter, angioplasty, balloon dilatation"
44915,27/03/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44948,28/03/2017,Cook Bakri Postpartum Balloon With Rapid Instillation Components,William A Cook Australia Pty Ltd,Cook Incorporated,205042,"Balloon, intrauterine"
41763,30/03/2017,"GTK17, Alexis CES W 12x100 Kii BAL BLNT - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
43658,6/04/2017,Cook Bakri Postpartum Balloon With Rapid Instillation Components,William A Cook Australia Pty Ltd,Cook Incorporated,205042,"Balloon, intrauterine"
45554,6/04/2017,CRE(TM) Balloon Dilatation Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,188894,"Catheter, gastrointestinal balloon"
,,"Prosthesis, internal, stent, oesophageal",Boston Scientific Pty Ltd,Boston Scientific Corporation,120176,"Prosthesis, internal, stent, oesophageal"
44771,7/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44998,7/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44957,7/04/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44603,7/04/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44439,7/04/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44313,10/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44913,10/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44916,10/04/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
43748,10/04/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
45596,11/04/2017,"Emerge™ - Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
45625,12/04/2017,Obera Gastric Ballon,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
44992,13/04/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
44808,13/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44869,13/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44806,13/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44871,13/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44868,13/04/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
45378,21/04/2017,MIC PEG Kits - Enteral feeding kit,Kimberly Clark Aust Pty Ltd,Ballard Medical Products,94849,Enteral feeding kit
45233,28/04/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
41631,1/05/2017,"GTK17, Alexis CES W 12x100 Kii BAL BLNT - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
45164,5/05/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
45683,8/05/2017,NC Emerge®,Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,Balloon coronary angioplasty catheter basic
41543,15/05/2017,"GTK17, Alexis CES W 12x100 Kii BAL BLNT - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
44805,23/05/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
45717,26/05/2017,MINI TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary, basic"
45937,30/05/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
45936,30/05/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
42457,5/06/2017,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
44698,7/06/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
46074,7/06/2017,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary, basic"
45471,9/06/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
45560,9/06/2017,"Passeo-18 - Catheter, angioplasty, balloon dilatation",Biotronik Australia Pty Ltd,Biotronik AG,143641,"Catheter, angioplasty, balloon dilatation"
45571,9/06/2017,Sterling™,Boston Scientific Pty Ltd,Boston Scientific Australia and New Zealand,146407,Balloon peripheral angioplasty catheter
45722,14/06/2017,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
45148,15/06/2017,"Pantera Leo - Catheter, angioplasty, balloon dilatation",Biotronik Australia Pty Ltd,Biotronik AG,172106,"Catheter, angioplasty, balloon dilatation"
45149,15/06/2017,"Pantera Leo - Catheter, angioplasty, balloon dilatation",Biotronik Australia Pty Ltd,Biotronik AG,172106,"Catheter, angioplasty, balloon dilatation"
45202,16/06/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,187166,"Catheter, angioplasty, balloon dilatation"
46446,22/06/2017,Armada 35 PTA - Angioplasty Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
,,"Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
46447,22/06/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
,,"Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
