Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
28661,21/01/2014,Genesis II Nonporous Tibial Implant Size 6 LT & RT,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33155,21/01/2014,Genesis II Revision Femoral,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
33156,21/01/2014,Genesis Uni All Poly Onlay Tibial Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,119506,"Prosthesis, internal, joint, knee, unicondylar"
33159,21/01/2014,INTL ALUM Ceramic Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
33157,21/01/2014,Oxinium Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
33158,21/01/2014,Radiolucent Guide,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94115,"Guide, (specify)"
33160,21/01/2014,Reflection Porous HA Ceramic Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
33161,21/01/2014,Unipolar Taper Sleeve,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
30467,24/01/2014,JELCO Protectiv Plus Safety I.V. Catheter,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
28716,28/01/2014,"Genesis II High Flaxion P/S Insert, 3-4 Size 13mm",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"LEGION Revision Tibial Baseplate - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208089,"Uncoated knee tibia prosthesis, metallic"
28665,29/01/2014,Genesis II MIS Tibial Base Cemented Sz 5 RT & LT,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33295,5/02/2014,Genesis II PS High Flexion Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33297,5/02/2014,Genesis II PS High Flexion Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33305,6/02/2014,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"BHR Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
32563,17/02/2014,Genesis II Porous HA Tibial Baseplate,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
32606,17/02/2014,Profix Conforming Plus Tibial Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33446,24/02/2014,Anthology Inserter Posterior Hard,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,150435,Orthopaedic prosthesis implantation instrument
32860,5/03/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
32635,5/03/2014,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"BHR Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
33556,7/03/2014,Speedlock Hip Knotless Fixation Device,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,206226,Ligament anchor
32478,11/03/2014,BHR Modular Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR Dysplasia Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,Modular Sleeve,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
31923,11/03/2014,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
32313,14/03/2014,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Surgical Pty Ltd,124100,"Prosthesis, hip, internal, femoral head component"
,,Modular Sleeve,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Surgical Pty Ltd,124100,"Prosthesis, hip, internal, femoral head component"
33463,14/03/2014,Genesis II CMT TIB,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
34935,16/03/2014,CoCr Universal Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,Opti-Fix XLPE,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,OXINIUM UNICOMPARTMENTAL KNEE,-,Smith & Nephew Inc Orthopaedic Division,25902,-
32531,17/03/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"Modular Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
32205,19/03/2014,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
33732,24/03/2014,Protect IV Plus Safety I.V. Catheter - radiopaque,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
33815,31/03/2014,Birmingham Hip Resurfacing,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
33145,1/04/2014,R3 Acetabular Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218145,Non-constrained polyethylene acetabular liner
,,"Acetabular Shell, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Oximium Femoral Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"Polar Stem, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147474,"Prosthesis, internal, joint, hip, femoral component"
33260,3/04/2014,BHR RESURFACING FEMORAL HEAD,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
33909,10/04/2014,"Uniperc, Tube tracheostomy adjustable flange",Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,126213,Tracheostomy kit
33080,14/04/2014,COCR 12/14 FEMORAL HEAD 36MM +0,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,Metallic femoral head prosthesis
,,"R3 0 DEG XLPE ACET LNR 36MM X 54MM, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"R3 3 HOLE HA CTD ACET SHELL 54MM, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
30599,14/04/2014,Spectron EF High Offset Femoral Stem,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral componen"
,,BHR Acetabular Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
32312,17/04/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"R3 CoCr Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
32688,17/04/2014,SL-Plus MIA Lateral Femoral Stem,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147474,"Prosthesis, internal, joint, hip, femoral componen"
33355,23/04/2014,ACETABULAR Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR RESURGACING FEMORAL HEAD, Prosthesis, internal, joint, hip, resurfacing",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
33190,6/05/2014,Biolox Forte Ceramic Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
,,"BIOLOX FORTE Ceramic Head Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"REFL CER CUP Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
33415,14/05/2014,Echelon HA 190 STR/ Echelon HA Calcar Straight Fem,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral componen"
,,"Delta head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
34107,19/05/2014,Genesis II OVAL RESURGACING PAT,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114464,"Prosthesis, internal, joint, knee, patellar component"
34167,19/05/2014,Legion PS HIGH FLEX XLPE,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
33566,19/05/2014,Legion Tibial Baseplate,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"Genesis II Biconves Pat, Prosthesis, internal, joint, knee, patellar component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114464,"Prosthesis, internal, joint, knee, patellar component"
,,"Genesis II Insert, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"Legion coupler, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"Legion Femoral, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"Legion stem, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
33163,22/05/2014,ACETABULAR CUP,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR MODULAR HEAD, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"MODULAR SLEEVE, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
33162,22/05/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"MODULAR SLEEVE, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
34256,26/05/2014,Smiths Medical/Equator Convective Warming System,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,125275,"Heating unit, pad, air, control unit"
34271,28/05/2014,Smith & Nephew Birmingham Hip Resurfacing (BHR),Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
33839,30/05/2014,R3 Acetabula Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,"Prosthesis, hip, internal, femoral head component - OximiumFem Head",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component - R3 Liner",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component - Polarstem Stem",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147474,"Prosthesis, internal, joint, hip, femoral component"
34304,2/06/2014,Uniperc,Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,126213,Tracheostomy kit
34049,4/06/2014,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"Legion HM ST LTMD-RTLA, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
34072,6/06/2014,BMHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"BMHR Porous Coated Stem, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,122837,"Prosthesis, internal, joint, hip, femoral component"
34398,12/06/2014,Yeates Tissue Drain,Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,138255,"Drain, wound"
34407,13/06/2014,Genesis II Tibial Baseplate,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
,,"Genesis II Constrained Articular Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207342,"Prosthesis, knee, internal, insert component"
,,Genesis II Nonporous Posterior Stabilised Femoral Component - Uncoated knee femur prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207012,Uncoated knee femur prosthesis
34483,19/06/2014,Genesis II CR Deep Flexion Insert Size 5-6 11mm,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207043,"Prosthesis, knee, internal, insert component"
33724,23/06/2014,R3 Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,"R3 Acetabular Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Reflection Spherical Head Screw,Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Reflection Threaded hole cover, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
33762,2/07/2014,Reflection Hip Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
,,"Oxinium Fem Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"Spec EF Prim Ho, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,"Spec invis Dist, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
33350,11/07/2014,Biolox Forte Ceramic Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
,,"INT'L BIOLOX FORTE CER, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"PELVIS PIN, Fixation device, internal, pin",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,109512,"Orthopaedic bone pin, non-bioabsorbable"
,,"REFL CER CUP, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
34157,16/07/2014,Genesis II Knee Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33563,16/07/2014,Reflection Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
,,"Anthology stem, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,"Femoral Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"Reflection Head Screw, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Reflection Hole cover, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Reflection insert, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
34382,17/07/2014,Genesis II Knee Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
34052,17/07/2014,Legion Femoral Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"Genesis II CR deep FLEX insert, Prosthesis, internal, joint, knee, tibial component - Genesis II CR Deep FLEX insert",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33868,24/07/2014,CADD-Legacy Duodopa Pump,Abbott Australasia Pty Ltd,Smith’s Medical ASD Incorporated,149741,"Infusion pump, general purpose"
34016,29/07/2014,Super MultiVac 50 with Integrated Cable,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,181714,"Electrode, electrosurgical, active, foot-controlle"
34122,31/07/2014,CoCr Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,"R3, XLPE A cetublar liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
34033,4/08/2014,Biolox Delta Ceramic Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
34841,4/08/2014,"Multiple therapy infusion pump, CADD- Solis",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,150524,"Infusion pump, analgesic, patient-controlled"
34372,7/08/2014,Journey BCS Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
34809,13/08/2014,Genesis II Tibial Baseplate,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
34964,14/08/2014,BHR Resurfacing Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"Modular Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
34965,14/08/2014,BHR Resurfacing Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"Modular Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
33774,22/08/2014,Genesis ll CR Femoral Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"Genesis II Insert, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"Genesis II Nonpor Fem, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
35014,22/08/2014,Gripper Micro Needle,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145298,"Needle, subcutaneous injection/infusion port"
34779,26/08/2014,Gen II Non Porous Baseplate,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"Biconves patella, Prosthesis, internal, joint, knee, patellar component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114464,"Prosthesis, internal, joint, knee, patellar component"
,,"Legion PS XLPE High Flexion Articular Inser - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
34813,26/08/2014,Genesis II resurfacing patella,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114464,"Prosthesis, internal, joint, knee, patellar component"
34259,29/08/2014,Alumina Ceramic Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"Alumina Ceramic Acetabular Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
34314,3/09/2014,Ambient Super TurboVac 90 with Integrated Finger S,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlle"
35236,16/09/2014,Epidural Minipack System,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167342,"Anaesthesia kit, epidural"
35262,17/09/2014,BHR Hip Prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
32292,19/09/2014,Gripper Micro needle,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145298,"Needle, subcutaneous injection/infusion port"
31476,19/09/2014,Protect IV Plus,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
35302,22/09/2014,CADD AMBULATORY INFUSION PUMP,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,150524,"Infusion pump, analgesic, patient-controlled"
35331,26/09/2014,Gripper Micro Safety Needle,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145298,"Needle, subcutaneous injection/infusion port"
34297,13/10/2014,Smith & Nephew / Versajet II Exact Hand Piece 45 d,Smith & Nephew Pty Ltd,Smith & Nephew Inc Wound Management Divison,106594,"Knife, hydraulic unit"
35508,16/10/2014,Smiths Medical UNIPERC TM Adjustable Flange Tracheostomy Tube,Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,126213,Tracheostomy kit
34998,24/10/2014,CADD Medication Cassette 100ml,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145297,"Infusion administration set, infusion pump"
33522,1/12/2014,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR Modular Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Porous Stem, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,122837,"Prosthesis, internal, joint, hip, femoral component"
34150,1/12/2014,BHR Resurfacing Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR Femoral Head, Prosthesis, internal, joint, hip, resurfacing",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
