Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
29891,25/07/2013,Synvisc-One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
30262,27/07/2013,Healix Transtend Anchor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),196695,"Fixation anchor, soft-tissue, biodegradable"
,,Percannula System,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),136373,"Cannula, arthroscopy drainage"
29843,30/07/2013,Juvederm Ultra XC,Allergan Australia Pty Ltd,Allergan,169516,"Tissue reconstructive material, biological"
31249,1/08/2013,Avantage insert 46/22,Zimmer Pty Ltd,Biomet France,119236,Acetabulum prosthesis
,,"Avantage cemented Shell , Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet France,119236,"Prosthesis, internal, joint, hip, acetabular component"
31202,1/08/2013,Biomet Finned Stem 80 x 1,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Interlock Tibial tray, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Vanguard PS bearing ,Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
31433,1/08/2013,"BIORAPTOR KNOTLESS SUTURE ANCHOR, HIP",Smith & Nephew Pty Ltd,Smith & Nephew Inc Endoscopy Division,109451,"Prosthesis, internal, ligament, anchor"
29130,1/08/2013,Synvisc-One (hylan G-F 20 Injection),Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
29094,1/08/2013,THMCL SMARTTOUCH TC D C3,Blackmores Limited,Biosense Webster Inc,198574,"Catheter, cardiac, electrophysiological mapping"
31426,5/08/2013,Vanguard Knee prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"tibial tray , Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
,,"Vanguard CR bearing , Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
31665,6/08/2013,Recap 54mm Cemented Femoral Head Resurface,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
31305,9/08/2013,Thmcl Smarttch Bi Nav TC D-F C3 cardiac catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
,,"ThermoCool Smart Touch Bi-Directional Navigation Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
31769,19/08/2013,ARCOM Ringloc Liner size 23,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Arcom Modular Head,Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
31775,19/08/2013,Lumax 540 DR-T defibrillator,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,153975,"Defibrillator, implantable, automatic"
31656,19/08/2013,OSS Tibial Poly Bearing 18mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"OSS Axle , Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"OSS poly femoral bushing , Prosthesis, internal, joint, knee, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"OSS poly lock pin , Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"OSS poly tibial bushing , Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"OSS reinforced Yoke II , Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
31561,19/08/2013,Oxford Anatomic left Bearing 3mm,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,Oxford Medial Porous HA Coated Tibia with Extractor Slot - Unicondylar knee prosthesis,Zimmer Pty Ltd,Biomet UK Ltd,206917,Unicondylar knee prosthesis
,,Oxford Partial Knee System Femoral HA & Porous Coated - Unicondylar knee prosthesis,Zimmer Pty Ltd,Biomet UK Ltd,206977,Unicondylar knee prosthesis
31560,19/08/2013,Oxford Anatomic right Bearing 6mm,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,"Oxford II femoral component ,Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Right cementless medical tibial tray ,Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
31654,19/08/2013,Ringloc Arcom acetabular liner size 25,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
31767,19/08/2013,Vanguard PS open Femur,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"Vanguard patella ,Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Vanguard tibial bearing ,Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Vanguard tibial tray ,Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
31788,19/08/2013,Vanguard PS Open Femur,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet France,104356,"Prosthesis, internal, joint, knee, patellar component"
,,"Polished Interlok one piece tibial tray - Uncoated knee tibia prosthesis, metallic",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"The Vanguard PS bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
31330,21/08/2013,Cool Flow Pump Europe Ship Kit,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,126923,"Pump, roller"
31611,22/08/2013,Dextrus 45 pacemaker lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31811,22/08/2013,Dextrus 60 Lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31638,2/09/2013,Vanguard SSK Interlok femur 70 right,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,SSK femoral augments,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,SSK tibial bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,SSK tibial components,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
31269,5/09/2013,Regenerex Straight Inserter Handle,Zimmer Pty Ltd,Biomet Orthopedics Inc,165352,Orthopaedic implant inserter/extractor
31976,10/09/2013,Livingstone Reagent Strips 10SG,Livingstone International Pty Ltd,Yercon Diagnostic Co Ltd,202482,Clinical chemistry biological screening IVDs
26283,12/09/2013,Carto3 generator,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
31824,13/09/2013,Dextrus 45,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31825,13/09/2013,Dextrus 45,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31844,13/09/2013,Dextrus 45,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31822,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31823,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31827,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31839,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31841,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31782,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31783,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31815,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31846,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31848,13/09/2013,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31847,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31817,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31843,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31838,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
29380,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31814,13/09/2013,Dextrus 60 Lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31812,13/09/2013,Linox smart S DX 65/17,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,191636,"Lead, defibrillator/pacemaker, implantable"
,,"Lumax 740 VR- T DX - Defibrillator, implantable, automatic",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,195228,"Defibrillator, implantable, automatic"
32058,16/09/2013,VA-LCP TWO COLUMN DISTAL RADIUS PLATE 2.4 VOLAR LEFT 5X6 HOLES 75MM LENGTH,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
32062,19/09/2013,Peloris Rapid Tissue Processor,Leica Biosystems Melbourne Pty Ltd,Leica Biosystems Melbourne Pty Ltd,176143,Instrument/analyser IVDs
30542,23/09/2013,Carto 3 System,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
29815,23/09/2013,Healix Anchor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek Inc,174575,"Anchor, bone-implanted, soft-tissue, non-biodegradable"
26085,23/09/2013,LassoNav Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,161194,"Catheter, cardiac, electrophysiological mapping"
,,"Thermocool SF Navistar Ezisteer Catheter - ThermoCool SF NAV Diagnostic/Ablation Deflectable Tip Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
26405,30/09/2013,THERMOCOOL SF CARTOXP D-F TC,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,CARTO 3 Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"EZ STEER THERMOCOOL Bi-Directional Catheter (with Thermocouple) - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,155131,"Catheter, cardiac, electrophysiological mapping"
,,"EZ STEER THERMOCOOL NAV Bi-Directional Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,157811,"Catheter, cardiac, electrophysiological mapping"
29057,1/10/2013,"Reply DR - Pacemaker, cardiac, implantable",LivaNova Australia Pty Ltd,Sorin Biomedica Cardio SRL,152879,"Pacemaker, cardiac, implantable"
32143,1/10/2013,Synvisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
31922,2/10/2013,Vanguard Curved Bearing 63/67 x 10,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
32159,3/10/2013,Discovery elbow humerus right flanged,Zimmer Pty Ltd,Biomet Orthopedics Inc,126999,"Prosthesis, internal, joint, elbow, humeral component"
31310,3/10/2013,Thermocool SF CartoXP B-B TC,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
,,"LASSO NAV Circular Mapping Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,171993,"Catheter, cardiac, electrophysiological mapping"
32160,3/10/2013,Vanguard Knee prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"The Vanguard PS+ bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Vanguard PS femur, Prosthesis, internal, joint, knee, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
26584,9/10/2013,CoolFlow Pump,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,126923,"Pump, roller"
32240,11/10/2013,Avantage cemented shell,Zimmer Pty Ltd,Biomet France,119236,Acetabulum prosthesis
,,"modular femoral head, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"The Avantage liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet France,119236,"Prosthesis, internal, joint, hip, acetabular component"
,,"The OSS femoral stem components, Prosthesis, internal, joint, knee, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
29824,11/10/2013,Biograph mCT-S(64) 4R,Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc Molecular Imaging,144218,"Combination diagnostic imaging system, PET/CT"
32242,11/10/2013,Biomet Mallory Shell HA,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
31805,11/10/2013,Ceramic Head TTPA 28mm - 3mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,acetabular cup,-,Unknown,,-
,,"The Impact Hi Wall Liner 28mm #2, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
28188,14/10/2013,Cardiac catheter - Cool Path Duo 7F,Abbott Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,153862,"Catheter, cardiac, electrophysiological mapping"
,,10F Introducer,-,unknown,,-
,,7F Introducer,-,unknown,,-
,,Archer Super Stiff Guidewire - Catheter guide wire,Medtronic Australasia Pty Ltd,Medtronic Inc,200043,Catheter guide wire
,,"EnSite Multi-eletcrode Diagnostic Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical Inc,140779,"Catheter, cardiac, electrophysiological mapping"
32144,15/10/2013,Juvederm VOLUMA with Lidocaine,Allergan Australia Pty Ltd,Allergan,196358,"Tissue reconstructive material, biological"
32007,15/10/2013,Ringloc Liner ARCOM,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Zirconia M/H Ceramic, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
32284,16/10/2013,Vanguard cruciate retaining tibial bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Vanguard femur and tibial tray - Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
30187,18/10/2013,ANCHOR W/ ORTHOCORD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),196695,"Fixation anchor, soft-tissue, biodegradable"
31653,18/10/2013,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster,155892,Cardiac mapping system
,,Cardiac mapping system reference patch,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,157549,Cardiac mapping system reference patch
,,WEBSTER Deflectable Tip Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
32004,18/10/2013,EP Shuttle RF Generator System,Johnson & Johnson Medical Pty Ltd,Biosense Webster,125580,"Generator, lesion, radio frequency"
32318,18/10/2013,Passeo 18 catheter,Biotronik Australia Pty Ltd,Biotronik AG,143641,catheter angioplasty balloon dilation
32297,21/10/2013,Oxford meniscal anatomic bearing right med size 4,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,Oxford Partial Knee System Femoral HA & Porous Coated - Unicondylar knee prosthesis,Zimmer Pty Ltd,Biomet UK Ltd,206977,Unicondylar knee prosthesis
,,"tibial tray, Oxford Medial Porous HA Coated Tibia with Extractor Slot - Unicondylar knee prosthesis",Zimmer Pty Ltd,Biomet UK Ltd,206917,Unicondylar knee prosthesis
30550,22/10/2013,Intrafix Tibial screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek Inc,133430,"Fixation anchor, soft tissue, non-biodegradable"
,,"Intrafix Sheath, Fixation anchor, soft-tissue, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),133430,"Soft-tissue anchor, non-bioabsorbable"
32056,24/10/2013,Oxford Unicondylar Phase 3 bearing,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
32231,28/10/2013,Juvederm Ultra XC,Allergan Australia Pty Ltd,Allergan,169516,"Tissue reconstructive material, biological"
32235,28/10/2013,Juvederm VOLBELLA with Lidocaine,Allergan Australia Pty Ltd,Allergan,204185,"Tissue reconstructive material, biological"
31966,28/10/2013,OSS Large Head Small Thread Locking Srew,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
32451,29/10/2013,"ABSORB Bioresorbable Vascular Scaffold System, Coronary artery stent",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,214148,Biodegradable drug-eluting coronary artery stent
32390,29/10/2013,"Arcos, Porous Bullet Tip Distal Stem",Zimmer Pty Ltd,Biomet UK Ltd,108360,"Prosthesis, internal, joint, hip, femoral component"
,,"Arcos Cone Body, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Modular Head, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
32401,29/10/2013,M2a Magnum Modular Head,Zimmer Pty Ltd,Biomet Orthopedics,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Recap M2a Magnum Taper, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
32389,29/10/2013,Taperloc Complete Femoral Stem,Zimmer Pty Ltd,Biomet UK Ltd,108360,"Prosthesis, internal, joint, hip, femoral component"
,,"Taperloc Femoral Head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
32184,30/10/2013,Juvéderm® VOLUMA® XC,Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
32233,30/10/2013,Regenerex tibial tray 75MM,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"The Vanguard PS femur , Prosthesis, internal, joint, knee, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
32441,31/10/2013,FIN II Gruppo Acetabular Inseert Biolox Ceramic,Global Manufacturing Technology Pty Ltd,Gruppo Bioimplanti SRL,118604,Acetabulum prosthesis
30787,31/10/2013,Gruppo Acetabular Insert Biolox Ceramic,Global Manufacturing Technology Pty Ltd,Gruppo Bioimplanti SRL,118604,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimplanti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Merete Medical GmbH,115543,"Prosthesis, internal, joint, hip, femoral component"
32443,31/10/2013,Vanguard CRL Mono-Lock Tibia 10x63,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Series A1 Peg Std Pat W/WR 28x8, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Vanguard CR Interlock femur LT65, Prosthesis, internal, joint, knee, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
32444,31/10/2013,Vanguard PS Interlock Femur RT75,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"Vanguard PS Bearing 79/83x10, Prosthesis, internal, joint, knee, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
32452,1/11/2013,Acetabular Screw,Zimmer Pty Ltd,Biomet Orthopedics,145219,"Fixation device, internal, screw"
,,Delta Femoral Head,-,N/K,,-
,,RingLoc Liner,-,Biomet Orthopedics Inc,,-
26606,1/11/2013,FEMORAL INTRAFIX 7MM-7.5MM SCREW (STD),Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,133430,"Anchor, bone-implanted, soft-tissue, non-biodegradable"
,,"FEMORAL INTRAFIX 7MM-7.5MM SCREW (STD), Fixation anchor, soft-tissue, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),133430,"Soft-tissue anchor, non-bioabsorbable"
32456,1/11/2013,Freedon Head,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,Freedom Liner,-,N/K,,-
32457,1/11/2013,Modular Head,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Arcom XL Ringloc Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
32445,1/11/2013,Vanguard CR lipped bearing 71/75 x 12mm,Zimmer Pty Ltd,Biomet Orthopedics,98451,"Prosthesis, internal, joint, knee, tibial component"
,,Vanguard CR lipped bearing 63/67 x 14mm,-,N/K,,-
32465,2/11/2013,Everest Set Screw,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
,,"Everest Pedicle screw, 6.5mm x 45mm, Fixation system, internal,fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
32476,4/11/2013,Everest Set Screw,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
,,"Everest Pedicle screw, 6.5mm x 45mm, Fixation system, internal,fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
,,"Everest Pedicle screw, 7.5mm x 35mm, Fixation system, internal,fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
31826,4/11/2013,Pulsar 18 vascular stent,Biotronik Australia Pty Ltd,Biotronik AG,169368,"Prosthesis, internal, stent, vascular"
,,Britetip 5F 35 cm sheath,-,Cordis,,-
,,Cruiser 18 guidewire,Biotronik Australia Pty Ltd,Brivant Limited,165021,Catheter guide wire
26916,5/11/2013,PANALOK ANCHOR ETHIBOND 2 GREEN,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),143370,"Fixation anchor, soft-tissue, biodegradable"
32502,6/11/2013,"PERMACOL, Permanent Surgical Implant of Porcine Collagen",Covidien Pty Ltd,Tissue Science Laboratories plc,172202,"Tissue reconstructive material, biological"
32542,11/11/2013,Exceed ABT Modular Head,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
,,Active E1 Liner #EP200146,-,N/K,,-
,,Magnum TriSpike Cup #US257846,-,N/K,,-
32354,11/11/2013,M2A Magnum modular femoral head 50MM,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"M2A Magnum taper insert, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Mallory Head porous femoral stem , Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Recap pressfit shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
