Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,PEEK screws and transfix screws,-,N/K,,-
32607,18/11/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
26956,18/11/2013,LCS COMPLETE FEM knee prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POLY PATELLA STD, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT DUOFIX TIB TRAY, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
26961,20/11/2013,Pinnacle sector acetabular cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98086,Acetabulum prosthesis
,,"PINN.6.5 CANCELLOUS SCREW 40MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINN.6.5 CANCELLOUS SCREW 50MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE MARATHON +4 10D 58ODX, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
26964,28/11/2013,LPS Tibial HINGE INSERT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98092,"Prosthesis, internal, joint, knee, tibial component"
26969,29/11/2013,Prosima - Pelvic Floor Repair Kit,Johnson & Johnson Medical Pty Ltd,Ethicon SARL (Switzerland),117686,Mesh kit
26962,4/12/2013,Pinnacle MAR +4 10D 32IDX52OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"BIO Stop G Centraliser - Cement, orthopaedic, bone plug",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International Ltd T/A Depuy Cmw,126998,"Cement, orthopaedic, bone plug"
,,"ELITE FEM HD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
,,"ELITE PLUS STEM 1 ROUNDBACK, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
,,"PINNACLE 100 HA ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"STREAMLINE CEMENTRALISER, Cement, orthopaedic, bone plug",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,137671,"Cement, orthopaedic, bone plug"
26998,4/12/2013,UNIV FEM SLEEVE DIS POR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LPS UNIV TIB HIN INS XSM 21MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"MBT REVISION CEM TIB TRAY SZ 3, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"MBT TRAY SLEEVE POR M/L 53MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"UNIVERSAL REV STEM 115X12MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"UNIVERSAL REV STEM 115X14MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27069,13/12/2013,CORAIL2 femoral prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
27164,16/12/2013,Siltex Round Cohesive I,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
27149,16/12/2013,Smooth Round Cohesive I,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
27167,18/12/2013,LCS COMPLETE FEM POR R STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCSProsthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
27180,18/12/2013,PFC TIBIA CK CEMENT SZ 2,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27165,19/12/2013,SILTEX RND MD PF GEL IMCI275CC,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
27168,20/12/2013,Siltex implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,152230,"Prosthesis, mammary, internal, gel/saline-filled, inflatable"
32460,27/12/2013,Prostar XL Suture-Mediated Closure,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
32997,31/12/2013,Delta ceramic femoral head,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"E1 Ringloc liner Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"Regenerex acetabular shell Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"Taperloc femoral stem Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
33087,14/01/2014,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
33134,17/01/2014,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
33132,17/01/2014,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
27178,21/01/2014,Sal Siltex Rnd Diap 250cc Valv breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
30446,23/01/2014,LCS COMP RP INSERT STD+ 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,LCS COMPLETE FEM POR R STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,MBT DUOFIX TIB TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
27207,31/01/2014,LW CPX2 550CC LW HGT SX CP EXP (Siltex Contour Profile Tissue Expander),Johnson & Johnson Medical Pty Ltd,Mentor Texas,161126,"Prosthesis, internal, mammary, inflatable"
,,"LW CPX2 550CC LW HGT SX CP EXP, Siltex - low or medium or tall height contour profile tissue expander - textured - Prosthesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,161126,"Prosthesis, internal, mammary, inflatable"
27715,7/02/2014,PINNACLE MAR +4 10DE 50ODx32ID,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICUL/EZE BALL 32 +1 GR, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINN SECTOR WIGRIPTION 50MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27220,11/02/2014,PRSVN FX TIB TRAY RM/LL CEMSZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PRSVN FBRG IN RM/LL SZ5 9.5MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"UNI FEMORAL CEM SZ5, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27229,13/02/2014,LCS COMPLETE FEM CEM R LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT LG 12.5MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT REVISION CEM TIB TRAY SZ 5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27214,13/02/2014,Sal Siltex Rnd Diap Pkg 200cc Valv breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
,,"prothesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
27713,22/02/2014,RPF Tibial Insert 10mm Sz3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International LTD,136903,"Prosthesis, knee, internal, insert component"
27230,25/02/2014,HAKIM PROGRAMMABLE VALVE RIGHT ANGLE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),149291,"Shunt, hydrocephalic"
27235,25/02/2014,MBT CEM TIBIAL TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RP INSERT LG+ 10MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM CEM R LG+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27232,25/02/2014,MOBILITY ANKLE BEARING 3X5MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,"DePuy International, Ltd",137679,"Prosthesis, internal, joint, ankle, tibial component"
27247,26/02/2014,LCS ROT PLAT BRNG LG 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,"DePuy International, Ltd",136903,"Prosthesis, knee, internal, insert component"
27243,26/02/2014,PIN DELTA CERAMAX CERAMIC 36 ID X 58 OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27241,26/02/2014,SABER 9X9X25 5DEG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,"Prosthesis, internal, spine, cage"
32860,5/03/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
32531,17/03/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"Modular Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
27148,21/03/2014,Sal Siltex Rnd breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27231,27/03/2014,SAL SILTEX RND DIAP PKG 300CC VALV,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27246,28/03/2014,High Profile Saline 230cc,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119646,"Prosthesis, internal, mammary, inflatable"
,,"High Profile Saline 230cc, Smooth Saline Mammary Prostheses with Diaphragm Valve - Prosthesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,119646,"Prosthesis, internal, mammary, inflatable"
27242,28/03/2014,Sal Siltex Rnd Diap Pkg 275cc breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27238,28/03/2014,Sal Smooth Round Diap Valv 325cc breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119646,"Prosthesis, internal, mammary, inflatable"
27239,28/03/2014,Siltex breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110588,"Prosthesis, internal, mammary, gel filled"
27236,28/03/2014,Smth Rnd Hgh Pf Gel IM CI 400cc breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110587,"Prosthesis, internal, mammary, gel filled"
32312,17/04/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"R3 CoCr Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30492,8/05/2014,GORE EXCLUDER AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
33976,9/05/2014,ABSOLUTE .035 Self Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146848,"Prosthesis, internal, stent, vascular"
33162,22/05/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"MODULAR SLEEVE, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
34240,22/05/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
27265,6/06/2014,PFC CVD TB INS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26861,6/06/2014,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
34554,1/07/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
34552,1/07/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Smith and Nephew RCI screws,-,N/K,,-
27795,5/07/2014,GLOBAL AP CTA HUMRL HEAD 56X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral com"
,,"GLOBAL AP HUMERAL STEM 14MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27793,5/07/2014,SIG MOD TIB TRAY CEM COCR SIZE3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
28427,22/07/2014,Gastric Band,Johnson & Johnson Medical Pty Ltd,Obtech Medical Sarl,94766,"Prosthesis, internal, band, gastroplasty"
30366,23/07/2014,CURVED AGB W/ SUTURELESS PORT & APPLIER,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
31924,23/07/2014,DXTEND METAGLENE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217444,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"DXTEND GLENOSPHERE STD D38MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217442,Reverse shoulder prosthesis
,,DXTEND MOD EPI 1 HA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143529,"Prosthesis, internal, joint, shoulder, humeral component"
,,DXTEND MODULAR HUM STEM D12 HA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143529,"Prosthesis, internal, joint, shoulder, humeral component"
,,"DXTEND SCREW LOCK D4.5X36MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND SCREW NO LOCK D4.5X24MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND SCREW NO LOCK D4.5X36MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND STAND PE CUP D38 +3MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217395,Reverse shoulder prosthesis
34175,30/07/2014,Curved Agb W/ Sutureless Port & Applier,Johnson & Johnson Medical Pty Ltd,Obtech Medical Sarl,94766,"Prosthesis, internal, band, gastroplasty"
28455,31/07/2014,Sigma CRVD GVF INS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27263,5/08/2014,GLOBAL AP HUMERAL HEAD 48X21,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222177,"Prosthesis, internal, joint, shoulder, humeral com"
27755,6/08/2014,Preservation AP TIB LM/RL SZ5 7MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"PRSVN FEMORAL CEMENTED SIZE5, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27836,7/08/2014,solution system Stem with Porocoat SOL 15.0 STD 8.0 FULL PC 12/14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222149,"Prosthesis, internal, joint, hip, femoral component"
29343,8/08/2014,SILTEX RND MD PF GEL IMCI275CC,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
27742,9/08/2014,LCS COMP RPS INS STD 15MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, internal, joint, knee, tibial componen"
,,"LCS COMP RPS FEM CEM STD RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ2.5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27507,9/08/2014,Sal Smooth Rnd Diap Valv 300cc,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119646,"Prosthesis, internal, mammary, inflatable"
27718,14/08/2014,LCS COMPLETE FEM POR R STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DEPUY ORTHOPAEDICS,216982,Coated knee femur prosthesis
,,"LCS COMP RP INSERT STD 12.5MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POLY PATELLA STD, LCS Complete All Poly Patella - Polyethylene patella prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217375,Polyethylene patella prosthesis
,,"MBT DUOFIX TIB TRAY SZ2, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
30712,14/08/2014,PINNACLE MTL INS NEUT36IDX50OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"5.0MM TAPERED HEAD SCREW 40MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,"PINN CAN BONE SCREW 6.5MMX60MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINN DP REVSN W/GRIPTION 56MM, Pinnacle Deep Profile Revision Acetabular Shell with Gription - Acetabulum prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224540,Acetabulum prosthesis
,,"S-ROM M 36MM HEAD +12, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
30925,20/08/2014,LCS COMP RP INSERT STD+ 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM CEM L STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ4, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27454,26/08/2014,MBT POR TIBIA TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RP INSERT LG 10MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR L LG, LCS Complete Porous Coated Femur - Coated knee femur prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
27700,26/08/2014,Sm HPS DV 380cc,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27282,31/08/2014,MBT STEP WEDGE SZ2 15MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMP MOD FEM CEM RIGHT STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD+ 12.5MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POST AUG STD+ 5MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
