Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
39126,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39013,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39027,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39052,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39111,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39015,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39028,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39053,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39112,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39007,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39024,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39036,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39107,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39125,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39006,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39023,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39035,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39067,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39106,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39124,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39004,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39020,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39033,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39061,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39100,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39121,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39005,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39021,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39034,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39066,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39104,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39123,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38998,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39017,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39030,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39055,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39118,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39016,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39029,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39054,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39113,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38999,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39018,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39031,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39059,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39119,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39000,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39019,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39032,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39060,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39099,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39120,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38994,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39071,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39093,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38993,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39070,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39092,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38995,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39073,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39094,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38996,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39074,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39095,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38992,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39068,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39091,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39090,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39088,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38987,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39089,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39085,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39097,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38997,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39077,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39096,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39086,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39098,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39087,5/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
38165,1/12/2015,Focus Dailies Toric Contact lenses,Alcon Laboratories Australia Pty Ltd,Alcon Inc.,141132,"Soft corrective contact lens, daily-disposable"
38535,21/12/2015,CONSTELLATION VISION SYSTEM XT Cataract extraction,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
39533,8/02/2016,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
37982,9/02/2016,LuxOR Ophthalmic Microscopes,Alcon Laboratories Australia Pty Ltd,Alcon - GPS,228952,Ophthalmic camera
,,Ophthalmic camera,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,228952,Ophthalmic camera
38915,18/02/2016,WAVELIGHT FS200 FEMTOSECOND,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state la
38916,18/02/2016,WAVELIGHT FS200 FEMTOSECOND,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state la
38917,18/02/2016,WAVELIGHT FS200 FEMTOSECOND,Alcon Laboratories Australia Pty Ltd,Alcon Inc,223909,Femtosecond ophthalmic diode-pumped solid-state la
38918,18/02/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state la
40172,19/02/2016,Riotane Tinted Pink Chlorhexidine 0.5% in Alcohol 70%,Orion Laboratories Pty Ltd,Orion Laboratories Pty Ltd T/A Perrigo Australia,65042,"Hospital grade, non critical surface"
38823,22/02/2016,AcrySof IQ Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Inc,92318,"Lens, intraocular, posterior chamber"
39220,24/02/2016,AcrySof IQ Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
38952,2/03/2016,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40541,23/03/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40908,22/04/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
34897,22/04/2016,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
34946,22/04/2016,"Infiniti Vision System Ozil - Cataract extraction system generator, phacoemulsif",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
,,"Cataract extraction system handpiece, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
,,DuoVisc - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141482,Aqueous/vitreous humour replacement medium kit
,,Intraocular lens-insertion cartridge,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens inserter
,,"Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
41179,12/05/2016,CENTURION CASSETTE: ACTIVE FMS Ultra Sleeve pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41176,12/05/2016,CENTURION CASSETTE: ACTIVE FMS Ultra Sleeve pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41336,26/05/2016,CENTURION CASSETTE: ACTIVE FMS Ultra Sleeve pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41494,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41498,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41500,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41499,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41501,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41502,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
35660,16/06/2016,Constellation® Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
42031,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42028,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42029,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42027,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42026,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
37932,8/09/2016,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
37988,8/09/2016,"CENTURION Vision System Cataract extraction system - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Irvine Technology Center,94982,"Cataract extraction system generator, phacoemulsification"
37953,8/09/2016,"MONARCH III IOL Delivery System, Injector - Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
,,"Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
37910,15/09/2016,AcrySof ReSTOR Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Inc.,92318,"Lens, intraocular, posterior chamber"
37933,16/09/2016,"MONARCH IOL Delivery System, Injector - Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
38072,27/09/2016,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
38253,28/09/2016,BSS Sterile Irrigating Solution,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,106599,"IIrrigation fluid, medical/surgical procedure"
38167,28/09/2016,INTREPID Bimanual Polymer Disposable I/A Set,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,146138,"Ophthalmic cannula, irrigation/aspiration, non-ill"
,,"Cataract extraction unit, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
38065,28/09/2016,"MONARCH III IOL Delivery System, Cartridge D",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,144355,Intraocular lens-insertion cartridge
38049,29/09/2016,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
38940,29/09/2016,AcrySof IQ® Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Ireland,92318,"Lens, intraocular, posterior chamber"
38026,29/09/2016,AcrySof ReSTOR Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
38150,29/09/2016,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
38097,29/09/2016,"MONARCH IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144901,Intraocular lens inserter
38144,30/09/2016,CUSTOM-PAK Surgical Procedure Pack,Alcon Laboratories Australia Pty Ltd,Alcon Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
38471,4/10/2016,"Acrysof IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
,,MAXIDEX 5ML,Novartis Pharmaceuticals Australia Pty Ltd,Alcon Laboratories,25354,-
38188,4/10/2016,MONARCH III D CARTRIDGES - Intraocular lens-insertion cartridge,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
38386,4/10/2016,"MONARCH III IOL Delivery System, Injector - Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
38206,4/10/2016,"MONARCH IOL Delivery System, Injector - Intraocular lens inserter",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,144901,Intraocular lens inserter
38474,5/10/2016,Acrysof IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
38402,6/10/2016,"SYSTANE ULTRA Lubricant Eye Drops, Lubricant, eye",Novartis Pharmaceuticals Australia Pty Ltd,Alcon Laboratories,204484,"Lubricant, eye"
38776,7/10/2016,"ACRYSOF SP NATURAL IQ FX - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
38588,7/10/2016,INFINITI Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
38587,7/10/2016,"INFINITI Surgical Procedure Pak - Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
38761,7/10/2016,"IOL-Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
38608,10/10/2016,"ClearCut Knives, Ophthalmic knife, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
38876,13/10/2016,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
38942,17/10/2016,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
38927,17/10/2016,CONSTELLATION® Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
38946,18/10/2016,"CONSTELLATION Surgical Procedure Pak - Surgical procedure kit, ophthalmic, non-medicated",Alcon Laboratories Australia Pty Ltd,Alcon Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated"
