Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
52311,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52300,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52310,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52558,12/07/2018,ALN optional vena cava filter – jugular approach,Imaxeon Pty Ltd,A L N,184695,"Vena cava filter, optional"
51273,19/07/2018,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
51017,26/07/2018,"Isoflex Optim Lead - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
,,"Tendril ST Model 1882TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143300,"Lead, defibrillator/pacemaker, implantable"
52193,2/08/2018,"Optifix 30 Absorbable Fasteners - Fixation staple, tissue, biodegradable",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,278914,"Fixation staple, tissue, biodegradable"
52933,9/08/2018,"Shuyou - Disposable Electrosrgical Pad, Bipolar monitoring",Optimed Technologies Pty Ltd,Hangzhou MedStar Technology Co Ltd,289549,"Electrode, electrosurgical, return"
48119,10/08/2018,"Baerveldt Glaucoma Shunt - Drain, internal, eye",AMO Australia Pty Ltd,Abbott Medical Optics Inc,168768,"Drain, internal, eye"
49485,17/09/2018,"Durata STS Optim active fixation,DF-4 connector Lead",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
52409,18/09/2018,"BIOLOX Option Ball Head with Titanium Sleeve 12/14 - Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Ceramtec GmbH,236061,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree Lateralized +4 XLPE Acetabular Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230903,Non-constrained polyethylene acetabular liner
52145,20/09/2018,Unknown,William A Cook Australia Pty Ltd,William Cook Europe A/S,146226,"Vena cava filter, optional"
52854,19/11/2018,"BIOLOX Option Ball Head with Titanium Sleeve 12/14 - Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Ceramtec GmbH,236061,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree Lateralized +4 XLPE Acetabular Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230903,Non-constrained polyethylene acetabular liner
,,R3 Multi-hole Hemispherical Stiktite Coated Shell - Acetabular shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,283006,Acetabular shell
54593,26/11/2018,EX-Press Shunt for glaucoma - eye pressure reduction / optimisation,Alcon Laboratories Australia Pty Ltd,Optonol Limited,177337,"Drain, internal, eye"
52937,10/12/2018,"Optimys Stem, lateral size 6 - Press-fit hip femur prosthesis, one-piece",Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,287920,"Press-fit hip femur prosthesis, one-piece"
55010,17/12/2018,"Optcla - Laparoscopic grasping forceps, single-use",Endovision Pty Ltd,Hangzhou Optcla Medical Instrument Co Ltd,298204,"Laparoscopic grasping forceps, single-use"
55219,3/01/2019,"Cereform Optima - Prosthesis, internal, mammary, gel filled",Medical Vision Aust Plastic & Cosmetic Pty Ltd,Cereplas,165462,"Prosthesis, internal, mammary, gel filled"
55234,4/01/2019,"Cook Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter, optional",William A Cook Australia Pty Ltd,William Cook Europe ApS,142200,Vena cava filter extraction/repositioning kit
53635,4/01/2019,FreeStyle Optium Neo Meter - Instrument/analyser IVDs,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Ltd,187834,Instrument/analyser IVDs
55312,9/01/2019,RZ 225-800-825 ArthVance® Alligator grasping forcep - Bone holding forceps,Medical & Optical Instruments Australia Pty Ltd,RZ Medizintechnik GmbH,306048,"Soft-tissue surgical forceps, alligator"
55242,16/01/2019,Dragonfly Optis Kit Box Imaging Catheter - Coronary optical coherence tomography system catheter,Abbott Medical Australia Pty Ltd,LightLab Imaging,234447,Coronary optical coherence tomography system catheter
54680,23/01/2019,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"Flextome Cutting Balloon Monorail Microsurgical Dilatation Device - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,169861,"Catheter, angioplasty, atherectomy"
,,"OptiCross Coronary Imaging Catheter - Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular",Boston Scientific Pty Ltd,Boston Scientific Corporation,219096,"Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular"
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
,,"RotaLink Plus - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162476,"Catheter, angioplasty, atherectomy"
55176,30/01/2019,"PARIETEX COMPOSITE OPTIMIZED MESH - Abdominal hernia surgical mesh, composite-polymer",Medtronic Australasia Pty Ltd,Sofradim Production,214694,"Abdominal hernia surgical mesh, composite-polymer"
55774,11/02/2019,"Motec Wrist Radius Cup 15 mm - Prosthesis, internal, joint, wrist, radial/ulnar component",Medical & Optical Instruments Australia Pty Ltd,Swemac Innovation AB,194619,"Prosthesis, internal, joint, wrist, radial/ulnar component"
51990,21/02/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
51928,21/02/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
50174,27/02/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
51730,27/02/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Quadra Assura MP CD3371-40QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207158,"Defibrillator, implantable, automatic"
49484,27/02/2019,"Unify Assura ICD Defibrillator - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207190,"Defibrillator, implantable, automatic"
,,"Optisure DF4, Active Fixation, Single Coil Leads model LDA210Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"QuickFlex ? Lead Model 1258T - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,161391,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
55922,1/03/2019,"Optetrak Logic - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285502,"Prosthesis, knee, internal, insert component"
50923,4/03/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
51011,4/03/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
50902,5/03/2019,"Durata STS Optim Active Fixation, DF-4 CONNECTOR - Lead, defibrillator/pacemaker",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Fortify ST VR CD1235-40Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171547,"Defibrillator, implantable, automatic"
51617,5/03/2019,"Durata STS OPTIM Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse VR CD1377-36C - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207183,"Defibrillator, implantable, automatic"
50705,5/03/2019,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse DR CD2377-36QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207187,"Defibrillator, implantable, automatic"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
50572,5/03/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
,,"IsoFlex Lead Model 1948 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
50655,5/03/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
50778,5/03/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
50219,6/03/2019,"Durata STS Optim Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
51497,6/03/2019,"DURATA STS OPTIM PASSIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170592,"Lead, defibrillator/pacemaker, implantable"
50439,6/03/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTION - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
51882,6/03/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
55570,27/03/2019,"Optease Retrievable Filter 55 Femoral - Vena cava filter, optional",Cardinal Health Australia 503 Pty Ltd,Cordis Cashel,186230,"Vena cava filter, optional"
53205,29/03/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
52848,2/04/2019,"Durata STS OPTIM Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
53142,3/04/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
56402,4/04/2019,"LightGuide Optics/Corona Fibre - Laser delivery unit, fibreoptic",Getz Healthcare Pty Ltd,LightGuideOptics Germany GmbH,222084,"Laser delivery unit, fibreoptic"
53604,4/04/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
53544,4/04/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Quadra Assura MP CD3371-40QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207158,"Defibrillator, implantable, automatic"
53357,4/04/2019,"Riata ST Optim Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,142970,"Lead, defibrillator/pacemaker, implantable"
54541,4/04/2019,"XCEL OPTIVIEW DILATING TIP TROCAR 5X100M - Trocar, abdominal",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,108472,"Trocar, abdominal"
55894,5/04/2019,"Mesh Sofradim - Parietex™ Optimized Comp - Abdominal hernia surgical mesh, composite-polymer",Medtronic Australasia Pty Ltd,Sofradim Production,214997,"Abdominal hernia surgical mesh, composite-polymer"
52514,8/04/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221011,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse DR CD2377-36QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207187,"Defibrillator, implantable, automatic"
53577,15/04/2019,"ZEPHYR XL DR - Pacemaker, cardiac, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,139656,"Pacemaker, cardiac, implantable"
,,"OptiSense Lead Model 1999 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159534,"Lead, pacemaker, implantable, endocardial"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
55578,17/04/2019,GreenLight MoXy Fiber Optic,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre,169227,Laser beam guide standard single-use
56393,17/04/2019,Optiflow THRIVE Oxygen Kit - Oxygen therapy delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,252614,Oxygen therapy delivery system
53119,18/04/2019,"OPTIVA* 20GX32MM - Catheter, intravascular, peripheral",Smiths Medical Australasia Pty Ltd,Smiths Medical International Ltd,129181,"Catheter, intravascular, peripheral"
53858,26/04/2019,FreeStyle Optium Neo Meter - Instrument/analyser IVDs,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Ltd,187834,Instrument/analyser IVDs
56743,2/05/2019,GreenLight MoXy Fiber Optic,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre,169227,Laser beam guide standard single-use
52689,3/05/2019,"Quadra Assura MP - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207158,"Defibrillator, implantable, automatic"
,,"Optisure DF4, Active Fixation, Single Coil Leads model LDA210Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Quartet Quadripolar Passive Fixation Leads - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,"Tendril STS Lead Model 2088TC - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
54971,8/05/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
54454,8/05/2019,"Isoflex Optim Lead - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
,,"Assurity MRI PM2272 - Dual-chamber pacemaker, rate-responsive",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,267513,"Dual-chamber pacemaker, rate-responsive"
54242,14/05/2019,"Optisure Active Fixation, Df-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
54554,14/05/2019,"Optisure Active Fixation, DF-4 Connector - Lead, Defibrillator/Pacemaker, Implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
54801,14/05/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR LEAD - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
56057,17/05/2019,"Optetrak - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,278343,"Prosthesis, knee, internal, insert component"
54013,27/05/2019,"Durata STS Optim Passive Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170592,"Lead, defibrillator/pacemaker, implantable"
,,"Current Accel VR Model CD1215-36Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170533,"Defibrillator, implantable, automatic"
57580,27/05/2019,St Jude Medical - Optisure - Cardiac Defibrillator lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221011,"Lead, defibrillator/pacemaker, implantable"
,,Quicksite,-,St Jude Medical,,-
,,Riata - St Jude Medical,-,St Jude Medical,,-
,,Tendril SDX,-,St Jude Medical,,-
,,Unify Assura,-,St Jude Medical,,-
57742,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57738,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57882,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57743,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57744,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57745,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57829,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57741,13/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Femoral Component, PS, Hi-Flex, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,286117,"Prosthesis, internal, joint, knee, total"
,,"Optetrak RBK PS, Hi-Flex Tibial Insert - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277745,Mobile-bearing total knee prosthesis
,,"Optetrak RBK Tibial Tray, Finned, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277746,Mobile-bearing total knee prosthesis
55160,13/06/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221011,"Lead, defibrillator/pacemaker, implantable"
55746,14/06/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse DR CD2377-36QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207187,"Defibrillator, implantable, automatic"
,,"Riata Transvenous Tachyarrhythmia Lead Model 1580 - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,116557,-
57791,17/06/2019,"Optetrak RBK PS, Hi-Flex Tibial Insert - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277745,Mobile-bearing total knee prosthesis
,,"Optetrak Femoral Component, PS, Hi-Flex, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,286117,"Prosthesis, internal, joint, knee, total"
,,"Optetrak RBK Tibial Tray, Finned, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277746,Mobile-bearing total knee prosthesis
55186,26/06/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
