Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
51025,8/06/2018,"3.0 Robotics Arm - MICS - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
49420,21/06/2018,"3.0 Rio Robotic Arm - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
50109,27/06/2018,"ICP Microsensor - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
50012,28/06/2018,"Profemur L Classic - Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,240573,"Press-fit hip femur prosthesis, one-piece"
52250,11/07/2018,Hydrus Microstent - Glaucoma micro-stent,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Ivantis Inc,301403,Glaucoma micro-stent
51164,12/07/2018,"CENTURION Vision System, Handpiece Tip-MICROTIP AB, 30K, 6EA - Cataract extraction, phacoemulsification, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,143237,"Cataract extraction system handpiece tip, phacoemulsification, single-use"
49061,17/07/2018,"CROSS-DRV EMER Screw 3.2 x 10mm - Orthopaedic bone screw, non-biodegradable, non-sterile",Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,128459,"Orthopaedic bone screw, non-biodegradable, non-sterile"
51468,20/07/2018,"Nester Platinum Embolization Microcoil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,143783,"Embolization implant, non-neurovascular"
50770,20/07/2018,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
51438,30/07/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
48226,31/07/2018,"Tornado Micro Handpiece With Buttons - Shaver system, athroscopic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),149140,"Shaver system, athroscopic"
51973,14/08/2018,Biolox Delta - Ceramic femoral head prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,240574,Ceramic femoral head prosthesis
51752,14/08/2018,Rim-Lock Biolox - Ceramic acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,273669,Ceramic acetabular liner
51812,21/08/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
50405,21/08/2018,"MAKO Drape - General-purpose surgical drape, single-use, sterile",Stryker Australia Pty Ltd,Microtek Medical Inc,223736,"General-purpose surgical drape, single-use, sterile"
52881,27/08/2018,chromID® CARBA SMART Agar (CARB/OXA) - Microbiological culture media IVDs,Biomerieux Australia Pty Ltd,Biomerieux SA,182081,Microbiological culture media IVDs
53148,27/08/2018,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
51890,29/08/2018,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
51723,12/09/2018,Integra CUSA Excel Extended MicroTip Plus 36kHz,Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,283160,"Electrode, electrosurgical, active, ultrasonic/mechanical vibration, single-use"
,,"Electrode handpiece, electrosurgical, ultrasonic/mechanical vibration, foot-controlled",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,283159,"Electrode handpiece, electrosurgical, ultrasonic/mechanical vibration, foot-controlled"
,,"Electrosurgical system, ultrasonic/mechanical vibration",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,283158,"Electrosurgical system, ultrasonic/mechanical vibration"
49487,17/09/2018,"Quickflex micro LV lead - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,161391,"Lead, defibrillator/pacemaker, implantable"
49459,17/09/2018,"QUICKFLEX MICROLEAD_B_US - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,161391,"Lead, defibrillator/pacemaker, implantable"
53457,17/09/2018,"Scepter-XC - Catheter, intravascular, occluding",Culpan Medical Pty Ltd,MicroVention Inc,194400,"Catheter, intravascular, occluding"
53458,17/09/2018,"Scepter-XC - Catheter, intravascular, occluding",Culpan Medical Pty Ltd,MicroVention Inc,194400,"Catheter, intravascular, occluding"
53501,19/09/2018,Microvention inc - Scepter balloon catheter,Culpan Medical Pty Ltd,MicroVention Inc,194400,"Catheter, intravascular, occluding"
52200,19/09/2018,"ROHS Microsensor Basic - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
51416,21/09/2018,"3.0 Robotics Arm - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
53626,25/09/2018,"Princess Volume dermal filler - Dermal tissue reconstructive material, microbe-derived",CROMA Australia Pty Ltd,Croma GmbH,208150,"Dermal tissue reconstructive material, microbe-derived"
,,"Princess Filler Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",CROMA Australia Pty Ltd,Croma GmbH,307001,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Princess Volume Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",CROMA Australia Pty Ltd,Croma GmbH,289077,"Synthetic-fluid tissue reconstructive material, anaesthetic"
51945,26/09/2018,"Evolution - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
51579,26/09/2018,Micropuncture Transitionless Access Set - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
53500,26/09/2018,"Microvention inc - Catheter, intravascular, occluding",Culpan Medical Pty Ltd,MicroVention Inc,194400,"Catheter, intravascular, occluding"
53280,28/09/2018,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
53369,28/09/2018,"Pipeline Flex with Shield Technology Embolisation Device - Stent, vascular, intracranial",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc,251273,"Stent, vascular, intracranial"
,,"Marksman Catheter - Catheter, intravascular, guiding",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc,193795,"Catheter, intravascular, stent-placement"
50497,2/10/2018,Rim-Lock - Ceramic acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,273669,Ceramic acetabular liner
52467,5/10/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
53924,18/10/2018,"Microlance 30G needle - Insulin syringe, fixed-needle",Becton Dickinson Pty Ltd,Becton Dickinson & Company,306888,"Insulin syringe, fixed-needle"
51632,19/10/2018,"Handpiece MICS - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
54024,24/10/2018,Princess Filler - Dermal Filler,CROMA Australia Pty Ltd,Croma GmbH,208150,"Dermal tissue reconstructive material, microbe-derived"
52396,26/10/2018,"3.0 Robotics Arm - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
52812,5/11/2018,"Handpiece MICS - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
54292,6/11/2018,"Halyard MIC Gastrostomy Feeding Tube with EnFit Connectors - Tube, feeding, gastrostomy",Halyard Australia Pty Ltd,Halyard Health Inc,302698,"Tube, feeding, gastrostomy"
,,Halyard MIC PEG KIT with EnFit Connectors,-,Halyard,,-
51329,7/11/2018,"Handpiece MICS - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
51850,7/11/2018,"Handpiece MICS - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
54499,19/11/2018,"Halyard MIC gastrostomy feeding tube with EnFit Connectors - Tube, feeding, gastrostomy",Halyard Australia Pty Ltd,Halyard Health Inc,302698,"Tube, feeding, gastrostomy"
,,Halyard MIC gastrostomy feeding tube with Enfit Connectors,-,Halyard Health,,-
54281,21/11/2018,"Transpac IV Monitoring Kit w/03 ml Squeeze Flush Device, MicroClave®, 03 ml Safeset Reservoir and Blood Sampling Port - Blood pressure transducer set",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
54289,28/11/2018,Hi-Torque Supra Core 35 Guide Wire with Microglide Coating - Catheter Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
54523,29/11/2018,MicroPlex HyperSoft Helical Coil - Neurovascular embolization coil,Culpan Medical Pty Ltd,MicroVention Inc,137934,Neurovascular embolization coil
54493,29/11/2018,MicroPlex HyperSoft Helical Coil - Neurovascular embolization coil,Culpan Medical Pty Ltd,MicroVention Inc,137934,Neurovascular embolization coil
52931,29/11/2018,"ROHS Microsensor Basic - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
52662,4/12/2018,"Evolution MP Keeled Tibial Base - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234319,"Uncoated knee tibia prosthesis, metallic"
54741,4/12/2018,"Nexcare Micropore Tape - Adhesive tape, general-purpose, hypoallergenic",3M Australia Pty Ltd,3M Medical Devices and Materials Manufacturing,222970,"Adhesive tape, general-purpose, hypoallergenic"
52324,10/12/2018,"Rohs Microsensor Basic - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
53327,17/12/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
53193,17/12/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
53711,17/12/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
53753,18/12/2018,"Series 1000E Electric Motor Module - Drill motor, surgical, electrically-powered",Smith & Nephew Pty Ltd,Microaire Surgical Instruments LLC,131078,"Drill motor, surgical, electrically-powered"
,,"Drill, surgical, attachment",Smith & Nephew Surgical Pty Ltd,Microaire Surgical Instruments LLC,131079,"Drill, surgical, attachment"
52987,29/12/2018,"MICS Handpiece - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
52707,29/12/2018,RemB Micro Drill - Line-powered surgical drilling system motor,Stryker Australia Pty Ltd,Stryker Instruments a division of Stryker Corporation,269536,Line-powered surgical drilling system motor
,,"Drilling power tool attachment, basic",Stryker Australia Pty Ltd,Stryker Instruments a division of Stryker Corporation,230700,"Drilling power tool attachment, basic"
53519,2/01/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
53520,2/01/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
53644,2/01/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
54515,4/01/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
55319,10/01/2019,"MIC - Tube, feeding, gastrostomy",Halyard Australia Pty Ltd,Halyard Health Inc,248294,"Tube, feeding, jejunostomy"
54512,16/01/2019,Microfrance Injection Needle,Integra Neurosciences Pty Ltd,Integra MicroFrance SAS,108183,"Needle, (specify)"
52713,18/01/2019,Slotted broach - Prosthetic joint implantation kit,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,233946,Prosthetic joint implantation kit
55516,23/01/2019,"HS AMICA - Hyperthermia system, microwave",Culpan Medical Pty Ltd,HS Hospital Service SPA,212509,"Hyperthermia system, microwave"
50496,24/01/2019,"Profemur L Classic - Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,218787,"Press-fit hip femur prosthesis, one-piece"
54510,25/01/2019,"Rohs Microsensor Basic - Pressure Monitor, Intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
54511,25/01/2019,"Rohs Microsensor Basic - Pressure Monitor, Intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
55764,11/02/2019,"SonRtip PS55D - Lead, pacemaker, implantable, endocardial",Microport Crm Pty Ltd,Sorin Group Italia SRL,275553,"Lead, pacemaker, implantable, endocardial"
55790,12/02/2019,"Microdacyn - Sterile wound irrigation solution, antimicrobial",Te Arai BioFarma Ltd,Oculus Technologies of Mexico SA de CV,261123,"Sterile wound irrigation solution, antimicrobial"
55848,14/02/2019,Codan Bifurcated Microbore Extension Set with neutral valves and filter,REM Systems Pty Ltd,Codan US Corporation,126685,"Tubing extension set, intravenous administration"
53257,14/02/2019,Dynasty A-Class Poly Liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
,,BIOLOX Delta Ceramic Femoral Heads 12/14 taper - Ceramic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,240574,"Prosthesis, internal, joint, hip, femoral component"
,,DYNASTY® BIOFOAM® Acetabular Shell - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
52992,14/02/2019,"Evolution CS liner - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
54429,19/02/2019,"3.0 Robotics Arm - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
53609,20/02/2019,"3.0 Robotics Arm - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
55623,23/02/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
53255,27/02/2019,Advance Primary Femoral Implant - Coated knee femur prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,236923,Coated knee femur prosthesis
,,ADVANCE® BIOFOAM® Tibial Base W/ Screwholes,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,278306,Coated knee tibia prosthesis
,,"ADVANCE® Double High Tibial Insert - Prosthesis, knee, internal, insert component",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,278296,"Prosthesis, knee, internal, insert component"
56047,27/02/2019,"MicroClave Clear Neutral Displacement IV Connector - Adaptor, luer",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,145149,"Adaptor, luer"
55663,1/03/2019,MicroPlex HyperSoft Helical Coil - Neurovascular embolization coil,Culpan Medical Pty Ltd,MicroVention Inc,137933,Neurovascular embolization coil
56118,2/03/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
52967,4/03/2019,"3.0 Robotics Arm - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
51741,4/03/2019,"3.0 Robotics Arm - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
50755,4/03/2019,"Handpiece MICS - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
,,"2.7 DEGREE ANGLED SAGITAL SAW - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
,,"2.7 DEGREE STRAIGHT SAGITAL SAW- Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
54476,5/03/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
53882,5/03/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
55283,5/03/2019,ADVANCE Tri-Peg All-Poly Patella - Polyethylene patella prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,278303,Polyethylene patella prosthesis
52990,5/03/2019,"Profemur Gladiator Classic Stem - Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,240573,"Press-fit hip femur prosthesis, one-piece"
,,DYNASTY® A-CLASS STD Crosslinked Polyethylene Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
53259,6/03/2019,DYNASTY A-CLASS Crosslinked Polyethylene Lipped Liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272313,Non-constrained polyethylene acetabular liner
,,BIOLOX Delta Ceramic Femoral Heads 12/14 taper - Ceramic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,240574,"Prosthesis, internal, joint, hip, femoral component"
54556,12/03/2019,"Transpac® IV Monitoring Kit w/03 ml Squeeze Flush Device, MicroClave®, 03 ml Safeset™ Reservoir and Blood Sampling Port - Blood pressure transducer set",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
56307,13/03/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
56428,19/03/2019,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
53189,22/03/2019,"Hakim Micro Programmable Valve System - Shunt, hydrocephalic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149291,"Shunt, hydrocephalic"
54424,27/03/2019,"Apollo Onyx Delivery Microcatheter - Catheter, intravascular, guiding",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc DBA ev3 Neurovascular,215658,"Catheter, intravascular, guiding"
,,"Onyx Liquid Embolic Systems - Prosthesis, internal, embolization, intravascular",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc DBA ev3 Neurovascular,151837,"Prosthesis, internal, embolization, intravascular"
56618,28/03/2019,"15 cm (6"") Appx 0.22 ml, Smallbore Pressure Infusion (400psig) Ext Set w/MicroClave® Clear",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,221608,"Tubing extension set, intravenous administration"
55288,2/04/2019,"EVOLUTION MP CS Tibial Inserts - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
56742,3/04/2019,"MIC Feeding tube - Surgical procedure kit, general-purpose, single-use, non-medicated",Halyard Australia Pty Ltd,Halyard Health Inc,273074,"Surgical procedure kit, general-purpose, single-use, non-medicated"
56880,10/04/2019,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
51631,11/04/2019,"Restylane Volyme - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235985,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Restylane Fynesse - Dermal tissue reconstructive material, microbe-derived",Galderma Australia Pty Ltd,Q-Med AB,248612,"Dermal tissue reconstructive material, microbe-derived"
51186,12/04/2019,Microvention inc Neurovascular embolization coil,Culpan Medical Pty Ltd,MicroVention Inc,137933,Neurovascular embolization coil
52170,17/04/2019,"AngioDynamics/Solero Microwave Applicator - Hyperthermia applicator, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
52199,29/04/2019,3.0 Robotics Arm - MICS,Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
56217,2/05/2019,"MIC*-KEY* Introducer Kit - Surgical procedure kit, general-purpose, single-use, non-medicated",Halyard Australia Pty Ltd,Halyard Health Inc,273073,"Surgical procedure kit, general-purpose, single-use, non-medicated"
56219,2/05/2019,"MIC*-KEY* Introducer Kit - Surgical procedure kit, general-purpose, single-use, non-medicated",Halyard Australia Pty Ltd,Halyard Health Inc,273073,"Surgical procedure kit, general-purpose, single-use, non-medicated"
56220,2/05/2019,"MIC*-KEY* Introducer Kit - Surgical procedure kit, general-purpose, single-use, non-medicated",Halyard Australia Pty Ltd,Halyard Health Inc,273073,"Surgical procedure kit, general-purpose, single-use, non-medicated"
52019,9/05/2019,"Lumera i - Microscope, surgical",Carl Zeiss Pty Ltd,Carl Zeiss Meditec AG,187127,"Microscope, surgical, (specify)"
57455,17/05/2019,"MicroAire PAL Manual Wand and Multi - Use Cannulas - Cannula liposuction, reuseable",Euro Implants Pty Ltd,Microaire Surgical Instruments LLC,131074,"Cannula liposuction, reuseable"
55133,24/05/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
54771,28/05/2019,"3.0 Robotics Arm - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
51784,30/05/2019,MicroFX OCD Universal Drill - Sterile fluted surgical drill,Stryker Australia Pty Ltd,Stryker Endoscopy,229718,Sterile fluted surgical drill
57734,3/06/2019,Microport/LivaNova/Sorin - Pacemaker Programmer,LivaNova Australia Pty Ltd,ELA Medical,153132,Pacemaker programmer
56031,5/06/2019,Hydrus Microstent - Glaucoma micro-stent,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Ivantis Inc,301403,Glaucoma micro-stent
57767,5/06/2019,"Scepter-C Occlusion Balloon - Catheter, intravascular, occluding",Culpan Medical Pty Ltd,MicroVention Inc,194400,"Catheter, intravascular, occluding"
57719,16/06/2019,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
57224,16/06/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
57519,16/06/2019,iStent Trabecular Micro Bypass -Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,219246,Glaucoma shunt
57658,18/06/2019,Hall MicroPower Medium Speed Drill Handpiece,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,128688,Unclassified
,,"Bur, orthopaedic",ConMed Linvatec Australia Pty Ltd,ConMed Corporation,126791,"Bur, orthopaedic"
57454,20/06/2019,Direxion HI-FLO Fathom-16 System - Peripheral/coronary vascular microcatheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,275748,Peripheral/coronary vascular microcatheter
57606,21/06/2019,"30"" (76 cm) Appx 3.9 ml Admin Set w/2 ChemoLock™, 20 Drop In-Line Drip Chamber w/15 Micron Filter, Bag Hanger, Drop-In ChemoLock™ Port",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,200937,Medication transfer set
,,Electric infusion pump administration set,ICU Medical Australia Pty Ltd,ICU Medical Inc,300760,Electric infusion pump administration set
,,"Infusion pump, general-purpose",Hospira Pty Limited,Hospira Inc,234421,"Infusion pump, general-purpose"
,,"Tubing extension set, intravenous administration",ICU Medical Australia Pty Ltd,ICU Medical Inc,236381,"Tubing extension set, intravenous administration"
58085,22/06/2019,EZ-Squeeze & Bulb 135,Origio Australasia Pty Ltd,Research Instruments Ltd,278508,Assisted reproduction microtool
56397,27/06/2019,Accu-Chek Mobile 100CT MIC2 - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
