Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"PINN DP REVSN W/GRIPTION 62MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"SUMMIT DUOFIX TAP SZ5 HI OFF, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
36199,23/12/2014,REAMER 11MM CANNULATED FOR PFNA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153666,"Reamer, orthopaedic"
33122,29/12/2014,MIS Confidence Cement Cannula,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Johnson & Johnson Medical Pty Ltd,211543,"Hypodermic needle, single-use, sterile"
35175,8/01/2015,BioMedicus Multistage Femoral Venous Can,Medtronic Australasia Pty Ltd,Medtronic Inc,140538,"Cannula, venous"
36362,22/01/2015,Canister Suction Liner,Medline International Two Australia Pty Ltd,Cardinal Health,172872,Suction system canister liner
36467,9/02/2015,"Medivac LINER, SURGICAL SUCTION CANISTER",Medline International Two Australia Pty Ltd,Cardinal Health,172872,Suction system canister liner
36511,16/02/2015,Insyte Cannula intravenous Insyte 24g x 19mm non-safety,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
35365,16/02/2015,Scorpio Recessed Metal Backed Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar compon"
,,"Prosthesis, internal, joint, hip, acetabular component - Cancellous Bone Screw",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Scorpio NRG HA CR Femoral Components - Prosthesis, internal, joint, knee, femoral component - Scorpio NRG PS Femoral Component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,153875,"Prosthesis, internal, joint, knee, femoral component"
,,"Series 7000 Tibial Tray w/PA - Prosthesis, internal, joint, knee, femoral component - Scorpio Fixed Baseplate",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146120,"Prosthesis, internal, joint, knee, femoral component"
35309,16/02/2015,V40 COCR LFIT HEAD,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Accolade TMZF 127? HA Hip Stem - Prosthesis, internal, joint, hip, femoral component - Accolade Plus TMZF Hip Stem",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, acetabular component - Trident Crossfire Insert",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, acetabular support component - Cancellous Bone Screw",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128022,"Prosthesis, internal, joint, hip, acetabular support component"
,,"Trident Hemispherical HA Acetabular Cluster Shell - Prosthesis, internal, joint, hip, acetabular component - Trident Hemispherical Cluster Hole Shell",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145590,"Prosthesis, internal, joint, hip, acetabular component"
31871,19/02/2015,Single Use I/A Tip,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146138,"Ophthalmic cannula, irrigation/aspiration, non-illumiating, single-use"
31188,19/02/2015,Single use I/A Tips,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146138,"Ophthalmic cannula, irrigation/aspiration, non-illumiating, single-use"
36507,9/03/2015,ES2 Cannulated Modular Tap,Stryker Australia Pty Ltd,Stryker Spine,160151,"Surgical procedure kit, orthopaedic, reusable"
34760,16/03/2015,ES2 Cannulated Modular Tap,Stryker Australia Pty Ltd,Stryker Spine,160151,"Surgical procedure kit, orthopaedic, reusable"
36830,23/03/2015,"Medivator Advantage Plus Washer, decontamination, endoscope, flexible",Cantel (Australia) Pty Ltd,Minntech Corporation,191064,"Washer, decontamination, endoscope, flexible"
36816,27/03/2015,Medi-Vac Suction system canister liner,Medline International Two Australia Pty Ltd,Cardinal Health,172872,Suction system canister liner
36904,31/03/2015,"Canadian Crutches, Ergo grip",Making Life Easy Mobility And Independent Living Superstore Pty Ltd,Profit Country Enterprises Ltd,138792,"Walking aid, one arm, crutch, elbow"
35330,2/04/2015,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc,150041,"Graft, Cardiac Valve"
37343,12/05/2015,Vac Dressing,KCI Medical Australia Pty Ltd,KCI USA Inc,141024,"Suction system canister, single-use"
36955,29/05/2015,Current Accel VR (cancelled 30/06/2014),St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170533,"Defibrillator, implantable, automatic"
,,"Riata ST lead 7000 - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,128506,-
35942,18/06/2015,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
36934,18/06/2015,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
37941,10/07/2015,Zimmer Herbert Cannulated Screw Set,Zimmer Biomet Pty Ltd,Zimmer Spine Inc,118538,"Fixation device, internal, screw"
35208,6/08/2015,DISP CANNULA CUFFED TRACH,Medtronic Australasia Pty Ltd,Covidien llc,181271,"Tube, tracheostomy, single use"
37534,16/08/2015,"C6001, 5mmX33cm PROB/VALV DUAL BAG 12/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,220618,Laparoscopic irrigation/aspiration cannula
38285,18/08/2015,Firesafe - Cannula Valve,Air Liquide Healthcare Pty Ltd,BPR Medical Ltd,216117,Low-pressure tubing connector
,,Oxygen concentrator,Air Liquide Healthcare Pty Ltd,Airsep Corporation,137067,Oxygen concentrator
37478,28/08/2015,HUMI® - Harris-Kronner Uterine Manipulator Injecto,In Vitro Technologies Pty Ltd,Cooper Surgical Inc,136628,"Cannula, uterine, manipulation/injection"
38575,11/09/2015,BD Insyte cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
35685,18/09/2015,MIS CANNULATED X-TAB 7X45MM TI,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Spinal fusion cage, non-sterile",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,197386,"Spinal fusion cage, non-sterile"
38115,12/10/2015,Fortify ST DR (cancelled 30/06/2014),St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171544,"Defibrillator, implantable, automatic"
38980,28/10/2015,Laser,Syneron Candela Corporation Australia Pty Ltd,Candela Corporation,138456,"Laser, Nd:YAG"
37483,28/10/2015,UMI-LOC LOCKABLE UTERINE MANIPULATOR INJECTOR,William A Cook Australia Pty Ltd,Catheter Research Inc,170158,"Cannula, uterine, manipulation/injection"
37462,17/11/2015,LOCKSCR Ø5 L54 F/NAILS TAN LIGHT GREEN - Orthopaedic Bone Screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157068,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,END-CAP F/A2FN CANN EXTENS. 0 TAN GREY,Synthes Australia Pty Ltd,Synthes GmbH,182344,Fixation nail end cap
,,EXPERT A2FN Ø10 R CANN L420 TAN LIGHT GR,Synthes Australia Pty Ltd,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,LOCKSCR Ø5 L56 F/NAILS TAN LIGHT GREEN,Synthes Australia Pty Ltd,Synthes GmbH,157068,"Orthopaedic bone screw, non-biodegradable"
36935,4/12/2015,"ES2 Cannulated Modular Tap - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,Stryker Spine,160151,"Surgical procedure kit, orthopaedic, reusable"
43923,4/01/2016,Tenolok - 6mm Tenolok anchor with one #2 Hi-Fi Suture,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,136631,"Soft-tissue anchor, non-bioabsorbable"
,,"Drill bit, surgical - 8mm Badger Cannulated Drill Bit",ConMed Linvatec Australia Pty Ltd,ConMed Corporation,126600,"Drill bit, surgical"
40093,12/02/2016,BD Vacutainer Push Button Butterfly Cannula,Becton Dickinson Pty Ltd,BD Vacutainer Systems,129001,"Needle, blood collecting"
40094,12/02/2016,BD Vacutainer Push Button Butterfly Cannula,Becton Dickinson Pty Ltd,BD Vacutainer Systems,129001,"Needle, blood collecting"
38833,7/04/2016,Mitroflow Aotic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp.,174947,"Graft, cardiac valve"
40802,14/04/2016,"Medisorb prepacked cartridge, disposable - (Soda Lime canisters used on Datex Ohmeda (Aestiva 5) anaesthetic machine).",CareFusion Australia 316 Pty Ltd,GE Healthcare Finland Oy,232615,Anaesthesia absorber cartridge
35910,30/06/2016,Perceval S Sutureless Aortic Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
41950,12/07/2016,"4.5mm Cannulated Tap - Internal orthopaedic fixation system, plate/screw,",Zimmer Biomet Pty Ltd,Zimmer Inc,112735,"Internal orthopaedic fixation system, plate/screw,"
42308,9/08/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
39358,31/08/2016,"Accu-Chek FlexLink/Ultraflex Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,208555,"Infusion administration set, insulin pump"
41291,1/09/2016,"EOPA 3D - Cannula, arterial",Medtronic Australasia Pty Ltd,Medtronic Inc,148991,"Cannula, arterial"
38078,14/09/2016,"IV Cannula - Polyflex, Port, Cap, Wings, 22G x 25mm",Multigate Medical Devices Pty Ltd,Poly Medicure Ltd,169060,"Cannula, venous"
42817,16/09/2016,"Cannula, Transfer, 12.5cm, Leur Adaptor, Sterile",ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,176067,Medicine preparation needle/cannula
38167,28/09/2016,INTREPID Bimanual Polymer Disposable I/A Set,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,146138,"Ophthalmic cannula, irrigation/aspiration, non-ill"
,,"Cataract extraction unit, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
38804,10/10/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
37375,10/10/2016,Mitroflow Aortic Pericaridal Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
39212,14/10/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
42538,21/10/2016,Partially Threaded 4.0mm 55mm Length Cannulated Screw,Zimmer Biomet Pty Ltd,Zimmer Inc,169898,"Orthopaedic bone screw, non-bioabsorbable, sterile"
43322,24/10/2016,"BD Blunt Fill - Medicine preparation needle/cannula, 18g x 38mm, b",Becton Dickinson Pty Ltd,Becton Dickinson Medical (s) Pte Ltd,133983,Medicine preparation needle/cannula
43406,28/10/2016,BD Saf-T-Intima™ Closed IV Cannula System,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
40516,8/11/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp.,174947,"Graft, cardiac valve"
43711,16/11/2016,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
43732,21/11/2016,EOPA Cannula,Medtronic Australasia Pty Ltd,Medtronic Inc,148991,"Cannula, arterial"
39824,23/11/2016,Laparoscopic irrigation/aspiration cannula,Applied Medical Australia Pty Ltd,Applied Medical Resources,220618,Laparoscopic irrigation/aspiration cannula
41645,8/12/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
44109,16/12/2016,"Cannula, Intravenous, Safety, 22fg X 25mm, Sterile",Becton Dickinson Pty Ltd,Becton Dickinson & Company Ltd (BD Medical Surgical),123389,"Syringe, hypodermic, metered delivery, retractable needle"
38834,19/12/2016,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,232485,Aortic heart valve bioprosthesis
43683,5/01/2017,BST-CARGEL - Cartilage biomatrix implant,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Piramal Healthcare Canada Ltd Bio-Orthopaedics Division,252732,Cartilage biomatrix implant
40214,17/01/2017,Perceval Sutureless Aortic Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
44633,19/01/2017,Phonak - Virto q30 Left and Right Ears,Sonova Australia Pty Ltd,Unitron Hearing Ltd,123440,"Hearing aid, canal"
44798,10/02/2017,Viavalve/Jelco - Peripheral Intra-venous cannula sixe 18g,Smiths Medical Australasia Pty Ltd,Smiths Medical International Ltd,129181,"Catheter, intravascular, peripheral"
44820,13/02/2017,Medivators - Flexible endoscope washer disinfection unit,Cantel (Australia) Pty Ltd,Medivators Inc,191064,"Washer, decontamination, endoscope, flexible"
,,Pentax,-,Pentax,,-
40669,15/02/2017,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp.,150041,"Graft, cardiac valve"
44153,21/02/2017,Thin-Flex Dual Stage Venous Cannula,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142782,"Cannula, venous"
41818,16/03/2017,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
41319,16/03/2017,Perceval Sutureless Aortic Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
45606,11/04/2017,BD Venflon IV Cannula 22g,Becton Dickinson Pty Ltd,Becton Dickinson SA,125973,"Catheter, intravascular, peripheral"
42968,13/04/2017,Uterine Manipulator/Injector,Device Technologies Australia Pty Ltd,Purple Surgical International Ltd,123853,"Cannula, uterine, manipulation/injection"
42132,18/04/2017,"Accu-Chek Rapid-D Link Cannula - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
42547,19/04/2017,EDGEPLUS Trocar/Cannula Set,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,148011,"Ophthalmic cannulation set, single use"
43951,24/04/2017,Clean Ears - Ear canal lavage system,Biorevive Pty Ltd,Naveh Pharma Ltd,172346,Ear canal lavage system
43292,26/04/2017,"Cancellous bone screw - Orthopaedic bone screw, non-bioabsorbable, sterile",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,242299,"Orthopaedic bone screw, non-bioabsorbable, sterile"
42772,27/04/2017,"Accu-Chek FlexLink/UltraFlex Cannula 6 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
43327,27/04/2017,"Accu-Chek FlexLink/UltraFlex Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
44265,1/05/2017,BD Arterial Cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,216443,"Catheter, arterial"
42092,1/05/2017,"Cannulated T7 Driver Shaft - Orthopaedic bone screw, non-biodegradable, non-sterile",Stryker Australia Pty Ltd,Stryker GmbH,252452,"Orthopaedic bone screw, non-biodegradable, non-sterile"
43570,1/05/2017,The BD Insyte™ Autoguard™ BC Shielded IV Cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
44072,3/05/2017,"Accu-Chek Rapid-D Link Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
46063,15/05/2017,"Introcan Safety Canula, Intravenous, 24G x 19mm, Straight, Yellow",B Braun Australia Pty Ltd,B Braun Melsungen AG,135323,Peripheral vascular infusion/aspiration catheter
46062,15/05/2017,"Introcan Safety Canula, Intravenous, 24G x 19mm, Straight, Yellow",B Braun Australia Pty Ltd,B Braun Melsungen AG,135323,Peripheral vascular infusion/aspiration catheter
46061,15/05/2017,"Introcan Safety Canula, Intravenous, 24G x 19mm, Straight, Yellow",B Braun Australia Pty Ltd,B Braun Melsungen AG,135323,Peripheral vascular infusion/aspiration catheter
43270,16/05/2017,"Accu-Chek Rapid-D Link Cannula 6 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
46121,17/05/2017,"Endovision Pty Ltd - Rigid endotherapy grasping forceps, cholangiogram",Endovision Pty Ltd,Hangzhou Optcla Medical Instruments Co Ltd,241998,"Clamp, cannula"
44158,18/05/2017,"Accu-Chek FlexLink/UltraFlex Cannula 6 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
46137,18/05/2017,BD - IV cannula,Becton Dickinson Pty Ltd,Becton Dickinson & Company,97973,"Needle, hypodermic"
43672,22/05/2017,Perceval S Sutureless Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
44739,23/05/2017,"Accu-Chek FlexLink/UltraFlex Cannula 6 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
46468,8/06/2017,Glidescope - Titanium Single Use Video Laryngoscope Blades,Verathon Medical Australia Pty Ltd,Verathon Medical (Canada) ULC,235136,"Laryngoscope, intubation"
44866,24/06/2017,"GlideScope PGVL Video Monitor - Patient monitor module, data memory",Verathon Medical Australia Pty Ltd,Verathon Medical (Canada) ULC,164284,"Patient monitor module, data memory"
46757,29/06/2017,BD Insyte Intravenous Cannula 24G x0.75mm,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
46543,30/06/2017,"STERIS Corporation - Washer, decontamination, utensil",Device Technologies Australia Pty Ltd,Steris Canada Corporation,209315,"Washer, decontamination, utensil"
42186,7/07/2017,Elos Plus: SRA Applicator,Syneron Candela Corporation Australia Pty Ltd,Syneron Medical Ltd,213366,"Skin surface treatment system applicator, light"
44023,11/07/2017,"CANCELLOUSSCR SYNAPSE Ø3.5 L30 TAN - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
42708,17/07/2017,Perceval S Sutureless Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
45727,26/07/2017,CENTURION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Cannula, eye, irrigating/aspirating",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,143236,"Cannula, eye, irrigating/aspirating"
,,DuoVisc - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141482,Aqueous/vitreous humour replacement medium kit
45726,26/07/2017,CENTURION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Cannula, eye, irrigating/aspirating",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,143236,"Cannula, eye, irrigating/aspirating"
,,DuoVisc - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141482,Aqueous/vitreous humour replacement medium kit
46697,17/08/2017,Micropuncture Transitionless Stiffened Cannula Access Set,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
45661,26/09/2017,"Mitroflow Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
45863,19/10/2017,"MIS CANNULATED X-TAB 7X40MM TI - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
48448,20/10/2017,"Pajunk Medical Technologies ""Sprotte"" Lumbar puncture cannula - Needle, anaesthesia, spinal",Denward Dell Pty Ltd,Pajunk GmbH Medizintechnologie,133611,"Needle, anaesthesia, spinal"
48488,24/10/2017,"STERIS Corporation - Washer, decontamination, utensil",Device Technologies Australia Pty Ltd,Steris Canada Corporation,209315,"Washer, decontamination, utensil"
45660,30/10/2017,Perceval S Sutureless Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
47079,2/11/2017,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
46756,8/11/2017,Perceval Suturless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
49442,21/12/2017,"Salter Style Infant Nasal Cannula - Cannula, nasal, oxygen",Wymedical Pty Ltd,Salter Labs,168942,"Cannula, nasal, oxygen"
49563,27/12/2017,Salter Style Infant Nasal Cannula,Wymedical Pty Ltd,Salter Labs,168942,"Cannula, nasal, oxygen"
49254,17/01/2018,Perceval Suturless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
49607,17/01/2018,Perceval Suturless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
49558,22/01/2018,"4.0 MM CANCELLOUS SCREW FULLY THREADED 50 MM LENGTH - Orthopaedic bone screw, non-bioabsorbable, sterile",Zimmer Biomet Pty Ltd,Zimmer Inc,169898,"Orthopaedic bone screw, non-bioabsorbable, sterile"
49845,23/01/2018,Salter Labs Paediatric Nasal Cannula,Wymedical Pty Ltd,Salter Labs,168942,"Cannula, nasal, oxygen"
49991,1/02/2018,"Linx2 - Hearing aid, air-conduction, receiver-in-canal",GN Hearing Australia Pty Ltd,GN Hearing AS,174580,"Hearing aid, air-conduction, receiver-in-canal"
48936,2/02/2018,"ACCU-CHEK FlexLink Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
49199,5/03/2018,"ACCU-CHEK FlexLink Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
49310,5/03/2018,"ACCU-CHEK FlexLink Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
50713,19/03/2018,BD - Intravenous Cannula - Peripheral vascular/subcutaneous catheter,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
50555,29/03/2018,"Mitroflow Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
49360,17/04/2018,"CANNULATED MODULAR TAP - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,Stryker Spine Inc,279804,"Surgical procedure kit, orthopaedic, reusable"
50338,18/04/2018,"VISION MULTICHAMBER R TO L 415V 50HZ ST - Washer, decontamination, utensil",Device Technologies Australia Pty Ltd,Steris Canada Corporation,209315,"Washer, decontamination, utensil"
50920,21/04/2018,"Mitroflow Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
49988,8/05/2018,"TRINITY 6.5MM CANCELLOUS SCREW 35MM - Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,Trinity Ceramic Liner - Ceramic acetabular liner,Corin Australia Pty Ltd,Corin Limited,210774,Ceramic acetabular liner
50808,9/05/2018,"GlideScope AVL Video Baton 3-4 - Laryngoscope, intubation",Verathon Medical Australia Pty Ltd,Verathon Medical (Canada) ULC,221998,"Laryngoscope, intubation"
51822,23/05/2018,"Intravenous Cannula, Catheter, intravascular, peripheral",Smiths Medical Australasia Pty Ltd,Smiths Medical International Ltd,129181,"Catheter, intravascular, peripheral"
51795,29/05/2018,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
51938,4/06/2018,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
50969,18/06/2018,Perceval Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
51132,18/06/2018,"Perceval Sutureless Aortic Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
52242,22/06/2018,"BD Insyte Autoguard BC Cannula - Peripheral vascular infusion/aspiration, 22Gauge",Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
52454,5/07/2018,BD Insyte Autoguard BC Cannula - Peripheral Vascular infusion/aspiration cannula various gauges,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
52634,19/07/2018,"CANOPY - Spinal fixation plate, non-biodegradable",Globus Medical Australia Pty Ltd,Globus Medical Inc,219536,"Spinal fixation plate, non-biodegradable"
51145,20/07/2018,Perceval Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
51836,24/07/2018,Cannulated Drill Bit - Surgical,Smith & Nephew Pty Ltd,Smith & Nephew Inc Endoscopy Division,150849,"Drill bit, surgical"
