Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Zenith Spiral-Z AAA Iliac Leg with the Z-Trak Introduction System - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
47740,6/10/2017,Aurous Centimeter Vessel Sizing Catheter - Vessel measuring device,William A Cook Australia Pty Ltd,Cook Incorporated,153374,Vessel measuring device
48288,10/10/2017,Sorin Heater / Cooler,LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
47120,13/10/2017,"Turbo-Ject® Double Lumen Over-The-Wire Power-Injectable PICC - Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
47874,18/10/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
47873,18/10/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
48423,18/10/2017,Comfort Cool Thumb CMC Restriction,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
47872,19/10/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
46488,24/10/2017,"3T Heater Cooler device - Heating unit, pad, water, system",LivaNova Australia Pty Ltd,Sorin Group Deutschland GmbH,194514,"Heating unit, pad, water, system"
46722,1/11/2017,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,136323,"Graft, vascular, synthetic"
47887,2/11/2017,"Nasal Jejunal Feeding Tube - Tube, gastrointestinal",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,139919,"Tube, gastrointestinal"
48113,6/11/2017,"Kopans Modified Breast Lesion Localization Needle - Marker, lesion localization, implantable",William A Cook Australia Pty Ltd,Cook Incorporated,133992,"Marker, lesion localization, implantable"
46435,7/11/2017,"Zenith Alpha™ Thoracic Endovascular Graft Proximal Components - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,281253,"Graft, vascular, synthetic"
48760,9/11/2017,Cook Medical Transseptal needle,William A Cook Australia Pty Ltd,Cook Incorporated,155227,"Needle, catheter"
48750,9/11/2017,Cook Transseptal Needles,William A Cook Australia Pty Ltd,Cook Incorporated,155227,"Needle, catheter"
48763,9/11/2017,Sorin - Stockert Heater Cooler 3T,LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
47641,13/11/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
46033,15/11/2017,"Ultrathane Dawson-Mueller Mac-Loc Locking Loop Multipurpose Drainage Catheter - Tube, drainage",William A Cook Australia Pty Ltd,Cook Incorporated,139357,"Tube, drainage"
47236,16/11/2017,Zenith TX2 TAA Endovascular Graft Proximal Component,William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
46161,28/11/2017,"Russell Gastrostomy Set - Tube, feeding, gastrostomy",William A Cook Australia Pty Ltd,Cook Incorporated,138376,"Tube, feeding, gastrostomy"
47036,4/12/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
47368,4/12/2017,"Zilver PTX Drug Eluting stent - Peripheral artery stent, drug-eluting",William A Cook Australia Pty Ltd,Cook Ireland Ltd,193333,"Peripheral artery stent, drug-eluting"
47370,7/12/2017,Cook Celect® Platinum NavAlign Uniset Vena Cava Filter Set,William A Cook Australia Pty Ltd,William Cook Europe A/S,219276,"Vena cava filter, optional"
45479,7/12/2017,Vital-Port Attached Silicone Catheter with Int Titanium Power Injectable Port,William A Cook Australia Pty Ltd,Cook Incorporated,161948,"Port/catheter, internal, subcutaneous"
47351,13/12/2017,"Cook Celect® Platinum NavAlign Uniset Vena Cava Filter Set - Vena cava filter, optional",William A Cook Australia Pty Ltd,William Cook Europe A/S,219276,"Vena cava filter, optional"
47166,13/12/2017,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
47639,14/12/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
48470,18/12/2017,"EchoTip ProCore High Definition Ultrasound Biopsy Needle - Biopsy kit, ultrasonic aspiration",William A Cook Australia Pty Ltd,Cook Ireland Ltd,181256,"Biopsy kit, ultrasonic aspiration"
47555,19/12/2017,"Zenith TX2 TAA Endovascular Graft Proximal Component - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
49523,28/12/2017,"VITAL PORT - Port/catheter, internal, subcutaneous",William A Cook Australia Pty Ltd,Cook Incorporated,161948,"Port/catheter, internal, subcutaneous"
48234,4/01/2018,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
48256,4/01/2018,Zilver PTX Drug-Eluting Peripheral Stent,William A Cook Australia Pty Ltd,Cook Ireland Ltd,279510,"Peripheral artery stent, drug-eluting"
48377,8/01/2018,Flexor Ansel Guiding Sheath - Vascular introducer kit,William A Cook Australia Pty Ltd,Cook Incorporated,294463,Vascular introducer kit
47851,8/01/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
48659,10/01/2018,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
48546,10/01/2018,"Zilver PTX Drug-Eluting Peripheral Stent - Peripheral artery stent, drug-eluting",William A Cook Australia Pty Ltd,Cook Ireland Ltd,279510,"Peripheral artery stent, drug-eluting"
48577,11/01/2018,Flexor High-Flex Ansel Guiding Sheath - Vascular introducer kit,William A Cook Australia Pty Ltd,Cook Incorporated,294463,Vascular introducer kit
48691,12/01/2018,"Fanelli Laparoscopic Endobiliary Stent Set - Catheter, biliary",William A Cook Australia Pty Ltd,Cook Incorporated,191162,"Catheter, biliary"
48925,18/01/2018,Cope Stainless Steel Mandril Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,Cook Incorporated,153529,Catheter guide wire
48505,29/01/2018,"Kopans Modified Breast Lesion Localization Needle - Marker, lesion localization, implantable",William A Cook Australia Pty Ltd,Cook Incorporated,133992,"Marker, lesion localization, implantable"
48796,29/01/2018,"Zenith TX2 TAA Endovascular Graft Proximal Component - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
48532,30/01/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
48797,30/01/2018,"Zenith TX2 TAA Endovascular Graft Proximal Component - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
48838,31/01/2018,"Turbo-Ject Power Injectable - Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
48729,6/02/2018,"Zenith with Z-Trak AAA Endovascular Graft Converter - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,205724,"Graft, vascular, synthetic"
50133,9/02/2018,Cooltech cosmetic body sculpting device,Ebos Medical Devices Australia Pty Ltd,High Technology Products SL - Cocoon Medical,276394,Skin thermal treatment system
48841,12/02/2018,Lunderquist Extra-Stiff Curved Exchange Support Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,William Cook Europe A/S,147635,Catheter guide wire
50166,13/02/2018,Cooltech Fat Freezing Device,Ebos Medical Devices Australia Pty Ltd,High Technology Products SL - Cocoon Medical,276394,Skin thermal treatment system
50168,13/02/2018,Cooltech fat freezing device,Ebos Medical Devices Australia Pty Ltd,High Technology Products SL - Cocoon Medical,276394,Skin thermal treatment system
46358,14/02/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,136323,"Graft, vascular, synthetic"
46359,14/02/2018,"Zenith Flex AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
49729,16/02/2018,"EchoTip ProCore High Definition Ultrasound Biopsy Needle - Biopsy kit, ultrasonic aspiration",William A Cook Australia Pty Ltd,Cook Ireland Ltd,181256,"Biopsy kit, ultrasonic aspiration"
50260,19/02/2018,Cook PICC Turbo-Ject Double Lumen 4Fr,William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
48874,21/02/2018,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
49021,26/02/2018,Straight and Curved Double Flexible Tipped Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,Cook Incorporated,153528,Catheter guide wire
49233,1/03/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
49076,7/03/2018,Check-Flo Extra Large Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
48957,9/03/2018,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
47448,9/03/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
49255,12/03/2018,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
50036,14/03/2018,"EchoTip ProCore Endobronchial HD Biopsy Needle - Biopsy kit, ultrasonic aspiration",William A Cook Australia Pty Ltd,Cook Ireland Ltd,219531,"Biopsy kit, ultrasonic aspiration"
50308,15/03/2018,"Hilal Platinum Embolization Microcoil - Prosthesis, internal, embolization, intravascular",William A Cook Australia Pty Ltd,Cook Incorporated,142651,"Prosthesis, internal, embolization, intravascular"
49794,20/03/2018,"Open-End Ureteral Catheter - Catheter, urological, ureteral",William A Cook Australia Pty Ltd,Cook Incorporated,214822,"Catheter, urological, ureteral"
50313,23/03/2018,"HEMOSPRAY ENDOSCOPIC HEMOSTAT - Inorganic haemostatic agent, sterile",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,276342,"Inorganic haemostatic agent, sterile"
50312,23/03/2018,"HEMOSPRAY ENDOSCOPIC HEMOSTAT - Inorganic haemostatic agent, sterile",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,276342,"Inorganic haemostatic agent, sterile"
50848,27/03/2018,"Cook anterior - Mesh implant, Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,153049,"Multi-purpose surgical mesh, collagen"
50849,27/03/2018,"Cook posterior - Mesh implant - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,186657,"Multi-purpose surgical mesh, collagen"
50181,3/04/2018,"Zenith Flex AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
48366,9/04/2018,Vital-Port Attached Silicone Catheter with Int Titanium Power Injectable Port,William A Cook Australia Pty Ltd,Cook Incorporated,161948,"Port/catheter, internal, subcutaneous"
49654,9/04/2018,"Zenith Branch Endovascular Graft Iliac Bifurcation - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138930,"Graft, vascular, synthetic"
49656,10/04/2018,"Zenith Branch Endovascular Graft Iliac Bifurcation - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138930,"Graft, vascular, synthetic"
49300,11/04/2018,"Vital-Port Detached Silicone Catheter Titanium Infusion Port - Port/catheter, internal, subcutaneous",William A Cook Australia Pty Ltd,Cook Incorporated,142612,"Port/catheter, internal, subcutaneous"
50507,12/04/2018,"Retracta Detachable Embolization Coil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,210182,"Embolization implant, non-neurovascular"
50440,17/04/2018,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
50710,19/04/2018,"Bander Ureteral Diversion Stent Set - Ureteral stent, polymeric",William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
49683,27/04/2018,"Turbo-Ject Power Injectable - Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
50224,27/04/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
50343,30/04/2018,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
51473,2/05/2018,"Sorin 3T Heater-Cooler - Heating unit, pad, water, system",LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
50296,4/05/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
50479,14/05/2018,Performer Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
50635,15/05/2018,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
50379,16/05/2018,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
51809,23/05/2018,"Stockert Heater Cooler Unit, Heating unit, pad, water, system",LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
,,Stockert,-,Livanova,,-
49236,24/05/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
49875,30/05/2018,Zenith Alpha Abdominal Endovascular Graft,William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
50633,1/06/2018,"Zenith Fenestrated AAA Endovascular Graft Distal Bifurcated Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138797,"Graft, vascular, synthetic"
50634,1/06/2018,"Zenith Fenestrated AAA Endovascular Graft Proximal Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138797,"Graft, vascular, synthetic"
51957,4/06/2018,"Catheter, urological, ureteral",William A Cook Australia Pty Ltd,Cook Incorporated,214822,"Catheter, urological, ureteral"
51048,11/06/2018,VersaTube™ Tapered Tracheostomy Tube - single use,William A Cook Australia Pty Ltd,Cook Incorporated,179516,"Tube, tracheostomy, single use"
52115,15/06/2018,Stockert 3T Heater Cooler,LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
50453,18/06/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
50586,21/06/2018,"Evolution® Esophageal Controlled-Release Stent - Partially Covered - Prosthesis, internal, stent, oesophageal",William A Cook Australia Pty Ltd,Cook Ireland Ltd,153840,"Prosthesis, internal, stent, oesophageal"
51626,25/06/2018,"Frova Intubating Introducer - Tube, tracheal introducer, single use",William A Cook Australia Pty Ltd,William Cook Europe A/S,200848,"Tube, tracheal introducer, single use"
51049,26/06/2018,VersaTube™ Tapered Tracheostomy Tube - single use,William A Cook Australia Pty Ltd,Cook Incorporated,179516,"Tube, tracheostomy, single use"
51654,19/07/2018,Evolution® Duodenal Controlled-Release Stent - Uncovered,William A Cook Australia Pty Ltd,Cook Ireland Ltd,157192,Duodenal stent
50730,19/07/2018,Filiform Double Pigtail Ureteral Stent Set,William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
51470,20/07/2018,"MReye Embolization Coil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,143786,"Embolization implant, non-neurovascular"
,,"Iconel (MReye) Embolization Coils - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,143786,"Embolization implant, non-neurovascular"
51468,20/07/2018,"Nester Platinum Embolization Microcoil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,143783,"Embolization implant, non-neurovascular"
51558,23/07/2018,"Novapass Reverdin Suture Passer - Suture/needle passer, single-use",William A Cook Australia Pty Ltd,Cook Incorporated,234027,"Suture/needle passer, single-use"
51557,23/07/2018,"Novapass Reverdin Suture Passer - Suture/needle passer, single-use",William A Cook Australia Pty Ltd,Cook Incorporated,234027,"Suture/needle passer, single-use"
52071,26/07/2018,"INDY OTW Vascular Retriever - Catheter, snare",William A Cook Australia Pty Ltd,Cook Incorporated,170107,"Catheter, snare"
52791,30/07/2018,"Coopervision/Biofinity - Soft corrective contact lens, extended-wear",Coopervision Australia Pty Ltd,CooperVision Manufacturing Ltd also trading as Aspect Vision Holdings Ltd CooperVision CooperVision Ltd Hydron and Sauflon Pharmaceuticals Ltd,268452,"Soft corrective contact lens, extended-wear"
52235,30/07/2018,"Evolution® Biliary Controlled-Release Stent - Partially Covered - Prosthesis, internal, stent",William A Cook Australia Pty Ltd,Cook Ireland Ltd,177491,"Prosthesis, internal, stent, biliary"
52810,31/07/2018,"Filshie clip, Cooper Surgical - Contraceptive, tubal occlusion clip/band",Femcare Australia Pty Ltd,Femcare-Nikomed Ltd,157661,"Contraceptive, tubal occlusion clip/band"
52187,3/08/2018,"Captura Biopsy Forceps Without Spike - Endotherapy forceps, biopsy, flexible, single-use",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,176865,"Endotherapy forceps, biopsy, flexible, single-use"
52886,6/08/2018,"Stockert Heater-Cooler 3T Unit - Heating unit, pad, water, system",LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
50841,7/08/2018,"Zenith Alpha Abdominal Endovascular Graft - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
53299,4/09/2018,"Cook Medical Fanelli Biliary Stent Set Ref C-FBSS-100 - Prosthesis, internal, stent, biliary",William A Cook Australia Pty Ltd,Cook Incorporated,191162,"Catheter, biliary"
53387,11/09/2018,"Sorin 3T Heater Cooler - Heating unit, pad, water, system",LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
52055,13/09/2018,"Liver Access and Biopsy Set - Biopsy kit, soft tissue",William A Cook Australia Pty Ltd,Cook Incorporated,137911,"Biopsy kit, soft tissue"
53481,18/09/2018,Comfort Cool Thumb CMC Restriction Splint,Orthotic & Prosthetic Centre Pty Ltd,North Coast Medical Inc,227048,"Splint, (specify)"
52089,20/09/2018,Evolution® Biliary Controlled-Release Stent - Fully Covered,William A Cook Australia Pty Ltd,Cook Ireland Ltd,177491,"Prosthesis, internal, stent, biliary"
52145,20/09/2018,Unknown,William A Cook Australia Pty Ltd,William Cook Europe A/S,146226,"Vena cava filter, optional"
51579,26/09/2018,Micropuncture Transitionless Access Set - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
51578,28/09/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
52459,2/10/2018,"Evolution® Esophageal Controlled-Release Stent - Partially Covered - Prosthesis, internal, stent, oesophageal",William A Cook Australia Pty Ltd,Cook Ireland Ltd,153840,"Prosthesis, internal, stent, oesophageal"
52692,3/10/2018,"Evolution® Esophageal Controlled-Release Stent - Partially Covered - Prosthesis, internal, stent, oesophageal",William A Cook Australia Pty Ltd,Cook Ireland Ltd,153840,"Prosthesis, internal, stent, oesophageal"
53010,4/10/2018,Zenith Fenestrated AAA Endovascular Graft Proximal Body,William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138797,"Graft, vascular, synthetic"
52253,6/11/2018,"RP 360 Suture Passer Flexible Needle - Suturing needle, single-use",Stryker Australia Pty Ltd,CoorsTek Medical LLC,266158,"Suturing needle, single-use"
52252,6/11/2018,"RP 360 Suture Passer Flexible Needle - Suturing needle, single-use",Stryker Australia Pty Ltd,CoorsTek Medical LLC,266158,"Suturing needle, single-use"
50558,9/11/2018,"Heater-Cooler 3T - Heating unit, pad, water, system",LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
53552,20/11/2018,"Wayne Pneumothorax Set - Tube, drainage",William A Cook Australia Pty Ltd,Cook Incorporated,142280,"Tube, drainage"
53591,28/11/2018,"Retracta Detachable Embolization Coil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,210182,"Embolization implant, non-neurovascular"
53865,12/12/2018,"Zilver PTX Drug-Eluting Peripheral Stent - Peripheral artery stent, drug-eluting",William A Cook Australia Pty Ltd,Cook Ireland Ltd,279510,"Peripheral artery stent, drug-eluting"
53866,12/12/2018,"Zilver PTX Drug-Eluting Peripheral Stent - Peripheral artery stent, drug-eluting",William A Cook Australia Pty Ltd,Cook Ireland Ltd,279510,"Peripheral artery stent, drug-eluting"
54936,9/01/2019,"HEMOSPRAY ENDOSCOPIC HEMOSTAT - Inorganic haemostatic agent, sterile",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,276342,"Inorganic haemostatic agent, sterile"
54780,18/02/2019,"EchoTip ProCore Endobronchial HD Biopsy Needle - Biopsy kit, ultrasonic aspiration",William A Cook Australia Pty Ltd,Cook Ireland Ltd,219531,"Biopsy kit, ultrasonic aspiration"
53199,4/03/2019,"3T Heater Cooler - Heating unit, pad, water, system",LivaNova Australia Pty Ltd,LivaNova Deutschland GmbH,194514,"Heating unit, pad, water, system"
55435,24/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
55407,24/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
54883,30/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
51365,24/05/2019,"Heater Cooler Unit - Heat exchanger, heart-lung bypass",Getinge Australia Pty Ltd,Maquet Cardiopulmonary GmBH,144010,"Heat exchanger, heart-lung bypass"
52352,30/05/2019,"Heater Cooler Unit - Heat exchanger, heart-lung bypass",Getinge Australia Pty Ltd,Maquet Cardiopulmonary GmBH,144010,"Heat exchanger, heart-lung bypass"
57532,19/06/2019,EchoTip ProCore Endobronchial HD Biopsy Needle,William A Cook Australia Pty Ltd,Cook Ireland Ltd,219531,"Biopsy kit, ultrasonic aspiration"
57372,16/07/2019,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
55656,12/08/2019,Zenith Alpha Abdominal Endovascular Graft,William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
57432,5/09/2019,Check-Flo Extra Large Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
58644,10/09/2019,"Retracta Detachable Embolization Coil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,210182,"Embolization implant, non-neurovascular"
58059,11/09/2019,"Zenith Branch Endovascular Graft Iliac Bifurcation - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138930,"Graft, vascular, synthetic"
58325,23/10/2019,EchoTip ProCore High Definition Ultrasound Biopsy Needle,William A Cook Australia Pty Ltd,Cook Ireland Ltd,181256,"Biopsy kit, ultrasonic aspiration"
58593,20/11/2019,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
58973,3/01/2020,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
58994,6/01/2020,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
59849,29/01/2020,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
59555,7/02/2020,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
59819,17/02/2020,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
59581,14/04/2020,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
59739,16/04/2020,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
59915,17/04/2020,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,136323,"Graft, vascular, synthetic"
