Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
33200,6/02/2014,Arcom RingLoc Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
32861,7/02/2014,Hi-Torque Connect Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Lake Region Medical Ltd,191394,Peripheral vascular guidewire
32232,11/02/2014,MULTILOAD,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
33342,12/02/2014,Resmed S9 CPAP machine,Resmed Limited,Resmed Limited,117912,"Positive airway pressure unit, continuous"
33405,13/02/2014,Ansell Lifestyles Skyn Condoms - Coles Supermarkets Australia PTY LTD,SXWell Australia Pty Ltd,Ansell Healthcare Europe NV,201383,"Condom, male, non-latex, lubricated"
33054,14/02/2014,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32674,14/02/2014,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33468,17/02/2014,Paradigm Spine GmbH,Life Healthcare Pty Ltd,Paradigm Spine GmbH,151022,"Fixation device, internal, spine, construct"
,,Dynammic coupler - 1 off,-,n/k,,-
,,pedicle screw 8x45mm - 4 off,-,n/k,,-
32606,17/02/2014,Profix Conforming Plus Tibial Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33411,20/02/2014,Arcom Xl R/LOC 10DEG LNR 28MM SZ24,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
33412,20/02/2014,Ringloc Liner 10D 28MM SZ23 Arcom,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Mal-head R/Loc Shell 58mm/L23, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Mallory-Head Porous Fem 9mm, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet UK Ltd,108360,"Prosthesis, internal, joint, hip, femoral component"
,,"Zirconica M/H Ceramic 28MM-3MM, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
33434,24/02/2014,"Essure, Permanent female sterilisation",Bayer Australia Ltd,Conceptus Inc,174123,"Contraceptive, tubal occlusion, Insert"
33456,24/02/2014,Freedom Const Head +6MM 12/14 Taper,Zimmer Pty Ltd,Biomet Orthopedic,117715,"Prosthesis, hip, internal, femoral head component"
33004,24/02/2014,Freedom constrained liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
33251,26/02/2014,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33250,26/02/2014,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33503,28/02/2014,CONSTELLATION® Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
32780,28/02/2014,Selphyl 4 Tube Kit,Device Technologies Australia Pty Ltd,Cascade Medical Enterprises UK Ltd,192975,"Haematological concentrate system kit, platelet concentration"
,,Cannula,-,n/k,,-
,,happy gas,-,n/k,,-
,,Topical numbing cream,-,n/k,,-
33528,4/03/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33605,5/03/2014,Arizant/Ranger Fluid Warmer,3M Australia Pty Ltd,3M Health Care Group,219151,Conduction blood/fluid warmer
29914,7/03/2014,Caspian (Mini-Denali),Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,159828,"Fixation device, internal, spine, construct"
33268,12/03/2014,Nagor Mammary Implants Saline-fill Textured,Adirel Consolidated Pty Ltd T/A Surgiplas Medical,Nagor Ltd,142862,"Prosthesis, internal, mammary, inflatable"
33269,12/03/2014,Nagor Mammary Implants Saline-fill Textured,Adirel Consolidated Pty Ltd T/A Surgiplas Medical,Nagor Ltd,142862,"Prosthesis, internal, mammary, inflatable"
32250,13/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33545,13/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30023,13/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32249,14/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32805,14/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32573,14/03/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32650,14/03/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33671,18/03/2014,Grifols Perfect Q6 Cellular Control Reagent,Grifols Australia Pty Ltd,Grifols Australia Pty Ltd,178738,Human origin material
33680,19/03/2014,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
33479,21/03/2014,MRI Conditional Tendril Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,"Accent MRI PM2224 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
33731,24/03/2014,TRACHEAL SUCTION CATHETER,ConvaTec Australia Pty Ltd,Convatec Limited,186965,"Catheter, suction, tracheal"
33253,25/03/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33733,25/03/2014,S8 AutoSet Spirit,Resmed Limited,Resmed Limited,119243,"Positive airway pressure unit, continuous auto"
33739,26/03/2014,V-14™ ControlWire®,Boston Scientific Pty Ltd,Lake Region Medical Ltd,200779,Catheter guide wire
30777,31/03/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33145,1/04/2014,R3 Acetabular Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218145,Non-constrained polyethylene acetabular liner
,,"Acetabular Shell, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Oximium Femoral Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"Polar Stem, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147474,"Prosthesis, internal, joint, hip, femoral component"
33890,9/04/2014,"Allegro Sonata, Patient lifer and weigh scale",Allegro Concepts Pty Ltd,Allegro Concepts Pty Ltd,136065,"Lift, patient transfer, (specify)"
33911,10/04/2014,"Contour, Stent Ureteral Soft",Boston Scientific Pty Ltd,Boston Scientific Corporation,104324,"Prosthesis, internal, stent, ureteral"
33947,16/04/2014,unomedical YANKAUER SUCTION INSTRUMENT W/O VENT,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
30444,17/04/2014,UniSyn,Consensus Australia Pty Ltd,Consensus Orthopedics,139297,"Prosthesis, internal, joint, hip, total"
33998,22/04/2014,Arcos Cone Prox Body SZ A HI 60MM,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component - Delta femoral head",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, hip, internal, femoral head component - Delta Taper",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
33980,22/04/2014,Essure contraceptive,Bayer Australia Ltd,Conceptus Inc,174123,"Contraceptive, tubal occlusion, Insert"
34014,23/04/2014,Arcom XL 28mm RLoc Lnr HW sz22,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
29939,24/04/2014,Attrax Synthetic Bone Graft Substitute,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132466,"Fixation device, internal, spine, construct"
34084,24/04/2014,enfilcon A / Avaira Sphere contact lens,Coopervision Australia Pty Ltd,CooperVision Manufacturing Ltd T/a Aspect Vision Care - CL Tinters - Hydron - Ocular Sciences,169193,"Contact lens, vision corrective, reusable"
34046,29/04/2014,Arcom XL RLOC prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Prosthesis, hip, internal, femoral head component - Modular Head",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
34059,1/05/2014,CONTAK RENEWAL 4 AVT pacemaker defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrilator, implantable, automatic, dual-chamber"
33723,1/05/2014,LIFEPAK CR(R) PLUS DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,124228,Rechargeable public semi-automated external defibrillator
34099,5/05/2014,Dime tap saline nasal drops for infants,Pfizer Aust Pty Ltd,PSM Healthcare Limited trading as API Consumer Brands,167019,"Irrigation fluid, nasal"
33772,12/05/2014,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR SERIES,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34256,26/05/2014,Smiths Medical/Equator Convective Warming System,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,125275,"Heating unit, pad, air, control unit"
33443,27/05/2014,Concerto Basic Shower Trolley,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,199958,"Bathing table, portable"
34171,27/05/2014,YANKAUER SUCTION INSTRUMENT W/O VENT,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
29630,29/05/2014,Ligasure Sealer,Medtronic Australasia Pty Ltd,Covidien llc,178563,"Electrode, electrosurgical, active, foot-controlled, single use"
34286,30/05/2014,Arcos Cone Prox Body SZ BM High Offset 80MM,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"CoCr Modular Head, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
34336,4/06/2014,Arcom RingLoc Liner H/Wall 32mm sz 23,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Shell, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
34317,4/06/2014,Arcom XL R/LOC 10DEG LINR 32MM SZ23,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Prosthesis, hip, internal, femoral head component - Delta Ceramic Fem Head",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
34229,4/06/2014,MULTILOAD,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
34343,5/06/2014,ArcomXL R/Loc H/Wall Lnr 36MM SZ26,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
31634,6/06/2014,MI 1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
33064,9/06/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
26583,10/06/2014,MULTILOAD,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
33523,13/06/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34351,14/06/2014,TRANSITION fixation device,Globus Medical Australia Pty Ltd,Globus Medical,196585,"Fixation Device, Internal, Spine Construct"
,,(1) REVERE 5.5mm X 95mm Curved Rod,-,n/k,,-
,,(1) REVERE Adjustable T Connector,-,n/k,,-
,,(1) REVERE Rod to Rod Double Connector Clamp,-,n/k,,-
,,(3) Rod to Rod Single Connector Clasmps,-,n/k,,-
33546,27/06/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32803,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA )Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32247,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31955,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31889,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33965,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33505,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34021,1/07/2014,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33842,1/07/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34699,18/07/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
27704,22/07/2014,Contoured Curved Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34009,23/07/2014,CONTAK RENEWAL 4,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,104677,Biventricular pacemaker defibrillator
30922,25/07/2014,CONTOUR CURVED CUTTER STAPLER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
32326,25/07/2014,SmartSite adapter - LL VLV ADPT (STAND ALONE),CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,189737,"Connector, intravenous line"
34016,29/07/2014,Super MultiVac 50 with Integrated Cable,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,181714,"Electrode, electrosurgical, active, foot-controlle"
28073,30/07/2014,VAPR S90 Electrode,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek,138488,"Electrode, electrosurgical, active, foot-controlled"
34122,31/07/2014,CoCr Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,"R3, XLPE A cetublar liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
28459,31/07/2014,GVF+4 10D CONST LNR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,222179,"Prosthesis, internal, joint, hip, acetabular compo"
33920,31/07/2014,MISTRAL AIR 100,Device Technologies Australia Pty Ltd,The Surgical Company International BV,150592,"Heating unit, pad, air, control unit"
34349,2/08/2014,Alaris infusion set BURETTE 30IN SET,Becton Dickinson Pty Ltd,CareFusion Switzerland 317 Sarl,125460,"Infusion administration set, controller"
27878,4/08/2014,Contour Curved Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
28124,5/08/2014,Contour Curved Cutter Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
30871,7/08/2014,DUR CONDYLAR INSERT X-SML 9MM,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128028,"Knee prosthesis, internal, tibial component"
34777,7/08/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33616,8/08/2014,Taperloc Mod Porous Stem 12.5MM Lat,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Ringloc Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Zirconia M/H Ceramic, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
30464,8/08/2014,VAPR PREMIERE 90 ELECTRODE -EA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),138488,"Electrode, electrosurgical, active, foot-controlled"
34318,13/08/2014,RingLoc Liner 10D SZ13,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Ringloc Shell, Prosthesis, internal, joint, hip, acetabular component - Ringloc Shell",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
31401,15/08/2014,Contemporary cup hooded,Stryker Australia Pty Ltd,Benoist Girard,136585,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128022,"Prosthesis, internal, joint, hip, acetabular support component"
30166,15/08/2014,Coolpulse 90 Electrode,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek Inc,138488,"Electrode, electrosurgical, active, foot-controlled"
32532,18/08/2014,LHE WIRE L HOOK TIP,Medtronic Australasia Pty Ltd,Covidien llc,178370,"Electrosurgical diathermy system conducting unit, hand-controlled, evacuation, single-use"
32658,19/08/2014,LIGASURE SEALER/DIVIDER,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
31378,19/08/2014,Prima,E & L May Pty Ltd,Prima Medical Ltd,200607,"Electrode, electrosurgical, active, hand-controlle"
34314,3/09/2014,Ambient Super TurboVac 90 with Integrated Finger S,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlle"
30426,4/09/2014,GVF +4 10D CONST LNR 28x48MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222179,Constrained polyethylene acetabular liner
,,"PINN REVISION W/GRIPTION 54MM, Pinnacle Revision Acetabular Shell with Gription - Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222606,Acetabulum prosthesis
30424,9/09/2014,XPDM QUICK-CON DI POLY SCWDRVR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
32685,11/09/2014,Essure,Bayer Australia Ltd,Conceptus Inc,174123,"Contraceptive, tubal occlusion, Insert"
35217,12/09/2014,Contoura 380 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
32393,15/09/2014,LigaSure Advance Pistol Grip,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
32303,17/09/2014,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
32657,18/09/2014,31 MM HALO360+ ABLATION CATHR,Device Technologies Australia Pty Ltd,Barrx Medical Inc,140685,"Electrode, electrosurgical, active, hand-controlle"
34393,18/09/2014,Mi1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
32048,19/09/2014,PathFinder Fixation device,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Rod, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
32199,22/09/2014,Trident Poly Constrained Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
34605,24/09/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31749,25/09/2014,Ligasure Atlas Handswitching 37cm,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
34712,2/10/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34581,3/10/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30781,3/10/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35251,3/10/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34120,7/10/2014,LIGASURE CUR SM JAW SEALER/DIV,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlle"
27691,8/10/2014,Ligasure Advance,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlle"
31235,8/10/2014,LIGASURE DISS SEALER,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlle"
35194,14/10/2014,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
35136,15/10/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35140,15/10/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31900,16/10/2014,"Restoration Mod Cone Body Prosthesis, internal, joint, hip",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145601,"Prosthesis, internal, joint, hip, femoral component"
30634,16/10/2014,TRIDENT CONSTRAINED INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
30668,7/11/2014,Confidence Kit No Needles / Confidence Spinal Cement System,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,152824,"Surgical procedure kit, orthopaedic, bone cement preparation/delivery"
32528,10/11/2014,Acuvue Oasis with Hydroclear,Johnson & Johnson Pacific Pty Ltd,Johnson and Johnson Vision Care Inc,156423,"Contact lens, vision corrective, single use"
33202,13/11/2014,Unomedical A4 Closed,ConvaTec Australia Pty Ltd,Convatec Limited,219376,"Closed-ended non-wearable urine collection bag, st"
33949,13/11/2014,Yankauer Suction Instrument,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
30835,24/11/2014,Invacare Solo 2 Oxygen concentrator,Invacare Australia Pty Ltd,Invacare Corporation,162637,Oxygen concentrator
33959,25/11/2014,LIGASURE 5MM BLUNT TIP LAP,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlle"
33785,25/11/2014,LIGASURE 5MM BLUNT TIP LAP,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlle"
28539,27/11/2014,PINNACLE LNR CON +4 NEUT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"DLT TS CER HD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
30339,3/12/2014,Pinnacle Liner CON +4 NEUT 32IDX62OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
33689,4/12/2014,PCAM (P5000) infusion pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,177503,"Infusion pump, analgesic, patient-controlled"
33922,5/12/2014,Alaris System PCA syringe pump,CareFusion Australia 316 Pty Ltd,CareFusion USA,175352,"Infusion pump, analgesic, patient-controlled"
34615,5/12/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
,,Second Edwards Transcatheter Heart Valve,-,N/K,,-
31342,11/12/2014,XPDM QUICK-CON SI POLY SCWDRVR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
,,MINI-OPEN DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138069,"Driver, prosthesis"
31842,12/12/2014,MBT Tibial Tray Size 4 Porocoat Cone,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,"DePuy International, Ltd",97700,"Prosthesis, internal, joint, knee, tibial component"
31274,18/12/2014,EXP DI FAR QUICK CONN DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138069,"Driver, prosthesis"
,,"XPDM QUICK-CON SI POLY SCWDRVR, Screwdriver, surgical",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
27497,27/12/2014,SILTEX CPTE (CPX2) 450CC CPX2 CONTOUR,Johnson & Johnson Medical Pty Ltd,Mentor Texas,161126,"Prosthesis, internal, mammary, inflatable"
33122,29/12/2014,MIS Confidence Cement Cannula,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Johnson & Johnson Medical Pty Ltd,211543,"Hypodermic needle, single-use, sterile"
