Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
37783,20/07/2015,Promus PREMIER Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
37800,20/07/2015,"SYNERGY™ Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
34265,24/07/2015,"SURGIPRO Suture, polypropylene monofilament",Medtronic Australasia Pty Ltd,Covidien llc,181131,"Suture, polypropylene monofilament"
35994,28/07/2015,Vicryl suture,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,141405,"Suture, polyglactin"
35795,5/08/2015,"ENDOSTITCH 2-0/8"" V-LOC 180",Medtronic Australasia Pty Ltd,Covidien llc,203417,"Suture, Polyglyconate"
34834,5/08/2015,Parietex Composite Mesh,Medtronic Australasia Pty Ltd,Sofradim Production,214997,"Abdominal hernia surgical mesh, composite-polymer"
34723,5/08/2015,V-LOC 180 3-0 45CM P-14,Medtronic Australasia Pty Ltd,Covidien llc,182205,"Suture, polyglyconate"
,,V-LOC 180 3-0 45CM P-14,-,n/k,,-
37521,6/08/2015,LCS COMPLETE POLY PATELLA LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217375,Polyethylene patella prosthesis
35731,11/08/2015,R3 XLPE ACET Liner Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218145,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis - Oxinium Fem Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38325,14/08/2015,"matrix, pedicle screw matrix 5.5 polyax 7.0mm L 40mm",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
34725,17/08/2015,PDS II VIO 70cm 3/0 SH Suture,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,138426,"Suture, polydioxanone"
38438,27/08/2015,ETHICON SUTURE MONOCRYL U/D 3/0 PS-1 70CM,Johnson & Johnson Medical Pty Ltd,Ethicon Inc (USA),148847,"Suture, poliglecaprone, antibacterial"
36673,2/09/2015,POLARCUP Shell 43 cemented,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,Acetabulum prosthesis
38583,12/09/2015,Ventrio ST Medium Oval,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,219324,"Abdominal hernia surgical mesh, composite-polymer"
34839,18/09/2015,"PDS II Vio 70cm 0 CT-2 Plus Suture, polydioxanone",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,138426,"Suture, polydioxanone"
38232,21/09/2015,"SYNERGY Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
38547,23/09/2015,C-QUR Mesh,Getinge Australia Pty Ltd,Atrium Medical Corporation,163310,"Abdominal hernia surgical mesh, composite-polymer"
36053,23/09/2015,PVP Small Abdominal hernia surgical mesh,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,161186,"Abdominal hernia surgical mesh, composite-polymer"
38699,28/09/2015,1PCE High Polish Finned Tibial Tray - Knee Component,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
38724,29/09/2015,PROMUS Element™ Plus - Coronary Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
38725,29/09/2015,PROMUS Element™ Plus - Coronary stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
35087,30/09/2015,SI POLYAXL SCREW 6 X 50MM - Spinal bone screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
35296,1/10/2015,28 x 56mm neutral polyethylene liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,231817,Non-constrained polyethylene acetabular liner
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,Duraloc Sector Acetabular Shell - Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,212562,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
38054,8/10/2015,SYNERGY™,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
38055,8/10/2015,SYNERGY™,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
37991,8/10/2015,SYNERGY™ stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
38651,9/10/2015,XIENCE Xpedition Everolimus Eluting Coronary stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,215602,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
38879,13/10/2015,R3 XLPE Liner Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38370,14/10/2015,Promus PREMIER,Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"drug-eluting coronary artery stent, non-biodegradable polymer coated"
,,2.5x12mm Abbott NC balloon catheter,-,Abbott,,-
,,3.0x12mm Abbott NC balloon catheter,-,Abbott,,-
,,Medtronic balloon catheter,-,Medtronic,,-
37227,14/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221464,"Suture, poliglecaprone"
38568,14/10/2015,SYNERGY™,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
37206,18/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Ethicon Inc,221692,"Suture, polydioxanone"
37207,19/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
37208,20/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
37210,20/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
37209,20/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
36524,22/10/2015,ATTUNE MEDIAL DOME Patella,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,220505,Polyethylene patella prosthesis
,,Attune Cruciate Retaining Cemented Femur - Uncoated knee femur prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,220502,Uncoated knee femur prosthesis
,,"Attune Cruciate Retaining Fixed Bearing Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,220506,"Prosthesis, knee, internal, insert component"
,,"Attune Fixed Bearing Cemented Tibial Base - Uncoated knee tibia prosthesis, metallic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,220503,"Uncoated knee tibia prosthesis, metallic"
36358,22/10/2015,PVP Medium 6.4 cm x 6.4 cm hernia surgical mesh,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,161186,"Abdominal hernia surgical mesh, composite-polymer"
36929,26/10/2015,"SI POLYAXL SCREW internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36984,28/10/2015,"SI POLYAXL SCREW 7 X 50MM , Fixation system, inter",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37355,29/10/2015,SI POLYAXL SCREW 7 X 45MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
38526,3/11/2015,1PCE High Polish Finned Tibial Tray,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial componen"
37942,3/11/2015,Trident X3 Insert Non-constrained polyethylene acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,219398,Non-constrained polyethylene acetabular liner
,,"Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident Hemispherical HA Acetabular Cluster Shell - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145590,"Prosthesis, internal, joint, hip, acetabular component"
39171,10/11/2015,XIENCE Xpedition Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,215602,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
39185,11/11/2015,SYNERGY™ - Drug-eluting coronary artery stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
39241,13/11/2015,Gambro Polyflux 210 H Dialyser,Baxter Healthcare Pty Ltd,Gambro Dialysatoren GmbH,165366,"Dialyser, haemodialysis, high-permeability"
37605,18/11/2015,PROLONG™ Highly Crosslinked Polyethylene NexG - Knee Component,Zimmer Biomet Pty Ltd,Zimmer Inc,215512,"Prosthesis, knee, internal, insert component"
,,DEPUY Cement,-,n/k,,-
,,"NexGen? Complete Knee Solution CR-Flex Femoral Component, Porous w/Calcicoat? Ceramic Coating - Coated knee femur prosthesis",Zimmer Pty Ltd,Zimmer Inc,214842,Coated knee femur prosthesis
,,"NexGen? Complete Knee Solution, All Poly Patella, Standard - Polyethylene patella prosthesis",Zimmer Pty Ltd,Zimmer Inc,225311,"Prosthesis, internal, joint, knee, patellar component"
,,"NexGen? Complete Knee Solution, Fluted Stemmed Tibial Component, Option - Uncoated knee tibia prosthesis, metallic",Zimmer Pty Ltd,Zimmer Inc,220079,"Uncoated knee tibia prosthesis, metallic"
38709,20/11/2015,WRB CUP ANG BR OG FLG RT Polyethylene cup - Hip Component,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97696,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
36359,24/11/2015,"PVP Medium Abdominal hernia surgical mesh, composite-polymer",Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,161186,"Abdominal hernia surgical mesh, composite-polymer"
39413,27/11/2015,"1PCE High Polish Finned Tibial Tray - Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
38806,27/11/2015,LCS ALL POLY PATELLA 3PEG LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar compon"
,,"Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
34561,3/12/2015,ALL POLY CONSTRAINED INSERT 44MM,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,225310,Constrained polyethylene acetabular liner
39498,7/12/2015,1PCE High Polish Finned Tibial Tray,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
39577,14/12/2015,Tegaderm IV Dressing - IV starter Kit,Multigate Medical Products Pty Ltd,Multigate Co Ltd,230295,"Synthetic polymer semi-permeable film dressing, adhesive, sterile"
39689,21/12/2015,POLARCUP SHELL TI-PLASMA NON-CEM - Hip prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,Acetabulum prosthesis
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,"Prosthesis, internal, joint, hip, acetabular component"
37755,21/12/2015,"POLARSTEM Stems Std TI/HA Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147474,"Prosthesis, internal, joint, hip, femoral component"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
37539,30/12/2015,Reflection Hip insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
39166,6/01/2016,Promus Element Plus Everolimus-Eluting Platinum,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
38748,7/01/2016,"SYNERGY™ SYNERGY™, Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,Drug-eluting coronary artery stent
38281,8/01/2016,PINN MAR +4 10D 32IDX48OD - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
39232,12/01/2016,"SYNERGY - Drug-eluting coronary artery stent, bioabsorbable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation (Mfr report Number: A00540465),220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
38359,14/01/2016,"DURALOC SECTOR POLISHED 58 HA, Acetabulum prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,146752,Acetabulum prosthesis
,,Duraloc Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,231817,Non-constrained polyethylene acetabular liner
,,"Prosthesis, hip, internal, femoral head component",-,Depuy International,136384 / 145009,-
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
38482,14/01/2016,PINN MAR +4 10D 32IDX48OD - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
38250,15/01/2016,LCS COMPLETE POLY PATELLA LG - Polyethylene patella prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217375,Polyethylene patella prosthesis
,,LCS Complete Cemented Femur - Uncoated knee femur prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216983,Uncoated knee femur prosthesis
,,"LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"PFC Sigma MBT Cemented Tibial Tray - Uncoated knee tibia prosthesis, metallic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,226234,"Uncoated knee tibia prosthesis, metallic"
38536,1/02/2016,54/36 constrained liner - Hip component,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223581,Constrained polyethylene acetabular liner
,,54 Sector cup,-,DePuy Orthopaedic Inc,N/K,-
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115691,"Prosthesis, hip, internal, femoral head component"
,,Summit stem,-,DePuy Orthopaedic Inc,N/K,-
39340,2/02/2016,Polarcup XLPE Insert 75018956 - Hip component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,"Prosthesis, internal, joint, hip, acetabular component"
39291,4/02/2016,GVF +4 10D CONST LNR 32X54MM liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222179,Constrained polyethylene acetabular liner
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
39168,4/02/2016,PINNACLE MAR +4 10D 52 OD X 36 ID,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
40108,12/02/2016,RINGLOC-X E1 H/+3MM 50/36MM 23 - Hip Component,Zimmer Pty Ltd,Biomet UK Ltd,230615,Non-constrained polyethylene acetabular liner
40095,12/02/2016,Vicryl Suture Suture CTD Vicryl Plus 1 CTX DYED 90CM,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,141405,"Suture, polyglactin"
39251,22/02/2016,Duraloc Acetabular Liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223581,Constrained polyethylene acetabular liner
,,12/14 Taper CoCr Femoral Head,-,"DePuy International, Ltd",N/K,-
39209,22/02/2016,S-ROM gripper cup polyethylene liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,36 standard neck,-,"DePuy International, Ltd",219086/226823/ 98085,-
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,Srom metal head 28mm,-,"DePuy International, Ltd",224613 or 226114,-
,,Srom stem 18x13x160,-,"DePuy International, Ltd",225291 or 226914,-
37202,1/03/2016,Genesis II Patella - Knee Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220595,Polyethylene patella prosthesis
39192,1/03/2016,Silimed MAXIMUM POLYURETHANE 305HI,Device Technologies Australia Pty Ltd,Silimed Industria de Implantes LTDA,148765,"Prosthesis, internal, mammary, gel filled"
39187,1/03/2016,"Silimed NUANCE POLYURETHANE 270CC Prosthesis, internal, mammary, gel filled",Device Technologies Australia Pty Ltd,Silimed Industria de Implantes LTDA,148765,"Prosthesis, internal, mammary, gel filled"
37500,2/03/2016,Genesis II Patella button,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220595,Polyethylene patella prosthesis
37402,2/03/2016,"R3 Hip Insert, Non-constrained polyethylene acetabular liner",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
35603,4/03/2016,Score Patella prosthesis,Amplitude Australia Pty Ltd,Amplitude SAS,216375,Polyethylene patella prosthesis
35609,4/03/2016,Score Patella Prosthesis,Amplitude Australia Pty Ltd,Amplitude SAS,216375,Polyethylene patella prosthesis
35606,4/03/2016,Score patella prosthesis,Amplitude Australia Pty Ltd,Amplitude SAS,216375,Polyethylene patella prosthesis
37438,4/03/2016,Score Polyethylene patella prosthesis,Amplitude Australia Pty Ltd,Amplitude SAS,216375,Polyethylene patella prosthesis
40325,4/03/2016,XIENCE PRIME LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,215604,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
39224,9/03/2016,R3 Microstable XLPE Acetabular Liner - Hip Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
40463,16/03/2016,Silimed Mammary Implant-Silicone Gel-Polyurethane Foam Coated,Device Technologies Australia Pty Ltd,Silimed Industria de Implantes LTDA,148765,"Prosthesis, internal, mammary, gel filled"
38948,17/03/2016,"SI POLYAXL SCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
40585,30/03/2016,1PCE Finned Polished Tibial Tray,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial componen"
40604,31/03/2016,C-Flex Double Pigtail Ureteral Stent Set 3.7Fr Range,William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
38301,31/03/2016,"Polarstem - Coated hip femur prosthesis, modular",Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics AG,225533,"Coated hip femur prosthesis, modular"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
38339,31/03/2016,R3 20 DEG XLPE ACET LNR - Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38338,31/03/2016,"R3 XLPE ACET LNR, Non-constrained polyethylene acetabular liner",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
