Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
52878,6/08/2018,IV infusion line (volumat Line) VL ST 02 - Basic intravenous administration set,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
52604,9/08/2018,"Inset II - Infusion Administration Set, Insulin Pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
52225,16/08/2018,Restoration ADM X3 Insert - Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205711,Acetabulum prosthesis
,,Unknown non-Stryker stem,-,NK,,-
53077,20/08/2018,"Dosifix IV 150ML Burette - Intravenous administration set, buret",B Braun Australia Pty Ltd,B Braun Melsungen AG,140870,"Intravenous administration set, buret"
51998,24/08/2018,"ACCU-CHEK FlexLink 8/60 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
52033,29/08/2018,"SpeediCath Flex - Urethral catheter, drainage, single-administration",Coloplast Pty Ltd,Coloplast AS,141304,"Urethral catheter, drainage, single-administration"
53225,29/08/2018,Tuta Blood Transfion Set - Basic intravenous administration set,ICU Medical Australia Pty Limited,BMDi TUTA Healthcare Pty Ltd,163140,Blood transfusion set
51563,4/09/2018,"ACCU-CHEK FlexLink Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
53478,18/09/2018,"TUBE, EXTENSION, INJECTION SET, 150cm, SYRINGE PUM - Tubing extension set, intravenous administration",Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126327,"Tubing extension set, intravenous administration"
53556,21/09/2018,"CareFusion - Western Spikes - Tubing extension set, intravenous administration",CareFusion Australia 316 Pty Ltd,BD Switzerland Sarl,246693,Intravenous fluid bag spike
,,CareFusion,-,Alaris Products,,-
53557,21/09/2018,"CareFusion - Western Spikes - Tubing extension set, intravenous administration",CareFusion Australia 316 Pty Ltd,Anaesthetic Medical Systems,125459,"Tubing extension set, intravenous administration"
,,CareFusion,-,Alaris Products,,-
53558,21/09/2018,"CareFusion - Western Spikes - Tubing extension set, intravenous administration",CareFusion Australia 316 Pty Ltd,Anaesthetic Medical Systems,125459,"Tubing extension set, intravenous administration"
53551,21/09/2018,"Medtronic Quick-Set Paradigm - Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Unomedical A/S,119216,"Infusion administration set, insulin pump"
,,Minimed 640G,-,Medtronic,,-
53714,3/10/2018,"B Braun - Gravity set infusion line with filter 150cm - Intravenous administration set, buret",B Braun Australia Pty Ltd,B Braun Melsungen AG,140870,"Intravenous administration set, buret"
53738,4/10/2018,"Alaris, Carefusion, BD Smartsite gravity burette set - Intravenous administration set, buret",CareFusion Australia 316 Pty Ltd,Anhui Tiankang Medical Technology Co Ltd,287442,"Intravenous administration set, buret"
53896,15/10/2018,"82113EH - Intravenous Administration Set, 63cm, 150ml Burette - Infusion administration set, controller",CareFusion Australia 316 Pty Ltd,Anhui Tiankang Medical Technology Co Ltd,287442,"Intravenous administration set, buret"
53419,19/10/2018,"Arcomed AG - Infusion pump, syringe",Admedus Australia Pty Ltd,Arcomed AG,279578,"Infusion pump, syringe"
52598,25/10/2018,"Unspecified infusion set - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
53289,2/11/2018,"Huber Plus SWIS 20G x 2.5cm w/ Y - Intravenous administration set, noncoring needle",Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
52982,12/11/2018,"SAFESTEP 20G, 075', w/y - Intravenous administration set, noncoring needle",Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
53751,14/11/2018,"Infusion Set, Inset II, Infusions Administration Set, Insulin Pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
52602,14/11/2018,"Inset II - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
54445,15/11/2018,Beeline Pump - Electric infusion pump administration set,Cosuda Pty Ltd,Zevex Inc,167183,Electric infusion pump administration set
54492,19/11/2018,"Medtronic Quick-Set Paradigm - Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Unomedical A/S,119216,"Infusion administration set, insulin pump"
54193,22/11/2018,"PowerLoc Max 19G X 3/4 No Y - Intravenous administration set, noncoring needle",Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
53994,27/11/2018,"In-Line Buretrol Ext Set Luer - Intravenous administration set, buret",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,216667,"Intravenous administration set, buret"
54539,14/12/2018,"Secondary Medication Set - Intravenous administration set, general-purpose",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,170237,"Intravenous administration set, general-purpose"
55012,17/12/2018,"Medtronic MIO - Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Unomedical A/S,119216,"Infusion administration set, insulin pump"
55061,19/12/2018,VL SP22 - Volumat Infusion Line,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
53929,2/01/2019,"Accu-Chek Rapid-D Link Cannula 6 - Infusion administration set, insulin pump - Electric infusion pump administration set",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,Electric infusion pump administration set
55311,9/01/2019,"Medtronic Sure-T - Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Unomedical A/S,119216,"Infusion administration set, insulin pump"
55070,23/01/2019,"Infusion Set: Inset II - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
55644,4/02/2019,"Add on kit w/10ml Safeset Reservoir and 5cm (2"") Red Stripe PT Tubing",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,236381,"Tubing extension set, intravenous administration"
55640,4/02/2019,"Medtronic insulin pump and Minimed infusion sets - Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Unomedical A/S,119216,"Infusion administration set, insulin pump"
55757,10/02/2019,"Medtronic Quick-Set Paradigm - Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Unomedical A/S,119216,"Infusion administration set, insulin pump"
55848,14/02/2019,Codan Bifurcated Microbore Extension Set with neutral valves and filter,REM Systems Pty Ltd,Codan US Corporation,126685,"Tubing extension set, intravenous administration"
55228,15/02/2019,"15"" (38 cm) Approx 4.7 ml, Bifuse Add-on Set w/2 Bag Spikes, 2 Clamps (Red, Blue), Plug Adaptor - Tubing extension set, intravenous administration",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,221608,"Tubing extension set, intravenous administration"
55977,22/02/2019,Codan - Inline set with 2 vented spikes,REM Systems Pty Ltd,Codan US Corporation,126689,"Intravenous administration set, general-purpose"
55932,22/02/2019,"INOmax DSIR (Delivery System) - Gas administration system, nitric oxide",Ikaria Australia Pty Ltd,Ino Therapeutics,177958,"Gas administration system, nitric oxide"
56167,6/03/2019,"500-021EV - Tubing extension set, intravenous administration",CareFusion Australia 316 Pty Ltd,BD Switzerland Sarl,189736,"Tubing extension set, intravenous administration"
56166,6/03/2019,"500-021EV Intravenous Administration Tubing Extension Set, 2",CareFusion Australia 316 Pty Ltd,BD Switzerland Sarl,189736,"Tubing extension set, intravenous administration"
56257,11/03/2019,"MDevices Administration Set, Intravenous, Blood/Solution, G - Intravenous administration set, general-purpose",Multigate Medical Devices Pty Ltd,Poly Medicure Ltd,168875,Blood transfusion set
56253,12/03/2019,"Administration Set, Intravenous, Blood/Solution, 2",Multigate Medical Devices Pty Ltd,Wuxi Bolcom Medical Machinery and Plastic Co Ltd,176900,"Intravenous administration set, general-purpose"
56274,12/03/2019,Fresenius Kabi - Volumat Line,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
53977,20/03/2019,"Level 1 Rapid Fluid Warmer IV Set - Intravenous administration set, heat exchanging",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,246532,"Intravenous administration set, heat exchanging"
55778,1/04/2019,"Contact Detach - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Animas Corporation,96785,"Infusion administration set, insulin pump"
53517,18/04/2019,"SET, ADMIN, CADD, 78"", SPIKE, FS, TOTM 12/BX - Electric infusion pump administration set",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145297,Electric infusion pump administration set
56100,9/05/2019,Restoration ADM X3 insert - Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205711,Acetabulum prosthesis
,,Modular Dual Mobility (MDM) LINER - Metallic acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217674,Metallic acetabular liner
56888,28/05/2019,"Add-A-Line solution medication set, Interlink",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,170237,"Intravenous administration set, general-purpose"
58125,27/06/2019,"Intravenous Administration Set, Basic, Standard In",Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
55607,2/07/2019,"ACCU-CHEK Spirit Combo insulin pump - Medicine administration kit, percutaneous, non-medicated, reusable",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
,,Electric infusion pump administration set,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
55564,31/07/2019,"Huber Plus SWIS 20G x 1.3cm w/out Y - Intravenous administration set, noncoring needle",Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
55349,8/08/2019,Set Insulin 9mm Inserter/Retractor - Electric infusion pump administration set,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145297,Electric infusion pump administration set
59307,6/09/2019,"INOmax DSIR (Delivery System) - Gas administration system, nitric oxide",Ikaria Australia Pty Ltd,Ino Therapeutics,177958,"Gas administration system, nitric oxide"
58289,21/10/2019,"ACCU-CHEK Spirit Combo insulin pump - Medicine administration kit, percutaneous, non-medicated, reusable",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
58323,24/10/2019,Restoration ADM X3 Insert - Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205711,Acetabulum prosthesis
59293,23/12/2019,Restoration ADM X3 Insert - Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205711,Acetabulum prosthesis
60164,24/02/2020,Restoration ADM X3 Insert - Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205711,Acetabulum prosthesis
52348,3/06/2020,"Cleo 90 Infusion Set - Infusion administration set, insulin pump",Medical Specialties Australasia Pty Ltd,Smiths Medical ASD Incorporated,98470,"Infusion administration set, insulin pump"
