Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"TELIGEN 100 DR HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
51355,31/05/2018,"Arrow pressure injectable PICC Catheters - Central venous, peripherally inserted",Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
51981,6/06/2018,"ENDOTAK RELIANCE G - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),119328,"Lead, defibrillator/pacemaker, implantable"
,,"TELIGEN 100 DR HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
51567,12/06/2018,"ARROW - Catheter, central venous, peripherally inserted",Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
52127,15/06/2018,"EASYTRAK 2 IS-1 - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),112810,"Lead, pacemaker, implantable, endocardial"
,,Cognis-Teligen,Boston Scientific Pty Ltd,Boston Scientific Corporation,154035,"Defibrillator, implantable, automatic, dual-chamber"
52123,15/06/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
52368,29/06/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
52210,9/07/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
51734,13/07/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
52552,20/07/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
51501,25/07/2018,Teligen - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
51962,26/07/2018,"Arrow pressure injectable PICC Catheters - Central venous, peripherally inserted",Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
52615,7/08/2018,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
52094,17/08/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,"Defibrillator, implantable, automatic, dual-chamber"
53062,20/08/2018,MAT Tourniquet (Mechanical ratchet turn-key arterial tourniquet),Teleflex Medical Australia Pty Ltd,Pyng Medical Corporation,291029,"Tourniquet, (specify)"
53104,21/08/2018,"Arrow - Arterial Catherterisation Set - Catheter, arterial",Teleflex Medical Australia Pty Ltd,Arrow International Inc,118248,"Catheter, arterial"
53209,27/08/2018,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
53210,7/09/2018,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
53028,10/09/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
53015,11/09/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
48179,18/09/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
48324,18/09/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
48352,18/09/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
48178,18/09/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
53529,20/09/2018,Arrow Double Lumen PICC line 5 Fr x 50cm,Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
53017,5/10/2018,"Arrow 8FR 40CC UNIVERSAL IAB KIT - Catheter, cardiac, balloon, intra-aortic",Teleflex Medical Australia Pty Ltd,Arrow International Inc,101617,"Catheter, cardiac, balloon, intra-aortic"
53874,15/10/2018,Mayo Health,Teleflex Medical Australia Pty Ltd,Galemed Corporation,117930,"Resuscitator, pulmonary, manual, single use"
52111,24/10/2018,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
53528,26/10/2018,"Arrow-Howes™ Quad-Lumen Central Venous Catheterization Set with Blue FlexTip® ARROWg+ard Blue® Catheter - Catheter, intravascular, infusion, central venous",Teleflex Medical Australia Pty Ltd,Arrow International Inc,156637,"Catheter, intravascular, infusion, central venous"
53534,30/10/2018,"ARROW® PICC Set - Catheter, central venous, peripherally inserted",Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
52146,2/11/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
52083,6/11/2018,UroLift - Prostatic retraction implant,Teleflex Medical Australia Pty Ltd,Neotract Inc,200361,Prostatic retraction implant
53585,23/11/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,"Defibrillator, implantable, automatic, dual-chamber"
53698,27/11/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
53345,28/11/2018,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
53217,29/11/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
54797,6/12/2018,"TelsaM3 Patient Monitor - Oximeter, pulse",LSR Healthcare Pty Ltd,Mipm Mammendorfer Institut Fur Physik und Medizin GmbH,212424,"Oximeter, pulse"
52951,7/12/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
54711,17/01/2019,Multi-Lumen Central Venous Catheterization Set with Blue FlexTip® Catheter - CVC SET: 3-LUMEN 7 FR X 20 CM,Teleflex Medical Australia Pty Ltd,Arrow International Inc,142543,"Catheter, intravascular, infusion, central venous"
55470,18/01/2019,"Arrow - Catheter, intravascular, infusion, central venous",Teleflex Medical Australia Pty Ltd,Arrow International Inc,142543,"Catheter, intravascular, infusion, central venous"
53734,18/01/2019,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
55694,6/02/2019,Tego Connector - Neutral-pressure needleless valve-connector,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,207069,Neutral-pressure needleless valve-connector
54509,18/02/2019,Central Venous Catheterization Set with ARROWg+ard Blue PLUS® Catheter,Teleflex Medical Australia Pty Ltd,Arrow International Inc,157350,"Catheter, intravascular, infusion, central venous"
55481,19/02/2019,Two-Lumen Hemodialysis Catheterization Set with Blue FlexTip® ARROWg+ard Blue® Catheter,Teleflex Medical Australia Pty Ltd,Arrow International Inc,158708,"Catheter, haemodialysis, implantable"
55925,20/02/2019,MAT Responder Tourniquet,Teleflex Medical Australia Pty Ltd,Teleflex Medical,304501,"Tourniquet, (specify)"
54142,22/02/2019,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,"Defibrillator, implantable, automatic, dual-chamber"
55695,6/03/2019,"WECK HEMOLOK Take-Apart Endoscopic Ligating Clip Applier ML 5MM - Applier, surgical, clip, haemostatic, reusable",Teleflex Medical Australia Pty Ltd,Teleflex Medical,304631,"Applier, surgical, clip, haemostatic, reusable"
55698,14/03/2019,"ARROW® PICC Set - Catheter, central venous, peripherally inserted",Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
49700,29/03/2019,OES Elite Telescope - Rigid endoscope telescope,Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,146202,Rigid endoscope telescope
53291,3/04/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
55214,4/04/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
56873,10/04/2019,Weck Auto Endo5 5 mm Automatic Endoscopic 35 cm Clip Applier,Teleflex Medical Australia Pty Ltd,Teleflex Medical,126369,"Applier, surgical, clip, haemostatic, single use"
54865,15/04/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
54697,17/04/2019,TELIGEN HE,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
56684,23/04/2019,"ARROW FiberOptix Ultra 8 IAB: 8Fr 40cc - Catheter, cardiac, balloon, intra-aortic",Teleflex Medical Australia Pty Ltd,Arrow International Inc,101617,"Catheter, cardiac, balloon, intra-aortic"
56148,23/04/2019,Multi-Lumen Central Venous Catheterization Set with Blue FlexTip ARROWg+ard Blue,Teleflex Medical Australia Pty Ltd,Arrow International Inc,156637,"Catheter, intravascular, infusion, central venous"
56328,23/04/2019,Multi-Lumen Central Venous Catheterization Set with Blue FlexTip® Catheter 3 LUMEN ARROW CVC LINE 7FR X 20CM,Teleflex Medical Australia Pty Ltd,Arrow International Inc,142543,"Catheter, intravascular, infusion, central venous"
56300,24/04/2019,"GE HEALTHCARE - Telemetry system, electrocardiograph",GE Healthcare Australia Pty Ltd,GE Medical Systems Information Technologies,118986,"Telemetry system, electrocardiograph"
54739,30/04/2019,TELIGEN IS-1/DF-1 - VR,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
55839,8/05/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
54994,10/05/2019,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
54993,15/05/2019,TELIGEN IS-4 - VR,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
57467,17/05/2019,5ml Laparoscopic Clip Applicator,Teleflex Medical Australia Pty Ltd,Teleflex Medical,126369,"Applier, surgical, clip, haemostatic, single use"
55066,24/05/2019,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
56182,31/05/2019,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
56423,31/05/2019,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
56236,3/06/2019,Teligen Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
56359,4/06/2019,Teligen - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
55411,5/06/2019,Teligen -Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
56240,10/06/2019,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
56584,10/06/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
58005,19/06/2019,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,"Defibrillator, implantable, automatic, dual-chamber"
58040,21/06/2019,"Philips Telemetry System w/MX40 telemetry transmitter - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
55815,4/07/2019,TELIGEN IS-1/IS-4 - DR - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
57639,17/07/2019,"EZ-IO POWER DRIVER - Drill, surgical",Teleflex Medical Australia Pty Ltd,Teleflex Medical,261375,"Drill, surgical, (specify)"
57710,17/07/2019,WECK Auto Endo5 Automatic Clip Applier,Teleflex Medical Australia Pty Ltd,Teleflex Medical,126369,"Applier, surgical, clip, haemostatic, single use"
57819,19/07/2019,Tego Connector - Neutral-pressure needleless valve-connector,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,207069,Neutral-pressure needleless valve-connector
57815,24/07/2019,SuperVac Telescopic Smoke Evacuation Fingerswitch,E & L May Pty Ltd,Prima Medical Ltd,200607,"Electrode, electrosurgical, active, hand-controlled, single use"
57262,30/07/2019,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
57534,7/08/2019,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
57449,7/08/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
57113,14/08/2019,Teligen,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
57693,14/08/2019,Teligen,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
58017,15/08/2019,Teligen,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
57164,21/08/2019,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
57763,28/08/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
57844,28/08/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
58519,2/09/2019,"ARROW QuickFlash® Radial Artery Catheterization Set - Catheter, arterial",Teleflex Medical Australia Pty Ltd,Arrow International Inc,118248,"Catheter, arterial"
57754,3/09/2019,Tego connector - Neutral-pressure needleless valve-connector,Teleflex Medical Australia Pty Ltd,ICU Medical Inc,135689,Neutral-pressure needleless valve-connector
58522,4/09/2019,"WECK Auto Endo5 Automatic Clip Applier - Applier, surgical, clip, haemostatic, single use",Teleflex Medical Australia Pty Ltd,Teleflex Medical,126369,"Applier, surgical, clip, haemostatic, single use"
59296,5/09/2019,Arrow - Vascular access Kit for insertion of central vascular catheters,Teleflex Medical Australia Pty Ltd,Arrow International Inc,128930,"Catheter, intravascular, guiding"
58523,5/09/2019,"WECK Auto Endo5 Automatic Clip Applier - Applier, surgical, clip, haemostatic, single use",Teleflex Medical Australia Pty Ltd,Teleflex Medical,126369,"Applier, surgical, clip, haemostatic, single use"
59343,9/09/2019,Arrow PICC - Peripherally Inserted Central Catheter 4Fr Single lumen,Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
57115,9/09/2019,Teligen,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
58231,20/09/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
59731,30/09/2019,"Arrow - Catheter, central venous, peripherally inserted",Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
58210,30/09/2019,Teligen - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
59742,1/10/2019,Urolift - Prostatic retraction implant,Teleflex Medical Australia Pty Ltd,Neotract Inc,200361,Prostatic retraction implant
58817,3/10/2019,Teligen - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
59219,8/10/2019,"Arrow Stimucath Set: 19Gx90CM CTH, 17G x 9CM N - Nerve-locating anaesthesia kit, continuous administration",Teleflex Medical Australia Pty Ltd,Arrow International Inc,122407,"Nerve-locating anaesthesia kit, continuous administration"
59143,8/10/2019,"Weck® Hem-O-Lok® Endoscopic Applier, surgical, clip, haemostatic, reusable -",Teleflex Medical Australia Pty Ltd,Teleflex Medical,304631,"Applier, surgical, clip, haemostatic, reusable"
58432,14/10/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
58370,14/10/2019,"Philips Intellivue MX40 - 2.4 GHz Smart - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
58922,8/11/2019,"Teligen Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
59288,26/11/2019,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
59665,28/11/2019,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
59127,3/12/2019,MX40 2.4 GHz Smart Hopping - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
59409,9/12/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
59406,10/12/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
59614,18/12/2019,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
59929,10/01/2020,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,"Defibrillator, implantable, automatic, dual-chamber"
59946,10/01/2020,"TELIGEN Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
59583,14/01/2020,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,"Defibrillator, implantable, automatic, dual-chamber"
59765,28/01/2020,"MX40 2.4 GHz Smart Hopping -Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
59312,10/02/2020,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,"Defibrillator, implantable, automatic, dual-chamber"
54204,2/06/2020,"Torque Limiting Driver Handle - Screwdriver, surgical",Stryker Australia Pty Ltd,Teleflex Medical OEM,192288,"Screwdriver, surgical"
