Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
51706,1/06/2018,"Solia S 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Eluna 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,265541,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
51663,4/06/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51258,4/06/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
52030,8/06/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"ACCOLADE MRI DR Pacemaker L331 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,280316,"Dual-chamber pacemaker, rate-responsive"
52046,11/06/2018,"Boston Scientific Ingevity MRI, Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,Accolade,-,Boston Scientific,,-
,,Ingevity,-,Boston Scientific,,-
51659,12/06/2018,"EASYTRAK 2 - Lead, defibrillator/pacemaker, implantable",annes test Boston Scientific Pty Ltd,Boston Scientific CRM,99579,"Lead, pacemaker, implantable, endocardial"
52090,14/06/2018,Solia Cardiac Pacemaker Lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
52127,15/06/2018,"EASYTRAK 2 IS-1 - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),112810,"Lead, pacemaker, implantable, endocardial"
,,Cognis-Teligen,Boston Scientific Pty Ltd,Boston Scientific Corporation,154035,"Defibrillator, implantable, automatic, dual-chamber"
51937,15/06/2018,"FINELINE II Sterox AJ - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),128060,"Lead, pacemaker, implantable, endocardial"
51842,21/06/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
52268,25/06/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51843,27/06/2018,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Eluna 8 SR-T - Single-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,265540,"Single-chamber pacemaker, rate-responsive"
52342,28/06/2018,"Fineline II EZ Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),128060,"Lead, pacemaker, implantable, endocardial"
,,"INGENIO DR Pacemaker - Model K184 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,194927,"Pacemaker, cardiac, implantable"
52362,29/06/2018,"ACCOLADE MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),280316,"Dual-chamber pacemaker, rate-responsive"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
51658,1/07/2018,INGEVITY MRI,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
52581,3/07/2018,Med Large Endoclip Surgical Clip Applier,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
,,"Applier, surgical, clip, haemostatic, single use: Large Endoclip",Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
51907,6/07/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
52518,11/07/2018,"Dextrus 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
52522,11/07/2018,"Dextrus 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
52517,11/07/2018,"Dextrus 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
52508,11/07/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263513,"Lead, pacemaker, implantable, endocardial"
52141,16/07/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51472,16/07/2018,"VISIONIST X4 - Pacemaker, implantable, biventricular",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),279332,"Pacemaker, implantable, biventricular"
,,"Acuity X4 Straight - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,235035,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead passive fixation preformed Atrial J system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263513,"Lead, pacemaker, implantable, endocardial"
52616,18/07/2018,"INGEVITY - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
52126,19/07/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
52169,19/07/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51993,24/07/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific CRM,263514,"Lead, pacemaker, implantable, endocardial"
52140,24/07/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
51017,26/07/2018,"Isoflex Optim Lead - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
,,"Tendril ST Model 1882TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143300,"Lead, defibrillator/pacemaker, implantable"
51960,30/07/2018,"ACCOLADE MRI - Pacemaker, implantable, dual-chamber, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),280316,"Pacemaker, implantable, dual-chamber, rate-responsive"
,,"Selute Picotip; Model 4035 - Lead, pacemaker, implantable, endocardial",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,128965,"Lead, pacemaker, implantable, endocardial"
52499,6/08/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
52900,8/08/2018,"AUTOGEN X4 CRT-D - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Boston Scientific Corporation,221633,"Defibrillator, implantable, automatic"
,,"Acuity X4 Straight - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,235035,"Lead, pacemaker, implantable, endocardial"
52943,10/08/2018,"Ingenio MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),202981,"Dual-chamber pacemaker, rate-responsive"
,,"INGEVITY MRI pace/sense lead passive fixation preformed Atrial J system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263513,"Lead, pacemaker, implantable, endocardial"
53114,22/08/2018,"ACCOLADE MRI - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),280316,"Dual-chamber pacemaker, rate-responsive"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
53135,23/08/2018,"Dextrus 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
53247,30/08/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
52168,30/08/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
53262,30/08/2018,INGEVITY MRI pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
52704,31/08/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
53020,3/09/2018,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Etrinsa 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,265550,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
53179,3/09/2018,"VITALIO MRI - Pacemaker, implantable, single-chamber, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),213927,"Pacemaker, implantable, dual-chamber, rate-responsive"
,,"Selute Picotip; Model 4035 - Lead, pacemaker, implantable, endocardial",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,128965,"Lead, pacemaker, implantable, endocardial"
52782,18/09/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
53436,25/09/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
53518,26/09/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"Endotak Reliance G Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,165644,"Lead, defibrillator/pacemaker, implantable"
52868,12/10/2018,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Edora 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290553,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
52952,22/10/2018,"Solia S 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Edora 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290553,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
53333,8/11/2018,"Entovis DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,163355,"Dual-chamber pacemaker, rate-responsive"
,,"Setrox S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129077,"Lead, pacemaker, implantable, endocardial"
54696,30/11/2018,"ACCOLADE MRI DR - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),280315,"Dual-chamber pacemaker, rate-responsive"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
54694,30/11/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"ACCOLADE MRI DR Pacemaker L311 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,280315,"Dual-chamber pacemaker, rate-responsive"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
54695,30/11/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"ACCOLADE MRI DR Pacemaker L311 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,280315,"Dual-chamber pacemaker, rate-responsive"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
53063,6/12/2018,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),263514,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
55030,18/12/2018,"Linox SD 65/18 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129076,"Lead, pacemaker, implantable, endocardial"
,,"Itrevia 7 DR-T - Defibrillator, implantable, automatic, dual-chamber",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,231886,"Defibrillator, implantable, automatic, dual-chamber"
55046,19/12/2018,"Dextrus 45 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
55346,11/01/2019,"Dextrus 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
53942,15/01/2019,"Linox Smart ProMRI S 65 - Lead, defibrillator, implantable",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224814,"Lead, defibrillator, implantable"
,,"Itrevia 7 VR-T DX - Defibrillator, implantable, automatic",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,231888,"Defibrillator, implantable, automatic"
,,"Safio S - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,188217,"Lead, pacemaker, implantable, endocardial"
55691,6/02/2019,"Dextrus 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
55710,7/02/2019,"Dextrus 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
,,"Dextrus Model 413x - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
55764,11/02/2019,"SonRtip PS55D - Lead, pacemaker, implantable, endocardial",Microport Crm Pty Ltd,Sorin Group Italia SRL,275553,"Lead, pacemaker, implantable, endocardial"
55827,13/02/2019,"Linox SD 65/18 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129076,"Lead, pacemaker, implantable, endocardial"
,,"Itrevia 7 DR-T - Defibrillator, implantable, automatic, dual-chamber",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,231886,"Defibrillator, implantable, automatic, dual-chamber"
51919,21/02/2019,"TENDRIL ST - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"IsoFlex Lead Model 1944 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
50174,27/02/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
50306,27/02/2019,"TENDRIL SDX LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116571,"Lead, pacemaker, implantable, endocardial"
50572,5/03/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
,,"IsoFlex Lead Model 1948 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
50655,5/03/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
55032,6/03/2019,"Linox SD 65/18 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129076,"Lead, pacemaker, implantable, endocardial"
,,"Setrox S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129077,"Lead, pacemaker, implantable, endocardial"
52201,6/03/2019,"Quadra Assura MP - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207158,"Defibrillator, implantable, automatic"
,,"Durata Lead model 7122Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
,,"Quartet Quadripolar Passive Fixation Leads - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,"Tendril STS Lead Model 2088TC - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
51707,6/03/2019,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Quartet Quadripolar Passive Fixation Leads - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
56216,8/03/2019,"Solia S 45 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
55154,12/03/2019,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Corporation,263514,Defibrillator / Pacemaker Lead
54099,14/03/2019,"ACCOLADE MRI EL DR - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,280316,"Dual-chamber pacemaker, rate-responsive"
,,"FINELINE II STEROX Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,128060,"Lead, pacemaker, implantable, endocardial"
,,"FINELINE II STEROX Ventricular passive fixation polyurethane lead - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,299176,"Lead, pacemaker, implantable, endocardial"
54102,14/03/2019,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
,,"ACCOLADE MRI DR Pacemaker L331 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,280316,"Dual-chamber pacemaker, rate-responsive"
,,"FINELINE II STEROX Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,128060,"Lead, pacemaker, implantable, endocardial"
54108,15/03/2019,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific Corporation,128060,Defibrillator / Pacemaker Lead
,,"ACCOLADE MRI DR Pacemaker L331 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,280316,"Dual-chamber pacemaker, rate-responsive"
,,"FINELINE II STEROX Ventricular passive fixation polyurethane lead - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,299176,"Lead, pacemaker, implantable, endocardial"
