Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
35305,23/09/2014,Global Cup PC+HA,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
35287,23/09/2014,KP24 Rapid,Pharmacare Laboratories Pty Ltd,Nowra Chemical Manufacturers Pty Ltd T/A Nowchem Pharma,202820,Lice removal kit
34915,24/09/2014,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34605,24/09/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34663,29/09/2014,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32264,29/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34362,30/09/2014,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34917,30/09/2014,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33032,30/09/2014,Philips HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32495,30/09/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31934,30/09/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32221,1/10/2014,Philips HeartStart XL+ Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32453,1/10/2014,Philips HeartStart XL+Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32523,1/10/2014,Tenderfoot Heel Incision Device,In Vitro Technologies Pty Ltd,International Techynidyne Corp (ITC),112140,"Lancet, manual, single use"
34697,2/10/2014,"Heart Start XL Defibrillator,",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34712,2/10/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31944,2/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31933,2/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33804,2/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32911,2/10/2014,Philips HeartStart XL defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35168,2/10/2014,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33533,2/10/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33316,2/10/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30626,10/10/2014,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30311,10/10/2014,Philips XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34297,13/10/2014,Smith & Nephew / Versajet II Exact Hand Piece 45 d,Smith & Nephew Pty Ltd,Smith & Nephew Inc Wound Management Divison,106594,"Knife, hydraulic unit"
35136,15/10/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35140,15/10/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35520,17/10/2014,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34850,17/10/2014,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33805,17/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Healthcare,95661,"Defibrillator, manual"
33822,17/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33667,17/10/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35586,24/10/2014,Global Acetabular Cup PC+HA,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,Absolut Centraliser large,-,n/k,,-
,,Absolut Stem 50mm offset,-,n/k,,-
,,Femoral Head CoCr 36mm LN,-,n/k,,-
,,Global Cup Liner Lipped,-,n/k,,-
34037,24/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34374,24/10/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33022,27/10/2014,Philips Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33841,27/10/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34034,27/10/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33894,27/10/2014,Philips HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33811,27/10/2014,Philips HeartStart XL+,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33766,28/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35462,28/10/2014,Zoll M Series Defibrillator,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,101560,"Defibrillator, manual"
34780,29/10/2014,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33830,29/10/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33701,29/10/2014,Phillips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35656,30/10/2014,HeartStart MRx EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33812,30/10/2014,Philips Healthcare,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34172,30/10/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33577,30/10/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35730,9/11/2014,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34741,9/11/2014,HeartStart MRx defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35729,9/11/2014,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35728,9/11/2014,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35094,9/11/2014,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35053,9/11/2014,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34851,9/11/2014,HeartStart MRx EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34152,9/11/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34039,9/11/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35802,17/11/2014,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35150,17/11/2014,HeartStart XL+ Defib Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35093,18/11/2014,HeartStart MRx defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35149,18/11/2014,HeartStart XL+ Defib Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33754,18/11/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35838,19/11/2014,PharmAust 30ml Chlorhexidine in Ethanol 70% (Red Tint),JMAC (WA) Pty Ltd trading as PharmAust Manufacturing,Jmac Industries,120320,"Disinfectant, hospital grade"
35356,24/11/2014,Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philisp Medical Systems,95661,"Defibrillator, manual"
35895,27/11/2014,PharmAust 30ml bottle -2% Chlorhexidine in 70% Ethanol (Red Tint),JMAC (WA) Pty Ltd trading as PharmAust Manufacturing,Jmac Industries,120320,"Disinfectant, hospital grade"
35381,3/12/2014,Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34615,5/12/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
,,Second Edwards Transcatheter Heart Valve,-,N/K,,-
34277,8/12/2014,Tenderfoot® Heel Incision Device,In Vitro Technologies Pty Ltd,International Techynidyne Corp (ITC),112140,"Lancet, manual, single use"
34530,9/12/2014,LIFEPAK(R) 20e DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35299,12/12/2014,Durata lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159843,"Lead, defibrillator/pacemaker, implantable"
,,Boston Scientific ICD,-,n/k,,-
35996,19/12/2014,Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35903,22/12/2014,Tendril STS Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Accent SR RF - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163890,"Pacemaker, cardiac, implantable"
34644,30/12/2014,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35727,7/01/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35678,12/01/2015,Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36292,12/01/2015,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36327,13/01/2015,OLIVIA Tampons Bulk,Ontex Manufacturing Pty Ltd,Ontex NV,117158,"Sanitary wear, tampon, menstrual"
35867,20/01/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33331,30/01/2015,INTREPID AUTOSERT IOL INJECTOR HANDPIECE,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,193727,"Manual intraocular lens injector, reusable"
36122,10/02/2015,Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34149,11/02/2015,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34844,11/02/2015,LIFEPAK(R) 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35022,13/02/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35220,18/02/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36252,20/02/2015,Assurity pacemaker,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,216285,"Dual-chamber pacemaker, rate-responsive"
36523,25/02/2015,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35024,9/03/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34545,11/03/2015,Current RF VR Defibrillator,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
,,"Durata Lead Model 7122 - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,159846,"Lead, defibrillator/pacemaker, implantable"
35421,19/03/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35171,20/03/2015,Frontier II pacemaker,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,118461,"Pacemaker, cardiac, implantable"
,,"QuickFlex MicroLead Model 1258T - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,161391,"Lead, defibrillator/pacemaker, implantable"
35413,20/03/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35461,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35433,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34849,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35301,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36881,27/03/2015,"Philips Heartstart MRx , Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36369,30/03/2015,Philips Heartstart XL+,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36280,30/03/2015,PROPAQ MD manual Defibrillator,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,101560,"Defibrillator, manual"
36569,7/04/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36545,7/04/2015,Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36766,7/04/2015,SJM Confirm ICM,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,160756,"Cardiograph, impedance"
36299,8/04/2015,Fortify ST VR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,171547,"Defibrillator, implantable, automatic"
,,"Durata Lead model 7120Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,170589,"Lead, defibrillator/pacemaker, implantable"
37012,9/04/2015,Pacemaker Ventricular Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143300,"Lead, defibrillator/pacemaker, implantable"
36962,13/04/2015,"Philips Heartstart XL , Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35432,14/04/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36102,14/04/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36653,17/04/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36573,21/04/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37106,22/04/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36710,28/04/2015,"Philips Heartstart XL , Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37422,1/05/2015,Proclear contact lens,Coopervision Australia Pty Ltd,CooperVision Manufacturing Ltd T/a Aspect Vision Care - CL Tinters - Hydron - Ocular Sciences,169193,"Contact lens, vision corrective, reusable"
36601,12/05/2015,"Philips Heartstart XL+ , Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36955,29/05/2015,Current Accel VR (cancelled 30/06/2014),St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170533,"Defibrillator, implantable, automatic"
,,"Riata ST lead 7000 - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,128506,-
37562,3/06/2015,Durata STS Optim Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Fortify ST VR CD1235-40Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171547,"Defibrillator, implantable, automatic"
37168,3/06/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36725,4/06/2015,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37594,9/06/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37590,9/06/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37324,11/06/2015,SJM Confirm ICM,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,160756,"Cardiograph, impedance"
37668,16/06/2015,St Jude Medical cardioverter defibrillator,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171544,"Defibrillator, implantable, automatic"
37678,17/06/2015,Flexiseal Signal Faecal Management system,ConvaTec Australia Pty Ltd,Convatec Limited,163198,Faecal incontinence kit
37709,18/06/2015,"Philips Heartstart XL Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37565,19/06/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37479,22/06/2015,SJM Confirm ICM,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,160756,"Cardiograph, impedance"
37795,25/06/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37832,29/06/2015,Accent DR RF,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"IsoFlex Lead Model 1944 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
35984,29/06/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37825,29/06/2015,St Jude Medical ICD Defibrillation lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159846,"Lead, defibrillator/pacemaker, implantable"
36275,30/06/2015,Apex Global Modular Hip System,Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology (Australia),120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,Trilogy Acetabular System,-,Zimmer,N/K,-
36257,7/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36740,7/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35923,7/07/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36118,8/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37038,13/07/2015,Philips Heartstart XL+,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35736,15/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37589,16/07/2015,Philips Heartstart XL+,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38010,17/07/2015,IsoAid ADVANTAGE™ I-125 Brachytherapy Seeds,alphaXRT Pty Ltd,Isoaid LLC,154457,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
38062,23/07/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37487,23/07/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36486,23/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37543,23/07/2015,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38067,23/07/2015,St Jude Medical Implantable cardioverter defibrillator,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207184,"Defibrillator, implantable, automatic"
38064,24/07/2015,Philips HeartStart MRx Monitor/Defibrillators,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35909,27/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36110,27/07/2015,Lifepak(R) Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37813,27/07/2015,TRUE Universal Lancet,Nipro Australia Pty Ltd,Nipro Diagnostics Inc,205801,"Lancet, manual, single use"
38163,31/07/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36979,4/08/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37861,5/08/2015,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37447,6/08/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35975,7/08/2015,Custom Pak (Centurion Fluidics Management System P,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
37793,7/08/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38003,7/08/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37400,7/08/2015,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
38031,13/08/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38039,21/08/2015,M Series Defibrillator,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,101560,"Defibrillator, manual"
38398,22/08/2015,TheraStrand RX Radionuclide source implant,RQSolutions Medical Devices Distribution Support,Theragenics Corporation,205063,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
38416,25/08/2015,"OLIVIA: Regular Tampons 20pk; 20pk/16pk, Regular or Super",Ontex Manufacturing Pty Ltd,Ontex NV,117158,"Sanitary wear, tampon, menstrual"
38458,27/08/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38114,27/08/2015,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37792,28/08/2015,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37478,28/08/2015,HUMI® - Harris-Kronner Uterine Manipulator Injecto,In Vitro Technologies Pty Ltd,Cooper Surgical Inc,136628,"Cannula, uterine, manipulation/injection"
37600,2/09/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37601,2/09/2015,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37708,4/09/2015,Philips Heartstart XL+ Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38698,25/09/2015,St Jude Medical Pacemaker - Accent DR,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163891,"Pacemaker, cardiac, implantable"
38697,25/09/2015,St Jude Medical Tendril Pace/sense lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
38148,30/09/2015,Heart Start XL - Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38000,30/09/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38020,1/10/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38260,2/10/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38115,12/10/2015,Fortify ST DR (cancelled 30/06/2014),St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171544,"Defibrillator, implantable, automatic"
37397,20/10/2015,LIFEPAK(R) 20E Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
