Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
40348,8/03/2016,"Epicutaneo 2 Peripherally inserted central venous catheter in silicone - Catheter, central venous, peripherally inserted",Device Technologies Australia Pty Ltd,Vygon GmbH & Co KG,235523,"Catheter, central venous, peripherally inserted"
40347,8/03/2016,Epicutaneo Peripherally inserted central venous catheter in silicone,Device Technologies Australia Pty Ltd,Vygon GmbH & Co KG,235523,"Catheter, central venous, peripherally inserted"
39606,8/03/2016,MaxCore Disposable Core Biopsy devices,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
40039,9/03/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
40459,15/03/2016,Grifols Perfect Pool,Grifols Australia Pty Ltd,Grifols Australia Pty Ltd,235290,Reagent red blood cell IVDs
40184,18/03/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
40182,18/03/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
40503,18/03/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
40314,18/03/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
40204,22/03/2016,Crosser Catheter Vibratory intravascular recanalization system catheter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,210419,Vibratory intravascular recanalization system catheter
39787,31/03/2016,G2 X Vena Cava Filter System,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,163303,"Vena cava filter, optional"
40181,1/04/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
39990,1/04/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
38833,7/04/2016,Mitroflow Aotic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp.,174947,"Graft, cardiac valve"
40815,14/04/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
35037,14/04/2016,"Restylane Perlane Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,169754,"Synthetic-fluid tissue reconstructive material, anaesthetic"
40498,15/04/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC),Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
40326,27/04/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC),Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41005,28/04/2016,BD Saf-T-Intima - Closed intravenous catheter system for subcutaneous infusion therapies- with a Y adapter with retractable needle.,Becton Dickinson Pty Ltd,Becton Dickinson SA,125973,"Catheter, intravascular, peripheral"
40609,28/04/2016,Peri Strips with Veritas - Staple line-reinforcement,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219227,Staple line-reinforcement strip
39442,29/04/2016,Turbo-Ject Single Lumen Peripherally Inserted Central Venous Catheter Set,William A Cook Australia Pty Ltd,Cook Incorporated,161615,"Catheterization kit, central venous"
40064,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40041,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
39952,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
39963,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
39535,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
39541,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
39648,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
39647,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
39915,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
39962,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
39826,2/05/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
40119,2/05/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40238,2/05/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
39940,2/05/2016,Accu-Chek Performa Nano - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
40001,2/05/2016,Accu-Chek Performa Nano - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40211,2/05/2016,Accu-Chek Performa Strips - Clinical chemistry sub,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40055,2/05/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IV,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40974,3/05/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
41130,10/05/2016,Libra Super Tampons,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampons
41155,11/05/2016,"Libra Applicator Tampon - Sanitary wear, tampon, menstrual",Asaleo Personal Care Pty Ltd,Albaad Massuot Yitzhak Ltd,218713,"Sanitary wear, tampon, menstrual"
41175,12/05/2016,Libra Super Tampons,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampons
41237,18/05/2016,"Restylane Perlane - Tissue reconstructive material, synthetic, fluid",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,126203,"Tissue reconstructive material, synthetic, fluid"
40608,23/05/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41297,23/05/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41294,23/05/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41010,25/05/2016,Carpentier-Edwards Perimount Magna Aortic Ease,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154072,"Graft, cardiac valve"
41338,26/05/2016,Cook Medical Turbojet PICC - Peripherally Inserted Central Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
35561,2/06/2016,BE-PLS 2051#Permanent Life Supp.Set,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,"Tubing set, heart-lung bypass"
41481,3/06/2016,Turbojet Peripherally Inserted Central Catheter (PICC),William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
41332,6/06/2016,"MINICAP W / PVP - I SOLUTION - Tubing set, dialysis, peritoneal",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,167416,"Tubing set, dialysis, peritoneal"
40945,8/06/2016,MaxCore Disposable Core Biopsy devices,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
41193,8/06/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41191,8/06/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41586,21/06/2016,MaxCore Disposable Core Biopsy devices - Biopsy gun,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
41858,22/06/2016,Emdogain (periodontal),Straumann Pty Ltd,Institut Straumann AG,199384,Periodontal regeneration material
41658,27/06/2016,Magnum Disposable Core Biopsy Needles,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180980,"Soft-tissue biopsy needle, single-use"
41660,27/06/2016,Magnum Disposable Core Biopsy Needles,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180980,"Soft-tissue biopsy needle, single-use"
41389,28/06/2016,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
41400,30/06/2016,Carpentier-Edwards® PERIMOUNT Magna Pericar,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154072,"Graft, cardiac valve"
35910,30/06/2016,Perceval S Sutureless Aortic Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
35959,1/07/2016,BE-PLS 2051#Permanent Life Supp.Set Cardiopulmonary bypass system tubing set,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,Cardiopulmonary bypass system tubing set
41853,5/07/2016,"ProtectIV Plus Safety IV Catheter - 20G x 1 1/4"" IV catheter",Smiths Medical Australasia Pty Ltd,Smiths Medical International Ltd,129181,"Catheter, intravascular, peripheral"
41948,12/07/2016,Libra Tampons,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,Tampons
41641,14/07/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41748,19/07/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
41750,22/07/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
40681,22/07/2016,Performer Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
41915,3/08/2016,MaxCore Disposable Core Biopsy devices,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
37468,5/08/2016,"OPTIVA* 20GX32MM 50/BX - Catheter, intravascular, peripheral",Smiths Medical Australasia Pty Ltd,Smiths Medical Australasia,129181,"Catheter, intravascular, peripheral"
42308,9/08/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
37341,9/08/2016,"Smiths Medical Australasia Pty Ltd - Catheter, int",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
40643,12/08/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40771,12/08/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40779,12/08/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40785,12/08/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40858,12/08/2016,Accu-Chek Performa Strips - Clinical chemistry sub,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40919,12/08/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
41989,12/08/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41591,12/08/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
40543,15/08/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40150,15/08/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40358,15/08/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40425,15/08/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40357,15/08/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40209,15/08/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40127,15/08/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
42557,15/08/2016,Chlorhexidine 0.5% in Alcohol 70% PINK,Orion Laboratories Pty Ltd,Orion Laboratories Pty Ltd T/A Perrigo Australia,82608,"Hospital grade, non critical surface"
42556,15/08/2016,Chlorhexidine 0.5% in Alcohol 70% PINK,Orion Laboratories Pty Ltd,Orion Laboratories Pty Ltd T/A Perrigo Australia,82608,"Hospital grade, non critical surface"
41991,16/08/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
41194,18/08/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
42270,26/08/2016,Hi-Torque Connect Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Lake Region Medical Ltd,191394,Peripheral vascular guidewire
39377,31/08/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
41869,31/08/2016,"Neff Percutaneous Access Set - Catheterization kit, intravenous",William A Cook Australia Pty Ltd,Cook Incorporated,133996,"Catheterization kit, intravenous"
40581,5/09/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40588,5/09/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
39430,6/09/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
41232,6/09/2016,Chait Percutaneous Cecostomy Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,138361,"Catheter, irrigation"
39356,12/09/2016,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,190250,Instrument/analyser IVDs
42856,21/09/2016,Medical and Optical Perforated Basket and Lid for perforated Sheet Basket,Medical & Optical Instruments Australia Pty Ltd,CBM Srl a socio unico,223912,"Tray, instrument"
42925,29/09/2016,Libra Super Tampons,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
42679,4/10/2016,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
38804,10/10/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
37375,10/10/2016,Mitroflow Aortic Pericaridal Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
39212,14/10/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
43221,17/10/2016,Four Seasons Pure(r) Natural feeling lubricant - Personal lubricant supplied in a 60ml squeeze tube,Australian Therapeutic Supplies Pty Ltd,Australian Therapeutic Supplies Pty Ltd,168535,"Lubricant, (specify)"
38417,18/10/2016,"Protectiv Plus Catheter, intravascular, peripheral",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
43298,21/10/2016,"STERIS, Sterilant, peracetic acid",Device Technologies Australia Pty Ltd,Steris Corporation,133715,"Sterilant, peracetic acid"
40854,24/10/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
40770,24/10/2016,Accu-Chek Performa Strips - Clinical chemistry sub,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
40849,24/10/2016,Accu-Chek Performa Strips - Clinical chemistry sub,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
42788,24/10/2016,Magnum Disposable Core Biopsy Needles,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180980,"Soft-tissue biopsy needle, single-use"
43406,28/10/2016,BD Saf-T-Intima™ Closed IV Cannula System,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
43005,31/10/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Sheath: 6Fr,-,Unknown,,-
40516,8/11/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp.,174947,"Graft, cardiac valve"
43637,14/11/2016,Essure permanent contraception device,Bayer Australia Ltd,Bayer Healthcare LLC,174123,"Contraceptive, tubal occlusion, Insert"
43711,16/11/2016,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
42859,21/11/2016,Biopsy Gun Dispos MaxCore 14gx10cm,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
43259,24/11/2016,"SIR-Spheres microspheres - Radionuclide source, therapeutic, brachytherapy, manual, permanent implant",Sirtex Medical Limited,Sirtex Medical Limited,149332,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
42629,29/11/2016,Arrow® Two-Lumen Pressure Injectable PICC Set with Blue FlexTip® Catheter,Teleflex Medical Australia Pty Ltd,Arrow International Inc,148784,"Catheter, central venous, peripherally inserted"
43455,30/11/2016,"Sleep•safe® Paediatric Set - Tubing set, dialysis, peritoneal",Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,123388,"Tubing set, dialysis, peritoneal"
41592,30/11/2016,"Stay.safe Luer-lock Set - Transfer set, continuous ambulatory peritoneal dia",Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,137504,"Transfer set, continuous ambulatory peritoneal dia"
42751,5/12/2016,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
41645,8/12/2016,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
41121,9/12/2016,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
41084,9/12/2016,Accu-Chek Performa Strips - Clinical chemistry sub,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
41285,9/12/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
41118,9/12/2016,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
44050,13/12/2016,"Libra,tampon;regular,16x4,applicator",Asaleo Personal Care Pty Ltd,Albaad Massuot Yitzhak Ltd,218713,"Sanitary wear, tampon, menstrual"
43848,13/12/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
38834,19/12/2016,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,232485,Aortic heart valve bioprosthesis
44229,22/12/2016,Insyte Autoguard PNK 20GA,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
43446,22/12/2016,"Polyflux 210 H dialyser - Dialyser, haemodialysis, high-permeability",Baxter Healthcare Pty Ltd,Gambro Dialysatoren GmbH,165366,"Dialyser, haemodialysis, high-permeability"
43973,23/12/2016,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44223,4/01/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44402,12/01/2017,Medtronic Umbilical Vessel Catheter products,Covidien Pty Ltd,Covidien llc,149128,Peripheral vascular infusion/aspiration catheter
40214,17/01/2017,Perceval Sutureless Aortic Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
44481,17/01/2017,Tego connector - Connector for permacath,Teleflex Medical Australia Pty Ltd,ICU Medical Inc,135689,"Connector, catheter"
43427,18/01/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Sheath: 5 Fr; 14 Fr,-,Unk,Unk,-
40086,19/01/2017,PERMACOL 15x20x1.00 - Biological tissue reconstructive material,Covidien Pty Ltd,Tissue Science Laboratories plc,172202,Biological tissue reconstructive material
43830,19/01/2017,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
44583,24/01/2017,Libra tampon regular 32x6,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
44596,24/01/2017,Libra tampon super 16x12,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
43636,10/02/2017,"SideKick Support Catheter - Catheter, intravascular, guiding",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,206365,"Catheter, intravascular, guiding"
44798,10/02/2017,Viavalve/Jelco - Peripheral Intra-venous cannula sixe 18g,Smiths Medical Australasia Pty Ltd,Smiths Medical International Ltd,129181,"Catheter, intravascular, peripheral"
40669,15/02/2017,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp.,150041,"Graft, cardiac valve"
43849,17/02/2017,sleep•safe® Set Plus,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,123388,"Tubing set, dialysis, peritoneal"
43868,23/02/2017,Arrow PICC peripherally inserted central-venous catheter,Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
43827,1/03/2017,Lifestream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
45012,8/03/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44969,8/03/2017,"Restylane Perlane Lidocaine (Restylane Lyft) - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,169754,"Synthetic-fluid tissue reconstructive material, anaesthetic"
41818,16/03/2017,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,Sorin Group Canada Inc Mitroflow Division,150041,"Graft, cardiac valve"
41319,16/03/2017,Perceval Sutureless Aortic Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
45066,29/03/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
