Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
51338,29/05/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51564,29/05/2018,"Natrelle Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
51236,31/05/2018,"TMX425 - Standard treadmill, powered",Welch Allyn Australia Pty Limited,Mortara Instruments Inc,269665,"Standard treadmill, powered"
51219,7/06/2018,"Allergan Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
51872,8/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51340,8/06/2018,"VOLIFT with LIDOCAINE - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Synthetic-fluid tissue reconstructive material, anaesthetic"
52053,12/06/2018,Natrelle Inspira,Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
51193,14/06/2018,"Natrelle Style 510 Dual Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
,,"McGhan and Cui brand single luman gel fill breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
51874,18/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51875,19/06/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
50899,20/06/2018,McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
51876,22/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52428,4/07/2018,Allergan Textured Breast Implants,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
48669,5/07/2018,Nexgen All Poly Pat 32 Dia - Polyethylene patella prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,225311,Polyethylene patella prosthesis
52621,18/07/2018,"Allergan - Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
51873,19/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
51569,19/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
52388,23/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
52212,25/07/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
52022,27/07/2018,XEN 45 - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
52584,3/08/2018,JUVEDERM ULTRA/24HV - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52805,17/08/2018,McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan (Marlow),128764,"Prosthesis, internal, mammary, gel filled"
52430,23/08/2018,"Celluvisc® (carboxymethylcellulose sodium) Eye drops, solution, 1 % - Lubricant, eye",Allergan Australia Pty Ltd,Allergan Australia Pty. Ltd,137667,"Lubricant, eye"
49313,27/08/2018,Spot VSM - Single-patient physiologic monitoring system,Hill-Rom Pty Ltd,Welch Allyn Inc,220693,Single-patient physiologic monitoring system
53375,10/09/2018,"McGhan CUI(TM) RTV Smooth Saline-Filled Mammary Implants - Prosthesis, internal, mammary, inflatable",Allergan Australia Pty Ltd,Allergan,126553,"Prosthesis, internal, mammary, inflatable"
53549,20/09/2018,McGhann biocell gel textured implants - BREAST IMPLANTS,Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
53569,21/09/2018,"McGhan breast implants - 390cc, round, textured -SUBPECT - Prostheses, Mammary, Internal, Gel-Filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
53497,26/09/2018,"Allersearch Nebuliser Mask Set - Adult - Tubing set, nebulizer",Symbion Pty Ltd,Haemologic Biotech Pty Ltd,290690,"Tubing set, nebulizer"
53681,28/09/2018,"Allergan TSF 385 - TSF 385 round textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
53364,2/10/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
53383,2/10/2018,"Juvederm ULTRA PLUS XC 0,8ml (1 mL COC) - Biological tissue reconstructive material",Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52626,2/10/2018,JUVEDERM ULTRA/24HV - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53456,2/10/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
52625,2/10/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
53700,2/10/2018,"Natrelle Allergan - Silicone Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
53182,5/10/2018,"Allergan McGhan 410 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
52843,10/10/2018,"Ureteric stent, Allium Medical URS - Ureteral stent, metallic",MD Solutions Australasia Pty Ltd,Allium Ltd,205005,"Ureteral stent, metallic"
52930,10/10/2018,"Ureteric stent, Allium Medical URS - Ureteral stent, metallic",MD Solutions Australasia Pty Ltd,Allium Ltd,205005,"Ureteral stent, metallic"
52715,18/10/2018,"Ureteric stent, Allium Medical URS - Ureteral stent, metallic",MD Solutions Australasia Pty Ltd,Allium Ltd,205005,"Ureteral stent, metallic"
,,Biopsy Forcep,-,Unknown,Unknown,-
53598,23/10/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53128,23/10/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
53348,24/10/2018,"Style 410 Cohesive Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
53219,25/10/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
53733,29/10/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
54225,2/11/2018,"ALLERGAN - Breast implants - N-TSF345 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175426,"Prosthesis, internal, mammary, gel filled"
53761,6/11/2018,"McGhan Style 410 Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
52271,6/11/2018,Reflection All-Poly XLPE Cup - Polyethylene acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218147,Polyethylene acetabulum prosthesis
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
54322,8/11/2018,"Allergan Textured Breast Gel Filled Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
53841,15/11/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
53889,15/11/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53462,15/11/2018,"Juvederm Volbella with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Synthetic-fluid tissue reconstructive material, anaesthetic"
53596,15/11/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
54563,20/11/2018,Natrelle Texture Breast Implants,Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
54592,25/11/2018,Allergan Tissue Expanding Saline Breast Implant,Allergan Australia Pty Ltd,Allergan,175797,Skin expander
54201,28/11/2018,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
54199,28/11/2018,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53888,28/11/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
53749,28/11/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
54475,4/12/2018,"Natrelle Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA Truform 1 gel, Textured, Single Lumen Breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
54508,17/12/2018,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
54507,17/12/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
53842,20/12/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
54540,27/12/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
53105,2/01/2019,Cobalt Chrome Femoral Head 12/14 Taper,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,Metallic femoral head prosthesis
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Prosthesis, internal, joint, hip, acetabular support component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,141017,"Prosthesis, internal, joint, hip, acetabular support component"
,,REFLECTION All-Poly XLPE Cup - Polyethylene acetabulum prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218147,Polyethylene acetabulum prosthesis
55312,9/01/2019,RZ 225-800-825 ArthVance® Alligator grasping forcep - Bone holding forceps,Medical & Optical Instruments Australia Pty Ltd,RZ Medizintechnik GmbH,306048,"Soft-tissue surgical forceps, alligator"
55333,11/01/2019,"Allergan inspira - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,151739,"Prosthesis, internal, mammary, gel filled"
55335,11/01/2019,"Allergan Inspira/McGhan - Textured gummy breast prosthesis x 2 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
55345,11/01/2019,"Allergen inamed silicone gel breast implants - Silicone breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
55362,12/01/2019,"Allergan Natrelle Inspira - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
54816,14/01/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
,,"Juvederm Ultra Plus XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,169517,"Tissue reconstructive material, biological"
,,"Juvederm VOLBELLA with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Tissue reconstructive material, biological"
,,"Juvederm VOLIFT with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Tissue reconstructive material, biological"
55854,16/01/2019,"Juvederm Voluma - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,196358,"Synthetic-fluid tissue reconstructive material, anaesthetic"
55469,21/01/2019,"Allergan Breast implant textured - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
54897,23/01/2019,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
,,"Juvederm VOLUMA XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
54894,5/02/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
55723,8/02/2019,"Allergan - Breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
55726,8/02/2019,"Allergan Natrelle Inspira TRM 275g - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171393,"Prosthesis, internal, mammary, gel filled"
55802,12/02/2019,Suction Units Gas Powered,Rapp Australia Pty Ltd,Allied Healthcare Products Inc,197064,"Suction unit, gas powered"
,,LSP Oxygen Powered Aspirator Unit,-,RAPP Australia,,-
,,Medical bag,Rapp Australia Pty Ltd,Rapp Australia Pty Ltd,199761,Medical bag
,,Oxygen Regulator 0-25,-,Allied Healthcare,,-
55464,18/02/2019,"Celluvisc® (carboxymethylcellulose sodium) Eye drops, solution, 1 % - Lubricant, eye",Allergan Australia Pty Ltd,Allergan Pharmaceuticals Ireland,137667,"Lubricant, eye"
54202,18/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54223,20/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
,,"Juvederm VOLUMA XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
54689,27/02/2019,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
54822,27/02/2019,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55307,27/02/2019,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55280,27/02/2019,JUVEDERM ULTRA/24HV (VOLUME UNKNOWN) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55155,27/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
55283,5/03/2019,ADVANCE Tri-Peg All-Poly Patella - Polyethylene patella prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,278303,Polyethylene patella prosthesis
55305,7/03/2019,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA Truform 2 gel, Textured Single lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
55576,7/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54896,11/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54686,11/03/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
55625,26/03/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
55661,26/03/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
56690,29/03/2019,"Allergan Inspira TSF220 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
56659,29/03/2019,CVSM 6000 series - Single-patient physiologic monitoring system,Hill-Rom Pty Ltd,Welch Allyn Inc,220693,Single-patient physiologic monitoring system
56675,31/03/2019,"Allergan Silicone Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
56615,4/04/2019,"Juvéderm VOLBELLA - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Synthetic-fluid tissue reconstructive material, anaesthetic"
56780,5/04/2019,Allergan - Inspira SRF 235 silicone breast implant,Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
56785,5/04/2019,Allergan Breast Implants,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
56790,6/04/2019,Allergan 410MX - Breast Implants,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
55690,8/04/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
56859,10/04/2019,Allergan texture breast implants - INSPIRA TSM N-TSM375 375g - LOT 2784719 SN 20498576 (R) & SN 20498568 (L),Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
56898,11/04/2019,Allergan Macro-Textured Breast Implant,Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
,,"Sublime Line, Microthane, Silicone gel filled Mammary Implants - Prosthesis, internal, mammary, gel filled",JT Medical Pty Ltd,Polytech Health & Aesthetics GmbH,171782,"Prosthesis, internal, mammary, gel filled"
56992,17/04/2019,Inspira TRF Allergan Breast Implants,Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
57050,21/04/2019,"Allergan - Textured round silicone implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
57061,22/04/2019,"Allergan Natrelle 385cc textured breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
57104,24/04/2019,"Allergan Natrelle Silicone Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
56652,1/05/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
57256,5/05/2019,"Natrelle - INSPIRA TSF N-TSF - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
54374,6/05/2019,Quadra Allure MP RF CRT-P - Biventricular pacemaker,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,231759,Biventricular pacemaker
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
56620,16/05/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
56617,16/05/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
57448,17/05/2019,"Allergan - Inspira tax ref n-txs560 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
57479,18/05/2019,ALL Slings / S For Full Body Hoist Sling / S For Sit - Stand Hoists,Arjo Australia Pty Ltd,ArjoHuntleigh AB,283217,"Lift, patient transfer, sling/harness/strap"
56910,28/05/2019,"Natrelle Style 510 Dual Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform Dual gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
56205,31/05/2019,ALLEGRETTO WAVE Eye-Q Excimer Laser - Ophthalmic excimer laser system,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,172400,Ophthalmic excimer laser system
56208,31/05/2019,ALLEGRETTO WAVE Eye-Q Excimer Laser - Ophthalmic excimer laser system,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,172400,Ophthalmic excimer laser system
56211,31/05/2019,ALLEGRETTO WAVE Eye-Q Excimer Laser - Ophthalmic excimer laser system,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,172400,Ophthalmic excimer laser system
57024,4/06/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
57778,5/06/2019,"Allergan - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
57210,11/06/2019,"VOLIFT with LIDOCAINE - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Synthetic-fluid tissue reconstructive material, anaesthetic"
58081,25/06/2019,Nagor GFX Textured Breast Implants,Allied Scientific Products Pty Ltd,Nagor Ltd,142863,"Prosthesis, internal, mammary, gel filled"
58097,26/06/2019,Nagor GFX High Profile Breast Implants,Allied Scientific Products Pty Ltd,Nagor Ltd,142863,"Prosthesis, internal, mammary, gel filled"
57451,28/06/2019,"McGhan Style 410 Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
58392,15/07/2019,"Allergan Breast implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
56749,15/07/2019,"McGhan implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
58483,18/07/2019,"Nagor, Textured breast implantsGFX - Prosthesis, internal, mammary, gel filled",Allied Scientific Products Pty Ltd,Nagor Ltd,142863,"Prosthesis, internal, mammary, gel filled"
56596,22/07/2019,"Allo classic stem - Press-fit hip femur prosthesis, modular",Zimmer Biomet Pty Ltd,Zimmer GmbH,206912,"Press-fit hip femur prosthesis, modular"
,,"Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Zimmer GmbH,99907,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
58536,22/07/2019,"McGhan - Silicon gel breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
57732,25/07/2019,Allergan Natrelle Gel Breast Implants,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
58745,4/08/2019,Allersearch Econo-Spacer - Medicine chamber spacer,Medical Developments International Limited,Medical Developments International Limited,142303,Medicine chamber spacer
58780,6/08/2019,"Allergan Natrelle Style 401FM 395 Gel - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
58813,7/08/2019,Allergan TRF Texture implants,Allergan Australia Pty Ltd,Allergan,171393,"Prosthesis, internal, mammary, gel filled"
58465,20/08/2019,Allergan Natrelle Inspira Textured Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
58585,20/08/2019,Belkyra skin grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
59028,21/08/2019,Nagor textured implant,Allied Scientific Products Pty Ltd,Nagor Ltd,142863,"Prosthesis, internal, mammary, gel filled"
59137,26/08/2019,"Allergan Inspira - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175426,"Prosthesis, internal, mammary, gel filled"
59114,27/08/2019,"Allergan Biocell silicon textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
59222,27/08/2019,Nartelle Truform 3 Gel Single Lumen,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
