Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
30145,2/04/2013,Contak Renewal defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
30498,2/04/2013,Libra tampon,Asaleo Personal Care Pty Ltd,Ontex Hygienartike,180105,"Sanitary wear, tampon, menstrual"
30333,3/04/2013,ENDOTAK RELIANCE,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
30516,3/04/2013,VITALITY 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
30518,3/04/2013,Vitality 2 DR EL,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113725,Defibrillator/pacemaker
30357,5/04/2013,Unify Quadra,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,186716,"Defibrillator, implantable, automatic"
,,"Quartet Model 1458Q Lead - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
29807,9/04/2013,Carto 3 cardiac mapping System,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
29749,9/04/2013,Thermocool Navistar Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
30138,10/04/2013,Accent DR RF,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
30586,10/04/2013,ACUITY Spiral LVA Single Electrode IS-1 Passive 90cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,155274,"Lead, defibrillator/pacemaker, implantable"
30585,10/04/2013,Altura,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158088,"Pacemaker, cardiac, implantable"
29655,11/04/2013,Protexis Latex Blue Neuthera Surgical Gloves,Medline International Two Australia Pty Ltd,Cardinal Health,168516,"Glove, surgical, latex"
30654,11/04/2013,Zeiss Acri-Tec IOL,Carl Zeiss Pty Ltd,Carl Zeiss MediTec SAS,134490,"Lens, intraocular, posterior chamber"
30113,12/04/2013,Adapta pacemaker,Medtronic Australasia Pty Ltd,Medtronic Inc,125076,"Pacemaker, cardiac, implantable"
,,CapSure SP Novus Lead Model 5592 53cm,-,Medtronic Puerto Rico Inc,76452,-
,,"Capsure SP Novus Model 5092 - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,142170,"Lead, defibrillator/pacemaker, implantable"
30604,12/04/2013,ALTURA 50 DDDR IS-1,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158064,"Pacemaker, cardiac, implantable"
29790,12/04/2013,CONTAK RENEWAL Implantable defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104677,"Defibrillator, implantable, automatic, dual-chamber"
30641,16/04/2013,FINELINE II Sterox Bipolar IS-1 Passive Steroid RV 58 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,Insignia Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
30640,16/04/2013,Incepta Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192551,"Defibrillator, implantable, automatic, dual-chamber"
,,Reliance 4-Site,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165641,"Lead, defibrillator/pacemaker, implantable"
30711,17/04/2013,"Anti-Embolism Stocking, Brevit",Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,156211,"Stocking, antioedema, arm/leg"
30655,17/04/2013,Endotak Reliance Lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
,,"TELIGEN, E102",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
30097,17/04/2013,INSIGNIA pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131143,"Pacemaker, cardiac, implantable"
29956,19/04/2013,Carpentier-Edwards Perimount Aortic Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154064,"Graft, cardiac valve"
30429,19/04/2013,Fortify ST DR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171539,"Defibrillator, implantable, automatic"
,,"Durata Lead Model 7122 - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159846,"Lead, defibrillator/pacemaker, implantable"
30689,19/04/2013,Tendril ST,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Accent DR RF - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
30432,19/04/2013,Unify Quadra,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,186716,"Defibrillator, implantable, automatic"
,,"Tendril SDX Pacing Lead Model 1688TC - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116571,"Lead, pacemaker, implantable, endocardial"
30681,22/04/2013,Libra Hot Pack,Asaleo Personal Care Pty Ltd,Henan Hexin Hengda Industrial Co Ltd.,200399,"Compress, hot pack, chemical"
29866,22/04/2013,Vitatron T60DR Pacemaker,Medtronic Australasia Pty Ltd,Vitatron BV,116027,"Pacemaker, cardiac, implantable"
,,"Capsure Sense MRI SureScan Model 4074 - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,134331,"Lead, defibrillator/pacemaker, implantable"
,,"Capsure Sense MRI SureScan Model 4574 - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,134426,"Lead, defibrillator/pacemaker, implantable"
30120,24/04/2013,3M Sterivac Sterilisation System,3M Australia Pty Ltd,3M Health Care Group,108741,"Sterilizer, gas, ethylene oxide"
30216,24/04/2013,Accu-chek Combo Pump,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care AG,99573,"Infusion pump, insulin, ambulatory"
30569,24/04/2013,Tendril ST,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Zephyr XL DR Model 5826 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,139656,"Pacemaker, cardiac, implantable"
30099,24/04/2013,VITALITY 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113719,Defibrillator/pacemaker
26343,29/04/2013,Ioban 2 Incise Drape 60cm x 60 cm,3M Australia Pty Ltd,3M Health Care Group,160199,"Drape, surgical, general-purpose, single use"
30606,30/04/2013,Fineline II,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30828,1/05/2013,CONFIENT,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,149916,"Defibrillator, implantable, automatic, dual-chamber"
29483,1/05/2013,Endotak Reliance,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
30797,2/05/2013,Protean 5 Premium Liftcare floor level bed,Human Care Australia Pty Ltd,Gerontic & General Products Pty Ltd,125223,"Bed, (specify)"
30809,3/05/2013,INSIGNIA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
30517,3/05/2013,INSIGNIA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
30389,3/05/2013,VITALITY 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
29955,6/05/2013,Carpentier Edwards Perimount Aortic Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154064,"Graft, cardiac valve"
30846,7/05/2013,Durata Defibrillator implantable lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159845,"Lead, defibrillator/pacemaker, implantable"
29542,8/05/2013,FINELINE II pacemaker lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
29598,8/05/2013,RELIANCE Passive Dual,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
30851,9/05/2013,COGNIS defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
30865,9/05/2013,Dual chamber Sensia Pacemaker,Medtronic Australasia Pty Ltd,Medtronic Inc,125090,"Pacemaker, cardiac, implantable"
28159,10/05/2013,Alaris GH Plus syringe pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,177501,"Infusion pump, syringe"
30863,10/05/2013,CONTAK RENEWAL TR2 pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,101571,"Pacemaker, cardiac, implantable"
,,"EASYTRAK IS-1 - Lead, defibrillator/pacemaker, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112809,"Lead, defibrillator/pacemaker, implantable"
29901,10/05/2013,GP SERIES LIGHT RESISTANT SET,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,125916,"Infusion administration set, infusion pump"
28794,10/05/2013,Maxplus Positive Pressure Connector,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,189737,"Connector, intravenous line"
30657,14/05/2013,ALTURA 60 SSIR Single Chamber IS-1,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158088,"Pacemaker, cardiac, implantable"
30205,14/05/2013,Biosensors International introducer,The Critical Group Pty Ltd,Biosensors International Pte Ltd,161547,"Catheter, cardiac, balloon, thermal dilution"
30190,14/05/2013,Gemini V/NV PRIMARY 20DP,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,125916,"Infusion administration set, infusion pump"
30904,14/05/2013,Quartet Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,CPS Duo Guidewire - Catheter guide wire,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,153972,Catheter guide wire
,,"Unify Quadra CD3251-40 - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,186715,"Defibrillator, implantable, automatic"
30879,14/05/2013,VITALITY 2 Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
27822,15/05/2013,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
27820,15/05/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
30326,15/05/2013,External Pulse Generator (EPG),Medtronic Australasia Pty Ltd,Medtronic Inc,128599,"Pacemaker, cardiac, external, invasive"
30900,15/05/2013,FINELINE II Defibrillator Pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30675,16/05/2013,Tendril STS Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Accent DR RF - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"IsoFlex Lead Model 1944 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
27540,16/05/2013,VITALITY 2 EL Implantable Cardioverter Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
30930,20/05/2013,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Altrua 60 Implantable Cardiac Pulse Generator - Model S603 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158090,"Pacemaker, cardiac, implantable"
30664,20/05/2013,TELIGEN IS-1/DF-1 Single Chamber ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
30957,22/05/2013,ACUITY Defibrillator/Pacemaker Implantable Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,126935,"Lead, defibrillator/pacemaker, implantable"
30972,22/05/2013,Alaris Docking Stationfor alaris pumps,Becton Dickinson Pty Ltd,CareFusion Switzerland 317 Sarl,174810,"Infusion pump management unit, mobile"
30761,22/05/2013,IsoFlex,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
,,"Accent DR - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163891,"Pacemaker, cardiac, implantable"
,,"Tendril ST Model 1882TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143300,"Lead, defibrillator/pacemaker, implantable"
30435,22/05/2013,RELIANCE G Active Fix Dual Coil 64cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
31012,27/05/2013,5008 Blood Line - haemodialysis,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,117268,"Tubing set, dialysis/haemodialysis"
31011,27/05/2013,5008 Blood line - haemodialysis,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,117268,"Tubing set, dialysis/haemodialysis"
31009,27/05/2013,AV Set online pluse 5008-R - haemodialysis,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,117268,"Tubing set, dialysis/haemodialysis"
30954,27/05/2013,BVM Dialysis Line,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,117268,"Tubing set, dialysis/haemodialysis"
31020,27/05/2013,Dialysis Line 4008 machine,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,117268,"Tubing set, dialysis/haemodialysis"
31032,29/05/2013,INGENIO MRI DR IS-1 (EL) - Intl Pacemaker,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,202981,"Dual-chamber pacemaker, rate-responsive"
31044,29/05/2013,NxStage System One and NxStage PureFlow SL dialysate,Regional Health Care Group Pty Ltd,NxStage Medical Inc,175187,"Dialysate, haemodialysis"
30076,30/05/2013,Alaris GP Infusion Pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
30574,30/05/2013,Ellipse DR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,198822,"Defibrillator, implantable, automatic"
,,"Riata Transvenous Tachyarrhythmia Lead Model 1581 - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,116558,-
,,"Tendril SDX Pacing Lead Model 1688T - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116569,"Lead, pacemaker, implantable, endocardial"
30570,30/05/2013,Ellipse DR defibrillator,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,198822,"Defibrillator, implantable, automatic"
,,"Riata Transvenous Tachyarrhythmia Lead Model 1581 - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,116558,-
,,"Tendril SDX Pacing Lead Model 1688T - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116569,"Lead, pacemaker, implantable, endocardial"
30314,30/05/2013,Reliance 4-Site G Active Fix Dual Coil 59cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
31050,31/05/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
31049,31/05/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
30098,4/06/2013,Contak Renewal 4,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104677,"Defibrillator, implantable, automatic, dual-chamber"
31092,4/06/2013,FINELINE II Sterox Bipolar IS-1 Passive Steroid RV 58,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
31091,4/06/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
30410,5/06/2013,Carpentier-Edwards Perimount Aortic Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154064,"Graft, cardiac valve"
30409,5/06/2013,Carpentier-Edwards Perimount Aortic Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154064,"Graft, cardiac valve"
30735,7/06/2013,ALTRUA 60 DDDR IS-1 (EL),Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,164064,"Pacemaker, cardiac, implantable"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
31138,7/06/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
31173,10/06/2013,INGENIO DR IS-1 (EL) - Intl,Boston Scientific Pty Ltd,Boston Scientific Corporation,194927,"Pacemaker, cardiac, implantable"
30796,11/06/2013,ACUITY defibrillator/pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,126935,"Lead, defibrillator/pacemaker, implantable"
30678,12/06/2013,Flextend Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
30912,12/06/2013,VITALITY 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
30449,13/06/2013,CONTAK RENEWAL,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114930,"Defibrillator, implantable, automatic, dual-chamber"
30584,13/06/2013,FINELINE II,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30823,13/06/2013,FINELINE II EZ Sterox Bipolar IS-1 Positive Fix Steroid,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30598,17/06/2013,Mosaic Aortic Bioprosthetic Heart Valve,Medtronic Australasia Pty Ltd,Medtronic Inc,145761,"Graft, cardiac valve"
31227,18/06/2013,DRX-Evolution with Full Featured WS,Carestream Health Australia Pty Ltd,Carestream Health Inc,136112,"X-ray system, diagnostic, general-purpose, stationary, digital"
31231,19/06/2013,Haemodialysis tubing for 5008 machine,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,117268,"Tubing set, dialysis/haemodialysis"
30551,19/06/2013,Mosaic Mitral Bioprosthetic Heart Valve,Medtronic Australasia Pty Ltd,Medtronic Inc,145762,"Graft, cardiac valve"
30995,20/06/2013,Current RF VR Defibrillator,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
,,"Durata Lead model 7170Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170592,"Lead, defibrillator/pacemaker, implantable"
31258,21/06/2013,FINELINE II Sterox Bipolar IS-1 Passive Steroid RV 58 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
25793,22/06/2013,Contak Renewal 4 IS-1/DF-1/IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104678,"Defibrillator, implantable, automatic, dual-chamber"
30911,24/06/2013,VITALITY 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113726,Defibrillator/pacemaker
,,"ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
25018,25/06/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30893,25/06/2013,SJM Epic Stented Porcine Heart Valve,Abbott Medical Australia Pty Ltd,St Jude Medical,164941,"Graft, cardiac valve"
30713,25/06/2013,Tendril ST defibrillator/pacemaker lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Victory XL DR Model 5816 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,125492,"Pacemaker, cardiac, implantable"
29516,27/06/2013,iBGStar,Sanofi-Aventis Australia Pty Ltd,AgaMatrix Inc,199487,"Glucose/ketone monitoring system IVD, home-use/point-of-care"
29699,27/06/2013,iBGStar,Sanofi-Aventis Australia Pty Ltd,AgaMatrix Inc,199487,"Glucose/ketone monitoring system IVD, home-use/point-of-care"
30834,28/06/2013,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Unify CRT-D CD3235-40Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171540,"Defibrillator, implantable, automatic"
31320,28/06/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
29394,28/06/2013,iBGStar glucose meter,Sanofi-Aventis Australia Pty Ltd,AgaMatrix Inc,199487,"Glucose/ketone monitoring system IVD, home-use/point-of-care"
31349,28/06/2013,Therapy Cool Flex Ablation Catheter,Abbott Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,172928,"Catheter, cardiac, electrophysiological mapping"
,,"Inquiry Optima Steerable Catheter - Inquiry Cardioversion Steerable Diagnostic Catheter - Single Catheter System - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,148117,"Catheter, cardiac, electrophysiological mapping"
,,"Livewire Steerable Decapolar Catheter -Livewire Steerable Electrophysiology Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical,141868,"Catheter, cardiac, electrophysiological mapping"
31180,1/07/2013,VITALITY AVT IS-1/DF-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114737,"Defibrillator, implantable, automatic, dual-chamber"
31358,3/07/2013,CONTAK RENEWAL 4,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114930,"Defibrillator, implantable, automatic, dual-chamber"
27823,3/07/2013,ExoSeal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
31357,3/07/2013,VITALITY 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113725,Defibrillator/pacemaker
30956,4/07/2013,INSIGNIA I Ultra DDDRO IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
30986,5/07/2013,Somatom Sensation 64/Cardiac 64,Siemens Healthcare Pty Ltd,Siemens AG,164065,"X-ray system, diagnostic, computed tomography, full-body"
26280,9/07/2013,7 French Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30876,9/07/2013,Carpentier Edwards Perimount Aortic Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154064,"Graft, cardiac valve"
25251,9/07/2013,Exoceal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31369,9/07/2013,iBGStar,Sanofi-Aventis Australia Pty Ltd,AgaMatrix Inc,199487,"Glucose/ketone monitoring system IVD, home-use/point-of-care"
31371,9/07/2013,iBGStar Blood glucose metre,Sanofi-Aventis Australia Pty Ltd,AgaMatrix Inc,199487,"Glucose/ketone monitoring system IVD, home-use/point-of-care"
31421,9/07/2013,TELIGEN,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
31431,10/07/2013,RELIANCE G Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
31230,10/07/2013,TELIGEN IS-1/DF-1 - DR,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154039,"Defibrillator, implantable, automatic, dual-chamber"
31466,11/07/2013,NxStage System One,Regional Health Care Group Pty Ltd,NxStage Medical Inc,173711,Haemodialysis unit
31462,15/07/2013,Mepore Film Dressing,Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,138237,"Dressing, transparent adhesive"
31494,17/07/2013,COGNIS Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154035,"Defibrillator, implantable, automatic, dual-chamber"
29168,17/07/2013,SpeedStitch Suture Cartridge,Smith & Nephew Pty Ltd,Teleflex Medical,146278,"Suture, polyethylene"
29960,17/07/2013,VITALITY 2 DR EL IS-1/DF-1Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113725,Defibrillator/pacemaker
