Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
29612,26/02/2013,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,Lamitrode S8,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,Neural-tissue electrical stimulation lead
,,Octrode,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
26488,26/02/2013,Smart Stitch Suturing Device,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,175186,Suture/needle passer
29907,27/02/2013,Stat Padz Electrodes,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,127142,"Electrode, defibrillation"
29661,28/02/2013,Innova,Boston Scientific Pty Ltd,Boston Scientific Corporation,104281,"Prosthesis, internal, stent, vascular"
29668,1/03/2013,Interlock,Boston Scientific Pty Ltd,Boston Scientific Corporation,149095,"Prosthesis, internal, embolization, intravascular"
30102,1/03/2013,Xience Prime SV Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
30224,6/03/2013,Interlink Continu-Flo Blood/Solution Set,Baxter Healthcare Pty Ltd,Baxter Healthcare Corporation USA,139570,Blood transfusion set
30161,7/03/2013,Inspire ICE,Ormco Pty Ltd,Ormco Corporation,104770,"Orthodontic appliance, attachment"
29266,8/03/2013,ABG II Modular Hip,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,ABGII Modular short neck,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,DELTA V-40 CERAMIC HEAD,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
29811,8/03/2013,Accolade TMZF Hip Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
,,MITCH TRH Md Hd Sz 54+4,-,Finsbury Orthopaedics Ltd,138942,-
,,Std MITCH TRH Cp Sz 54/60,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,"Prosthesis, internal, joint, hip, acetabular component"
29585,8/03/2013,Duracon,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,9mm Tibial Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
29812,8/03/2013,TIBIAL COMP KIN HINGE KNEE,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
29584,8/03/2013,Trident Hemispherical Cluster Hole Shell,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145590,Acetabulum prosthesis
,,Accolade Hip Stem,-,Howmedica Osteonics Corporation,,-
,,Trident X3 Insert,-,Howmedica Osteonics Corporation,,-
,,V40 CoCr Head,-,Howmedica Osteonics Corporation,,-
30282,12/03/2013,JJM Empira Balloon,Cardinal Health Australia 503 Pty Ltd,Creganna-Tactx Medical,191663,"Angioplasty catheter, balloon dilatation, coronary, basic"
29669,14/03/2013,PT2 Coronary Guide Wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,118249,Catheter guide wire
30367,18/03/2013,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
30372,18/03/2013,Zoll R Series Plus,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,99437,"Defibrillator, semi-automated"
26058,20/03/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
30223,21/03/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
30528,25/03/2013,Bronchoscope,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,112269,"Bronchoscope, flexible, fibreoptic"
25326,25/03/2013,METS Proximal Humerus Bayley-Walker,Corin (Australia) Pty Limited,Stanmore Implants Worldwide Ltd,146392,"Prosthesis, internal, joint, shoulder, humeral component"
30450,25/03/2013,"Sensation 7FR IAB Catheter, Macquet 40CC",Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
30092,26/03/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
25033,27/03/2013,AMSCO V-PRO,Device Technologies Australia Pty Ltd,Steris Corporation,154905,"Sterilizer, gas, hydrogen peroxide"
25060,27/03/2013,AMSCO V-PRO,Device Technologies Australia Pty Ltd,Steris Corporation,154905,"Sterilizer, gas, hydrogen peroxide"
25157,28/03/2013,DYONICS RF-S WHIRLWIND 90° Probe,Arthrocare Australasia Pty Ltd,Arthrocare Corporation,147259,"Electrosurgical system electrode, active, general-purpose"
30135,5/04/2013,PROMUS Element ™ Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
29813,8/04/2013,Ambient Super TurboVac 90 electrosurgical hand controlled switch,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlled, single use"
29762,9/04/2013,Eon Mini Neurostimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
30100,9/04/2013,OMEGA ™ stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,187434,"Stent, vascular, coronary artery"
30312,10/04/2013,Coronary Angiography Kit,Bard Australia Pty Ltd,Bard Australia Pty Ltd,180555,Angiographic kit
30592,10/04/2013,NC TREK Coronary Dilatation Balloon,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
29377,10/04/2013,Pinnacle sector HA ACET CUP 48MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,APEX HOLE ELIMINATOR POSITIVE STOP,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,CORAIL2 STD SIZE 8,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,DELTA CER HEAD 12/14 28MM +1.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,PINN MAR LIP LNR 28IDX48OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
30068,11/04/2013,INTERLOCK -35 Prosthesis,Boston Scientific Pty Ltd,Boston Scientific Corporation,149095,"Prosthesis, internal, embolization, intravascular"
30375,11/04/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
30603,12/04/2013,Hoya Intraocular lens,Designs for Vision Aust Pty Ltd,Hoya Corporation,117417,"Lens, intraocular, posterior chamber"
29864,15/04/2013,Accolade Plus TMZF Hip Stem #6,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, acetabular component, Tritanium",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
29936,15/04/2013,Steris 4085 Surgical Table,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
30117,15/04/2013,Universal 2 Total Wrist Implant System,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,177632,"Prosthesis, internal, joint, wrist, total"
30640,16/04/2013,Incepta Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192551,"Defibrillator, implantable, automatic, dual-chamber"
,,Reliance 4-Site,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165641,"Lead, defibrillator/pacemaker, implantable"
30438,16/04/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
30240,16/04/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"W4 Splitter 2x4 - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,167102,Neural-tissue electrical stimulation lead
30111,17/04/2013,Amplatz Super Stiff guidewire,Boston Scientific Pty Ltd,Boston Scientific Corporation,201941,Catheter guide wire
27789,18/04/2013,Advanta V12 RX,Getinge Australia Pty Ltd,Atrium Medical Corporation,192170,"Stent, vascular, renal artery"
,,"Stent, vascular, renal artery, Herculink",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Vascular Enterprises Limited Dublin Beringen Branch,151853,"Stent, vascular, renal artery"
30629,18/04/2013,Xience Prime Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
,,DOC Guide Wire Extension,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174870,Intravascular catheter guidewire extension
,,Hi-Torque Balance Middleweight Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158012,Catheter guide wire
26004,22/04/2013,SMR Modular Femoral Stem,Corin Australia Pty Ltd,Gruppo Bioimplanti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
30559,24/04/2013,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
30750,24/04/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
26776,25/04/2013,Ambient Super TurboVac 90 IFS,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlled, single use"
30462,26/04/2013,MULTI-LINK 8 Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
30365,26/04/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
30461,26/04/2013,XIENCE PRIME LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167878,"Coronary artery stent, drug-eluting"
29979,29/04/2013,Ambient Super TurboVac 90 with Integrated Finger Switches,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlled, single use"
26604,29/04/2013,F/G Promus Element Mr Ous 3.50x16mm coronary stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
30596,30/04/2013,EonC spinal cord stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,158502,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode Lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
30800,30/04/2013,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
,,"Trek RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
,,"XIENCE PRIME Everolimus Eluting Coronary Stent System - Coronary artery stent, drug-eluting",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
30784,1/05/2013,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
30794,2/05/2013,Interlock -035,Boston Scientific Pty Ltd,Boston Scientific Corporation,149095,"Prosthesis, internal, embolization, intravascular"
30741,3/05/2013,Trek RX Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
,,"NC TREK RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,"Resolute Integrity Zotarolimus - Eluting Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Medtronic Australasia Pty Ltd,Medtronic Inc,188598,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
,,"Trek RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
30831,6/05/2013,Meta fix corin mom hip,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,207831,"Coated hip femur prosthesis, modular"
26778,7/05/2013,Ambient,Arthrocare Australasia Pty Ltd,Arthrocare Corporation,147259,"Electrosurgical system electrode, active, general-purpose"
26843,7/05/2013,Super MultiVac™ 50 ICW,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,181714,"Electrode, electrosurgical, active, foot-controlled, single use"
27455,8/05/2013,Ambient Super MultiVac 50 IFS,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlled, single use"
,,"Operator console, diathermy unit",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,117692,Diathermy treatment system operator console
30866,8/05/2013,Super MultiVac™ 50 ICW,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,181714,"Electrode, electrosurgical, active, foot-controlled, single use"
,,"Operator console, diathermy unit",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,117692,Diathermy treatment system operator console
29321,8/05/2013,SuperMulti Vac 50,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,181714,"Electrode, electrosurgical, active, foot-controlled, single use"
26863,9/05/2013,Ambient electrode,Arthrocare Australasia Pty Ltd,Arthrocare Corporation,147259,"Electrosurgical system electrode, active, general-purpose"
29145,9/05/2013,Ambient Super MultiVac 50 with Finger Switches ArthroWand,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlled, single use"
29694,9/05/2013,DYONICS RF-S WHIRLWIND™ 90° Probe with Integrated Cable,Smith & Nephew Pty Ltd,Arthrocare Corporation,166566,"Electrode, electrosurgical, active, foot-controlled, single use"
30852,9/05/2013,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
,,"ENERGEN VR Single-Chamber ICD - Model E141 - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
30863,10/05/2013,CONTAK RENEWAL TR2 pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,101571,"Pacemaker, cardiac, implantable"
,,"EASYTRAK IS-1 - Lead, defibrillator/pacemaker, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112809,"Lead, defibrillator/pacemaker, implantable"
30415,10/05/2013,MULTI-LINK 8 Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
,,"NC TREK RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,"Resolute Integrity Zotarolimus - Eluting Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Medtronic Australasia Pty Ltd,Medtronic Inc,188598,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
,,"Trek RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
30014,10/05/2013,SpeedLock Implant with Inserter Handle,Smith & Nephew Pty Ltd,Arthrocare Corporation,114912,"Prosthesis, internal, ligament, anchor"
30057,10/05/2013,Steris 3085 Surgical Table,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
30901,13/05/2013,SpeedStitch Needle Cassette,Smith & Nephew Pty Ltd,Arthrocare Corporation,115781,Suture retention device
,,"Suture, polyethylene",Smith & Nephew Surgical Pty Ltd,Teleflex Medical,146278,"Suture, polyethylene"
29754,13/05/2013,SpeedStitch Needle Cassette,Smith & Nephew Pty Ltd,Arthrocare Corporation,115781,Suture retention device
,,"Suture, polyethylene",Smith & Nephew Surgical Pty Ltd,Teleflex Medical,146278,"Suture, polyethylene"
29166,14/05/2013,Ambient® HipVac™ 50 ArthroWand,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlled, single use"
,,"Quantum System, H4000-01",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,117692,Diathermy treatment system operator console
30593,14/05/2013,OMEGA vascular stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,187434,"Stent, vascular, coronary artery"
30289,14/05/2013,SecurFit Plus,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152399,"Prosthesis, internal, joint, hip, femoral component"
,,Torx Screw 20mm,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,Torx Screw 25mm,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident PSL HA Cluster Actebular Shell - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152442,"Prosthesis, internal, joint, hip, acetabular component"
27822,15/05/2013,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
27820,15/05/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
29434,17/05/2013,Advanta V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
30531,17/05/2013,Pinnacle Anterior/Apical Pelvic Floor Repair Kit,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
30399,17/05/2013,Thunderbeat,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,187994,"Electrosurgical unit, ultrasonic/mechanical vibration"
30776,20/05/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
30950,20/05/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
30168,21/05/2013,Eon Rechargeable IPG,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,"Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
,,Quattrode Percutaneous Lead Kit,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
29869,21/05/2013,EonC,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,158502,"Stimulator, electrical, analgesic, spinal cord"
26882,22/05/2013,Air Optix Astigmatism,Alcon Laboratories Australia Pty Ltd,Ciba Vision Corp,141131,"Contact lens, vision corrective, reusable"
30575,23/05/2013,Promus Element Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
31030,23/05/2013,Xience Prime LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167878,"Coronary artery stent, drug-eluting"
30827,23/05/2013,XIENCE V Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,135963,"Stent, vascular, coronary artery"
31031,24/05/2013,Eon Rechargeable IPG,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,"Lamitrode Tripole 16 Lead Kits - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,155013,Neural-tissue electrical stimulation lead
30373,29/05/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
31010,29/05/2013,Tubing Sealer,Terumo Corporation Australian Branch,Terumo Penpol Limited,132338,"Sealing unit, packaging"
27839,30/05/2013,Aosept Plus,Alcon Laboratories Australia Pty Ltd,Ciba Vision Corp,121888,Contact lens solution
27005,30/05/2013,Seprafilm,Genzyme Australasia Pty Ltd,Genzyme Corporation,133341,"Barrier, absorbable, adhesion prevention"
31027,31/05/2013,Maxcem Elite Dental Cement,Kerr Australia Pty Ltd,Kerr Corporation,114854,"Cement, dental, polymer based"
31028,31/05/2013,Maxcem Elite Dental Cement,Kerr Australia Pty Ltd,Kerr Corporation,114854,"Cement, dental, polymer based"
31029,31/05/2013,Maxcem Elite Dental Cement,Kerr Australia Pty Ltd,Kerr Corporation,114854,"Cement, dental, polymer based"
30639,3/06/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
31118,5/06/2013,PRECISION®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
31132,6/06/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
30841,8/06/2013,Duragen Dural Graft Matrix,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,158829,"Graft, dura mater"
31048,9/06/2013,Duragen Dural Graft Matrix,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,158829,"Graft, dura mater"
30385,10/06/2013,Ambient Super TurboVac 90 with Integrated Finger Switches,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlled, single use"
31173,10/06/2013,INGENIO DR IS-1 (EL) - Intl,Boston Scientific Pty Ltd,Boston Scientific Corporation,194927,"Pacemaker, cardiac, implantable"
30594,11/06/2013,Adapt vascular stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,183855,"Prosthesis, internal, stent, vascular"
31035,11/06/2013,Nipro 15g AVF Needles 1.8 x 2.5,Nipro Australia Pty Ltd,Nipro Corporation,121682,"Needle, dialysis"
30391,11/06/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
,,"PRECISION - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Linear Lead Extension (model SC-3138xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
30721,12/06/2013,Innova Over-The-Wire Self Expanding Vascular Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,104281,"Prosthesis, internal, stent, vascular"
30374,12/06/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
31214,13/06/2013,AirSep,Air Liquide Healthcare Pty Ltd,Airsep Corporation,137067,Oxygen concentrator
31201,14/06/2013,Mustang PTA Balloon Dilatation Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,204257,"Catheter, angioplasty, balloon dilatation"
30710,18/06/2013,Pentax Linear Ultrasound Scope,Hoya Lens Australia Pty Ltd,Hoya Corporation,194533,"Gastroduodenoscope, flexible, ultrasonic"
30764,18/06/2013,PRECISION®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
31232,18/06/2013,Tube Sealer,Terumo Corporation Australian Branch,Terumo Penpol Limited,132338,"Sealing unit, packaging"
31254,20/06/2013,Express™ Vascular SD,Boston Scientific Pty Ltd,Boston Scientific Corporation,159292,"Prosthesis, internal, stent, vascular"
30931,21/06/2013,PRECISION spinal cord Stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
30868,24/06/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
25018,25/06/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
29098,26/06/2013,Minihip,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, internal, joint, hip, total"
31292,26/06/2013,Obtryx Halo Single System Device,Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
31064,27/06/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,HI-TORQUE Balance Middleweight Elite Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,195023,Catheter guide wire
,,Hi-Torque Whisper MS Guide Wire with Hydrocoat Hydrophilic Coating - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158032,Catheter guide wire
31087,1/07/2013,MULTI-LINK RX VISION® Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,126481,"Stent, vascular, coronary artery"
30966,2/07/2013,C-QUR V-Patch Mesh,Getinge Australia Pty Ltd,Atrium Medical Corporation,174772,"Mesh, polymeric, composite"
31356,2/07/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
