Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,246519,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
47629,3/02/2019,Global Cup Ceramic acetabular liner 56-58/40 - Hip Prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
,,Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
46868,3/02/2019,Global Femoral Head Biolox Delta Ceramic 36mm +0 - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218814,Non-constrained polyethylene acetabular liner
50536,3/02/2019,"K2 Stem Mod Hip, Size 5 - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"GMH Femoral Neck - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
50178,3/02/2019,"K2 Stem Size 7 - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"GMH Femoral Neck - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
52586,3/02/2019,"MSA Stem Size 2 - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"ICON Hip System - Prosthesis, internal, joint, hip, total",Global Orthopaedic Technology Pty Ltd,IO International Orthpaedics Holding GmbH,102770,"Prosthesis, internal, joint, hip, total"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
47401,3/02/2019,Novae Poly Insert CI 47 x 28 - Hip Component,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,Global Metallic Head - Metallic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218813,Metallic femoral head prosthesis
46328,3/02/2019,"RBK Tibial Insert HF UHMWPE Size 2, 17.5mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279249,"Prosthesis, knee, internal, insert component"
46758,3/02/2019,Sunfit TH 49 Press Fit Ti/HA Non Cemented Acetabular Cup - Acetabulum prosthesis,Global Orthopaedic Technology Pty Ltd,Serf,192661,Acetabulum prosthesis
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
48094,5/02/2019,"Apex Knee PS-C Insert Dovetail Tray Size 4 x 11mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282762,"Prosthesis, knee, internal, insert component"
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
50068,5/02/2019,"Apex Knee Tibial Insert Congruent CR, sz 4, 11mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278615,"Prosthesis, knee, internal, insert component"
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,APEX Primary Knee System CR Femoral Porous Coated - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,286880,"Prosthesis, internal, joint, knee, total"
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
55495,5/02/2019,Global Cup 3 Hole Porous & HA Coated Size 50 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
49165,5/02/2019,Global Femoral Head Biolox Delta Ceramic 32mm +3.5 - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
49475,5/02/2019,Global Femoral Head Biolox Delta Ceramic 36mm +3.5 - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218814,Non-constrained polyethylene acetabular liner
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,257913,"Orthopaedic bone screw, non-bioabsorbable, sterile"
48109,5/02/2019,Global Femoral Head Cobalt Chrome 36mm +3.5 - Metallic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218813,Metallic femoral head prosthesis
,,"Absolut Cemented Stem Monoblock - Uncoated hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,248972,"Uncoated hip femur prosthesis, one-piece"
,,Femoral stem centralizer,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,257494,Femoral stem centralizer
,,Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218814,Non-constrained polyethylene acetabular liner
,,"Polymer orthopaedic cement restrictor, non-absorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,247614,"Polymer orthopaedic cement restrictor, non-absorbable, sterile"
48369,5/02/2019,Novae Poly Insert CI 49 x 28 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,BioBall Head Adaptor - Femoral head/stem prosthesis adaptor,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,276306,Femoral head/stem prosthesis adaptor
,,"Prosthesis, internal, joint, hip, acetabular component",Global Orthopaedic Technology Pty Ltd,Serf,192661,"Prosthesis, internal, joint, hip, acetabular component"
,,The BioBall Metal Head Vivium - Metallic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,266538,"Prosthesis, internal, joint, hip, femoral component"
49780,5/02/2019,"PS Insert Dovetail Tray Size 5 x 11mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
48107,5/02/2019,RBK Femoral Cemented CoCrMo Size 2 Left - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278987,Uncoated knee femur prosthesis
,,Knee stem,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,246509,Knee stem
,,"RBK Knee System, Revision Stem Cemented - Knee stem",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278990,Knee stem
,,"RBK Knee System, Revision Tibia Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278989,"Uncoated knee tibia prosthesis, metallic"
,,"RBK Total Knee System, Patella Component Cemented - Polyethylene patella prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279233,Polyethylene patella prosthesis
,,"RBK Total Knee System, Tibia Insert Highflex - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279791,"Prosthesis, knee, internal, insert component"
,,"Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,246508,"Uncoated knee tibia prosthesis, metallic"
48247,5/02/2019,"RBK Insert High Flex, Sz 1, 12.5mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279791,"Prosthesis, knee, internal, insert component"
,,"RBK Total Knee System, Femoral Component Porous Coated - Coated knee femur prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Tibial Base Porous and HA coated - Coated knee tibia prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278988,Coated knee tibia prosthesis
49962,5/02/2019,"Tibial Insert Ultra CS, sz 5, 12mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,271614,"Prosthesis, knee, internal, insert component"
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,APEX Primary Knee System CR Femoral Porous Coated - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,286880,"Prosthesis, internal, joint, knee, total"
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
55581,6/02/2019,"Apex Knee Tibial Insert Congruent CR, sz 2, 11mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278615,"Prosthesis, knee, internal, insert component"
,,"APEX Knee System Retaining Bolt - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,309120,"Prosthesis, internal, joint, knee, total"
51341,7/02/2019,"Apex Knee Tibial Insert Ultra CS , sz 3, 11mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,271614,"Prosthesis, knee, internal, insert component"
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,APEX Primary Knee System CR Femoral Non Porous Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,273814,Uncoated knee femur prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
50734,7/02/2019,"PS-C Insert Dovetail Tray Size 3 x 11mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282762,"Prosthesis, knee, internal, insert component"
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
52656,8/02/2019,"Apex Knee Tibial Insert Congruent CR, sz 6, 10mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278615,"Prosthesis, knee, internal, insert component"
,,"APEX Knee System Retaining Bolt - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,309120,"Prosthesis, internal, joint, knee, total"
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,"APEX Primary Knee System Congruent Tibial Insert Cruciate Retaining - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278615,"Prosthesis, knee, internal, insert component"
,,APEX Primary Knee System CR Femoral Non Porous Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,273814,Uncoated knee femur prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
51471,8/02/2019,BioBall Monohead Vivium 56mm - Metallic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,266539,Metallic femoral head prosthesis
,,"Absolut Cemented Stem Monoblock - Uncoated hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,248972,"Uncoated hip femur prosthesis, one-piece"
,,BioBall Head Adaptor - Femoral head/stem prosthesis adaptor,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,276306,Femoral head/stem prosthesis adaptor
,,Femoral stem centralizer,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,257494,Femoral stem centralizer
,,"Polymer orthopaedic cement restrictor, non-absorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,247614,"Polymer orthopaedic cement restrictor, non-absorbable, sterile"
52072,8/02/2019,Global Cup UHMWPE Liner Lipped 48-50/32 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218814,Non-constrained polyethylene acetabular liner
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,257913,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
53472,8/02/2019,Global Femoral Head Cobalt Chrome 36mm +3.5 - Metallic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305165,Metallic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
51565,8/02/2019,Novae Poly Insert CI 55 x 28 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,NOVAE SUNFIT TH Non Cemented Dual Mobility Acetabular Cup - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
53200,8/02/2019,"PS Insert Dovetail Tray Size 6 x 10mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,"APEX Knee System Retaining Bolt - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,309120,"Prosthesis, internal, joint, knee, total"
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
50145,8/02/2019,"Size 2 RBK Revision Tibial Base Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278989,"Uncoated knee tibia prosthesis, metallic"
,,Knee stem,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,246509,Knee stem
,,"RBK Knee System, Revision Stem Cemented - Knee stem",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278990,Knee stem
,,"RBK Total Knee System, Femoral Component Porous Coated - Coated knee femur prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Patella Component Cemented - Polyethylene patella prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279233,Polyethylene patella prosthesis
,,"RBK Total Knee System, Tibial Insert Universal - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279249,"Prosthesis, knee, internal, insert component"
,,"Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,246508,"Uncoated knee tibia prosthesis, metallic"
52318,8/02/2019,"Size 4, 10mm RBK Universal Tibial Insert UHMWPE - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279249,"Prosthesis, knee, internal, insert component"
53424,10/02/2019,"Absolut Stem 45mm Offset Size 0 - Uncoated hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,248972,"Uncoated hip femur prosthesis, one-piece"
,,Femoral stem centralizer,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,257494,Femoral stem centralizer
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305161,Ceramic acetabular liner
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
46391,10/02/2019,Apex Knee PS Femur size 5 cemented left - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,"APEX PS-C Tibial Insert - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282762,"Prosthesis, knee, internal, insert component"
,,"Body femoral/tibial extension stem, uncoated",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,276775,"Body femoral/tibial extension stem, uncoated"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
45955,10/02/2019,Global Cup 3-Hole Porous & HA Coated Size 50 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,"Absolut Cemented Stem Monoblock - Uncoated hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,248972,"Uncoated hip femur prosthesis, one-piece"
,,"CoCr Femoral Head, 12/14 Morse Taper - Metallic femoral head prosthesis",Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,280608,Metallic femoral head prosthesis
,,Femoral stem centralizer,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,257494,Femoral stem centralizer
,,Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218814,Non-constrained polyethylene acetabular liner
,,"Polymer orthopaedic cement restrictor, non-absorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,247614,"Polymer orthopaedic cement restrictor, non-absorbable, sterile"
46294,10/02/2019,Global Cup 3-Hole Porous & HA Coated Size 54 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218814,Non-constrained polyethylene acetabular liner
53543,10/02/2019,"GMH Neck Non Std Ti S +47.5 Neut - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
,,"GMH Femoral Stem PCHA, Uncemented - Coated hip femur prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286796,"Prosthesis, internal, joint, hip, femoral component"
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305161,Ceramic acetabular liner
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
50399,10/02/2019,"Paragon Stem High Offset Size 5 PC HA - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Press-fit hip femur prosthesis, one-piece"
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
49690,10/02/2019,"Paragon Stem Standard PCHA Size 4 - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Press-fit hip femur prosthesis, one-piece"
51634,10/02/2019,"Paragon Stem Standard Size 4 PC HA - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Press-fit hip femur prosthesis, one-piece"
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
