Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
29027,23/10/2012,Epix Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
29022,23/10/2012,Epix Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
29059,25/10/2012,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
29046,25/10/2012,Xience Prime Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,Hi-Torque Balance Middleweight Guide Wire,-,Abbott Vascular,,-
,,Trek RX Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
,,Voyager NC Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,160365,"Catheter, angioplasty, balloon dilatation"
29044,26/10/2012,Lamitrode S8,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,"Electrode/lead, stimulator, implantable, neurological"
29181,26/10/2012,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
27082,29/10/2012,IntelliVue Multi Measurement Server X2,Philips Electronics Australia Ltd,Philips Medizinsysteme Boblingen,94238,"Patient monitor, multiparameter"
29147,29/10/2012,SMR Metal Back Liner,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
29082,30/10/2012,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,Fortify ST VR CD1235-40Q,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171547,"Defibrillator, implantable, automatic"
28787,30/10/2012,EXOSEAL VASCULAR CLOSURE DEVICE F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
29026,30/10/2012,Libra,Asaleo Personal Care Pty Ltd,SCA Hygiene Australasia Pty Limited,27944,Tampon
29086,30/10/2012,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
28883,30/10/2012,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
29118,31/10/2012,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Eon Mini IPG,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
29091,31/10/2012,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Ligament screw,Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,Ligament staple,Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
29090,31/10/2012,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Ligament screw,Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,Ligament staple,Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
29092,31/10/2012,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Ligament screw,Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
28179,31/10/2012,SMR Metal Back Liner,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
29112,31/10/2012,"SMR, Shoulder Prosthesis",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
,,Humeral Head dia.52 mm,-,Limacorporate Spa,,-
,,"Metal Back, # Std",-,Limacorporate Spa,,-
29101,1/11/2012,MacoPharma Cord Blood Collection Bag,MacoPharma Australia Pty Ltd,Maco Pharma SA,148314,Umbilical cord blood collection set
28579,2/11/2012,Level 1 IV Fluid Warming Set,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,99436,"Intravenous administration set, heat exchanging"
28495,5/11/2012,Accent MRI Pacemaker,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
,,Tendril MRI LPA1200M/52 leads,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,Tendril MRI LPA1200M/58 lead,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
29146,5/11/2012,CapsureFix MRI Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
28557,5/11/2012,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
29085,5/11/2012,Epix Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
26605,5/11/2012,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29083,6/11/2012,Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
29190,6/11/2012,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170590,"Lead, defibrillator/pacemaker, implantable"
,,Fortify ST VR CD1235-40Q,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171547,"Defibrillator, implantable, automatic"
29009,7/11/2012,Allergan Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
29136,7/11/2012,Scorpio Recessed Metal Backed Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
27227,8/11/2012,SMR Metal Back Insert,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
27439,9/11/2012,EXOSEAL VASCULAR CLOSURE DEVICE F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28772,9/11/2012,HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29246,9/11/2012,MRI Conditional Tendril Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,Accent MRI PM2224,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
24885,12/11/2012,Family of Nigara Catheters,Bard Australia Pty Ltd,Bard Access Systems Inc,141187,"Catheter, haemodialysis, implantable"
29191,12/11/2012,Optium Xceed Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Ltd,191665,"Glucose monitoring system IVD, home-use/point-of-care"
28496,13/11/2012,"Lamitrode 88C Lead Kit, 60cm Length",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126003,"Electrode/lead, stimulator, implantable, neurological"
,,Penta Lead 3mm,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,170450,"Stimulator, electrical, analgesic, spinal cord"
29290,13/11/2012,Quattrode Electrode/Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
29232,13/11/2012,Zenith AAA Endovascular Graft with the Z-Trak Introduction System,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
,,CODA Balloon Catheter,-,Cook Incorporated,,-
28062,14/11/2012,Akreos Adapt AO,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,98915,"Lens, intraocular, posterior chamber"
28635,14/11/2012,EXOSEAL VASCULAR CLOSURE DEVICE F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
29337,15/11/2012,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"Holder, cable/lead",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
,,Lead Model 3156,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
29272,16/11/2012,HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29336,16/11/2012,HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29170,16/11/2012,Xience Prime LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
,,Balance guide wire,-,Abbott Vascular,,-
,,Quantum Apex balloon,-,Boston Scientific Corporation,,-
,,Sprinter Dilatation Catheter,-,Medtronic Inc,,-
27753,20/11/2012,Acuity Central Monitoring Station,Welch Allyn Australia Pty Limited,Welch Allyn Protocol Inc,100135,"Patient monitor, central unit"
,,Micropaq,Welch Allyn Australia Pty Limited,Welch Allyn Protocol Inc,144885,"Telemetry system transmitter, electrocardiograph"
,,Propaq LT,Welch Allyn Australia Pty Limited,Welch Allyn Protocol Inc,123809,"Patient monitor module, multifunction"
29378,20/11/2012,MaxPlus Clear Pos DIsp NF Valve,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,189737,"Connector, intravenous line"
26914,20/11/2012,Suction Tube 2M DW STER,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,173916,Suction system tubing
29366,21/11/2012,FlexCath Steerable Sheath,Medtronic Australasia Pty Ltd,Medtronic CryoCath LP,165591,"Catheter introducer, haemostasis valve"
,,"Cable/lead, electrosurgical unit",Medtronic Australasia Pty Ltd,Medtronic CryoCath LP,166134,"Cable/lead, electrosurgical unit"
28241,21/11/2012,STEVENS TENOTOMY SCISSOR D-EDG CVD 4-1/2,CareFusion Australia 316 Pty Ltd,Carefusion,181530,"Scissors, (specify)"
28076,22/11/2012,MaxPlus Clear Pos Disp NF Valve,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,189737,"Connector, intravenous line"
,,10ml BD Plastipak syringe,-,Becton Dickinson & Company (BD),,-
,,Bard dual lumen PICC,-,Bard Access Systems Inc,,-
27762,23/11/2012,GORE EXCLUDER AAA ENDOPROSTHESIS,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,"Prosthesis, internal, stent, vascular"
,,Gore Excluder AAA Contralateral Leg Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,"Prosthesis, internal, stent, vascular"
29480,28/11/2012,6F Angio-Seal Vascular Closure Device VIP,Terumo Australia Pty Ltd,St Jude Medical,128525,"Sponge, haemostatic, absorbable"
29373,28/11/2012,Epix Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
29456,28/11/2012,Volumat Agilla Transfusion Set,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,"Infusion administration set, infusion pump"
29255,30/11/2012,Scorpio Recessed Metal Backed Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128027,"Prosthesis, internal, joint, knee, patellar component"
29496,3/12/2012,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29323,6/12/2012,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,Lead Model 3186,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
30398,7/12/2012,MULTI-LINK 8 Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
,,Trek Dilatation Catheter,-,Abbott Vascular,,-
30397,7/12/2012,Voyager NC Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,160365,"Catheter, angioplasty, balloon dilatation"
,,Balance MiddleWeight Guide Wire,-,Abbott Vascular,,-
29715,10/12/2012,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
28506,11/12/2012,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode percutaneous lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
29583,11/12/2012,INRatio2,Inverness Medical Innovations Australia Pty Ltd,Alere San Diego Inc,162331,Prothrombin time kit
29592,12/12/2012,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,Lead Model 3288,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126004,Neural-tissue electrical stimulation lead
28081,12/12/2012,Restore ULTRA & Specify Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,154866,"Stimulator, electrical, analgesic, spinal cord"
,,Specify lead,Medtronic Australasia Pty Ltd,Medtronic Inc,114947,Unclassified
29374,13/12/2012,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
28093,14/12/2012,Alaris GP Plus pump with Guardrails software,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
28164,18/12/2012,ALARIS GP PLUS pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
27804,20/12/2012,Alaris GP Plus pump with Guardrails software,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
29326,20/12/2012,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode Lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
29792,20/12/2012,HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29681,20/12/2012,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
29444,21/12/2012,Absolute Pro LL Peripheral Self-Expanding Stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146848,"Prosthesis, internal, stent, vascular"
,,FoxCross,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Vascular Enterprises Limited Dublin Beringen Branch,151854,"Catheter, angioplasty, balloon dilatation"
29172,21/12/2012,Optium Xceed Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Ltd,191665,"Glucose monitoring system IVD, home-use/point-of-care"
30465,21/12/2012,Voyager NC Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,160365,"Catheter, angioplasty, balloon dilatation"
27221,24/12/2012,HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29406,27/12/2012,Absolute .035 Self Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146848,"Prosthesis, internal, stent, vascular"
,,Absolute Stent,-,Abbott Vascular,,-
,,CODA Balloon Catheter,-,Cook Incorporated,,-
,,Lunderquist Guide Wire,-,Cook Incorporated,,-
28720,27/12/2012,HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30405,27/12/2012,Xience Prime Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
29775,27/12/2012,Xience Prime Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
29720,28/12/2012,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29707,31/12/2012,Trident 0 Deg Constrained Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
29647,2/01/2013,Epix Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
29646,2/01/2013,Epix Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
29736,2/01/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
29822,3/01/2013,Single Extension,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,"Electrode/lead, stimulator, implantable, neurological"
28939,4/01/2013,Alaris GP Plus Pump with Guardrails Software,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
29755,8/01/2013,Gore Excluder AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
29656,9/01/2013,6F Angio-Seal Vascular Closure Device VIP,Terumo Australia Pty Ltd,St Jude Medical,128525,"Sponge, haemostatic, absorbable"
29318,9/01/2013,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
29155,9/01/2013,HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29851,15/01/2013,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
27571,15/01/2013,CQUR TacShield,Getinge Australia Pty Ltd,Atrium Medical Corporation,182852,"Mesh, polymeric, composite"
29169,15/01/2013,Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
27732,15/01/2013,PORTEX Epidural Minipack System,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167342,"Anaesthesia kit, epidural"
29895,16/01/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29849,16/01/2013,XIENCE V Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,135963,"Stent, vascular, coronary artery"
,,Resolute Integrity stent,Medtronic Australasia Pty Ltd,Medtronic Inc,188598,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
29803,18/01/2013,Epix Direct Drive Disposable Clip Applier 10mm,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
29896,18/01/2013,Mini Trek Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
28698,18/01/2013,SMR Metal Back Liner,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
28888,21/01/2013,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
29932,24/01/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29942,27/01/2013,"SMR, Shoulder Prosthesis",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
27701,29/01/2013,ALARIS (asena) GH PLUS,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,177501,"Infusion pump, syringe"
27717,29/01/2013,ALARIS (asena) GH PLUS,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,177501,"Infusion pump, syringe"
28089,29/01/2013,MaxPlus Clear Pos Disp NF Valve,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,189737,"Connector, intravenous line"
27089,29/01/2013,Penlon Prima-Pro Anaesthetic Ventilator,Device Technologies Australia Pty Ltd,Penlon Ltd,153074,Anaesthesia system
29948,29/01/2013,Volumat Agilla Transfusion Set,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,"Infusion administration set, infusion pump"
29527,30/01/2013,Absolute Pro LL Peripheral Self-Expanding Stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146848,"Prosthesis, internal, stent, vascular"
,,Cordis 6F brite tip 55cm sheath,-,Cordis Corp,,-
29796,30/01/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,Resolute Integrity stent,Medtronic Australasia Pty Ltd,Medtronic Inc,188598,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
,,Xience Prime,-,Abbott Vascular Inc,,-
29968,31/01/2013,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
29977,1/02/2013,"SMR, Shoulder Prosthesis",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
29867,1/02/2013,Xience Prime Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
29654,5/02/2013,Gore Excluder AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
29325,7/02/2013,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,Lead Model 3183,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
30015,11/02/2013,Allergan Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
30019,11/02/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
30017,11/02/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
26055,14/02/2013,"M.E.R.C.I Adaptor, Syringe/needle",Merck Sharp & Dohme (Australia) Pty Ltd,Medica Europe BV,134371,"Adaptor, syringe/needle"
29989,15/02/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
28491,16/02/2013,Infinity Acute Care System,Draeger Australia Pty Ltd,Drager Medical GmbH,168054,"Patient monitor, multiparameter"
29874,19/02/2013,Gore Excluder AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
30094,20/02/2013,HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29636,21/02/2013,IntelliVue Information Station,Philips Electronics Australia Ltd,Philips Medical Systems,94237,"Patient monitor, central unit"
30140,25/02/2013,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Lars Ligament screw,Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
30159,26/02/2013,Agilia Intravenous Administration Set,Fresenius Kabi Australia Pty Limited,Fresenius Kabi AG,140735,"Infusion administration set, infusion pump"
29319,26/02/2013,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
29612,26/02/2013,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,Lamitrode S8,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,Neural-tissue electrical stimulation lead
,,Octrode,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
30103,27/02/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
28494,28/02/2013,Infinity Gamma XL Monitor,Draeger Australia Pty Ltd,Draeger Medical Systems Inc,98600,"Patient monitor, multiparameter, transportable"
29390,28/02/2013,Ligasure Blunt Tip,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
30101,28/02/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
