Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
36789,10/09/2015,WIDE BLADE HOOK,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
38586,14/09/2015,PRECISION SPECTRA®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
35967,15/09/2015,"MINI-OPEN DRIVER Driver, prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Spine Inc,138069,"Driver, prosthesis"
36676,16/09/2015,ROD 300 MM - Spinal rod,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
34785,18/09/2015,AEGIS MODULAR HANDLE DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Spine Inc,134101,"Screwdriver, surgical"
35685,18/09/2015,MIS CANNULATED X-TAB 7X45MM TI,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Spinal fusion cage, non-sterile",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,197386,"Spinal fusion cage, non-sterile"
35830,21/09/2015,CONCORDE BUL LOR Spinal fusion cage,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,197386,"Spinal fusion cage, non-sterile"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37710,21/09/2015,PRECISION SPECTRA® Spinal Cord stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
35912,25/09/2015,SINGLE-INNER SETSCREW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
35490,29/09/2015,"EXP DI FAR SCREWS Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,MEDOS INTERNATIONAL SARL,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36917,29/09/2015,MIS SINGLE INNER SETSCW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
35087,30/09/2015,SI POLYAXL SCREW 6 X 50MM - Spinal bone screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
38828,9/10/2015,COROENT XLR STANDALONE SYSTEM - spinal cage,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132498,Spinal cage
38814,15/10/2015,S8 AutoSet Spirit ANZ,Resmed Limited,Resmed Limited,119243,"Positive airway pressure unit, continuous auto"
38842,19/10/2015,PRECISION SPECTRA® stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
35833,20/10/2015,"M-M TI ROD Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
35641,20/10/2015,"VIPER2 STRAIGHT ROD480MM COCR Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
35741,22/10/2015,Single-Inner Setscrew,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"MMSI ROD PREBENT 5.5 X35MM T, Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"SI POLYAXL SCREW 7 X 40MM, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36929,26/10/2015,"SI POLYAXL SCREW internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
38882,27/10/2015,"Eon Rechargeable IPG Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,St Jude Medical,127126,"Stimulator, electrical, analgesic, spinal cord"
37254,28/10/2015,EXP DI FAR SCREWS 7.00 X 45 - Spinal Screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37256,28/10/2015,ROD 480 MM spinal,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36984,28/10/2015,"SI POLYAXL SCREW 7 X 50MM , Fixation system, inter",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37322,29/10/2015,EXP DI FAR SCREWS 4.35 X 45,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37355,29/10/2015,SI POLYAXL SCREW 7 X 45MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39002,30/10/2015,NuVasive CoRoent Titanium System,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132498,Spinal cage
39040,3/11/2015,EVEREST Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
,,"Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,"Fixation system, internal,fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
37560,9/11/2015,"VIPER2 STRAIGHT ROD-400MM spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36938,10/11/2015,EXP DUAL-INNER SETSCREW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39182,11/11/2015,PRECISION SPECTRA® - Spinal Cord stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
37138,11/11/2015,SYNCAGE PEEK Spinal cage,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133400,Spinal cage
38505,20/11/2015,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Lamitrode S-8 Lead Kit, 60cm Length - Various models - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,Neural-tissue electrical stimulation lead
38592,20/11/2015,"Eon Mini IPG, 16-Channel Rechargeable Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
38913,23/11/2015,"PRECISION Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
38089,25/11/2015,CHRTE ENDPLT COATED 5 DEG 4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,121184,"Prosthesis, internal, spine, disc"
,,"Prosthesis, internal, spine, disc",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,121184,"Prosthesis, internal, spine, disc"
38743,26/11/2015,BENGAL STK LG 13MM 0DEG TOP Spinal Cage,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,128257,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Prosthesis, internal, spine, cage",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
,,"Spinal fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,194058,"Spinal fixation plate, non-biodegradable"
37604,3/12/2015,Pathfinder NXT,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
36290,3/12/2015,"Reflex Hybrid Screw - Fixation plate, fracture-healing, non-biodegradable",Stryker Australia Pty Ltd,Stryker Spine,179476,"Fixation plate, fracture-healing, non-biodegradable"
38004,4/12/2015,Anchor L Spinal Cage,Stryker Australia Pty Ltd,Stryker Spine SA,205486,Spinal cage
36936,4/12/2015,AVS Spacer 11x25x8° - W 8mm,Stryker Australia Pty Ltd,Stryker Spine,179499,Spinal cage
36935,4/12/2015,"ES2 Cannulated Modular Tap - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,Stryker Spine,160151,"Surgical procedure kit, orthopaedic, reusable"
39506,8/12/2015,"Senza IPG Kit - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
34761,10/12/2015,"Eon Mini - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
38509,10/12/2015,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Various models - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,Neural-tissue electrical stimulation lead
39585,15/12/2015,"Senza IPG Kit - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
39662,3/02/2016,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
40067,11/02/2016,Volumat line IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40098,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40103,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40105,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40106,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40107,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40165,18/02/2016,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
40044,4/03/2016,EVEREST Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegrada"
40197,8/03/2016,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
39638,15/03/2016,"PRECISION® - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
38948,17/03/2016,"SI POLYAXL SCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
40491,18/03/2016,Restore Sensor Spinal Stimulator,Medtronic Australasia Pty Ltd,Medtronic Inc,177594,"Stimulator, electrical, analgesic, spinal cord"
38379,21/03/2016,"ROD 300 MM Fixation system, internal, spinal, bone",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,MIS SINGLE INNER SETSCW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,SINGLE-INNER SETSCREW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
40546,24/03/2016,"EVEREST Spinal System - Fixation system, internal, fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal, fracture, non-biodegradable"
40421,25/03/2016,"Nevro - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
34726,30/03/2016,"Malibu Spinal System - Fixation system, internal, spinal, bone screw",Global Orthopaedic Technology Pty Ltd,SeaSpine Inc,179238,"Fixation system, internal, spinal, bone screw"
,,"Eliz Granules Bone Graft Substitutes - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"OSIQ Nano HA Bone Paste - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,203115,"Bone matrix implant, synthetic"
40630,1/04/2016,"MAS PLIF Fixation System Fixation system, internal",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
40631,1/04/2016,NuVasive CoRoent System - Spinal cage,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132498,Spinal cage
40691,6/04/2016,"ACUITY Spiral - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,155274,"Lead, defibrillator/pacemaker, implantable"
39188,7/04/2016,"SI POLYAXL SCREW 6 X 40MM - Fixation system, inter",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39293,8/04/2016,"EXP DI FAR SCREWS 7.00 X 45 - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39299,8/04/2016,"Fixation device, internal, spine, construct - SFX 5.5 TI MED SIZE A5",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Spinal fusion cage, non-sterile",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,197386,"Spinal fusion cage, non-sterile"
39369,8/04/2016,"ROD 480 MM - Fixation system, internal, spinal, bo",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
40804,14/04/2016,CoRoent - Spinal cage,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,221418,Spinal cage
,,"Fixation device, internal, spine, construct",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132466,"Fixation device, internal, spine, construct"
,,"Spinal fixation plate, non-biodegradable",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209196,"Spinal fixation plate, non-biodegradable"
39640,14/04/2016,"EXP DI POLYAXL SCRW 6 X 35MM - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39290,14/04/2016,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39540,14/04/2016,"PRECISION - IPG - Stimulator, electrical, analgesic, spinal cord",Bosco Medical Australia,Techstyles A Division of Encompass Group LLC,205273,"Gown, (specify)"
,,"Linear 3-6 Lead, 70cm",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
38896,15/04/2016,UNIPLATE SELFDRLLING SCW 16MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,128257,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,128257,"Fixation system, internal, spinal, bone screw"
,,"Spinal fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,148371,"Spinal fixation plate, non-biodegradable"
40843,16/04/2016,"Nevro Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
40328,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin am",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
40226,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
39846,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
39883,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
39772,2/05/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
39474,2/05/2016,Accu-chek Spirit Combo insulin pump,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
40689,3/05/2016,"Precision® - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
41223,18/05/2016,"Nevro - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
40405,20/05/2016,"Prodigy IPG - Stimulator, electrical, analgesic, spinal cord",Abbott Medical Australia Pty Ltd,St Jude Medical,230721,"Stimulator, electrical, analgesic, spinal cord"
,,"Octrode Lead Kit, 60cm Length, Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,St Jude Medical,132097,Neural-tissue electrical stimulation lead
41295,23/05/2016,Volumat - Twin spike intravenous line,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
41296,23/05/2016,Volumat - Twin spike intravenous line,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
40760,24/05/2016,"Kit Implantable Lead, 50cm, AU - Neural-tissue electrical stimulation lead",Abbott Medical Australia Pty Ltd,Spinal Modulation Inc,202325,Neural-tissue electrical stimulation lead
,,"Kit Implantable Lead, 50cm, ORTHO HCV 3.0 ELISA TEST SAVE",-,Ortho-Clinical Diagnostics,57037,-
41370,28/05/2016,Nevro spinal cord stimulator,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
39784,6/06/2016,"EXP DUAL-INNER SETSCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
38236,7/06/2016,"LCP-SCR Ø4 W/FINE TIP F/SYNFIX-LR L30 - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,"Fixation system implantation kit, internal",Synthes Australia Pty Ltd,Synthes GmbH,153950,"Fixation system implantation kit, internal"
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,"Prosthesis, internal, spine, cage",Synthes Australia Pty Ltd,Synthes GmbH,133400,Spinal cage
40452,8/06/2016,"Precision - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
41535,8/06/2016,"Resolve Halo Vest - Orthosis, spinal, cervical, frame",Ossur Australia - OA & Injury Solutions Pty Ltd,Jerome Group Inc,136101,"Orthosis, spinal, cervical, frame"
35624,17/06/2016,"Spectra® stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"stimulator, electrical, analgesic, spinal cord"
39825,22/06/2016,"INMOTION CORE S 8.5MM - Prosthesis, internal, spin",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,147793,"Prosthesis, internal, spine, disc"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,128257,"Fixation system, internal, spinal, bone screw"
