Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
33015,3/01/2014,Sorrento Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
33031,6/01/2014,Thromborel S,Siemens Healthcare Pty Ltd,Siemens Healthcare Diagnostics Products GmbH,178501,General coagulation IVDs
33057,8/01/2014,Peritoneal Dialysis giving set with cassette,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,168773,"Tubing set, dialysis, peritoneal"
33012,9/01/2014,Optiflow Junior Interface Oxygen delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33112,15/01/2014,Minuet,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
33142,20/01/2014,Sling Loop,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,200134,"Lift, patient transfer, sling/harness/strap"
32642,22/01/2014,12/14 Varus Neck Adapter CoCr,Life Healthcare Pty Ltd,Groupe Lepine,141575,"Prosthesis, internal, joint, hip, total"
,,Ceramic Head 36mm +4,-,N/K,,-
,,MBA T6 Left Stem,-,N/K,,-
33166,23/01/2014,Medline,Medline International Two Australia Pty Ltd,Cardinal Health,172872,Suction system canister liner
33168,24/01/2014,Activox portable oxygen concentrator,Advanced Healthcare,Inova Labs Inc,218704,Oxygen concentrator
33205,30/01/2014,Ifactor,Life Healthcare Pty Ltd,Cerapedics Inc,169831,"Bone matrix implant, artificial"
33027,4/02/2014,MAGNETOM Avanto,Siemens Healthcare Pty Ltd,Siemens AG,98485,"MRI system, full-body, superconducting magnet"
30234,5/02/2014,Cavilon Durable Barrier Cream,3M Australia Pty Ltd,3M Health Care Group,140096,Skin moisturizing/barrier dressing
28955,5/02/2014,Force EZ Diathermy (discontinued product),Covidien Pty Ltd,Valleylab Inc (A Division of Tyco Healthcare Group LP),112669,"Electrosurgical unit, general-purpose"
29350,5/02/2014,Nexcare Sports Strapping Tape,3M Australia Pty Ltd,3M Health Care Group,206722,"Adhesive tape, (specify)"
33308,7/02/2014,FlexiTrunk Infant Interface Nasal Prongs,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33309,7/02/2014,Optiflow Junior Tubing Kits,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33405,13/02/2014,Ansell Lifestyles Skyn Condoms - Coles Supermarkets Australia PTY LTD,SXWell Australia Pty Ltd,Ansell Healthcare Europe NV,201383,"Condom, male, non-latex, lubricated"
33347,13/02/2014,FlexiTrunk Infant Interface Nasal Tubing,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33370,13/02/2014,Infant Dual Heated Evaqua2 Breathing Circuit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33146,14/02/2014,Plum Plump Infusion Set - Nitroglycerin IV Dual Channel Infuser Set with Light Blocking Tubing Set,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
33468,17/02/2014,Paradigm Spine GmbH,Life Healthcare Pty Ltd,Paradigm Spine GmbH,151022,"Fixation device, internal, spine, construct"
,,Dynammic coupler - 1 off,-,n/k,,-
,,pedicle screw 8x45mm - 4 off,-,n/k,,-
33440,21/02/2014,Vented Autofeed Humdification Chamber,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,142518,"Humidifier, heated"
33605,5/03/2014,Arizant/Ranger Fluid Warmer,3M Australia Pty Ltd,3M Health Care Group,219151,Conduction blood/fluid warmer
33600,11/03/2014,"Varivac, CLOSED-WOUND DRAINAGE KIT",International Medical Research Pty Ltd,Logikal Health Products Pty Ltd,153652,"Drainage kit, wound"
33388,13/03/2014,Gambro AK 95 S DIALYSIS MONITOR,Baxter Healthcare Pty Ltd,Gambro Lundia AB Monitor Division,112135,Haemodialysis unit
,,Bicart 1150g,-,n/k,,-
,,Blood lines GBM AV14,-,n/k,,-
,,Polyflux 210H,-,n/k,,-
,,SoftPac C197,-,n/k,,-
,,"Water purification unit, reverse osmosis",Gambro Pty Ltd,Gambro Lundia AB Monitor Division,111804,"Water purification unit, reverse osmosis"
33649,14/03/2014,FlexiTrunk Infant Interface Nasal Prongs,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33275,18/03/2014,Siemens ADVIA Centaur XP,Siemens Ltd Diagnostics Division,Siemens Healthcare Diagnostics Inc,174383,Instrument/analyser IVDs
33720,19/03/2014,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33263,20/03/2014,IMPAX RIS,AGFA HealthCare Australia,Agfa Gevaert NV (Belgium),120846,"Picture archiving and communication system, softwa"
33725,24/03/2014,"""Lifeshield"" Primary Plum Set 15 micron filter in sight chamber",BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
33788,31/03/2014,Catheter Pack with XRay Gauze swabs,Multigate Medical Products Pty Ltd,Shaoxing Fuqing Health Products Co Ltd,220906,"Surgical procedure kit, general-purpose, single-use, non-medicated"
33794,31/03/2014,"Sponge, X-RAY Detectable, Plain, Gauze, 8 PLY, 10x",Multigate Medical Products Pty Ltd,Shaoxing Fuqing Health Products Co Ltd,137719,"Sponge, x-ray detectable"
33102,3/04/2014,Coseal 8mL,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
33828,3/04/2014,Folfusor SV2.5mL/Hr,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,168893,Elastomeric infusion pump system
33838,4/04/2014,"Fisher & Paykel, Infant Ventilator Circuit, dual heated",Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,178238,Breathing circuit tube
33607,4/04/2014,Plum A + Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
34071,15/04/2014,Fisher & Paykel Healthcare Neonatal Circuit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33939,15/04/2014,WEB Single Layer,Life Healthcare Pty Ltd,Sequent Medical Inc,218415,"Prosthesis, internal, embolization, intravascular"
34023,17/04/2014,Airvo Series Humidifier,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,177298,High-flow heated humidifier
29875,22/04/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Healthcare,95661,"Defibrillator, manual"
34099,5/05/2014,Dime tap saline nasal drops for infants,Pfizer Aust Pty Ltd,PSM Healthcare Limited trading as API Consumer Brands,167019,"Irrigation fluid, nasal"
34174,10/05/2014,Exoseal Vascular Closure Device F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
34195,14/05/2014,Maxi Twin,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,199602,"Lift, patient, transfer, mobile"
33869,15/05/2014,Covidien T.E.D. Stocking,Medtronic Australasia Pty Ltd,Tyco Healthcare Pty Ltd,136649,"Stocking, antioedema, arm/leg"
34211,16/05/2014,Sorrento,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
34249,24/05/2014,Enterprise 5000 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
34257,26/05/2014,Surgical Mesh,ASTORA Women's Health Australia Pty Ltd,American Medical Systems,132191,"Mesh, surgical"
34092,26/05/2014,Vented Autofeed Humdification Chamber,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,142518,"Humidifier, heated"
33443,27/05/2014,Concerto Basic Shower Trolley,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,199958,"Bathing table, portable"
34090,28/05/2014,Fisher & Paykel Healthcare Infant Warmer,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,100660,"Warmer, radiant, infant, stationary"
34088,2/06/2014,Cardinal Health - Protexis Latex Micro,Medline International Two Australia Pty Ltd,Cardinal Health,168516,"Glove, surgical, latex"
34036,2/06/2014,Sara Steady lifter,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,199821,"Lift, (specify)"
34352,5/06/2014,Primary Plumset,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
30254,6/06/2014,Philips Brilliance 64,Philips Electronics Australia Ltd,Philips Healthcare,98868,"X-ray system, diagnostic, computed tomography, full-body"
34022,12/06/2014,AMBI Saver One,JLM Accutek Health Care Pty Ltd,AM BI SRL,171828,"Defibrillator, semi-automated"
33650,13/06/2014,Somatom Definition Flash xray system,Siemens Healthcare Pty Ltd,Siemens AG,164065,"X-ray system, diagnostic, computed tomography, ful"
34491,18/06/2014,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
34541,27/06/2014,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
30499,25/07/2014,ANGIOGUARD RX 6MM 180CM EXTRA,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,116900,Emboli capture guidewire
30738,25/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30627,25/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 7F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
33961,28/07/2014,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28638,30/07/2014,Biogel PI Ultra Touch & PI Indicator Underglove,Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,151426,"Glove, surgical, non-latex"
28487,30/07/2014,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30623,30/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30737,31/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30625,31/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27827,2/08/2014,Exoseal,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28068,4/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28067,5/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28071,5/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28069,5/08/2014,Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
34913,7/08/2014,Catheter Mount,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
27613,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27615,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27608,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27781,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27620,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27627,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
29626,7/08/2014,Cordis Vista Brite Tip Guiding catheters,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,141958,"Catheter, intravascular, guiding"
34938,11/08/2014,FlexiTrunk Infant Interface Nasal Tubing,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
31663,15/08/2014,Mobifuser,Slade Health Pty Ltd,Royal Fornia Medical Equipment Co Ltd,188661,Elastomeric infusion pump system
30763,15/08/2014,Redsense Medical AB,Logikal Health Products Pty Ltd,Redsense Medical AB,171779,"Alarm, (specify)"
35034,26/08/2014,Sorrento Tilt Mental Health Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
35077,29/08/2014,Thromborel S,Siemens Healthcare Pty Ltd,Siemens Healthcare Diagnostics Products GmbH,178501,General coagulation IVDs
35162,3/09/2014,Catheter Mount,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
30736,11/09/2014,Guldmann,Healthcare Lifting Specialists Pty Ltd,V Guldmann,163720,"Lift, patient transfer, (specify)"
35217,12/09/2014,Contoura 380 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
29335,16/09/2014,Atom Medical Incubator,Swirl Technologies Pty Ltd T/A Parker Healthcare,Atom Medical Corporation,94731,"Incubator, infant, transportable"
35155,29/09/2014,Plum A + Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
35522,10/10/2014,Primary Plumset,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
35194,14/10/2014,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
33805,17/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Healthcare,95661,"Defibrillator, manual"
32576,17/10/2014,SI BRITE TIP 7F 23CM STR,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,125583,Catheter introducing sheath
35557,21/10/2014,FlexiTrunk Infant Interface Nasal Tubing,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35619,22/10/2014,Fisher & Paykel Healthcare Neonatal Circuit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35435,28/10/2014,AK 95 S DIALYSIS MONITOR,Baxter Healthcare Pty Ltd,Gambro Lundia AB Monitor Division,112135,Haemodialysis unit
33812,30/10/2014,Philips Healthcare,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35765,8/11/2014,Adult Nasal Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
27628,26/11/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27634,27/11/2014,Exoseal Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
35521,8/12/2014,Primary Plumset,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,139226,"Infusion administration set, infusion pump"
36169,19/12/2014,Adult Nasal Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33174,30/01/2015,Otto Bock wheelchair,Otto Bock Australia Pty Ltd,Otto Bock Healthcare GmbH & Co,129754,"Wheelchair, (specify)"
36386,2/02/2015,FlexiTrunk Infant Interface Nasal Prongs,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
36385,2/02/2015,FlexiTrunk Infant Interface Nasal Prongs,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
36458,6/02/2015,Sorrento Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
33526,10/02/2015,ACUSON S2000 Mainframe Transducer,Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc,139591,"Ultrasound system, imaging, cardiovascular"
36564,19/02/2015,Vented Autofeed Humdification Chamber,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,142518,"Humidifier, heated"
36618,2/03/2015,Vented Autofeed Humdification Chamber,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,142518,"Humidifier, heated"
33052,27/03/2015,TM Treadmill,GE Healthcare Australia Pty Ltd,GE Medical Systems Information Technologies,118412,"Ergometer, treadmill"
34019,31/03/2015,FlexiTrunk Infant Interface Nasal Prongs,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33742,31/03/2015,GE HEALTHCARE MAC 1600,GE Healthcare Australia Pty Ltd,GE Medical Systems Information Technologies,159137,"Electrocardiograph, general-purpose"
28654,6/04/2015,p/MTA Accu2i Hyperthermia applicator,Getz Healthcare Pty Ltd,Microsulis Medical Ltd,174514,"Hyperthermia applicator, microwave, intracorporeal"
,,Acculis Local Control Station (LCS),-,N/K,,-
,,Sulis VpMTA Generator,-,N/K,,-
36991,7/04/2015,Sorrento Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
33845,13/04/2015,Aquamax Hemofilter,AA-Med Pty Ltd,Baxter Healthcare SA,171465,"Dialyser, haemodialysis, hollow-fibre"
36903,17/04/2015,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
30013,4/05/2015,Mepilex Ag 10x10 cm Antimicrobial Dressing,Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,154420,"Dressing, antimicrobial"
34083,22/06/2015,GE HEALTHCARE Aespire 7900 Anaesthesia system,GE Healthcare Australia Pty Ltd,Datex-Ohmeda,93955,Anaesthesia system
33266,22/06/2015,TUTA / TUTA Hand Pump Set Needle Free,ICU Medical Australia Pty Limited,BMDi TUTA Healthcare Pty Ltd,163140,Blood transfusion set
37939,10/07/2015,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
38088,22/07/2015,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
38066,23/07/2015,Sorrento bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
33659,4/08/2015,Regency care chair,Wintur Healthcare,Wintur Healthcare,136977,"Wheelchair, (specify)"
38213,5/08/2015,Infant Dual Heated Evaqua2 Breathing Circuit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
,,Drager VN500 Ventilator,-,n/k,,-
,,FPH MR850 Respiratory Humidifier,-,n/k,,-
38285,18/08/2015,Firesafe - Cannula Valve,Air Liquide Healthcare Pty Ltd,BPR Medical Ltd,216117,Low-pressure tubing connector
,,Oxygen concentrator,Air Liquide Healthcare Pty Ltd,Airsep Corporation,137067,Oxygen concentrator
38427,26/08/2015,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
38585,11/09/2015,Catheter Mount,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
38793,2/10/2015,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
30032,11/12/2015,10 Fr Variblake surgical wound drain,International Medical Research Pty Ltd,Logikal Health Products Pty Ltd,153652,"Drainage kit, wound"
41678,30/06/2016,Neopuff Infant Resuscitator,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,106849,"Resuscitator, pulmonary, gas-powered"
42728,9/09/2016,Adult Nasal Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
42495,19/09/2016,Infant Dual Heated Evaqua2 Breathing Circuit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
44861,15/03/2017,Vented Autofeed Humdification Chamber,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,142518,"Humidifier, heated"
44906,20/03/2017,Sorrento Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
46719,5/07/2017,"Maxi Twin - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
,,"Lift, patient transfer, sling/harness/strap",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,283225,"Lift, patient transfer, sling/harness/strap"
47084,24/07/2017,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
47340,9/08/2017,Plum A+,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
46761,14/08/2017,Catheter Mount,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
49737,31/01/2018,Contoura Bed,Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
50557,6/08/2018,"Maxi Move - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
,,"Lift, patient transfer, sling/harness/strap",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,283225,"Lift, patient transfer, sling/harness/strap"
55641,5/03/2019,"Maxi Twin - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
,,"Lift, patient transfer, sling/harness/strap",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,283225,"Lift, patient transfer, sling/harness/strap"
59564,13/11/2019,Maxi Sky 600,Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
