Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
34201,12/05/2014,BRIO device Brain electrical stimulation system,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,164510,"Brain electrical stimulation system, antitremor"
34047,19/05/2014,Octrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
,,Eon,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
34095,19/05/2014,Octrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
,,Eon,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
33582,22/05/2014,ADVANTIO MRI pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,203004,"Dual-chamber pacemaker, rate-responsive"
34168,2/06/2014,Eon Mini stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Lamitrode Tripole 16 Lead Kits - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,155013,Neural-tissue electrical stimulation lead
,,"Single Extension, ANS Lead Extension, Single 8-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
34158,2/06/2014,Quattrode lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
34222,9/06/2014,Octrode lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Single Extention, ANS Lead Extension, Single 8-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
,,"Swift-Lock Anchor, Holder, cable/lead",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
34430,16/06/2014,Arctic Front Advance CryoAblation Catheter,Medtronic Australasia Pty Ltd,Medtronic CryoCath LP,201541,"Catheter, cardiac, ablation"
,,"Coaxial Umbilical Cable, Cryotherapy set",Medtronic Australasia Pty Ltd,Medtronic CryoCath LP,166580,Cryotherapy set
,,"Electrical Umbilical Cable, Cable/lead, electrosurgical unit",Medtronic Australasia Pty Ltd,Medtronic CryoCath LP,166134,"Cable/lead, electrosurgical unit"
,,"FlexCath Advance 4FC12 - Catheter introducer, haemostasis valve",Medtronic Australasia Pty Ltd,Medtronic CryoCath LP,213965,"Catheter introducer, haemostasis valve"
34494,17/06/2014,Octrode,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
34740,20/06/2014,Thera tears Sterilid,Contact Lens Centre Australia Ltd,Advanced Vision Research Inc,133964,"Lubricant, eye"
33546,27/06/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32803,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA )Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32247,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31955,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34705,16/07/2014,Lamitrode 88 Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126004,Neural-tissue electrical stimulation lead
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
34394,17/07/2014,ADVISA DR MRI SURESCAN,Medtronic Australasia Pty Ltd,Medtronic Inc,164513,"Pacemaker, cardiac, implantable"
,,"Pacing Lead, CapsureFix MRI Model 5086MRI - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
34135,17/07/2014,ADVISA DR MRI SURESCAN,Medtronic Australasia Pty Ltd,Medtronic Inc,164513,"Pacemaker, cardiac, implantable"
,,"CapsureFix Novus Model 4076 - Lead, pacemaker, implantable, endocardial",Medtronic Australasia Pty Ltd,Medtronic Inc,159822,"Lead, pacemaker, implantable, endocardial"
32059,17/07/2014,AMS ADVANCE XP Sling System,Boston Scientific Pty Ltd,American Medical Systems,126765,"Mesh, surgical"
33810,18/07/2014,Advanta V12 PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
34699,18/07/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34604,21/07/2014,Eon,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,"Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
,,"Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
,,Quattrode Percutaneous Lead Kit,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
28420,25/07/2014,Biological Indicator,Johnson & Johnson Medical Pty Ltd,Advanced Sterilization Products,134121,"Sterilization process indicator, biological"
,,"STERRAD NX Sterilization System - Sterilizer, gas, plasma",Johnson & Johnson Medical Pty Ltd,Advanced Sterilization Products a Johnson & Johnson Company Division of Ethicon Inc,123603,"Sterilizer, gas, plasma"
31840,26/07/2014,STERRAD 100 NX Sterilization System,Johnson & Johnson Medical Pty Ltd,Advanced Sterilization Products a Johnson & Johnson Company Division of Ethicon,123603,"Sterilizer, gas, plasma"
31276,30/07/2014,ST200 1 DOOR S-STEEL PNL Sterilizer,Johnson & Johnson Medical Pty Ltd,ADVANCED STERILIZATION PRODUCTS,123603,"Sterilizer, gas, plasma"
34776,11/08/2014,Lamitrode S8 lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,Neural-tissue electrical stimulation lead
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
,,Quattrode Percutaneous Lead Kit,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
34962,15/08/2014,Quattrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"SCS Extension, Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
,,"Swift Lock Anchor, Holder, cable/lead",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
33807,27/08/2014,S-FIT GLENOID BEARING SZ52X3MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,97701,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"GLOBAL ADVANTAGE STEM 12 MM, Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
,,"Prosthesis, internal, joint, shoulder, humeral component - GLOBAL ADVANTAGE ECC HD 52X21",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
35133,28/08/2014,Eon Mini stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode,St Jude Medical Australia Pty Ltd,St Jude Medical,132097,Neural-tissue electrical stimulation lead
,,Swift Lock Anchor,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
35005,29/08/2014,Advanta PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
30484,8/09/2014,GLOBAL SHD END PEG GLEN 44,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"GLOBAL ADVANTAGE ECC HD 44X18, Global Advantage Humeral Head - Humeral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE STEM 12 MM, Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
32393,15/09/2014,LigaSure Advance Pistol Grip,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
28451,16/09/2014,Global SHD END PEG Glen,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid com"
,,Global Advantage Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
35279,19/09/2014,ADVANTIO pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,194921,"Pacemaker, cardiac, implantable"
28433,2/10/2014,GLOBAL PC FX STEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223913,Coated shoulder humeral stem prosthesis
,,Global Advantage Humeral Head - Humeral head prosthesis - GLOBAL ADVANTAGE HUM HD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
30781,3/10/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34581,3/10/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35478,6/10/2014,Eon Mini Stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
29735,8/10/2014,GLOBAL ADVANTAGE HUM HD 44X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,223061,Humeral head prosthesis
27691,8/10/2014,Ligasure Advance,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlle"
35479,9/10/2014,Eon Mini stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
31816,14/10/2014,GLOBAL ANCHOR PEG GLENOID 48MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"CEMENT RESTRICTOR SIZE2, Cement, orthopaedic, bone plug",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138869,"Cement, orthopaedic, bone plug"
,,"GLOBAL ADVANTAGE ECC HD 48X18, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE STEM 10 MM, Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
35562,22/10/2014,BE-HLS 7050#HLS Set Advanced 7.0,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,193475,"Tubing set, heart-lung bypass"
35378,23/10/2014,Advanta V12 PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Cook IBD device,-,N/K,,-
,,Cook Rosen Wire,-,N/K,,-
35499,24/10/2014,ACUVUE ADVANCE Brand contact lenses,Johnson & Johnson Pacific Pty Ltd,Johnson and Johnson Vision Care Inc,96417,"Contact Lens, Vision Corrective, Reusable"
27473,30/10/2014,GLOBAL PC FX STEM 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138093,"Measurer, gauge, (specify)"
,,"GLOBAL ADVANTAGE HUM HD 48X15, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
28104,4/11/2014,GLOBAL ADVANTAGE HUM HD 44X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc (USA),138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL FX HUMERAL STEM 8 X 130MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27965,5/11/2014,GLOBAL FX HUMERAL STEM10 X 140MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"Prosthesis, internal, joit, shoulder, humeral component - Global Advantage Hum HD 48x15",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
35441,9/11/2014,Advanta V12 PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Check Flow Device,-,N/K,,-
,,Inflation Devices,-,N/K,,-
,,Sheath,-,N/K,,-
28080,10/11/2014,S-FIT M/B GLENOID SZ 44MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,DePuy International Ltd,97701,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"GLOBAL ADVANTAGE STEM 8 MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"S-FIT GLENOID BEARING SZ44X3MM, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,97701,"Prosthesis, internal, joint, shoulder, glenoid component"
29439,12/11/2014,GLOBAL ADVANTAGE ECC HD 52X21,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral com"
,,"GLOBAL ADVANTAGE STEM 10 MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
28122,16/11/2014,S-FIT GLENOID BEARING SZ48X3MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International (England),97701,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"GLOBAL ADVANTAGE HUM HD 48X21, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"S-FIT M/B GLENOID SZ 48MM, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,97701,"Prosthesis, internal, joint, shoulder, glenoid component"
35841,17/11/2014,Single Extension stimulation lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
,,"Model 3716 including 3701 (Charger) - Stimulator, electrical, analgesic, spinal cord - Eon",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,"Various models - Electrode/lead, stimulator, implantable, neurological - Lamitrode 4",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126079,Neural-tissue electrical stimulation lead
27503,18/11/2014,S-FIT GLENOID BEARING SZ44X3MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,DEPUY INTERNATIONAL,97701,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"GLOBAL ADVANTAGE ECCHD 44X1, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"S-FIT M/B GLENOID SZ44MM, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,97701,"Prosthesis, internal, joint, shoulder, glenoid component"
35911,24/11/2014,Eon Mini,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
35487,25/11/2014,ADVIA LABCELL,Siemens Healthcare Pty Ltd,Siemens Healthcare Diagnostics Inc,175890,Instrument/analyser IVDs
30620,25/11/2014,STERRAD 200 CASSETTE,Johnson & Johnson Medical Pty Ltd,Advanced Sterilization Products a Johnson & Johnson,123602,"Sterilant, hydrogen peroxide"
,,"STERRAD 200, STERRAD NX Sterilization System - Sterilizer, gas, plasma",Johnson & Johnson Medical Pty Ltd,Advanced Sterilization Products a Johnson & Johnson Company Division of Ethicon Inc,123603,"Sterilizer, gas, plasma"
27676,27/11/2014,GLOBAL ADVANTAGE CTA HD 48X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE STEM 12 MM, Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
31275,27/11/2014,STERRAD 100S STERILIZER,Johnson & Johnson Medical Pty Ltd,ADVANCED STERILIZATION PRODUCTS,123603,"Sterilizer, gas, plasma"
28239,1/12/2014,S-FIT GLENOID BEARING SZ44X3MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,97701,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE HUM HD 44X18, Global Advantage Humeral Head - Humeral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
29825,3/12/2014,Global Advantage uncemented stem,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,"DePuy Orthopaedic, Inc",138288,"Prosthesis, internal, joint, shoulder, humeral component"
27410,5/12/2014,GLOBAL ADVANTAGE ECC HD 52 X 21,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
30288,11/12/2014,Global Advantage shoulder,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
31398,30/01/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36623,2/03/2015,Advanta PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
36191,12/03/2015,Advance 35 LP Low Profile Balloon Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,171374,"Catheter, angioplasty, balloon dilatation"
,,Abbott Hi-Torque supra core wire,-,U/K,,-
,,Beacon Tip Royal Flush 4Fr 65cm,-,U/K,,-
,,Cook Flexor 8Fr 5mm Sheath,-,Cook,,-
,,EV3 Gooseneck snare,-,U/K,,-
,,"Terumo glidewire 150cm,",-,U/K,,-
36602,13/03/2015,Advanta V12 PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
36603,13/03/2015,Advanta V12 PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
26963,23/03/2015,GLOBAL ADVANTAGE ECC HD shoulder prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
36830,23/03/2015,"Medivator Advantage Plus Washer, decontamination, endoscope, flexible",Cantel (Australia) Pty Ltd,Minntech Corporation,191064,"Washer, decontamination, endoscope, flexible"
37047,8/04/2015,Biological Index Test - Sterrad Cyclesure 24,Johnson & Johnson Medical Pty Ltd,Advanced Sterilization Products a Johnson & Johnson Company Division of Ethicon Inc,134121,"Sterilization process indicator, biological"
33380,8/04/2015,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36442,15/04/2015,Advanta V12 PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,"Amplatz guidewire, Cook 7Fr sheath, Cook Guidewire",-,N/K,,-
36722,17/04/2015,Advanta PTFE Stent Graft System,Getinge Australia Pty Ltd,Atrium Medical Corporation,200244,"Stent, vascular, renal artery"
30463,29/04/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32080,15/05/2015,Global Advantage components Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,Humeral head prosthesis
37363,24/06/2015,Advance 35 LP Low Profile Balloon Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,171374,"Catheter, angioplasty, balloon dilatation"
35190,30/06/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38010,17/07/2015,IsoAid ADVANTAGE™ I-125 Brachytherapy Seeds,alphaXRT Pty Ltd,Isoaid LLC,154457,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
37650,21/07/2015,Beacon Tip Torcon NB Advantage Angiographic Cathet,William A Cook Australia Pty Ltd,Cook Incorporated,154909,"Catheter, angiography"
37862,21/07/2015,"Pulsar II Generator Electrosurgical system generator, general-purpose",Medtronic Australasia Pty Ltd,Medtronic Advanced Energy LLC,212419,"Electrosurgical system generator, general-purpose"
37869,22/07/2015,"Plasmablade Electrode, electrosurgical, active, hand-controlled",Medtronic Australasia Pty Ltd,Medtronic Advanced Energy LLC,212418,"Electrode, electrosurgical, active, hand-controlle"
35146,24/07/2015,GLOBAL ANCHOR PEG GLENOID 44MM - Shoulder Prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid com"
,,Global Advantage Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
,,Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
38152,30/07/2015,ADVANTIO MRI,Boston Scientific Pty Ltd,Boston Scientific Corporation,203000,"Dual-chamber pacemaker, rate-responsive"
35840,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35516,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36081,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37549,10/08/2015,GLOBAL SHD END PEG GLEN 44,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid com"
,,Global Advantage Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
36436,27/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36793,10/09/2015,GLOBAL ADVANTAGE HUM HD 44X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,223061,Humeral head prosthesis
,,Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
,,"Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,97701,"Prosthesis, internal, joint, shoulder, glenoid component"
38701,25/09/2015,Advanced Cement Mixing Bowl and 180 Gram cement Cartridge with Break-Away Femoral Nozzle,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,203848,"Dispenser, cement, orthopaedic"
38631,28/09/2015,"Lamitrode S-8 Lead Kit, 90cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,Neural-tissue electrical stimulation lead
37509,7/10/2015,Advance 35 LP Low Profile Balloon Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,171374,"Catheter, angioplasty, balloon dilatation"
