Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
34080,19/11/2014,Endo Ils 29mm Curved,Johnson & Johnson Medical Pty Ltd,Ethicon Endo-Surgery,124512,"Fixation device, internal, staple, tissue"
35850,20/11/2014,DEPUY/SYNTHES DYNAMIC Hip Screw Insertion Device,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,209445,Prosthetic joint implantation kit
35630,21/11/2014,CLAVICLE PLATE CENTRAL THIRD LEFT SS,Device Technologies Australia Pty Ltd,Arthrex Inc,140686,"Fixation plate, fracture-healing, non-biodegradable."
35626,21/11/2014,GRASPING FORCEP STR 5MM 33CM FENSTRATED,Device Technologies Australia Pty Ltd,Purple Surgical International Ltd,123805,"Endotherapy forceps, scissors"
27628,26/11/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30358,26/11/2014,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"ECHELON FLEX 60, Motorized cutting surgical stapler",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
27634,27/11/2014,Exoseal Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
35814,28/11/2014,Toggleloc ZipLoop Femoral Fix Device,Zimmer Pty Ltd,Biomet Sports Medicine T/A Arthrotek Inc,208040,Ligament anchor
34357,1/12/2014,Gamma Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
34669,1/12/2014,Locking Screw T2 Tibia 65 mm,Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Locking Screw T2 Tibia 40mm Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Locking Screw T2 Tibia 55mm, Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Locking Screw T2 Tibia 65 mm, Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Tibial Nail Standard T2, Fixation device, internal, nail, intramedullary, tibia",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139722,"Fixation device, internal, nail, intramedullary, tibia"
35960,2/12/2014,Cardioscan compatible holter monitor leads,Device Technologies Australia Pty Ltd,DM Systems (Beijing) Co Limited,185941,"Patient data recorder, long-term, electrocardiograph"
35958,2/12/2014,DMS 300-3A HOLTER RECORDER,Device Technologies Australia Pty Ltd,DM Systems (Beijing) Co Limited,185941,"Patient data recorder, long-term, electrocardiograph"
35962,3/12/2014,Cardioscan compatible holter recorder leads,Device Technologies Australia Pty Ltd,DM Systems (Beijing) Co Limited,185941,"Patient data recorder, long-term, electrocardiograph"
35963,3/12/2014,Holter Recorder DMS 300-3A,Device Technologies Australia Pty Ltd,DM Systems (Beijing) Co Limited,185941,"Patient data recorder, long-term, electrocardiograph"
35985,4/12/2014,TT 380 Standard,Medical Industries Australia,7 Med Industrie,152681,"Contraceptive, intrauterine device"
35524,5/12/2014,4085 FWLS SURGICAL TABLE,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
34277,8/12/2014,Tenderfoot® Heel Incision Device,In Vitro Technologies Pty Ltd,International Techynidyne Corp (ITC),112140,"Lancet, manual, single use"
32065,9/12/2014,TVT Device,Johnson & Johnson Medical Pty Ltd,Ethicon SARL (Switzerland),99193,"Prosthesis, incontinence"
36034,10/12/2014,Pinnacle device for cystocele repair,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
36041,11/12/2014,Maryland Bipolar Dissecting Forcep,Device Technologies Australia Pty Ltd,Unimax Medical Systems Inc,169175,"Endotherapy electrosurgical diathermy system electrode, single-use"
36109,16/12/2014,Contact Detach - Infusion administration set,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
30469,16/12/2014,PINN CAN BONE SCREW 6.5MMx20 or 30MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE SECTR HA ACE CUP 56MM, Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
32370,16/12/2014,Surgiflo Haemostatic Matrix,Johnson & Johnson Medical Pty Ltd,Ferrosan Medical Devices AS,204900,Gelatin haemostatic agent
35375,17/12/2014,WATCHMAN ® LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Boston Scientific,198829,Cardiac Occluder
,,Watchman Access System - Cardiac occluder delivery kit - WATCHMAN Access System,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
30917,19/12/2014,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"FLEX 60 ARTICULATING, Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
33395,19/12/2014,ECHELON60 Endoscopic Linear Cutter Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
35280,19/12/2014,WATCHMAN ® LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
36206,29/12/2014,AC ToggleLoc Ziploop Fixation Device,Zimmer Pty Ltd,Biomet Sports Medicine T/A Arthrotek Inc,208040,Ligament anchor
30544,30/12/2014,Trans vaginal tape device,Johnson & Johnson Medical Pty Ltd,Ethicon SARL (Switzerland),99193,"Prosthesis, incontinence"
35525,5/01/2015,Pyloric/Duodenal Covered 100x2300 Stent,Device Technologies Australia Pty Ltd,Sewoon Medical Co Ltd,167221,Duodenal stent
35527,5/01/2015,Pyloric/Duodenal Covered 80x2300 Stent,Device Technologies Australia Pty Ltd,Sewoon Medical Co Ltd,167221,Duodenal stent
35528,5/01/2015,Pyloric/Duodenal Covered 80x2300 Stent,Device Technologies Australia Pty Ltd,Sewoon Medical Co Ltd,167221,Duodenal stent
35997,9/01/2015,"comfort Infusion administration set,",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
36005,9/01/2015,Comfort Insulin Pump Set,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
35999,9/01/2015,Contact detach Insulin Pump Set,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
36000,9/01/2015,Contact Detach Insulin Pump Set,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
36387,22/01/2015,Mynx Vascular Closure Device 6F/7F,MD Solutions Australasia Pty Ltd,AccessClosure Inc,167546,"Dressing, hydrogel"
36357,22/01/2015,STERIS,Device Technologies Australia Pty Ltd,Steris Corporation,112590,"Disinfecting unit, liquid, endoscope"
36243,27/01/2015,5085 SURGICAL TABLE WITH FWLS,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
36398,29/01/2015,"Matrixurgical, monopolar L, hook probe with cable",Device Technologies Australia Pty Ltd,Unimax Medical Systems Inc,169175,"Endotherapy electrosurgical diathermy system electrode, single-use"
34927,11/02/2015,Trigen Femoral Nail,Smith & Nephew Pty Ltd,Smith & Nephew Surgical Pty Ltd,104370,"Fixation device, internal, nail, intramedullary, f"
,,"Int Hex screws, Fixation device, internal, screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104369,"Fixation device, internal, screw"
,,"UBT Gex Cao screws, Fixation device, internal, screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104369,"Fixation device, internal, screw"
36092,16/02/2015,Securestrap 5 mm Abs Strap Fixation Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
33951,17/02/2015,ARTICULATING ENDO GIA 60 4.8,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
,,"Applier, surgical staple, cutting - EGIAUXL",Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
36546,19/02/2015,"Applied Medical Technology, Mini One Balloon Button",Device Technologies Australia Pty Ltd,Applied Medical Technology Inc,181741,"Button, gastrostomy"
32051,19/02/2015,PathFinder,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Closure tops, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Rod, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
35735,27/02/2015,3085SP MAJ SURGICAL TABLE 240V,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
36788,13/03/2015,Supra Twin 532nm & 810nm Laser,Device Technologies Australia Pty Ltd,Quantel Medical,130657,"Laser, diode"
,,"Cyclo probe sterile STM connector, Laser guide, contact probe, single use",Ellex Medical Pty Ltd,Quantel Medical,130663,"Laser guide, contact probe, single use"
36822,20/03/2015,EXPERT Femur nail,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157068,"Orthopaedic bone screw, non-biodegradable"
36586,25/03/2015,DENALI Set Screw,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
33957,26/03/2015,EGIA 60 Articulating Xtra Thick Sulu,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
,,"Applier, surgical staple, cutting - EGIA Ultra Universal XL Stapler",Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
33728,30/03/2015,EZ Autofill Duo/EZ CT Connect,Baldwin Medical & Veterinary Devices (Australia) Pty Ltd,Baldwin Medical & Veterinary Devices (Australia) Pty Ltd,161881,"Intravenous administration set, general-purpose"
,,MEDRAD Stellant CT Contrast Media Injector,-,n/k,,-
,,Sterile Disposable syringe,-,n/k,,-
34140,31/03/2015,ENDO GIA TRISTAPLE 45 MED/THK,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
32265,2/04/2015,Spinal Fixation device,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132466,"Fixation device, internal, spine, construct"
,,"NuVasive XCore II VBR, Spinal cage",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132498,Spinal cage
37029,10/04/2015,Hamilton T1 Ventilator Circuit,Device Technologies Australia Pty Ltd,Hamilton Med AG,187874,Transport electric ventilator
37101,14/04/2015,Infusion set inset 30,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
37102,14/04/2015,Infusion set inset II,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
36516,21/04/2015,Zimmer Natural Nail System,Zimmer Biomet Pty Ltd,Zimmer Inc,169891,"Fixation device, internal, nail, intramedullary, femur"
,,"Zimmer Natural Nail System, Orthopaedic bone screw, non-bioabsorbable, sterile",Zimmer Pty Ltd,Zimmer Inc,169898,"Orthopaedic bone screw, non-bioabsorbable, sterile"
37189,29/04/2015,Acet Screw Low-Profile 6.5x35,Zimmer Pty Ltd,Biomet Orthopedics Inc,145219,"Fixation device, internal, screw"
30658,29/04/2015,DXTEND SCREW LOCK D4.5X36MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy France SAS,98090,"Fixation device, internal, screw"
29876,30/04/2015,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35066,30/04/2015,VIPER 2 STRAIGHT ROD 300MM COCR HEX END,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37237,1/05/2015,INERT GASES,Device Technologies Australia Pty Ltd,Arcadophta SARL,99568,Aqueous/vitreous humour replacement medium
37246,4/05/2015,Harmony camera cover,Device Technologies Australia Pty Ltd,Medical Technique Inc,115047,"Cover, camera, single use"
37260,5/05/2015,gastrostomy tube low profile mini one,Device Technologies Australia Pty Ltd,Applied Medical Technology Inc,181741,"Button, gastrostomy"
36920,18/05/2015,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35402,18/05/2015,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35380,18/05/2015,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35252,18/05/2015,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36889,18/05/2015,Fixation device internal screw,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35772,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37120,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35771,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37090,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35773,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37122,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35811,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37126,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35693,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36434,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35667,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36388,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35010,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36086,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36085,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36084,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35813,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35905,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35210,18/05/2015,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36702,25/05/2015,Aequalis Glenoid & Reversed Pin,Wright Medical Australia Pty Ltd,Tornier SAS,220271,"Fixation device, internal, wire"
37180,25/05/2015,Infusion set inset II,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
36924,27/05/2015,Bead block 2ml 700-900 green,Device Technologies Australia Pty Ltd,Biocompatibles UK Ltd,158665,"Embolization implant, non-neurovascular"
37542,28/05/2015,"Hamilton, Transport Ventilator - Internal, between Critical Care Unit and Medical Imaging",Device Technologies Australia Pty Ltd,Hamilton Med AG,187874,Transport electric ventilator
37494,28/05/2015,"Merit Medical, Bag Pressure infusor device 1000ml",Merit Medical Australia Pty Ltd,Merit Medical Systems Inc,101044,"Infusion regulator, pressure"
37165,29/05/2015,Mesa Pedicle Screw System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
36658,1/06/2015,comfort 13 mm,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
36953,6/06/2015,Denali Straight Deformity Rod - fixation device,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
36926,11/06/2015,"Comfort 13 mm Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
37450,20/06/2015,MESA Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
37411,28/07/2015,Surgiflo/Lyo Thrombin Kit,Johnson & Johnson Medical Pty Ltd,Ferrosan Medical Devices AS,226071,Gelatin haemostatic agent
37489,28/07/2015,WATCHMAN ® LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
,,Watchman Access System - Cardiac occluder delivery kit,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
35828,5/08/2015,EXP5.5 385MM CONTOUR COCR SPINAL ROD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,205380,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37289,15/08/2015,HeartMate Power Module 14 Volt Patient Cable,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Thoratec Corporation,167133,"Medical device electrical cable, general purpose"
35138,27/08/2015,ECHELON60 Endoscopic Linear Cutter Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
37919,31/08/2015,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37464,31/08/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37466,31/08/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36773,4/09/2015,VIPER2 STRAIGHT ROD-400MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Spine Inc,97391,"Fixation device, internal, spine, construct"
37053,15/09/2015,Fluid warming cartridge for enFlow blood warming device,CareFusion Australia 316 Pty Ltd,Vital Signs Inc,232830,Conduction blood/fluid warmer
36886,22/09/2015,PFNA BLADE PERF L105 TAN,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Fixation device, internal, nail, intramedullary, femur",Synthes Australia Pty Ltd,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
36424,23/09/2015,SURGICAL TABLE,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
36426,12/10/2015,PFNA long nail,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
37227,14/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221464,"Suture, poliglecaprone"
37206,18/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Ethicon Inc,221692,"Suture, polydioxanone"
34840,19/10/2015,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
37207,19/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
34984,20/10/2015,GOLD RELOAD FOR ECHELON 60,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
35833,20/10/2015,"M-M TI ROD Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
37210,20/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
37209,20/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
37208,20/10/2015,Stratafix™ Knotless Tissue Control Device,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
35641,20/10/2015,"VIPER2 STRAIGHT ROD480MM COCR Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
35307,27/10/2015,"WHITE RELOAD FOR ECHELON 60 Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
38481,30/10/2015,Securestrap 5mm Abs Strap Fixation Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
37560,9/11/2015,"VIPER2 STRAIGHT ROD-400MM spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36072,30/11/2015,Gamma 3 Long Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
,,"Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
36070,30/11/2015,"Gamma 3 Nail Fixation device, internal, nail, intramedullary, femur",Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
36069,30/11/2015,"Trochanteric Nail Kit, Ti Gamma3® Ø11x180mm x 125°",Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
36066,30/11/2015,"Trochanteric Nail Kit, Ti Gamma3® Ø11x180mm x 125° Gamma 3 Nail Fixation device, internal, nail, intramedullary, femur",Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
36071,3/12/2015,"Gamma 3 Long Nail - Fixation device, internal, nail, intramedullary, femur",Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
,,"Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
36073,3/12/2015,"Gamma 3 Long Nail - Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
,,"Fixation device, internal, nail, intramedullary, femur",Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
,,"Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
36067,3/12/2015,"Gamma 3 Nail Fixation device, internal, nail, intramedullary, femur",Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
,,"Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
36068,3/12/2015,"Gamma 3 Nail - Fixation device, internal, nail, intramedullary, femur",Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
36007,3/12/2015,Reconstruction Nail R1.5,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
34826,17/12/2015,Intense pulsed light delivery device,Lumenis Australia Pty Ltd,Lumenis Limited,204126,"Laser delivery unit, fibreoptic"
37829,25/02/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37649,25/02/2016,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37997,26/02/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37899,26/02/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36298,29/02/2016,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37228,18/03/2016,"INTERTAN Nail Fixation device, internal, nail, intramedullary, femur",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104370,"Fixation device, internal, nail, intramedullary, femur"
,,"INT HEX CAP Screw, Fixation device, internal, screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104369,"Fixation device, internal, screw"
,,"Intertan Subtroc Lag, Fixation device, internal, screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104369,"Fixation device, internal, screw"
39970,31/03/2016,Resolution Clip Clipping Device,Boston Scientific Pty Ltd,Boston Scientific Corporation,116734,"Clip, internal, haemostatic"
